
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.356 ms: miss_ratio = 0.88368, load_admit = 1.000, cache_tp = 199.858, core_tp = 27572.375
  *** #0 @ 1000.473 ms: miss_ratio = 0.75667, load_admit = 1.000, cache_tp = 367.914, core_tp = 16164.224
  *** #0 @ 1500.496 ms: miss_ratio = 0.64331, load_admit = 1.000, cache_tp = 335.984, core_tp = 9191.574
  *** #0 @ 2001.264 ms: miss_ratio = 0.53362, load_admit = 1.000, cache_tp = 1397.853, core_tp = 5192.027
  *** #0 @ 2501.805 ms: miss_ratio = 0.46947, load_admit = 1.000, cache_tp = 1430.451, core_tp = 3332.391
  *** #0 @ 3002.075 ms: miss_ratio = 0.42157, load_admit = 1.000, cache_tp = 55.970, core_tp = 2326.743
  *** #0 @ 3502.340 ms: miss_ratio = 0.35655, load_admit = 1.000, cache_tp = 743.606, core_tp = 1815.039
  *** #0 @ 4003.048 ms: miss_ratio = 0.31068, load_admit = 1.000, cache_tp = 942.665, core_tp = 1485.895
  *** #0 @ 4503.606 ms: miss_ratio = 0.27308, load_admit = 1.000, cache_tp = 4043.489, core_tp = 1158.707
  *** #0 @ 5003.794 ms: miss_ratio = 0.24532, load_admit = 1.000, cache_tp = 1799.323, core_tp = 879.669
  *** #0 @ 5504.440 ms: miss_ratio = 0.20722, load_admit = 1.000, cache_tp = 6184.011, core_tp = 1422.163
  *** #0 @ 6004.990 ms: miss_ratio = 0.19004, load_admit = 1.000, cache_tp = 767.157, core_tp = 1038.858
  *** #0 @ 6505.684 ms: miss_ratio = 0.17148, load_admit = 1.000, cache_tp = 2037.173, core_tp = 1134.426
  *** #0 @ 7006.085 ms: miss_ratio = 0.14905, load_admit = 1.000, cache_tp = 14100.694, core_tp = 1590.725
  *** #0 @ 7506.289 ms: miss_ratio = 0.12858, load_admit = 1.000, cache_tp = 25181.697, core_tp = 2191.104
  *** #0 @ 8006.459 ms: miss_ratio = 0.11761, load_admit = 1.000, cache_tp = 22632.318, core_tp = 1431.514
  *** #0 @ 8507.063 ms: miss_ratio = 0.10926, load_admit = 1.000, cache_tp = 26128.408, core_tp = 1230.512
  *** #0 @ 9007.156 ms: miss_ratio = 0.10227, load_admit = 1.000, cache_tp = 42944.075, core_tp = 1271.765
  *** #0 @ 9507.966 ms: miss_ratio = 0.09661, load_admit = 1.000, cache_tp = 43729.131, core_tp = 1373.774
  *** #0 @ 10008.424 ms: miss_ratio = 0.09157, load_admit = 1.000, cache_tp = 42976.627, core_tp = 1166.931
  *** #0 @ 10508.441 ms: miss_ratio = 0.08691, load_admit = 1.000, cache_tp = 43150.579, core_tp = 1167.962
  *** #0 @ 11008.863 ms: miss_ratio = 0.08281, load_admit = 1.000, cache_tp = 42084.427, core_tp = 1119.054
  *** #0 @ 11509.320 ms: miss_ratio = 0.07905, load_admit = 1.000, cache_tp = 40738.737, core_tp = 1398.721
  *** #0 @ 12010.041 ms: miss_ratio = 0.07566, load_admit = 1.000, cache_tp = 41604.076, core_tp = 1445.917
  *** #0 @ 12510.301 ms: miss_ratio = 0.07253, load_admit = 1.000, cache_tp = 41346.459, core_tp = 1119.417
  *** #0 @ 13010.634 ms: miss_ratio = 0.06961, load_admit = 1.000, cache_tp = 42099.950, core_tp = 1183.212
  *** #0 @ 13511.346 ms: miss_ratio = 0.06692, load_admit = 1.000, cache_tp = 42555.433, core_tp = 1262.204
  *** #0 @ 14011.723 ms: miss_ratio = 0.06445, load_admit = 1.000, cache_tp = 42831.663, core_tp = 1191.101
  *** #0 @ 14512.562 ms: miss_ratio = 0.06215, load_admit = 1.000, cache_tp = 42273.078, core_tp = 1118.124

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.220 ms: miss_ratio = 0.06000, load_admit = 1.000, cache_tp = 42232.423, core_tp = 1366.202
  ??? #0 @ 15513.723 ms: miss_ratio = 0.05800, load_admit = 1.000, cache_tp = 42677.054, core_tp = 1094.898
  ??? #0 @ 16014.392 ms: miss_ratio = 0.05613, load_admit = 1.000, cache_tp = 42782.804, core_tp = 1294.270
  ??? #0 @ 16515.115 ms: miss_ratio = 0.05437, load_admit = 1.000, cache_tp = 43241.436, core_tp = 1222.232
  ??? #0 @ 17015.626 ms: miss_ratio = 0.05271, load_admit = 1.000, cache_tp = 43491.573, core_tp = 1070.906
  ??? #0 @ 17516.168 ms: miss_ratio = 0.05115, load_admit = 1.000, cache_tp = 43568.773, core_tp = 1174.727
  ??? #0 @ 18016.368 ms: miss_ratio = 0.04967, load_admit = 1.000, cache_tp = 43614.537, core_tp = 1079.568
  ??? #0 @ 18516.690 ms: miss_ratio = 0.04828, load_admit = 1.000, cache_tp = 43851.780, core_tp = 1327.146
  ??? #0 @ 19017.189 ms: miss_ratio = 0.04697, load_admit = 1.000, cache_tp = 44155.958, core_tp = 1054.948
  ??? #0 @ 19517.468 ms: miss_ratio = 0.04574, load_admit = 1.000, cache_tp = 44143.305, core_tp = 1375.231
  ??? #0 @ 20017.616 ms: miss_ratio = 0.04456, load_admit = 1.000, cache_tp = 44146.998, core_tp = 1127.668
  ??? #0 @ 20517.925 ms: miss_ratio = 0.04344, load_admit = 1.000, cache_tp = 44052.743, core_tp = 1231.238
  ??? #0 @ 21018.583 ms: miss_ratio = 0.04237, load_admit = 1.000, cache_tp = 44133.927, core_tp = 1206.413
  ??? #0 @ 21519.078 ms: miss_ratio = 0.04136, load_admit = 1.000, cache_tp = 44140.307, core_tp = 1158.853
  ??? #0 @ 22019.705 ms: miss_ratio = 0.04040, load_admit = 1.000, cache_tp = 43633.306, core_tp = 1174.528
  ??? #0 @ 22520.456 ms: miss_ratio = 0.03948, load_admit = 1.000, cache_tp = 43678.335, core_tp = 1477.778
  ??? #0 @ 23020.589 ms: miss_ratio = 0.03861, load_admit = 1.000, cache_tp = 44180.251, core_tp = 1255.666
  ??? #0 @ 23521.064 ms: miss_ratio = 0.03782, load_admit = 1.000, cache_tp = 44925.317, core_tp = 1118.937
  ??? #0 @ 24021.575 ms: miss_ratio = 0.03705, load_admit = 1.000, cache_tp = 44898.118, core_tp = 1046.930
  ??? #0 @ 24521.892 ms: miss_ratio = 0.03633, load_admit = 1.000, cache_tp = 44251.963, core_tp = 1071.321
  ??? #0 @ 25021.921 ms: miss_ratio = 0.03563, load_admit = 1.000, cache_tp = 42949.475, core_tp = 1311.923
  ??? #0 @ 25522.549 ms: miss_ratio = 0.03496, load_admit = 1.000, cache_tp = 42946.087, core_tp = 1142.566
  ??? #0 @ 26023.399 ms: miss_ratio = 0.03431, load_admit = 1.000, cache_tp = 43653.835, core_tp = 998.304
  ??? #0 @ 26523.847 ms: miss_ratio = 0.03369, load_admit = 1.000, cache_tp = 43856.631, core_tp = 1063.046
  ??? #0 @ 27024.363 ms: miss_ratio = 0.03309, load_admit = 1.000, cache_tp = 44226.430, core_tp = 1182.781
  ??? #0 @ 27524.772 ms: miss_ratio = 0.03251, load_admit = 1.000, cache_tp = 44387.617, core_tp = 1310.925
  ??? #0 @ 28025.270 ms: miss_ratio = 0.03195, load_admit = 1.000, cache_tp = 44331.920, core_tp = 983.023
  ??? #0 @ 28525.297 ms: miss_ratio = 0.03141, load_admit = 1.000, cache_tp = 44453.565, core_tp = 1111.939
  ??? #0 @ 29025.531 ms: miss_ratio = 0.03089, load_admit = 1.000, cache_tp = 44387.237, core_tp = 1239.420
  ??? #0 @ 29526.090 ms: miss_ratio = 0.03038, load_admit = 1.000, cache_tp = 44438.340, core_tp = 1166.696

Start the experiment... (30 - 60 secs)

  ... #300 @ 30026.191 ms: miss_ratio = 0.02989, load_admit = 1.000, cache_tp = 44279.038, core_tp = 1103.777
  ... #6420 @ 30526.906 ms: miss_ratio = 0.02938, load_admit = 1.000, cache_tp = 44328.581, core_tp = 1070.469
  ... #12520 @ 31027.260 ms: miss_ratio = 0.02889, load_admit = 1.000, cache_tp = 44200.761, core_tp = 1095.226
  ... #18630 @ 31528.092 ms: miss_ratio = 0.02841, load_admit = 1.000, cache_tp = 44358.143, core_tp = 1221.965
  ... #24760 @ 32028.303 ms: miss_ratio = 0.02795, load_admit = 1.000, cache_tp = 44429.251, core_tp = 1103.534
  ... #30880 @ 32528.756 ms: miss_ratio = 0.02750, load_admit = 1.000, cache_tp = 44303.886, core_tp = 1214.900
  ... #37000 @ 33028.956 ms: miss_ratio = 0.02706, load_admit = 1.000, cache_tp = 44406.219, core_tp = 1031.587
  ... #43150 @ 33529.677 ms: miss_ratio = 0.02664, load_admit = 1.000, cache_tp = 44232.243, core_tp = 1094.422
  ... #49290 @ 34029.699 ms: miss_ratio = 0.02624, load_admit = 1.000, cache_tp = 44118.023, core_tp = 1311.941
  ... #55440 @ 34529.988 ms: miss_ratio = 0.02584, load_admit = 1.000, cache_tp = 44134.453, core_tp = 1287.255
  ... #61630 @ 35030.662 ms: miss_ratio = 0.02546, load_admit = 1.000, cache_tp = 44252.371, core_tp = 1230.342
  ... #67810 @ 35531.179 ms: miss_ratio = 0.02508, load_admit = 1.000, cache_tp = 44402.099, core_tp = 1214.744
  ... #73890 @ 36031.364 ms: miss_ratio = 0.02472, load_admit = 1.000, cache_tp = 43104.092, core_tp = 1167.569
  ... #80070 @ 36531.583 ms: miss_ratio = 0.02437, load_admit = 1.000, cache_tp = 43748.802, core_tp = 1111.512
  ... #86290 @ 37031.846 ms: miss_ratio = 0.02403, load_admit = 1.000, cache_tp = 44392.634, core_tp = 1431.247
  ... #92510 @ 37532.173 ms: miss_ratio = 0.02369, load_admit = 1.000, cache_tp = 44363.011, core_tp = 1103.279
  ... #98750 @ 38032.472 ms: miss_ratio = 0.02336, load_admit = 1.000, cache_tp = 44533.392, core_tp = 1175.298
  ... #105000 @ 38533.268 ms: miss_ratio = 0.02305, load_admit = 1.000, cache_tp = 44473.163, core_tp = 1110.232
