
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.461 ms: miss_ratio = 0.87949, load_admit = 0.980, cache_tp = 311.713, core_tp = 30939.478
  *** #0 @ 1001.015 ms: miss_ratio = 0.81866, load_admit = 0.960, cache_tp = 135.849, core_tp = 31133.479
  *** #0 @ 1501.593 ms: miss_ratio = 0.74432, load_admit = 1.000, cache_tp = 1286.514, core_tp = 30740.505
  *** #0 @ 2002.107 ms: miss_ratio = 0.70182, load_admit = 1.000, cache_tp = 29521.647, core_tp = 31056.069
  *** #0 @ 2502.691 ms: miss_ratio = 0.64163, load_admit = 1.000, cache_tp = 7151.637, core_tp = 10675.516
  *** #0 @ 3002.898 ms: miss_ratio = 0.58664, load_admit = 1.000, cache_tp = 959.604, core_tp = 3662.488
  *** #0 @ 3503.463 ms: miss_ratio = 0.50651, load_admit = 1.000, cache_tp = 2892.729, core_tp = 2493.181
  *** #0 @ 4003.640 ms: miss_ratio = 0.43316, load_admit = 1.000, cache_tp = 4190.520, core_tp = 2047.277
  *** #0 @ 4504.076 ms: miss_ratio = 0.36386, load_admit = 1.000, cache_tp = 3341.084, core_tp = 2094.173
  *** #0 @ 5004.165 ms: miss_ratio = 0.32573, load_admit = 1.000, cache_tp = 1071.808, core_tp = 1623.710
  *** #0 @ 5504.321 ms: miss_ratio = 0.28455, load_admit = 1.000, cache_tp = 2303.282, core_tp = 2175.322
  *** #0 @ 6004.936 ms: miss_ratio = 0.25473, load_admit = 1.000, cache_tp = 1669.946, core_tp = 1837.740
  *** #0 @ 6505.246 ms: miss_ratio = 0.22848, load_admit = 1.000, cache_tp = 10241.653, core_tp = 2070.717
  *** #0 @ 7005.401 ms: miss_ratio = 0.20831, load_admit = 1.000, cache_tp = 13259.905, core_tp = 1879.420
  *** #0 @ 7505.994 ms: miss_ratio = 0.19136, load_admit = 1.000, cache_tp = 13456.028, core_tp = 1861.790
  *** #0 @ 8006.362 ms: miss_ratio = 0.17751, load_admit = 1.000, cache_tp = 34462.628, core_tp = 1774.693
  *** #0 @ 8506.649 ms: miss_ratio = 0.16657, load_admit = 1.000, cache_tp = 22962.819, core_tp = 1495.142
  *** #0 @ 9006.669 ms: miss_ratio = 0.15746, load_admit = 1.000, cache_tp = 39222.414, core_tp = 1487.940
  *** #0 @ 9507.300 ms: miss_ratio = 0.14930, load_admit = 1.000, cache_tp = 39765.894, core_tp = 1749.795
  *** #0 @ 10007.943 ms: miss_ratio = 0.14193, load_admit = 0.980, cache_tp = 40539.793, core_tp = 1877.582
  *** #0 @ 10508.141 ms: miss_ratio = 0.13522, load_admit = 0.960, cache_tp = 40232.119, core_tp = 2415.047
  *** #0 @ 11008.726 ms: miss_ratio = 0.12920, load_admit = 0.910, cache_tp = 40704.393, core_tp = 3843.505
  *** #0 @ 11508.917 ms: miss_ratio = 0.12346, load_admit = 0.890, cache_tp = 41528.124, core_tp = 7029.313
  *** #0 @ 12009.348 ms: miss_ratio = 0.11814, load_admit = 0.840, cache_tp = 42387.448, core_tp = 9639.687
  *** #0 @ 12509.485 ms: miss_ratio = 0.11314, load_admit = 0.780, cache_tp = 42956.193, core_tp = 11860.740
  *** #0 @ 13009.746 ms: miss_ratio = 0.10853, load_admit = 0.760, cache_tp = 43145.474, core_tp = 14344.511
  *** #0 @ 13510.337 ms: miss_ratio = 0.10396, load_admit = 0.700, cache_tp = 42046.331, core_tp = 17115.781
  *** #0 @ 14010.339 ms: miss_ratio = 0.09983, load_admit = 0.700, cache_tp = 41671.866, core_tp = 19231.938
  *** #0 @ 14510.889 ms: miss_ratio = 0.09599, load_admit = 0.670, cache_tp = 41786.022, core_tp = 19794.220

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.242 ms: miss_ratio = 0.09238, load_admit = 0.630, cache_tp = 42402.041, core_tp = 21504.806
  ??? #0 @ 15511.662 ms: miss_ratio = 0.08907, load_admit = 0.660, cache_tp = 42476.315, core_tp = 22021.499
  ??? #0 @ 16011.930 ms: miss_ratio = 0.08598, load_admit = 0.580, cache_tp = 43080.899, core_tp = 23491.404
  ??? #0 @ 16512.230 ms: miss_ratio = 0.08310, load_admit = 0.570, cache_tp = 43222.068, core_tp = 24633.221
  ??? #0 @ 17012.740 ms: miss_ratio = 0.08046, load_admit = 0.530, cache_tp = 41709.499, core_tp = 26493.004
  ??? #0 @ 17513.316 ms: miss_ratio = 0.07797, load_admit = 0.530, cache_tp = 41136.552, core_tp = 26377.576
  ??? #0 @ 18013.592 ms: miss_ratio = 0.07566, load_admit = 0.470, cache_tp = 39834.031, core_tp = 29623.662
  ??? #0 @ 18513.649 ms: miss_ratio = 0.07359, load_admit = 0.470, cache_tp = 40403.398, core_tp = 29180.677
  ??? #0 @ 19013.672 ms: miss_ratio = 0.07167, load_admit = 0.480, cache_tp = 41574.074, core_tp = 28126.697
  ??? #0 @ 19513.876 ms: miss_ratio = 0.06982, load_admit = 0.430, cache_tp = 42150.855, core_tp = 29220.114
  ??? #0 @ 20014.102 ms: miss_ratio = 0.06808, load_admit = 0.430, cache_tp = 41037.456, core_tp = 30674.139
  ??? #0 @ 20514.127 ms: miss_ratio = 0.06639, load_admit = 0.420, cache_tp = 40981.945, core_tp = 30198.486
  ??? #0 @ 21014.573 ms: miss_ratio = 0.06480, load_admit = 0.440, cache_tp = 41139.257, core_tp = 30252.980
  ??? #0 @ 21514.868 ms: miss_ratio = 0.06328, load_admit = 0.420, cache_tp = 40464.173, core_tp = 30174.232
  ??? #0 @ 22015.119 ms: miss_ratio = 0.06183, load_admit = 0.390, cache_tp = 42322.737, core_tp = 30384.735
  ??? #0 @ 22515.174 ms: miss_ratio = 0.06044, load_admit = 0.340, cache_tp = 41635.387, core_tp = 29332.750
  ??? #0 @ 23015.533 ms: miss_ratio = 0.05915, load_admit = 0.370, cache_tp = 42041.856, core_tp = 30985.783
  ??? #0 @ 23516.095 ms: miss_ratio = 0.05790, load_admit = 0.380, cache_tp = 42704.008, core_tp = 30965.200
  ??? #0 @ 24016.461 ms: miss_ratio = 0.05672, load_admit = 0.380, cache_tp = 42816.588, core_tp = 30937.303
  ??? #0 @ 24516.983 ms: miss_ratio = 0.05559, load_admit = 0.410, cache_tp = 43075.085, core_tp = 30927.751
  ??? #0 @ 25017.026 ms: miss_ratio = 0.05452, load_admit = 0.420, cache_tp = 43260.245, core_tp = 31037.306
  ??? #0 @ 25517.091 ms: miss_ratio = 0.05349, load_admit = 0.470, cache_tp = 43338.396, core_tp = 31107.977
  ??? #0 @ 26017.384 ms: miss_ratio = 0.05249, load_admit = 0.430, cache_tp = 43558.454, core_tp = 31181.713
  ??? #0 @ 26517.746 ms: miss_ratio = 0.05154, load_admit = 0.420, cache_tp = 43480.512, core_tp = 30617.827
  ??? #0 @ 27018.378 ms: miss_ratio = 0.05065, load_admit = 0.410, cache_tp = 43640.820, core_tp = 31224.520
  ??? #0 @ 27519.037 ms: miss_ratio = 0.04978, load_admit = 0.340, cache_tp = 43270.977, core_tp = 31103.012
  ??? #0 @ 28019.683 ms: miss_ratio = 0.04895, load_admit = 0.370, cache_tp = 43535.755, core_tp = 31015.929
  ??? #0 @ 28520.054 ms: miss_ratio = 0.04813, load_admit = 0.330, cache_tp = 43751.577, core_tp = 31336.777
  ??? #0 @ 29020.507 ms: miss_ratio = 0.04733, load_admit = 0.340, cache_tp = 43936.192, core_tp = 31075.844
  ??? #0 @ 29520.920 ms: miss_ratio = 0.04650, load_admit = 0.380, cache_tp = 20934.713, core_tp = 31294.159

Start the experiment... (30 - 60 secs)

  ... #180 @ 30021.063 ms: miss_ratio = 0.04571, load_admit = 0.390, cache_tp = 19530.400, core_tp = 30535.244
  ... #10270 @ 30521.067 ms: miss_ratio = 0.04477, load_admit = 0.420, cache_tp = 25159.800, core_tp = 31007.754
  ... #20350 @ 31021.278 ms: miss_ratio = 0.04388, load_admit = 0.440, cache_tp = 26212.937, core_tp = 30651.064
