
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.425 ms: miss_ratio = 0.88387, load_admit = 1.000, cache_tp = 191.837, core_tp = 30909.699
  *** #0 @ 1000.717 ms: miss_ratio = 0.73887, load_admit = 1.000, cache_tp = 183.893, core_tp = 22179.075
  *** #0 @ 1500.852 ms: miss_ratio = 0.63622, load_admit = 1.000, cache_tp = 511.862, core_tp = 6766.177
  *** #0 @ 2001.513 ms: miss_ratio = 0.55390, load_admit = 1.000, cache_tp = 351.535, core_tp = 3531.326
  *** #0 @ 2501.853 ms: miss_ratio = 0.48690, load_admit = 1.000, cache_tp = 87.940, core_tp = 1934.684
  *** #0 @ 3002.227 ms: miss_ratio = 0.40115, load_admit = 1.000, cache_tp = 343.743, core_tp = 1303.027
  *** #0 @ 3502.645 ms: miss_ratio = 0.28983, load_admit = 1.000, cache_tp = 3077.427, core_tp = 1694.583
  *** #0 @ 4003.294 ms: miss_ratio = 0.23959, load_admit = 1.000, cache_tp = 838.911, core_tp = 1462.102
  *** #0 @ 4503.609 ms: miss_ratio = 0.21374, load_admit = 1.000, cache_tp = 127.919, core_tp = 1215.234
  *** #0 @ 5004.116 ms: miss_ratio = 0.16904, load_admit = 1.000, cache_tp = 2229.742, core_tp = 2365.605
  *** #0 @ 5504.718 ms: miss_ratio = 0.13764, load_admit = 1.000, cache_tp = 6056.704, core_tp = 2868.545
  *** #0 @ 6004.959 ms: miss_ratio = 0.11916, load_admit = 1.000, cache_tp = 7716.278, core_tp = 2222.928
  *** #0 @ 6505.618 ms: miss_ratio = 0.10603, load_admit = 1.000, cache_tp = 10753.828, core_tp = 2085.252
  *** #0 @ 7006.119 ms: miss_ratio = 0.09584, load_admit = 1.000, cache_tp = 9334.654, core_tp = 2333.663
  *** #0 @ 7506.615 ms: miss_ratio = 0.08805, load_admit = 1.000, cache_tp = 14097.999, core_tp = 2014.000
  *** #0 @ 8007.213 ms: miss_ratio = 0.08155, load_admit = 1.000, cache_tp = 35972.972, core_tp = 1797.850
  *** #0 @ 8507.682 ms: miss_ratio = 0.07669, load_admit = 1.000, cache_tp = 8088.412, core_tp = 1574.523
  *** #0 @ 9008.114 ms: miss_ratio = 0.07241, load_admit = 1.000, cache_tp = 37887.274, core_tp = 1502.702
  *** #0 @ 9508.678 ms: miss_ratio = 0.06865, load_admit = 1.000, cache_tp = 23485.534, core_tp = 1494.316
  *** #0 @ 10009.141 ms: miss_ratio = 0.06523, load_admit = 1.000, cache_tp = 39195.674, core_tp = 1670.452
  *** #0 @ 10509.336 ms: miss_ratio = 0.06211, load_admit = 1.000, cache_tp = 40160.294, core_tp = 1503.412
  *** #0 @ 11009.903 ms: miss_ratio = 0.05930, load_admit = 1.000, cache_tp = 39930.785, core_tp = 1486.317
  *** #0 @ 11510.344 ms: miss_ratio = 0.05674, load_admit = 1.000, cache_tp = 40180.555, core_tp = 1654.540
  *** #0 @ 12010.675 ms: miss_ratio = 0.05439, load_admit = 1.000, cache_tp = 40333.259, core_tp = 1582.951
  *** #0 @ 12510.676 ms: miss_ratio = 0.05223, load_admit = 1.000, cache_tp = 40311.969, core_tp = 1415.999
  *** #0 @ 13010.787 ms: miss_ratio = 0.05024, load_admit = 1.000, cache_tp = 40694.922, core_tp = 1519.661
  *** #0 @ 13510.797 ms: miss_ratio = 0.04839, load_admit = 1.000, cache_tp = 40863.209, core_tp = 1447.972
  *** #0 @ 14010.991 ms: miss_ratio = 0.04671, load_admit = 1.000, cache_tp = 41983.694, core_tp = 1527.407
  *** #0 @ 14511.542 ms: miss_ratio = 0.04510, load_admit = 1.000, cache_tp = 41897.837, core_tp = 1542.301

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.091 ms: miss_ratio = 0.04359, load_admit = 1.000, cache_tp = 42409.409, core_tp = 1398.464
  ??? #0 @ 15512.804 ms: miss_ratio = 0.04218, load_admit = 1.000, cache_tp = 42611.235, core_tp = 1789.448
  ??? #0 @ 16013.303 ms: miss_ratio = 0.04085, load_admit = 1.000, cache_tp = 42629.451, core_tp = 1598.405
  ??? #0 @ 16513.908 ms: miss_ratio = 0.03962, load_admit = 1.000, cache_tp = 42732.322, core_tp = 1693.951
  ??? #0 @ 17014.303 ms: miss_ratio = 0.03845, load_admit = 1.000, cache_tp = 43078.001, core_tp = 1590.745
  ??? #0 @ 17514.997 ms: miss_ratio = 0.03734, load_admit = 1.000, cache_tp = 42972.355, core_tp = 1581.804
  ??? #0 @ 18015.389 ms: miss_ratio = 0.03630, load_admit = 1.000, cache_tp = 43006.286, core_tp = 1638.715
  ??? #0 @ 18515.821 ms: miss_ratio = 0.03532, load_admit = 1.000, cache_tp = 42523.240, core_tp = 1582.632
  ??? #0 @ 19016.414 ms: miss_ratio = 0.03439, load_admit = 1.000, cache_tp = 43124.847, core_tp = 1638.057
  ??? #0 @ 19516.467 ms: miss_ratio = 0.03350, load_admit = 1.000, cache_tp = 43267.409, core_tp = 1567.834
  ??? #0 @ 20016.528 ms: miss_ratio = 0.03266, load_admit = 1.000, cache_tp = 43802.687, core_tp = 1655.799
  ??? #0 @ 20516.999 ms: miss_ratio = 0.03186, load_admit = 1.000, cache_tp = 43886.624, core_tp = 1518.568
  ??? #0 @ 21016.999 ms: miss_ratio = 0.03109, load_admit = 1.000, cache_tp = 43559.996, core_tp = 1568.000
  ??? #0 @ 21517.373 ms: miss_ratio = 0.03037, load_admit = 1.000, cache_tp = 43471.491, core_tp = 1558.834
  ??? #0 @ 22017.605 ms: miss_ratio = 0.02967, load_admit = 1.000, cache_tp = 43667.691, core_tp = 1519.293
  ??? #0 @ 22518.186 ms: miss_ratio = 0.02901, load_admit = 1.000, cache_tp = 43485.552, core_tp = 1430.341
  ??? #0 @ 23018.282 ms: miss_ratio = 0.02838, load_admit = 1.000, cache_tp = 43311.624, core_tp = 1551.700
  ??? #0 @ 23518.659 ms: miss_ratio = 0.02772, load_admit = 1.000, cache_tp = 42599.935, core_tp = 1518.857
  ??? #0 @ 24019.214 ms: miss_ratio = 0.02710, load_admit = 1.000, cache_tp = 43239.985, core_tp = 1582.243
  ??? #0 @ 24519.247 ms: miss_ratio = 0.02651, load_admit = 1.000, cache_tp = 41885.242, core_tp = 1719.887
  ??? #0 @ 25019.457 ms: miss_ratio = 0.02592, load_admit = 1.000, cache_tp = 42022.288, core_tp = 1919.191
  ??? #0 @ 25519.907 ms: miss_ratio = 0.02535, load_admit = 1.000, cache_tp = 42625.635, core_tp = 2070.137
  ??? #0 @ 26020.220 ms: miss_ratio = 0.02483, load_admit = 1.000, cache_tp = 44076.417, core_tp = 2014.739
  ??? #0 @ 26520.271 ms: miss_ratio = 0.02433, load_admit = 1.000, cache_tp = 42683.647, core_tp = 1767.820
  ??? #0 @ 27020.403 ms: miss_ratio = 0.02385, load_admit = 1.000, cache_tp = 41581.013, core_tp = 1807.522
  ??? #0 @ 27520.858 ms: miss_ratio = 0.02339, load_admit = 1.000, cache_tp = 42057.761, core_tp = 1750.409
  ??? #0 @ 28021.234 ms: miss_ratio = 0.02294, load_admit = 1.000, cache_tp = 42024.433, core_tp = 1590.805
  ??? #0 @ 28521.371 ms: miss_ratio = 0.02251, load_admit = 1.000, cache_tp = 42756.263, core_tp = 1567.570
  ??? #0 @ 29021.534 ms: miss_ratio = 0.02210, load_admit = 1.000, cache_tp = 43337.852, core_tp = 1471.520
  ??? #0 @ 29521.570 ms: miss_ratio = 0.02170, load_admit = 1.000, cache_tp = 43668.866, core_tp = 1591.886

Start the experiment... (30 - 60 secs)

  ... #360 @ 30022.088 ms: miss_ratio = 0.02131, load_admit = 1.000, cache_tp = 43914.502, core_tp = 1758.178
  ... #8820 @ 30522.312 ms: miss_ratio = 0.02089, load_admit = 1.000, cache_tp = 42740.837, core_tp = 2095.061
  ... #17380 @ 31022.540 ms: miss_ratio = 0.02048, load_admit = 1.000, cache_tp = 42604.622, core_tp = 1919.127
