
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.763 ms: miss_ratio = 0.28379, load_admit = 1.000, cache_tp = 519.208, core_tp = 6238.482
  *** #0 @ 1001.328 ms: miss_ratio = 0.10847, load_admit = 1.000, cache_tp = 1262.574, core_tp = 0.000
  *** #0 @ 1501.406 ms: miss_ratio = 0.07396, load_admit = 1.000, cache_tp = 17837.198, core_tp = 0.000
  *** #0 @ 2001.809 ms: miss_ratio = 0.06142, load_admit = 1.000, cache_tp = 25699.272, core_tp = 0.000
  *** #0 @ 2501.912 ms: miss_ratio = 0.05008, load_admit = 1.000, cache_tp = 34408.951, core_tp = 0.000
  *** #0 @ 3002.608 ms: miss_ratio = 0.03610, load_admit = 1.000, cache_tp = 34408.123, core_tp = 0.000
  *** #0 @ 3502.764 ms: miss_ratio = 0.03239, load_admit = 1.000, cache_tp = 25136.133, core_tp = 0.000
  *** #0 @ 4002.897 ms: miss_ratio = 0.02737, load_admit = 1.000, cache_tp = 40557.242, core_tp = 0.000
  *** #0 @ 4503.160 ms: miss_ratio = 0.02387, load_admit = 1.000, cache_tp = 25010.839, core_tp = 0.000
  *** #0 @ 5003.430 ms: miss_ratio = 0.02186, load_admit = 1.000, cache_tp = 24434.780, core_tp = 0.000
  *** #0 @ 5504.262 ms: miss_ratio = 0.02024, load_admit = 1.000, cache_tp = 24950.498, core_tp = 0.000
  *** #0 @ 6004.360 ms: miss_ratio = 0.01835, load_admit = 1.000, cache_tp = 40104.109, core_tp = 0.000
  *** #0 @ 6505.211 ms: miss_ratio = 0.01649, load_admit = 1.000, cache_tp = 40099.765, core_tp = 0.000
  *** #0 @ 7006.117 ms: miss_ratio = 0.01527, load_admit = 1.000, cache_tp = 26975.126, core_tp = 0.000
  *** #0 @ 7506.594 ms: miss_ratio = 0.01423, load_admit = 1.000, cache_tp = 35733.933, core_tp = 0.000
  *** #0 @ 8007.146 ms: miss_ratio = 0.01320, load_admit = 1.000, cache_tp = 38069.988, core_tp = 0.000
  *** #0 @ 8507.817 ms: miss_ratio = 0.01214, load_admit = 1.000, cache_tp = 37405.744, core_tp = 0.000
  *** #0 @ 9008.508 ms: miss_ratio = 0.01165, load_admit = 1.000, cache_tp = 23391.676, core_tp = 0.000
  *** #0 @ 9508.626 ms: miss_ratio = 0.01118, load_admit = 1.000, cache_tp = 23106.550, core_tp = 0.000
  *** #0 @ 10008.779 ms: miss_ratio = 0.01046, load_admit = 1.000, cache_tp = 38332.260, core_tp = 0.000
  *** #0 @ 10509.283 ms: miss_ratio = 0.01020, load_admit = 1.000, cache_tp = 15991.904, core_tp = 0.000
  *** #0 @ 11009.582 ms: miss_ratio = 0.00994, load_admit = 1.000, cache_tp = 16182.299, core_tp = 0.000
  *** #0 @ 11509.970 ms: miss_ratio = 0.00949, load_admit = 1.000, cache_tp = 31455.604, core_tp = 0.000
  *** #0 @ 12010.478 ms: miss_ratio = 0.00909, load_admit = 1.000, cache_tp = 30249.285, core_tp = 0.000
  *** #0 @ 12511.085 ms: miss_ratio = 0.00866, load_admit = 1.000, cache_tp = 38433.331, core_tp = 0.000
  *** #0 @ 13011.532 ms: miss_ratio = 0.00818, load_admit = 1.000, cache_tp = 37966.057, core_tp = 0.000
  *** #0 @ 13512.423 ms: miss_ratio = 0.00797, load_admit = 1.000, cache_tp = 23182.698, core_tp = 0.000
  *** #0 @ 14012.930 ms: miss_ratio = 0.00765, load_admit = 1.000, cache_tp = 38065.413, core_tp = 0.000
  *** #0 @ 14513.531 ms: miss_ratio = 0.00728, load_admit = 1.000, cache_tp = 38090.216, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.221 ms: miss_ratio = 0.00696, load_admit = 1.000, cache_tp = 38115.361, core_tp = 0.000
  ??? #0 @ 15514.722 ms: miss_ratio = 0.00678, load_admit = 1.000, cache_tp = 22825.119, core_tp = 0.000
  ??? #0 @ 16014.920 ms: miss_ratio = 0.00654, load_admit = 1.000, cache_tp = 38064.930, core_tp = 0.000
  ??? #0 @ 16515.594 ms: miss_ratio = 0.00630, load_admit = 1.000, cache_tp = 37868.952, core_tp = 0.000
  ??? #0 @ 17016.173 ms: miss_ratio = 0.00610, load_admit = 1.000, cache_tp = 37836.207, core_tp = 0.000
  ??? #0 @ 17516.387 ms: miss_ratio = 0.00597, load_admit = 1.000, cache_tp = 23134.104, core_tp = 0.000
  ??? #0 @ 18016.400 ms: miss_ratio = 0.00579, load_admit = 1.000, cache_tp = 37335.038, core_tp = 0.000
  ??? #0 @ 18516.982 ms: miss_ratio = 0.00561, load_admit = 1.000, cache_tp = 37772.021, core_tp = 0.000
  ??? #0 @ 19017.731 ms: miss_ratio = 0.00549, load_admit = 1.000, cache_tp = 22781.856, core_tp = 0.000
  ??? #0 @ 19518.451 ms: miss_ratio = 0.00540, load_admit = 1.000, cache_tp = 22966.953, core_tp = 0.000
  ??? #0 @ 20019.293 ms: miss_ratio = 0.00529, load_admit = 1.000, cache_tp = 22761.640, core_tp = 0.000
  ??? #0 @ 20519.909 ms: miss_ratio = 0.00513, load_admit = 1.000, cache_tp = 37409.933, core_tp = 0.000
  ??? #0 @ 21020.824 ms: miss_ratio = 0.00505, load_admit = 1.000, cache_tp = 22654.551, core_tp = 0.000
  ??? #0 @ 21520.914 ms: miss_ratio = 0.00492, load_admit = 1.000, cache_tp = 35849.527, core_tp = 0.000
  ??? #0 @ 22021.484 ms: miss_ratio = 0.00482, load_admit = 1.000, cache_tp = 21447.565, core_tp = 0.000
  ??? #0 @ 22521.903 ms: miss_ratio = 0.00470, load_admit = 1.000, cache_tp = 36473.401, core_tp = 0.000
  ??? #0 @ 23022.060 ms: miss_ratio = 0.00462, load_admit = 1.000, cache_tp = 22736.897, core_tp = 0.000
  ??? #0 @ 23522.602 ms: miss_ratio = 0.00456, load_admit = 1.000, cache_tp = 18443.985, core_tp = 0.000
  ??? #0 @ 24023.094 ms: miss_ratio = 0.00453, load_admit = 1.000, cache_tp = 12283.914, core_tp = 0.000
  ??? #0 @ 24523.789 ms: miss_ratio = 0.00444, load_admit = 1.000, cache_tp = 28568.300, core_tp = 0.000
  ??? #0 @ 25024.598 ms: miss_ratio = 0.00438, load_admit = 1.000, cache_tp = 16788.843, core_tp = 0.000
  ??? #0 @ 25525.248 ms: miss_ratio = 0.00430, load_admit = 1.000, cache_tp = 31574.942, core_tp = 0.000
  ??? #0 @ 26025.476 ms: miss_ratio = 0.00421, load_admit = 1.000, cache_tp = 28507.003, core_tp = 0.000
  ??? #0 @ 26525.861 ms: miss_ratio = 0.00417, load_admit = 1.000, cache_tp = 17826.265, core_tp = 0.000
  ??? #0 @ 27026.271 ms: miss_ratio = 0.00410, load_admit = 1.000, cache_tp = 27657.331, core_tp = 0.000
  ??? #0 @ 27527.065 ms: miss_ratio = 0.00406, load_admit = 1.000, cache_tp = 17348.438, core_tp = 0.000
  ??? #0 @ 28027.879 ms: miss_ratio = 0.00399, load_admit = 1.000, cache_tp = 26868.283, core_tp = 0.000
  ??? #0 @ 28528.473 ms: miss_ratio = 0.00394, load_admit = 1.000, cache_tp = 22605.154, core_tp = 0.000
  ??? #0 @ 29029.125 ms: miss_ratio = 0.00385, load_admit = 1.000, cache_tp = 36240.700, core_tp = 0.000
  ??? #0 @ 29529.548 ms: miss_ratio = 0.00381, load_admit = 1.000, cache_tp = 15386.975, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30029.725 ms: miss_ratio = 0.00375, load_admit = 1.000, cache_tp = 28909.776, core_tp = 0.000
  ... #6400 @ 30530.484 ms: miss_ratio = 0.00371, load_admit = 1.000, cache_tp = 16630.778, core_tp = 0.000
  ... #12370 @ 31030.906 ms: miss_ratio = 0.00369, load_admit = 1.000, cache_tp = 13612.510, core_tp = 0.000
