
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.605 ms: miss_ratio = 0.15512, load_admit = 1.000, cache_tp = 2013.562, core_tp = 6224.464
  *** #0 @ 1000.968 ms: miss_ratio = 0.07751, load_admit = 1.000, cache_tp = 40762.409, core_tp = 7.994
  *** #0 @ 1501.576 ms: miss_ratio = 0.04766, load_admit = 1.000, cache_tp = 42931.810, core_tp = 0.000
  *** #0 @ 2001.748 ms: miss_ratio = 0.03807, load_admit = 1.000, cache_tp = 25519.241, core_tp = 0.000
  *** #0 @ 2502.256 ms: miss_ratio = 0.03075, load_admit = 1.000, cache_tp = 42037.296, core_tp = 0.000
  *** #0 @ 3002.527 ms: miss_ratio = 0.02671, load_admit = 1.000, cache_tp = 29799.802, core_tp = 0.000
  *** #0 @ 3502.629 ms: miss_ratio = 0.02309, load_admit = 1.000, cache_tp = 29226.054, core_tp = 0.000
  *** #0 @ 4002.964 ms: miss_ratio = 0.02086, load_admit = 1.000, cache_tp = 31810.724, core_tp = 0.000
  *** #0 @ 4503.475 ms: miss_ratio = 0.01948, load_admit = 1.000, cache_tp = 23895.546, core_tp = 0.000
  *** #0 @ 5003.892 ms: miss_ratio = 0.01812, load_admit = 1.000, cache_tp = 24259.770, core_tp = 0.000
  *** #0 @ 5503.948 ms: miss_ratio = 0.01608, load_admit = 1.000, cache_tp = 39099.610, core_tp = 0.000
  *** #0 @ 6004.349 ms: miss_ratio = 0.01466, load_admit = 1.000, cache_tp = 38633.081, core_tp = 0.000
  *** #0 @ 6504.693 ms: miss_ratio = 0.01366, load_admit = 1.000, cache_tp = 37941.856, core_tp = 0.000
  *** #0 @ 7004.925 ms: miss_ratio = 0.01309, load_admit = 1.000, cache_tp = 22109.741, core_tp = 0.000
  *** #0 @ 7505.123 ms: miss_ratio = 0.01216, load_admit = 1.000, cache_tp = 36497.536, core_tp = 0.000
  *** #0 @ 8005.125 ms: miss_ratio = 0.01131, load_admit = 1.000, cache_tp = 38199.860, core_tp = 0.000
  *** #0 @ 8505.263 ms: miss_ratio = 0.01073, load_admit = 1.000, cache_tp = 36046.030, core_tp = 0.000
  *** #0 @ 9005.648 ms: miss_ratio = 0.01034, load_admit = 1.000, cache_tp = 24005.531, core_tp = 0.000
  *** #0 @ 9505.801 ms: miss_ratio = 0.00974, load_admit = 1.000, cache_tp = 37116.645, core_tp = 0.000
  *** #0 @ 10005.939 ms: miss_ratio = 0.00923, load_admit = 1.000, cache_tp = 37173.764, core_tp = 0.000
  *** #0 @ 10506.072 ms: miss_ratio = 0.00894, load_admit = 1.000, cache_tp = 25585.184, core_tp = 0.000
  *** #0 @ 11006.218 ms: miss_ratio = 0.00853, load_admit = 1.000, cache_tp = 33230.268, core_tp = 0.000
  *** #0 @ 11506.816 ms: miss_ratio = 0.00823, load_admit = 1.000, cache_tp = 22237.396, core_tp = 0.000
  *** #0 @ 12007.090 ms: miss_ratio = 0.00802, load_admit = 1.000, cache_tp = 18413.931, core_tp = 0.000
  *** #0 @ 12507.464 ms: miss_ratio = 0.00777, load_admit = 1.000, cache_tp = 26196.413, core_tp = 0.000
  *** #0 @ 13008.063 ms: miss_ratio = 0.00761, load_admit = 1.000, cache_tp = 22381.159, core_tp = 0.000
  *** #0 @ 13508.662 ms: miss_ratio = 0.00747, load_admit = 1.000, cache_tp = 21606.150, core_tp = 0.000
  *** #0 @ 14009.089 ms: miss_ratio = 0.00730, load_admit = 1.000, cache_tp = 21189.882, core_tp = 0.000
  *** #0 @ 14509.510 ms: miss_ratio = 0.00705, load_admit = 1.000, cache_tp = 30246.517, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.859 ms: miss_ratio = 0.00693, load_admit = 1.000, cache_tp = 13070.889, core_tp = 0.000
  ??? #0 @ 15509.911 ms: miss_ratio = 0.00667, load_admit = 1.000, cache_tp = 36764.134, core_tp = 0.000
  ??? #0 @ 16010.488 ms: miss_ratio = 0.00654, load_admit = 1.000, cache_tp = 23229.196, core_tp = 0.000
  ??? #0 @ 16510.765 ms: miss_ratio = 0.00638, load_admit = 1.000, cache_tp = 22587.489, core_tp = 0.000
  ??? #0 @ 17010.891 ms: miss_ratio = 0.00614, load_admit = 1.000, cache_tp = 35199.139, core_tp = 0.000
  ??? #0 @ 17511.189 ms: miss_ratio = 0.00600, load_admit = 1.000, cache_tp = 24137.648, core_tp = 0.000
  ??? #0 @ 18011.782 ms: miss_ratio = 0.00585, load_admit = 1.000, cache_tp = 27599.264, core_tp = 0.000
  ??? #0 @ 18511.832 ms: miss_ratio = 0.00571, load_admit = 1.000, cache_tp = 32268.769, core_tp = 0.000
  ??? #0 @ 19012.197 ms: miss_ratio = 0.00567, load_admit = 1.000, cache_tp = 7930.208, core_tp = 0.000
  ??? #0 @ 19512.487 ms: miss_ratio = 0.00558, load_admit = 1.000, cache_tp = 21107.748, core_tp = 0.000
  ??? #0 @ 20013.113 ms: miss_ratio = 0.00546, load_admit = 1.000, cache_tp = 22827.403, core_tp = 0.000
  ??? #0 @ 20513.566 ms: miss_ratio = 0.00529, load_admit = 1.000, cache_tp = 32698.386, core_tp = 0.000
  ??? #0 @ 21013.787 ms: miss_ratio = 0.00523, load_admit = 1.000, cache_tp = 14521.582, core_tp = 0.000
  ??? #0 @ 21513.863 ms: miss_ratio = 0.00515, load_admit = 1.000, cache_tp = 19285.094, core_tp = 0.000
  ??? #0 @ 22014.099 ms: miss_ratio = 0.00503, load_admit = 1.000, cache_tp = 36814.605, core_tp = 0.000
  ??? #0 @ 22514.275 ms: miss_ratio = 0.00491, load_admit = 1.000, cache_tp = 36291.233, core_tp = 0.000
  ??? #0 @ 23014.301 ms: miss_ratio = 0.00482, load_admit = 1.000, cache_tp = 23518.750, core_tp = 0.000
  ??? #0 @ 23514.945 ms: miss_ratio = 0.00475, load_admit = 1.000, cache_tp = 15252.378, core_tp = 0.000
  ??? #0 @ 24015.385 ms: miss_ratio = 0.00470, load_admit = 1.000, cache_tp = 13084.478, core_tp = 0.000
  ??? #0 @ 24515.681 ms: miss_ratio = 0.00458, load_admit = 1.000, cache_tp = 36906.118, core_tp = 0.000
  ??? #0 @ 25016.101 ms: miss_ratio = 0.00451, load_admit = 1.000, cache_tp = 22181.398, core_tp = 0.000
  ??? #0 @ 25516.577 ms: miss_ratio = 0.00440, load_admit = 1.000, cache_tp = 36373.360, core_tp = 0.000
  ??? #0 @ 26017.124 ms: miss_ratio = 0.00433, load_admit = 1.000, cache_tp = 20697.338, core_tp = 0.000
  ??? #0 @ 26517.733 ms: miss_ratio = 0.00427, load_admit = 1.000, cache_tp = 26032.331, core_tp = 0.000
  ??? #0 @ 27018.323 ms: miss_ratio = 0.00421, load_admit = 1.000, cache_tp = 29213.490, core_tp = 0.000
  ??? #0 @ 27518.802 ms: miss_ratio = 0.00413, load_admit = 1.000, cache_tp = 29403.860, core_tp = 0.000
  ??? #0 @ 28019.084 ms: miss_ratio = 0.00405, load_admit = 1.000, cache_tp = 22123.494, core_tp = 0.000
  ??? #0 @ 28519.087 ms: miss_ratio = 0.00399, load_admit = 1.000, cache_tp = 24527.852, core_tp = 0.000
  ??? #0 @ 29019.659 ms: miss_ratio = 0.00395, load_admit = 1.000, cache_tp = 19833.318, core_tp = 0.000
  ??? #0 @ 29520.011 ms: miss_ratio = 0.00391, load_admit = 1.000, cache_tp = 17067.987, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #320 @ 30020.208 ms: miss_ratio = 0.00385, load_admit = 1.000, cache_tp = 27277.280, core_tp = 0.000
  ... #8520 @ 30520.812 ms: miss_ratio = 0.00380, load_admit = 1.000, cache_tp = 22165.207, core_tp = 0.000
  ... #16780 @ 31021.211 ms: miss_ratio = 0.00372, load_admit = 1.000, cache_tp = 35475.655, core_tp = 0.000
  ... #25100 @ 31521.656 ms: miss_ratio = 0.00367, load_admit = 1.000, cache_tp = 23842.782, core_tp = 0.000
  ... #33440 @ 32022.263 ms: miss_ratio = 0.00359, load_admit = 1.000, cache_tp = 37266.764, core_tp = 0.000
  ... #41770 @ 32522.478 ms: miss_ratio = 0.00356, load_admit = 1.000, cache_tp = 23238.038, core_tp = 0.000
  ... #50100 @ 33022.598 ms: miss_ratio = 0.00348, load_admit = 1.000, cache_tp = 36479.244, core_tp = 0.000
  ... #58380 @ 33522.950 ms: miss_ratio = 0.00343, load_admit = 1.000, cache_tp = 22688.009, core_tp = 0.000
  ... #66700 @ 34023.439 ms: miss_ratio = 0.00340, load_admit = 1.000, cache_tp = 22537.963, core_tp = 0.000
  ... #75020 @ 34523.622 ms: miss_ratio = 0.00335, load_admit = 1.000, cache_tp = 36138.769, core_tp = 0.000
  ... #83350 @ 35023.942 ms: miss_ratio = 0.00328, load_admit = 1.000, cache_tp = 37016.324, core_tp = 0.000
  ... #91680 @ 35524.258 ms: miss_ratio = 0.00323, load_admit = 1.000, cache_tp = 27494.631, core_tp = 0.000
  ... #100020 @ 36024.764 ms: miss_ratio = 0.00318, load_admit = 1.000, cache_tp = 32095.518, core_tp = 0.000
  ... #108340 @ 36525.070 ms: miss_ratio = 0.00314, load_admit = 1.000, cache_tp = 36569.636, core_tp = 0.000
  ... #116640 @ 37025.164 ms: miss_ratio = 0.00311, load_admit = 1.000, cache_tp = 22163.821, core_tp = 0.000
  ... #124690 @ 37525.648 ms: miss_ratio = 0.00307, load_admit = 1.000, cache_tp = 21571.099, core_tp = 0.000
  ... #132990 @ 38026.199 ms: miss_ratio = 0.00303, load_admit = 1.000, cache_tp = 22031.720, core_tp = 0.000
  ... #141300 @ 38526.556 ms: miss_ratio = 0.00299, load_admit = 1.000, cache_tp = 28052.011, core_tp = 0.000
