
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.652 ms: miss_ratio = 0.25682, load_admit = 1.000, cache_tp = 806.948, core_tp = 6543.472
  *** #0 @ 1000.980 ms: miss_ratio = 0.07109, load_admit = 1.000, cache_tp = 25855.001, core_tp = 0.000
  *** #0 @ 1501.175 ms: miss_ratio = 0.04729, load_admit = 1.000, cache_tp = 41184.002, core_tp = 0.000
  *** #0 @ 2001.518 ms: miss_ratio = 0.03541, load_admit = 1.000, cache_tp = 44001.812, core_tp = 0.000
  *** #0 @ 2501.564 ms: miss_ratio = 0.02830, load_admit = 0.980, cache_tp = 44083.941, core_tp = 223.979
  *** #0 @ 3002.285 ms: miss_ratio = 0.02356, load_admit = 0.930, cache_tp = 43928.594, core_tp = 2348.610
  *** #0 @ 3503.108 ms: miss_ratio = 0.02018, load_admit = 0.900, cache_tp = 43496.441, core_tp = 3841.680
  *** #0 @ 4003.825 ms: miss_ratio = 0.01766, load_admit = 0.850, cache_tp = 43817.152, core_tp = 6223.074
  *** #0 @ 4504.084 ms: miss_ratio = 0.01570, load_admit = 0.780, cache_tp = 43817.344, core_tp = 8835.432
  *** #0 @ 5004.511 ms: miss_ratio = 0.01414, load_admit = 0.680, cache_tp = 43802.592, core_tp = 12709.146
  *** #0 @ 5505.433 ms: miss_ratio = 0.01288, load_admit = 0.650, cache_tp = 41778.963, core_tp = 14692.908
  *** #0 @ 6005.809 ms: miss_ratio = 0.01183, load_admit = 0.610, cache_tp = 42264.222, core_tp = 17195.071
  *** #0 @ 6506.544 ms: miss_ratio = 0.01093, load_admit = 0.610, cache_tp = 43847.506, core_tp = 17773.857
  *** #0 @ 7007.128 ms: miss_ratio = 0.01014, load_admit = 0.600, cache_tp = 34104.139, core_tp = 18154.781
  *** #0 @ 7507.192 ms: miss_ratio = 0.00946, load_admit = 0.620, cache_tp = 27692.480, core_tp = 19261.551
  *** #0 @ 8007.502 ms: miss_ratio = 0.00885, load_admit = 0.630, cache_tp = 29501.725, core_tp = 17509.154
  *** #0 @ 8508.281 ms: miss_ratio = 0.00832, load_admit = 0.620, cache_tp = 29378.200, core_tp = 17580.592
  *** #0 @ 9008.934 ms: miss_ratio = 0.00786, load_admit = 0.670, cache_tp = 30232.514, core_tp = 16754.118
  *** #0 @ 9509.436 ms: miss_ratio = 0.00744, load_admit = 0.670, cache_tp = 31568.326, core_tp = 15424.524
  *** #0 @ 10009.728 ms: miss_ratio = 0.00706, load_admit = 0.660, cache_tp = 31333.688, core_tp = 15438.977
  *** #0 @ 10510.531 ms: miss_ratio = 0.00672, load_admit = 0.670, cache_tp = 30718.681, core_tp = 16245.917
  *** #0 @ 11010.623 ms: miss_ratio = 0.00641, load_admit = 0.680, cache_tp = 32386.012, core_tp = 14645.292
  *** #0 @ 11511.226 ms: miss_ratio = 0.00613, load_admit = 0.730, cache_tp = 33271.874, core_tp = 13711.464
  *** #0 @ 12011.296 ms: miss_ratio = 0.00587, load_admit = 0.760, cache_tp = 34539.175, core_tp = 12494.255
  *** #0 @ 12511.980 ms: miss_ratio = 0.00563, load_admit = 0.780, cache_tp = 35423.538, core_tp = 11552.196
  *** #0 @ 13012.133 ms: miss_ratio = 0.00541, load_admit = 0.810, cache_tp = 37372.549, core_tp = 9653.042
  *** #0 @ 13512.379 ms: miss_ratio = 0.00521, load_admit = 0.820, cache_tp = 38692.990, core_tp = 8323.910
  *** #0 @ 14013.052 ms: miss_ratio = 0.00502, load_admit = 0.760, cache_tp = 37381.677, core_tp = 9674.976
  *** #0 @ 14513.573 ms: miss_ratio = 0.00485, load_admit = 0.760, cache_tp = 36521.962, core_tp = 10469.096

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.591 ms: miss_ratio = 0.00469, load_admit = 0.790, cache_tp = 36134.668, core_tp = 10903.598
  ??? #0 @ 15514.112 ms: miss_ratio = 0.00453, load_admit = 0.790, cache_tp = 37672.793, core_tp = 9318.302
  ??? #0 @ 16014.190 ms: miss_ratio = 0.00439, load_admit = 0.800, cache_tp = 37458.099, core_tp = 9574.492
  ??? #0 @ 16514.365 ms: miss_ratio = 0.00426, load_admit = 0.780, cache_tp = 36899.099, core_tp = 10124.460
  ??? #0 @ 17014.851 ms: miss_ratio = 0.00413, load_admit = 0.830, cache_tp = 37307.731, core_tp = 9686.583
  ??? #0 @ 17514.949 ms: miss_ratio = 0.00401, load_admit = 0.810, cache_tp = 38976.370, core_tp = 8054.423
  ??? #0 @ 18015.549 ms: miss_ratio = 0.00390, load_admit = 0.820, cache_tp = 38098.287, core_tp = 8885.339
  ??? #0 @ 18516.276 ms: miss_ratio = 0.00379, load_admit = 0.840, cache_tp = 38975.335, core_tp = 8060.281
  ??? #0 @ 19017.098 ms: miss_ratio = 0.00369, load_admit = 0.830, cache_tp = 39846.492, core_tp = 7116.301
  ??? #0 @ 19517.919 ms: miss_ratio = 0.00360, load_admit = 0.860, cache_tp = 40022.292, core_tp = 7036.448
  ??? #0 @ 20018.356 ms: miss_ratio = 0.00351, load_admit = 0.890, cache_tp = 41459.725, core_tp = 5531.160
  ??? #0 @ 20518.363 ms: miss_ratio = 0.00342, load_admit = 0.890, cache_tp = 41447.499, core_tp = 5679.931
  ??? #0 @ 21018.894 ms: miss_ratio = 0.00334, load_admit = 0.910, cache_tp = 42195.152, core_tp = 4866.827
  ??? #0 @ 21519.303 ms: miss_ratio = 0.00326, load_admit = 0.910, cache_tp = 43156.696, core_tp = 3972.750
  ??? #0 @ 22019.536 ms: miss_ratio = 0.00318, load_admit = 0.910, cache_tp = 43067.944, core_tp = 4070.105
  ??? #0 @ 22519.571 ms: miss_ratio = 0.00311, load_admit = 0.870, cache_tp = 41653.044, core_tp = 5463.612
  ??? #0 @ 23020.099 ms: miss_ratio = 0.00304, load_admit = 0.930, cache_tp = 41867.825, core_tp = 5202.511
  ??? #0 @ 23520.700 ms: miss_ratio = 0.00298, load_admit = 0.880, cache_tp = 42285.147, core_tp = 4842.177
  ??? #0 @ 24021.402 ms: miss_ratio = 0.00292, load_admit = 0.850, cache_tp = 40407.290, core_tp = 6574.773
  ??? #0 @ 24522.202 ms: miss_ratio = 0.00286, load_admit = 0.850, cache_tp = 39536.759, core_tp = 7436.106
  ??? #0 @ 25022.593 ms: miss_ratio = 0.00280, load_admit = 0.840, cache_tp = 38657.715, core_tp = 8417.406
  ??? #0 @ 25522.804 ms: miss_ratio = 0.00274, load_admit = 0.860, cache_tp = 39367.414, core_tp = 7652.776
  ??? #0 @ 26023.111 ms: miss_ratio = 0.00269, load_admit = 0.880, cache_tp = 40383.240, core_tp = 6707.887
  ??? #0 @ 26523.257 ms: miss_ratio = 0.00264, load_admit = 0.930, cache_tp = 42427.589, core_tp = 4654.638
  ??? #0 @ 27023.362 ms: miss_ratio = 0.00259, load_admit = 0.910, cache_tp = 43686.804, core_tp = 3431.278
  ??? #0 @ 27523.775 ms: miss_ratio = 0.00254, load_admit = 0.900, cache_tp = 43228.286, core_tp = 3940.744
  ??? #0 @ 28023.820 ms: miss_ratio = 0.00250, load_admit = 0.900, cache_tp = 42716.208, core_tp = 4399.609
  ??? #0 @ 28523.907 ms: miss_ratio = 0.00245, load_admit = 0.930, cache_tp = 43192.429, core_tp = 3903.316
  ??? #0 @ 29024.099 ms: miss_ratio = 0.00241, load_admit = 0.930, cache_tp = 44087.132, core_tp = 3110.810
  ??? #0 @ 29524.729 ms: miss_ratio = 0.00237, load_admit = 0.910, cache_tp = 43664.940, core_tp = 3491.597

Start the experiment... (30 - 60 secs)

  ... #310 @ 30024.905 ms: miss_ratio = 0.00233, load_admit = 0.880, cache_tp = 42784.898, core_tp = 4454.428
  ... #6820 @ 30525.201 ms: miss_ratio = 0.00229, load_admit = 0.870, cache_tp = 44661.623, core_tp = 5884.525
  ... #13340 @ 31025.921 ms: miss_ratio = 0.00225, load_admit = 0.850, cache_tp = 44599.781, core_tp = 6270.970
