
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.069 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4255.409, core_tp = 815.887
  *** #0 @ 1000.549 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 495.525, core_tp = 0.000
  *** #0 @ 1500.647 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 743.855, core_tp = 1583.690
  *** #0 @ 2001.141 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3500.540, core_tp = 0.000
  *** #0 @ 2501.567 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3101.355, core_tp = 0.000
  *** #0 @ 3001.928 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4836.506, core_tp = 0.000
  *** #0 @ 3502.314 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2406.143, core_tp = 0.000
  *** #0 @ 4002.905 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4155.096, core_tp = 0.000
  *** #0 @ 4502.992 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7958.603, core_tp = 0.000
  *** #0 @ 5003.492 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3788.216, core_tp = 0.000
  *** #0 @ 5504.131 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5480.997, core_tp = 0.000
  *** #0 @ 6004.526 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4236.647, core_tp = 0.000
  *** #0 @ 6505.125 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6815.846, core_tp = 0.000
  *** #0 @ 7005.621 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8759.300, core_tp = 0.000
  *** #0 @ 7506.109 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4483.624, core_tp = 0.000
  *** #0 @ 8006.695 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3380.041, core_tp = 0.000
  *** #0 @ 8506.878 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 327.880, core_tp = 0.000
  *** #0 @ 9007.466 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3467.921, core_tp = 0.000
  *** #0 @ 9508.074 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2708.705, core_tp = 0.000
  *** #0 @ 10008.200 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2847.281, core_tp = 0.000
  *** #0 @ 10508.246 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5127.529, core_tp = 0.000
  *** #0 @ 11008.554 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2814.269, core_tp = 0.000
  *** #0 @ 11508.976 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5771.127, core_tp = 0.000
  *** #0 @ 12009.246 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8771.263, core_tp = 0.000
  *** #0 @ 12509.584 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 575.611, core_tp = 0.000
  *** #0 @ 13010.041 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3085.176, core_tp = 0.000
  *** #0 @ 13510.121 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 327.948, core_tp = 0.000
  *** #0 @ 14010.343 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 79.965, core_tp = 0.000
  *** #0 @ 14510.480 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1895.480, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.614 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3695.005, core_tp = 0.000
  ??? #0 @ 15511.103 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 255.750, core_tp = 0.000
  ??? #0 @ 16011.134 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3255.801, core_tp = 0.000
  ??? #0 @ 16511.543 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1766.554, core_tp = 0.000
  ??? #0 @ 17011.567 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1151.944, core_tp = 0.000
  ??? #0 @ 17511.670 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1911.607, core_tp = 0.000
  ??? #0 @ 18011.692 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 111.995, core_tp = 0.000
  ??? #0 @ 18512.048 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1462.959, core_tp = 0.000
  ??? #0 @ 19012.552 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6569.369, core_tp = 0.000
  ??? #0 @ 19512.883 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1375.090, core_tp = 0.000
  ??? #0 @ 20013.420 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2341.487, core_tp = 23.974
  ??? #0 @ 20513.565 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 21013.567 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1175.994, core_tp = 48.000
  ??? #0 @ 21513.701 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2127.430, core_tp = 119.968
  ??? #0 @ 22013.964 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1575.174, core_tp = 7.996
  ??? #0 @ 22514.100 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1407.616, core_tp = 39.989
  ??? #0 @ 23014.411 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3525.808, core_tp = 0.000
  ??? #0 @ 23514.865 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1031.063, core_tp = 23.978
  ??? #0 @ 24014.899 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1807.878, core_tp = 15.999
  ??? #0 @ 24515.340 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7.993, core_tp = 0.000
  ??? #0 @ 25015.346 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 391.996, core_tp = 16.000
  ??? #0 @ 25515.989 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5161.360, core_tp = 0.000
  ??? #0 @ 26016.108 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1951.537, core_tp = 0.000
  ??? #0 @ 26516.170 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 247.969, core_tp = 0.000
  ??? #0 @ 27016.345 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 591.792, core_tp = 0.000
  ??? #0 @ 27516.827 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 631.391, core_tp = 0.000
  ??? #0 @ 28016.886 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1639.809, core_tp = 0.000
  ??? #0 @ 28517.289 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 695.439, core_tp = 0.000
  ??? #0 @ 29017.729 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3412.996, core_tp = 31.972
  ??? #0 @ 29518.223 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 775.235, core_tp = 7.992

Start the experiment... (30 - 60 secs)

  ... #330 @ 30018.559 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 199.866, core_tp = 0.000
  ... #9590 @ 30518.701 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 367.896, core_tp = 7.998
  ... #18910 @ 31019.181 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2701.406, core_tp = 7.992
