
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.761 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3626.477, core_tp = 0.000
  *** #0 @ 1001.646 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1038.164, core_tp = 0.000
  *** #0 @ 1502.261 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1334.359, core_tp = 0.000
  *** #0 @ 2002.745 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5282.884, core_tp = 0.000
  *** #0 @ 2503.077 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4301.141, core_tp = 0.000
  *** #0 @ 3003.784 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2859.957, core_tp = 0.000
  *** #0 @ 3504.063 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3590.000, core_tp = 0.000
  *** #0 @ 4004.569 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7376.532, core_tp = 0.000
  *** #0 @ 4504.700 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1455.619, core_tp = 0.000
  *** #0 @ 5005.402 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3994.389, core_tp = 0.000
  *** #0 @ 5505.639 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4613.813, core_tp = 0.000
  *** #0 @ 6006.347 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 10792.715, core_tp = 0.000
  *** #0 @ 6506.475 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3607.078, core_tp = 0.000
  *** #0 @ 7007.251 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7156.903, core_tp = 0.000
  *** #0 @ 7507.304 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3463.627, core_tp = 0.000
  *** #0 @ 8007.605 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1974.814, core_tp = 0.000
  *** #0 @ 8508.338 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4984.686, core_tp = 0.000
  *** #0 @ 9008.395 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 11070.739, core_tp = 0.000
  *** #0 @ 9508.622 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8580.100, core_tp = 0.000
  *** #0 @ 10008.803 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2838.973, core_tp = 0.000
  *** #0 @ 10508.959 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 623.806, core_tp = 0.000
  *** #0 @ 11009.642 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2268.898, core_tp = 0.000
  *** #0 @ 11510.064 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 815.312, core_tp = 0.000
  *** #0 @ 12010.422 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3597.427, core_tp = 0.000
  *** #0 @ 12511.134 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2947.803, core_tp = 0.000
  *** #0 @ 13011.722 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4091.185, core_tp = 0.000
  *** #0 @ 13511.775 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2455.741, core_tp = 0.000
  *** #0 @ 14012.296 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4547.257, core_tp = 0.000
  *** #0 @ 14512.865 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6664.424, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.477 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1877.700, core_tp = 0.000
  ??? #0 @ 15513.804 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6259.907, core_tp = 0.000
  ??? #0 @ 16014.590 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6829.260, core_tp = 0.000
  ??? #0 @ 16514.745 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6549.980, core_tp = 0.000
  ??? #0 @ 17014.968 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6549.080, core_tp = 0.000
  ??? #0 @ 17515.112 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2991.136, core_tp = 0.000
  ??? #0 @ 18015.730 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2125.375, core_tp = 0.000
  ??? #0 @ 18516.411 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1430.051, core_tp = 0.000
  ??? #0 @ 19016.978 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 13089.157, core_tp = 0.000
  ??? #0 @ 19516.992 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6551.817, core_tp = 0.000
  ??? #0 @ 20017.325 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6779.492, core_tp = 0.000
  ??? #0 @ 20517.992 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4210.375, core_tp = 0.000
  ??? #0 @ 21018.674 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1174.400, core_tp = 0.000
  ??? #0 @ 21519.261 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2405.176, core_tp = 0.000
  ??? #0 @ 22019.385 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1503.626, core_tp = 0.000
  ??? #0 @ 22519.499 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2671.393, core_tp = 0.000
  ??? #0 @ 23019.580 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3583.416, core_tp = 0.000
  ??? #0 @ 23520.543 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3018.191, core_tp = 0.000
  ??? #0 @ 24021.196 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5520.787, core_tp = 0.000
  ??? #0 @ 24522.021 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1860.930, core_tp = 0.000
  ??? #0 @ 25022.368 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5915.896, core_tp = 0.000
  ??? #0 @ 25523.159 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4480.911, core_tp = 0.000
  ??? #0 @ 26023.677 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5338.469, core_tp = 0.000
  ??? #0 @ 26524.272 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7790.722, core_tp = 0.000
  ??? #0 @ 27024.997 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5527.983, core_tp = 0.000
  ??? #0 @ 27525.488 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3005.053, core_tp = 0.000
  ??? #0 @ 28026.112 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 663.172, core_tp = 0.000
  ??? #0 @ 28526.548 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4819.792, core_tp = 0.000
  ??? #0 @ 29027.263 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6662.480, core_tp = 0.000
  ??? #0 @ 29527.369 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8158.262, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #300 @ 30027.772 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6546.726, core_tp = 0.000
  ... #6070 @ 30528.470 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 10537.294, core_tp = 0.000
  ... #11860 @ 31028.839 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1446.932, core_tp = 0.000
