
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.615 ms: miss_ratio = 0.77990, load_admit = 1.000, cache_tp = 2285.187, core_tp = 319.607
  *** #0 @ 1001.281 ms: miss_ratio = 0.48379, load_admit = 1.000, cache_tp = 5153.143, core_tp = 343.543
  *** #0 @ 1501.563 ms: miss_ratio = 0.12001, load_admit = 1.000, cache_tp = 9818.464, core_tp = 6036.596
  *** #0 @ 2001.950 ms: miss_ratio = 0.05302, load_admit = 1.000, cache_tp = 18257.844, core_tp = 1175.089
  *** #0 @ 2502.574 ms: miss_ratio = 0.04577, load_admit = 1.000, cache_tp = 39390.866, core_tp = 1885.648
  *** #0 @ 3002.712 ms: miss_ratio = 0.04013, load_admit = 1.000, cache_tp = 37725.553, core_tp = 1159.679
  *** #0 @ 3502.878 ms: miss_ratio = 0.03509, load_admit = 1.000, cache_tp = 8629.140, core_tp = 639.788
  *** #0 @ 4003.536 ms: miss_ratio = 0.02770, load_admit = 1.000, cache_tp = 20277.317, core_tp = 295.611
  *** #0 @ 4503.988 ms: miss_ratio = 0.02619, load_admit = 1.000, cache_tp = 38725.027, core_tp = 0.000
  *** #0 @ 5004.105 ms: miss_ratio = 0.02383, load_admit = 1.000, cache_tp = 23202.536, core_tp = 4183.015
  *** #0 @ 5504.242 ms: miss_ratio = 0.02221, load_admit = 1.000, cache_tp = 23697.544, core_tp = 1151.686
  *** #0 @ 6004.804 ms: miss_ratio = 0.01881, load_admit = 1.000, cache_tp = 28424.025, core_tp = 247.721
  *** #0 @ 6504.925 ms: miss_ratio = 0.01756, load_admit = 1.000, cache_tp = 12141.070, core_tp = 503.878
  *** #0 @ 7005.363 ms: miss_ratio = 0.01716, load_admit = 1.000, cache_tp = 11246.143, core_tp = 0.000
  *** #0 @ 7505.560 ms: miss_ratio = 0.01635, load_admit = 1.000, cache_tp = 33458.799, core_tp = 3870.473
  *** #0 @ 8005.589 ms: miss_ratio = 0.01604, load_admit = 1.000, cache_tp = 17295.017, core_tp = 727.959
  *** #0 @ 8506.235 ms: miss_ratio = 0.01503, load_admit = 1.000, cache_tp = 27620.278, core_tp = 1150.512
  *** #0 @ 9006.638 ms: miss_ratio = 0.01351, load_admit = 1.000, cache_tp = 26922.341, core_tp = 255.794
  *** #0 @ 9506.882 ms: miss_ratio = 0.01293, load_admit = 1.000, cache_tp = 21741.383, core_tp = 0.000
  *** #0 @ 10007.014 ms: miss_ratio = 0.01262, load_admit = 1.000, cache_tp = 36174.402, core_tp = 527.860
  *** #0 @ 10507.513 ms: miss_ratio = 0.01199, load_admit = 1.000, cache_tp = 23088.985, core_tp = 4963.053
  *** #0 @ 11007.733 ms: miss_ratio = 0.01138, load_admit = 1.000, cache_tp = 15585.139, core_tp = 263.884
  *** #0 @ 11508.234 ms: miss_ratio = 0.01057, load_admit = 1.000, cache_tp = 23648.303, core_tp = 247.752
  *** #0 @ 12008.374 ms: miss_ratio = 0.01022, load_admit = 1.000, cache_tp = 36573.767, core_tp = 639.821
  *** #0 @ 12508.914 ms: miss_ratio = 0.01005, load_admit = 1.000, cache_tp = 21688.572, core_tp = 3995.684
  *** #0 @ 13009.307 ms: miss_ratio = 0.00986, load_admit = 1.000, cache_tp = 7849.823, core_tp = 311.755
  *** #0 @ 13509.711 ms: miss_ratio = 0.00921, load_admit = 1.000, cache_tp = 33596.847, core_tp = 215.826
  *** #0 @ 14010.113 ms: miss_ratio = 0.00892, load_admit = 1.000, cache_tp = 21087.052, core_tp = 1007.191
  *** #0 @ 14510.114 ms: miss_ratio = 0.00867, load_admit = 1.000, cache_tp = 11831.985, core_tp = 352.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.314 ms: miss_ratio = 0.00852, load_admit = 1.000, cache_tp = 16601.345, core_tp = 743.702
  ??? #0 @ 15510.485 ms: miss_ratio = 0.00829, load_admit = 1.000, cache_tp = 31381.312, core_tp = 4062.616
  ??? #0 @ 16010.891 ms: miss_ratio = 0.00806, load_admit = 1.000, cache_tp = 25946.899, core_tp = 1254.979
  ??? #0 @ 16511.130 ms: miss_ratio = 0.00772, load_admit = 1.000, cache_tp = 20006.437, core_tp = 183.912
  ??? #0 @ 17011.585 ms: miss_ratio = 0.00741, load_admit = 1.000, cache_tp = 34832.353, core_tp = 231.789
  ??? #0 @ 17512.083 ms: miss_ratio = 0.00727, load_admit = 1.000, cache_tp = 21794.277, core_tp = 511.490
  ??? #0 @ 18012.371 ms: miss_ratio = 0.00714, load_admit = 1.000, cache_tp = 22962.760, core_tp = 4045.667
  ??? #0 @ 18512.612 ms: miss_ratio = 0.00700, load_admit = 1.000, cache_tp = 21477.659, core_tp = 1143.449
  ??? #0 @ 19012.769 ms: miss_ratio = 0.00657, load_admit = 1.000, cache_tp = 29310.768, core_tp = 151.952
  ??? #0 @ 19512.811 ms: miss_ratio = 0.00636, load_admit = 1.000, cache_tp = 33885.185, core_tp = 343.971
  ??? #0 @ 20013.478 ms: miss_ratio = 0.00631, load_admit = 1.000, cache_tp = 37509.957, core_tp = 0.000
  ??? #0 @ 20513.650 ms: miss_ratio = 0.00613, load_admit = 1.000, cache_tp = 21752.518, core_tp = 4486.457
  ??? #0 @ 21013.735 ms: miss_ratio = 0.00591, load_admit = 1.000, cache_tp = 19772.638, core_tp = 359.939
  ??? #0 @ 21514.103 ms: miss_ratio = 0.00573, load_admit = 1.000, cache_tp = 33703.201, core_tp = 407.700
  ??? #0 @ 22014.759 ms: miss_ratio = 0.00561, load_admit = 1.000, cache_tp = 35089.926, core_tp = 407.465
  ??? #0 @ 22515.173 ms: miss_ratio = 0.00556, load_admit = 1.000, cache_tp = 29551.563, core_tp = 0.000
  ??? #0 @ 23015.400 ms: miss_ratio = 0.00537, load_admit = 1.000, cache_tp = 21494.222, core_tp = 4813.810
  ??? #0 @ 23515.797 ms: miss_ratio = 0.00515, load_admit = 1.000, cache_tp = 24452.622, core_tp = 303.759
  ??? #0 @ 24015.851 ms: miss_ratio = 0.00506, load_admit = 1.000, cache_tp = 35380.120, core_tp = 15.998
  ??? #0 @ 24515.869 ms: miss_ratio = 0.00501, load_admit = 1.000, cache_tp = 35654.756, core_tp = 559.980
  ??? #0 @ 25015.870 ms: miss_ratio = 0.00496, load_admit = 1.000, cache_tp = 14999.956, core_tp = 4495.987
  ??? #0 @ 25516.402 ms: miss_ratio = 0.00487, load_admit = 1.000, cache_tp = 12458.742, core_tp = 751.201
  ??? #0 @ 26016.928 ms: miss_ratio = 0.00469, load_admit = 1.000, cache_tp = 19363.642, core_tp = 423.555
  ??? #0 @ 26516.952 ms: miss_ratio = 0.00460, load_admit = 1.000, cache_tp = 35750.283, core_tp = 0.000
  ??? #0 @ 27017.114 ms: miss_ratio = 0.00454, load_admit = 1.000, cache_tp = 36012.332, core_tp = 679.780
  ??? #0 @ 27517.584 ms: miss_ratio = 0.00452, load_admit = 1.000, cache_tp = 12652.118, core_tp = 4164.089
  ??? #0 @ 28017.962 ms: miss_ratio = 0.00444, load_admit = 1.000, cache_tp = 15891.988, core_tp = 775.414
  ??? #0 @ 28517.972 ms: miss_ratio = 0.00429, load_admit = 1.000, cache_tp = 33535.334, core_tp = 495.990
  ??? #0 @ 29018.306 ms: miss_ratio = 0.00424, load_admit = 1.000, cache_tp = 26582.191, core_tp = 295.802
  ??? #0 @ 29518.972 ms: miss_ratio = 0.00419, load_admit = 1.000, cache_tp = 16178.456, core_tp = 407.457

Start the experiment... (30 - 60 secs)

  ... #340 @ 30019.373 ms: miss_ratio = 0.00416, load_admit = 1.000, cache_tp = 33501.148, core_tp = 4260.585
  ... #9010 @ 30519.423 ms: miss_ratio = 0.00407, load_admit = 1.000, cache_tp = 21869.819, core_tp = 1095.891
  ... #17660 @ 31019.959 ms: miss_ratio = 0.00392, load_admit = 1.000, cache_tp = 32908.700, core_tp = 95.897
