
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.709 ms: miss_ratio = 0.88296, load_admit = 1.000, cache_tp = 55.921, core_tp = 31099.923
  *** #0 @ 1000.721 ms: miss_ratio = 0.77519, load_admit = 1.000, cache_tp = 23.999, core_tp = 20551.511
  *** #0 @ 1500.746 ms: miss_ratio = 0.69587, load_admit = 1.000, cache_tp = 31.998, core_tp = 7135.631
  *** #0 @ 2001.420 ms: miss_ratio = 0.58694, load_admit = 1.000, cache_tp = 631.150, core_tp = 3722.985
  *** #0 @ 2502.122 ms: miss_ratio = 0.45105, load_admit = 1.000, cache_tp = 910.720, core_tp = 2404.621
  *** #0 @ 3002.520 ms: miss_ratio = 0.35522, load_admit = 1.000, cache_tp = 615.511, core_tp = 1542.774
  *** #0 @ 3503.005 ms: miss_ratio = 0.28893, load_admit = 1.000, cache_tp = 2549.525, core_tp = 1366.674
  *** #0 @ 4003.623 ms: miss_ratio = 0.23259, load_admit = 1.000, cache_tp = 974.795, core_tp = 1534.103
  *** #0 @ 4504.030 ms: miss_ratio = 0.20529, load_admit = 1.000, cache_tp = 239.805, core_tp = 1246.987
  *** #0 @ 5004.592 ms: miss_ratio = 0.16630, load_admit = 1.000, cache_tp = 3715.822, core_tp = 2045.700
  *** #0 @ 5505.347 ms: miss_ratio = 0.14221, load_admit = 1.000, cache_tp = 4896.602, core_tp = 1949.055
  *** #0 @ 6005.872 ms: miss_ratio = 0.12406, load_admit = 1.000, cache_tp = 5458.275, core_tp = 1933.971
  *** #0 @ 6506.074 ms: miss_ratio = 0.11096, load_admit = 1.000, cache_tp = 4374.232, core_tp = 1919.224
  *** #0 @ 7006.076 ms: miss_ratio = 0.10108, load_admit = 1.000, cache_tp = 4807.980, core_tp = 1727.993
  *** #0 @ 7506.183 ms: miss_ratio = 0.09207, load_admit = 1.000, cache_tp = 14844.829, core_tp = 2023.568
  *** #0 @ 8006.811 ms: miss_ratio = 0.08551, load_admit = 1.000, cache_tp = 20302.503, core_tp = 1877.642
  *** #0 @ 8507.513 ms: miss_ratio = 0.07978, load_admit = 1.000, cache_tp = 36340.978, core_tp = 1813.454
  *** #0 @ 9007.789 ms: miss_ratio = 0.07506, load_admit = 1.000, cache_tp = 38027.008, core_tp = 1854.976
  *** #0 @ 9508.492 ms: miss_ratio = 0.07103, load_admit = 1.000, cache_tp = 39081.053, core_tp = 1605.742
  *** #0 @ 10009.092 ms: miss_ratio = 0.06751, load_admit = 1.000, cache_tp = 23787.437, core_tp = 1406.311
  *** #0 @ 10509.248 ms: miss_ratio = 0.06430, load_admit = 1.000, cache_tp = 38979.802, core_tp = 1623.492
  *** #0 @ 11009.939 ms: miss_ratio = 0.06140, load_admit = 1.000, cache_tp = 39305.743, core_tp = 1358.125
  *** #0 @ 11510.453 ms: miss_ratio = 0.05875, load_admit = 1.000, cache_tp = 39831.000, core_tp = 1574.379
  *** #0 @ 12011.027 ms: miss_ratio = 0.05634, load_admit = 1.000, cache_tp = 40265.793, core_tp = 1678.074
  *** #0 @ 12511.226 ms: miss_ratio = 0.05408, load_admit = 1.000, cache_tp = 40271.999, core_tp = 1423.434
  *** #0 @ 13011.905 ms: miss_ratio = 0.05203, load_admit = 1.000, cache_tp = 40520.928, core_tp = 1645.763
  *** #0 @ 13512.512 ms: miss_ratio = 0.05012, load_admit = 1.000, cache_tp = 40518.824, core_tp = 1414.284
  *** #0 @ 14012.930 ms: miss_ratio = 0.04835, load_admit = 1.000, cache_tp = 41213.542, core_tp = 1486.757
  *** #0 @ 14516.963 ms: miss_ratio = 0.04672, load_admit = 1.000, cache_tp = 41425.895, core_tp = 1587.199

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15017.339 ms: miss_ratio = 0.04515, load_admit = 1.000, cache_tp = 43087.611, core_tp = 1510.864
  ??? #0 @ 15517.648 ms: miss_ratio = 0.04370, load_admit = 1.000, cache_tp = 42125.902, core_tp = 1543.044
  ??? #0 @ 16018.395 ms: miss_ratio = 0.04234, load_admit = 1.000, cache_tp = 42177.051, core_tp = 1397.914
  ??? #0 @ 16519.092 ms: miss_ratio = 0.04106, load_admit = 1.000, cache_tp = 42237.056, core_tp = 1485.926
  ??? #0 @ 17019.504 ms: miss_ratio = 0.03984, load_admit = 1.000, cache_tp = 42684.858, core_tp = 1350.888
  ??? #0 @ 17519.812 ms: miss_ratio = 0.03870, load_admit = 1.000, cache_tp = 42797.662, core_tp = 1583.026
  ??? #0 @ 18019.855 ms: miss_ratio = 0.03763, load_admit = 1.000, cache_tp = 42868.304, core_tp = 1671.856
  ??? #0 @ 18520.202 ms: miss_ratio = 0.03661, load_admit = 1.000, cache_tp = 43018.120, core_tp = 1367.050
  ??? #0 @ 19020.783 ms: miss_ratio = 0.03559, load_admit = 1.000, cache_tp = 43477.488, core_tp = 1749.967
  ??? #0 @ 19521.393 ms: miss_ratio = 0.03460, load_admit = 1.000, cache_tp = 43706.675, core_tp = 1685.943
  ??? #0 @ 20021.926 ms: miss_ratio = 0.03367, load_admit = 1.000, cache_tp = 43753.322, core_tp = 1901.971
  ??? #0 @ 20522.217 ms: miss_ratio = 0.03279, load_admit = 1.000, cache_tp = 43798.566, core_tp = 1623.057
  ??? #0 @ 21022.841 ms: miss_ratio = 0.03196, load_admit = 1.000, cache_tp = 43897.215, core_tp = 1709.866
  ??? #0 @ 21523.532 ms: miss_ratio = 0.03116, load_admit = 1.000, cache_tp = 43819.410, core_tp = 1749.581
  ??? #0 @ 22024.232 ms: miss_ratio = 0.03040, load_admit = 1.000, cache_tp = 43898.591, core_tp = 1485.921
  ??? #0 @ 22524.789 ms: miss_ratio = 0.02968, load_admit = 1.000, cache_tp = 43759.197, core_tp = 1622.191
  ??? #0 @ 23024.903 ms: miss_ratio = 0.02897, load_admit = 1.000, cache_tp = 43910.019, core_tp = 1719.609
  ??? #0 @ 23524.940 ms: miss_ratio = 0.02831, load_admit = 1.000, cache_tp = 43780.772, core_tp = 1671.877
  ??? #0 @ 24025.223 ms: miss_ratio = 0.02769, load_admit = 1.000, cache_tp = 41816.286, core_tp = 1830.962
  ??? #0 @ 24525.459 ms: miss_ratio = 0.02710, load_admit = 1.000, cache_tp = 42715.853, core_tp = 1679.208
  ??? #0 @ 25025.547 ms: miss_ratio = 0.02653, load_admit = 1.000, cache_tp = 41664.705, core_tp = 1759.692
  ??? #0 @ 25525.560 ms: miss_ratio = 0.02598, load_admit = 1.000, cache_tp = 43014.887, core_tp = 1607.958
  ??? #0 @ 26025.606 ms: miss_ratio = 0.02545, load_admit = 1.000, cache_tp = 43267.969, core_tp = 1511.859
  ??? #0 @ 26525.906 ms: miss_ratio = 0.02495, load_admit = 1.000, cache_tp = 43493.942, core_tp = 1655.008
  ??? #0 @ 27026.363 ms: miss_ratio = 0.02446, load_admit = 1.000, cache_tp = 43504.181, core_tp = 1438.683
  ??? #0 @ 27526.989 ms: miss_ratio = 0.02399, load_admit = 1.000, cache_tp = 43593.481, core_tp = 1605.991
  ??? #0 @ 28027.607 ms: miss_ratio = 0.02354, load_admit = 1.000, cache_tp = 44009.539, core_tp = 1725.864
  ??? #0 @ 28528.085 ms: miss_ratio = 0.02310, load_admit = 1.000, cache_tp = 43758.176, core_tp = 1534.533
  ??? #0 @ 29028.270 ms: miss_ratio = 0.02268, load_admit = 1.000, cache_tp = 43495.949, core_tp = 1647.392
  ??? #0 @ 29528.603 ms: miss_ratio = 0.02228, load_admit = 1.000, cache_tp = 43307.151, core_tp = 1574.951

Start the experiment... (30 - 60 secs)

  ... #440 @ 30029.177 ms: miss_ratio = 0.02189, load_admit = 1.000, cache_tp = 43062.559, core_tp = 1734.009
  ... #8310 @ 30529.272 ms: miss_ratio = 0.02148, load_admit = 1.000, cache_tp = 43079.838, core_tp = 2007.620
  ... #16240 @ 31029.487 ms: miss_ratio = 0.02107, load_admit = 1.000, cache_tp = 42781.590, core_tp = 1911.178
