
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.328 ms: miss_ratio = 0.94558, load_admit = 1.000, cache_tp = 1902.750, core_tp = 14030.783
  *** #0 @ 1001.236 ms: miss_ratio = 0.81902, load_admit = 1.000, cache_tp = 4607.638, core_tp = 8065.363
  *** #0 @ 1501.782 ms: miss_ratio = 0.76865, load_admit = 1.000, cache_tp = 2093.712, core_tp = 4586.988
  *** #0 @ 2002.607 ms: miss_ratio = 0.59909, load_admit = 1.000, cache_tp = 9144.916, core_tp = 2883.244
  *** #0 @ 2503.191 ms: miss_ratio = 0.53557, load_admit = 1.000, cache_tp = 5537.533, core_tp = 1702.012
  *** #0 @ 3003.483 ms: miss_ratio = 0.50506, load_admit = 1.000, cache_tp = 999.416, core_tp = 799.533
  *** #0 @ 3503.516 ms: miss_ratio = 0.46827, load_admit = 1.000, cache_tp = 3919.738, core_tp = 535.964
  *** #0 @ 4004.367 ms: miss_ratio = 0.45044, load_admit = 1.000, cache_tp = 1749.024, core_tp = 359.389
  *** #0 @ 4504.981 ms: miss_ratio = 0.42444, load_admit = 1.000, cache_tp = 2628.770, core_tp = 231.715
  *** #0 @ 5005.034 ms: miss_ratio = 0.40911, load_admit = 1.000, cache_tp = 2055.784, core_tp = 63.993
  *** #0 @ 5505.196 ms: miss_ratio = 0.38924, load_admit = 1.000, cache_tp = 3542.850, core_tp = 95.969
  *** #0 @ 6005.628 ms: miss_ratio = 0.37821, load_admit = 1.000, cache_tp = 1542.668, core_tp = 39.965
  *** #0 @ 6506.355 ms: miss_ratio = 0.36759, load_admit = 1.000, cache_tp = 1501.817, core_tp = 47.930
  *** #0 @ 7007.263 ms: miss_ratio = 0.35073, load_admit = 1.000, cache_tp = 6699.831, core_tp = 47.913
  *** #0 @ 7507.569 ms: miss_ratio = 0.33590, load_admit = 1.000, cache_tp = 7355.498, core_tp = 23.985
  *** #0 @ 8007.746 ms: miss_ratio = 0.32941, load_admit = 1.000, cache_tp = 2998.936, core_tp = 15.994
  *** #0 @ 8507.808 ms: miss_ratio = 0.31391, load_admit = 1.000, cache_tp = 7631.050, core_tp = 111.986
  *** #0 @ 9008.594 ms: miss_ratio = 0.29481, load_admit = 1.000, cache_tp = 12005.131, core_tp = 143.774
  *** #0 @ 9509.012 ms: miss_ratio = 0.28213, load_admit = 1.000, cache_tp = 9983.664, core_tp = 255.786
  *** #0 @ 10009.624 ms: miss_ratio = 0.26155, load_admit = 1.000, cache_tp = 23171.614, core_tp = 231.716
  *** #0 @ 10509.856 ms: miss_ratio = 0.24569, load_admit = 1.000, cache_tp = 21549.993, core_tp = 263.877
  *** #0 @ 11010.560 ms: miss_ratio = 0.24217, load_admit = 1.000, cache_tp = 3499.080, core_tp = 71.899
  *** #0 @ 11511.143 ms: miss_ratio = 0.23509, load_admit = 1.000, cache_tp = 7926.754, core_tp = 151.823
  *** #0 @ 12011.961 ms: miss_ratio = 0.23123, load_admit = 1.000, cache_tp = 5215.461, core_tp = 79.869
  *** #0 @ 12512.611 ms: miss_ratio = 0.22759, load_admit = 1.000, cache_tp = 4665.935, core_tp = 111.855
  *** #0 @ 13013.377 ms: miss_ratio = 0.22172, load_admit = 1.000, cache_tp = 7572.409, core_tp = 95.853
  *** #0 @ 13514.225 ms: miss_ratio = 0.21844, load_admit = 1.000, cache_tp = 4200.869, core_tp = 71.878
  *** #0 @ 14014.708 ms: miss_ratio = 0.21611, load_admit = 1.000, cache_tp = 3109.000, core_tp = 31.969
  *** #0 @ 14515.279 ms: miss_ratio = 0.21381, load_admit = 1.000, cache_tp = 2860.735, core_tp = 127.854

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.339 ms: miss_ratio = 0.20950, load_admit = 1.000, cache_tp = 6127.258, core_tp = 95.988
  ??? #0 @ 15515.923 ms: miss_ratio = 0.20560, load_admit = 1.000, cache_tp = 5481.602, core_tp = 79.907
  ??? #0 @ 16016.319 ms: miss_ratio = 0.20128, load_admit = 1.000, cache_tp = 7154.329, core_tp = 87.930
  ??? #0 @ 16516.847 ms: miss_ratio = 0.19829, load_admit = 1.000, cache_tp = 4035.740, core_tp = 55.941
  ??? #0 @ 17017.534 ms: miss_ratio = 0.19055, load_admit = 1.000, cache_tp = 10984.905, core_tp = 127.824
  ??? #0 @ 17517.967 ms: miss_ratio = 0.18614, load_admit = 1.000, cache_tp = 7097.851, core_tp = 39.965
  ??? #0 @ 18018.795 ms: miss_ratio = 0.17587, load_admit = 1.000, cache_tp = 20669.782, core_tp = 415.312
  ??? #0 @ 18519.077 ms: miss_ratio = 0.16697, load_admit = 1.000, cache_tp = 20860.245, core_tp = 271.847
  ??? #0 @ 19019.788 ms: miss_ratio = 0.16278, load_admit = 1.000, cache_tp = 10608.901, core_tp = 79.886
  ??? #0 @ 19520.284 ms: miss_ratio = 0.15982, load_admit = 1.000, cache_tp = 6985.077, core_tp = 71.929
  ??? #0 @ 20021.167 ms: miss_ratio = 0.15799, load_admit = 1.000, cache_tp = 4408.215, core_tp = 135.760
  ??? #0 @ 20521.303 ms: miss_ratio = 0.15550, load_admit = 1.000, cache_tp = 7278.023, core_tp = 63.983
  ??? #0 @ 21021.350 ms: miss_ratio = 0.15518, load_admit = 1.000, cache_tp = 895.915, core_tp = 31.997
  ??? #0 @ 21521.936 ms: miss_ratio = 0.15321, load_admit = 1.000, cache_tp = 4762.426, core_tp = 31.963
  ??? #0 @ 22022.362 ms: miss_ratio = 0.15228, load_admit = 1.000, cache_tp = 2925.507, core_tp = 111.905
  ??? #0 @ 22522.625 ms: miss_ratio = 0.14992, load_admit = 1.000, cache_tp = 7923.821, core_tp = 231.878
  ??? #0 @ 23023.037 ms: miss_ratio = 0.14750, load_admit = 1.000, cache_tp = 6978.257, core_tp = 79.934
  ??? #0 @ 23523.291 ms: miss_ratio = 0.14503, load_admit = 1.000, cache_tp = 7492.197, core_tp = 119.939
  ??? #0 @ 24023.856 ms: miss_ratio = 0.14344, load_admit = 1.000, cache_tp = 5202.121, core_tp = 31.964
  ??? #0 @ 24524.321 ms: miss_ratio = 0.14269, load_admit = 1.000, cache_tp = 2445.725, core_tp = 87.918
  ??? #0 @ 25024.386 ms: miss_ratio = 0.13929, load_admit = 1.000, cache_tp = 10742.589, core_tp = 175.977
  ??? #0 @ 25525.118 ms: miss_ratio = 0.13628, load_admit = 1.000, cache_tp = 11047.826, core_tp = 119.825
  ??? #0 @ 26025.687 ms: miss_ratio = 0.13408, load_admit = 1.000, cache_tp = 7447.532, core_tp = 111.873
  ??? #0 @ 26525.733 ms: miss_ratio = 0.12827, load_admit = 1.000, cache_tp = 22413.942, core_tp = 319.971
  ??? #0 @ 27026.438 ms: miss_ratio = 0.12388, load_admit = 1.000, cache_tp = 18541.836, core_tp = 559.211
  ??? #0 @ 27527.283 ms: miss_ratio = 0.12204, load_admit = 1.000, cache_tp = 8633.415, core_tp = 151.744
  ??? #0 @ 28028.104 ms: miss_ratio = 0.12007, load_admit = 1.000, cache_tp = 7819.163, core_tp = 127.790
  ??? #0 @ 28528.607 ms: miss_ratio = 0.11963, load_admit = 1.000, cache_tp = 2437.547, core_tp = 39.960
  ??? #0 @ 29029.054 ms: miss_ratio = 0.11952, load_admit = 1.000, cache_tp = 591.472, core_tp = 0.000
  ??? #0 @ 29529.158 ms: miss_ratio = 0.11734, load_admit = 1.000, cache_tp = 10685.771, core_tp = 231.952

Start the experiment... (30 - 60 secs)

  ... #350 @ 30029.315 ms: miss_ratio = 0.11656, load_admit = 1.000, cache_tp = 3079.032, core_tp = 39.987
  ... #6510 @ 30529.925 ms: miss_ratio = 0.11586, load_admit = 1.000, cache_tp = 3587.623, core_tp = 39.951
  ... #12660 @ 31030.101 ms: miss_ratio = 0.11497, load_admit = 1.000, cache_tp = 4526.408, core_tp = 23.992
