
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.060 ms: miss_ratio = 0.35359, load_admit = 1.000, cache_tp = 1855.778, core_tp = 6807.187
  *** #0 @ 1000.596 ms: miss_ratio = 0.29907, load_admit = 1.000, cache_tp = 2653.155, core_tp = 0.000
  *** #0 @ 1500.871 ms: miss_ratio = 0.29737, load_admit = 1.000, cache_tp = 11065.904, core_tp = 0.000
  *** #0 @ 2001.191 ms: miss_ratio = 0.18289, load_admit = 1.000, cache_tp = 1726.895, core_tp = 23.985
  *** #0 @ 2501.408 ms: miss_ratio = 0.17921, load_admit = 1.000, cache_tp = 8620.268, core_tp = 0.000
  *** #0 @ 3001.900 ms: miss_ratio = 0.17860, load_admit = 1.000, cache_tp = 3748.311, core_tp = 0.000
  *** #0 @ 3502.014 ms: miss_ratio = 0.17860, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 4002.153 ms: miss_ratio = 0.13098, load_admit = 1.000, cache_tp = 10517.088, core_tp = 0.000
  *** #0 @ 4502.477 ms: miss_ratio = 0.12976, load_admit = 1.000, cache_tp = 3014.042, core_tp = 0.000
  *** #0 @ 5002.970 ms: miss_ratio = 0.12940, load_admit = 1.000, cache_tp = 151.850, core_tp = 0.000
  *** #0 @ 5503.308 ms: miss_ratio = 0.11306, load_admit = 1.000, cache_tp = 351.762, core_tp = 0.000
  *** #0 @ 6003.778 ms: miss_ratio = 0.10420, load_admit = 1.000, cache_tp = 12116.621, core_tp = 0.000
  *** #0 @ 6503.786 ms: miss_ratio = 0.10358, load_admit = 1.000, cache_tp = 447.992, core_tp = 0.000
  *** #0 @ 7004.148 ms: miss_ratio = 0.10328, load_admit = 1.000, cache_tp = 175.873, core_tp = 0.000
  *** #0 @ 7504.201 ms: miss_ratio = 0.09781, load_admit = 1.000, cache_tp = 2415.742, core_tp = 0.000
  *** #0 @ 8004.599 ms: miss_ratio = 0.08793, load_admit = 1.000, cache_tp = 3908.890, core_tp = 0.000
  *** #0 @ 8505.123 ms: miss_ratio = 0.08793, load_admit = 1.000, cache_tp = 4922.841, core_tp = 0.000
  *** #0 @ 9005.279 ms: miss_ratio = 0.08744, load_admit = 1.000, cache_tp = 1095.659, core_tp = 0.000
  *** #0 @ 9505.639 ms: miss_ratio = 0.08713, load_admit = 1.000, cache_tp = 223.839, core_tp = 0.000
  *** #0 @ 10005.814 ms: miss_ratio = 0.07486, load_admit = 1.000, cache_tp = 7517.360, core_tp = 0.000
  *** #0 @ 10506.263 ms: miss_ratio = 0.07452, load_admit = 1.000, cache_tp = 5451.110, core_tp = 0.000
  *** #0 @ 11006.435 ms: miss_ratio = 0.07441, load_admit = 1.000, cache_tp = 151.948, core_tp = 0.000
  *** #0 @ 11506.601 ms: miss_ratio = 0.07441, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 12006.742 ms: miss_ratio = 0.06465, load_admit = 1.000, cache_tp = 9965.189, core_tp = 0.000
  *** #0 @ 12506.860 ms: miss_ratio = 0.06419, load_admit = 1.000, cache_tp = 3663.135, core_tp = 0.000
  *** #0 @ 13007.355 ms: miss_ratio = 0.06406, load_admit = 1.000, cache_tp = 199.802, core_tp = 0.000
  *** #0 @ 13507.571 ms: miss_ratio = 0.06050, load_admit = 1.000, cache_tp = 255.889, core_tp = 0.000
  *** #0 @ 14007.690 ms: miss_ratio = 0.05771, load_admit = 1.000, cache_tp = 10797.436, core_tp = 0.000
  *** #0 @ 14507.877 ms: miss_ratio = 0.05741, load_admit = 1.000, cache_tp = 1463.451, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.112 ms: miss_ratio = 0.05735, load_admit = 1.000, cache_tp = 151.929, core_tp = 0.000
  ??? #0 @ 15508.132 ms: miss_ratio = 0.05230, load_admit = 1.000, cache_tp = 1647.937, core_tp = 0.000
  ??? #0 @ 16008.190 ms: miss_ratio = 0.05226, load_admit = 1.000, cache_tp = 10158.819, core_tp = 0.000
  ??? #0 @ 16508.788 ms: miss_ratio = 0.05217, load_admit = 1.000, cache_tp = 463.446, core_tp = 0.000
  ??? #0 @ 17009.192 ms: miss_ratio = 0.05213, load_admit = 1.000, cache_tp = 135.890, core_tp = 0.000
  ??? #0 @ 17509.680 ms: miss_ratio = 0.05085, load_admit = 1.000, cache_tp = 3236.842, core_tp = 0.000
  ??? #0 @ 18010.023 ms: miss_ratio = 0.04759, load_admit = 1.000, cache_tp = 5044.548, core_tp = 0.000
  ??? #0 @ 18510.247 ms: miss_ratio = 0.04743, load_admit = 1.000, cache_tp = 4549.957, core_tp = 0.000
  ??? #0 @ 19010.272 ms: miss_ratio = 0.04741, load_admit = 1.000, cache_tp = 23.999, core_tp = 0.000
  ??? #0 @ 19510.669 ms: miss_ratio = 0.04738, load_admit = 1.000, cache_tp = 127.899, core_tp = 0.000
  ??? #0 @ 20010.716 ms: miss_ratio = 0.04350, load_admit = 1.000, cache_tp = 8447.211, core_tp = 0.000
  ??? #0 @ 20510.885 ms: miss_ratio = 0.04341, load_admit = 1.000, cache_tp = 4486.482, core_tp = 0.000
  ??? #0 @ 21010.888 ms: miss_ratio = 0.04340, load_admit = 1.000, cache_tp = 103.999, core_tp = 0.000
  ??? #0 @ 21511.324 ms: miss_ratio = 0.04184, load_admit = 1.000, cache_tp = 271.763, core_tp = 0.000
  ??? #0 @ 22011.713 ms: miss_ratio = 0.04020, load_admit = 1.000, cache_tp = 12118.562, core_tp = 0.000
  ??? #0 @ 22512.175 ms: miss_ratio = 0.04005, load_admit = 1.000, cache_tp = 519.520, core_tp = 0.000
  ??? #0 @ 23012.751 ms: miss_ratio = 0.04003, load_admit = 1.000, cache_tp = 127.853, core_tp = 0.000
  ??? #0 @ 23512.938 ms: miss_ratio = 0.03730, load_admit = 1.000, cache_tp = 935.648, core_tp = 0.000
  ??? #0 @ 24013.421 ms: miss_ratio = 0.03730, load_admit = 1.000, cache_tp = 8144.133, core_tp = 0.000
  ??? #0 @ 24513.468 ms: miss_ratio = 0.03719, load_admit = 1.000, cache_tp = 3767.649, core_tp = 0.000
  ??? #0 @ 25013.711 ms: miss_ratio = 0.03718, load_admit = 1.000, cache_tp = 127.938, core_tp = 0.000
  ??? #0 @ 25513.768 ms: miss_ratio = 0.03479, load_admit = 1.000, cache_tp = 2815.680, core_tp = 0.000
  ??? #0 @ 26014.298 ms: miss_ratio = 0.03467, load_admit = 1.000, cache_tp = 9294.138, core_tp = 0.000
  ??? #0 @ 26514.615 ms: miss_ratio = 0.03465, load_admit = 1.000, cache_tp = 1023.351, core_tp = 0.000
  ??? #0 @ 27015.053 ms: miss_ratio = 0.03465, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 27515.190 ms: miss_ratio = 0.03387, load_admit = 1.000, cache_tp = 4222.845, core_tp = 0.000
  ??? #0 @ 28015.562 ms: miss_ratio = 0.03257, load_admit = 1.000, cache_tp = 8185.898, core_tp = 0.000
  ??? #0 @ 28515.829 ms: miss_ratio = 0.03251, load_admit = 1.000, cache_tp = 415.779, core_tp = 0.000
  ??? #0 @ 29016.027 ms: miss_ratio = 0.03245, load_admit = 1.000, cache_tp = 255.899, core_tp = 0.000
  ??? #0 @ 29516.163 ms: miss_ratio = 0.03170, load_admit = 1.000, cache_tp = 239.935, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #300 @ 30016.387 ms: miss_ratio = 0.03068, load_admit = 1.000, cache_tp = 3078.621, core_tp = 0.000
  ... #9560 @ 30516.820 ms: miss_ratio = 0.03065, load_admit = 1.000, cache_tp = 6714.185, core_tp = 0.000
  ... #19060 @ 31017.046 ms: miss_ratio = 0.03064, load_admit = 1.000, cache_tp = 2638.810, core_tp = 0.000
