
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.306 ms: miss_ratio = 0.19570, load_admit = 1.000, cache_tp = 1023.374, core_tp = 7083.668
  *** #0 @ 1000.657 ms: miss_ratio = 0.08992, load_admit = 1.000, cache_tp = 8154.268, core_tp = 551.612
  *** #0 @ 1500.904 ms: miss_ratio = 0.06862, load_admit = 1.000, cache_tp = 42123.185, core_tp = 2230.898
  *** #0 @ 2001.152 ms: miss_ratio = 0.05329, load_admit = 1.000, cache_tp = 23732.262, core_tp = 239.881
  *** #0 @ 2501.534 ms: miss_ratio = 0.04011, load_admit = 0.960, cache_tp = 17850.334, core_tp = 1926.525
  *** #0 @ 3001.544 ms: miss_ratio = 0.03474, load_admit = 0.930, cache_tp = 28447.468, core_tp = 711.987
  *** #0 @ 3501.955 ms: miss_ratio = 0.03132, load_admit = 0.860, cache_tp = 23852.374, core_tp = 823.323
  *** #0 @ 4002.103 ms: miss_ratio = 0.02733, load_admit = 0.820, cache_tp = 23241.114, core_tp = 20409.953
  *** #0 @ 4502.571 ms: miss_ratio = 0.02294, load_admit = 0.800, cache_tp = 22914.547, core_tp = 1630.474
  *** #0 @ 5002.736 ms: miss_ratio = 0.01981, load_admit = 0.790, cache_tp = 36036.128, core_tp = 12755.798
  *** #0 @ 5502.841 ms: miss_ratio = 0.01822, load_admit = 0.760, cache_tp = 22587.248, core_tp = 5222.901
  *** #0 @ 6003.559 ms: miss_ratio = 0.01671, load_admit = 0.760, cache_tp = 22399.858, core_tp = 95.862
  *** #0 @ 6504.064 ms: miss_ratio = 0.01493, load_admit = 0.750, cache_tp = 28994.726, core_tp = 23664.108
  *** #0 @ 7004.668 ms: miss_ratio = 0.01392, load_admit = 0.730, cache_tp = 13631.514, core_tp = 15557.185
  *** #0 @ 7504.868 ms: miss_ratio = 0.01310, load_admit = 0.720, cache_tp = 17528.986, core_tp = 13922.429
  *** #0 @ 8004.988 ms: miss_ratio = 0.01231, load_admit = 0.720, cache_tp = 18731.517, core_tp = 5806.610
  *** #0 @ 8505.699 ms: miss_ratio = 0.01145, load_admit = 0.680, cache_tp = 35165.979, core_tp = 13532.751
  *** #0 @ 9005.791 ms: miss_ratio = 0.01079, load_admit = 0.740, cache_tp = 38560.892, core_tp = 11029.967
  *** #0 @ 9506.219 ms: miss_ratio = 0.00996, load_admit = 0.710, cache_tp = 11638.052, core_tp = 22460.801
  *** #0 @ 10006.368 ms: miss_ratio = 0.00970, load_admit = 0.650, cache_tp = 33270.062, core_tp = 231.931
  *** #0 @ 10506.544 ms: miss_ratio = 0.00933, load_admit = 0.670, cache_tp = 27358.376, core_tp = 4590.385
  *** #0 @ 11006.666 ms: miss_ratio = 0.00886, load_admit = 0.670, cache_tp = 10981.316, core_tp = 9389.705
  *** #0 @ 11506.714 ms: miss_ratio = 0.00858, load_admit = 0.620, cache_tp = 28453.268, core_tp = 7151.313
  *** #0 @ 12006.729 ms: miss_ratio = 0.00834, load_admit = 0.670, cache_tp = 4255.873, core_tp = 2479.926
  *** #0 @ 12507.228 ms: miss_ratio = 0.00789, load_admit = 0.680, cache_tp = 23432.626, core_tp = 20739.312
  *** #0 @ 13007.849 ms: miss_ratio = 0.00741, load_admit = 0.630, cache_tp = 34796.780, core_tp = 26878.615
  *** #0 @ 13508.186 ms: miss_ratio = 0.00722, load_admit = 0.590, cache_tp = 10952.623, core_tp = 12967.266
  *** #0 @ 14008.417 ms: miss_ratio = 0.00689, load_admit = 0.590, cache_tp = 16680.299, core_tp = 9451.636
  *** #0 @ 14509.103 ms: miss_ratio = 0.00674, load_admit = 0.620, cache_tp = 5768.076, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.351 ms: miss_ratio = 0.00651, load_admit = 0.590, cache_tp = 11834.134, core_tp = 25707.257
  ??? #0 @ 15509.981 ms: miss_ratio = 0.00638, load_admit = 0.600, cache_tp = 87.889, core_tp = 0.000
  ??? #0 @ 16010.403 ms: miss_ratio = 0.00599, load_admit = 0.590, cache_tp = 19951.175, core_tp = 24363.455
  ??? #0 @ 16510.938 ms: miss_ratio = 0.00575, load_admit = 0.540, cache_tp = 36265.171, core_tp = 28769.197
  ??? #0 @ 17011.118 ms: miss_ratio = 0.00564, load_admit = 0.560, cache_tp = 14578.760, core_tp = 12547.490
  ??? #0 @ 17511.205 ms: miss_ratio = 0.00545, load_admit = 0.580, cache_tp = 5998.957, core_tp = 11885.933
  ??? #0 @ 18011.293 ms: miss_ratio = 0.00535, load_admit = 0.630, cache_tp = 14365.457, core_tp = 22771.969
  ??? #0 @ 18511.486 ms: miss_ratio = 0.00525, load_admit = 0.610, cache_tp = 3710.573, core_tp = 3134.794
  ??? #0 @ 19012.072 ms: miss_ratio = 0.00515, load_admit = 0.600, cache_tp = 4834.327, core_tp = 30683.994
  ??? #0 @ 19512.554 ms: miss_ratio = 0.00506, load_admit = 0.610, cache_tp = 0.000, core_tp = 7272.992
  ??? #0 @ 20013.195 ms: miss_ratio = 0.00491, load_admit = 0.580, cache_tp = 21069.011, core_tp = 16930.312
  ??? #0 @ 20513.538 ms: miss_ratio = 0.00472, load_admit = 0.530, cache_tp = 27956.814, core_tp = 25230.685
  ??? #0 @ 21014.175 ms: miss_ratio = 0.00459, load_admit = 0.530, cache_tp = 15172.659, core_tp = 27580.841
  ??? #0 @ 21514.632 ms: miss_ratio = 0.00450, load_admit = 0.530, cache_tp = 3788.540, core_tp = 10574.343
  ??? #0 @ 22015.174 ms: miss_ratio = 0.00440, load_admit = 0.490, cache_tp = 7000.412, core_tp = 14440.348
  ??? #0 @ 22515.409 ms: miss_ratio = 0.00429, load_admit = 0.480, cache_tp = 11746.485, core_tp = 28778.488
  ??? #0 @ 23015.984 ms: miss_ratio = 0.00421, load_admit = 0.470, cache_tp = 0.000, core_tp = 5026.215
  ??? #0 @ 23516.109 ms: miss_ratio = 0.00411, load_admit = 0.470, cache_tp = 8725.812, core_tp = 20698.811
  ??? #0 @ 24016.628 ms: miss_ratio = 0.00404, load_admit = 0.470, cache_tp = 0.000, core_tp = 30704.129
  ??? #0 @ 24516.828 ms: miss_ratio = 0.00398, load_admit = 0.460, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 25017.223 ms: miss_ratio = 0.00385, load_admit = 0.410, cache_tp = 25092.178, core_tp = 23221.656
  ??? #0 @ 25517.895 ms: miss_ratio = 0.00374, load_admit = 0.430, cache_tp = 18990.476, core_tp = 27682.793
  ??? #0 @ 26018.078 ms: miss_ratio = 0.00364, load_admit = 0.420, cache_tp = 13794.957, core_tp = 28269.666
  ??? #0 @ 26518.427 ms: miss_ratio = 0.00357, load_admit = 0.430, cache_tp = 3701.414, core_tp = 24183.106
  ??? #0 @ 27018.648 ms: miss_ratio = 0.00351, load_admit = 0.410, cache_tp = 2494.897, core_tp = 1759.222
  ??? #0 @ 27519.209 ms: miss_ratio = 0.00344, load_admit = 0.450, cache_tp = 10668.037, core_tp = 28512.028
  ??? #0 @ 28019.548 ms: miss_ratio = 0.00338, load_admit = 0.470, cache_tp = 5947.973, core_tp = 29787.834
  ??? #0 @ 28520.060 ms: miss_ratio = 0.00334, load_admit = 0.470, cache_tp = 0.000, core_tp = 17318.260
  ??? #0 @ 29020.289 ms: miss_ratio = 0.00329, load_admit = 0.450, cache_tp = 4342.008, core_tp = 7236.681
  ??? #0 @ 29520.776 ms: miss_ratio = 0.00324, load_admit = 0.500, cache_tp = 1870.180, core_tp = 28931.838

Start the experiment... (30 - 60 secs)

  ... #290 @ 30020.947 ms: miss_ratio = 0.00320, load_admit = 0.450, cache_tp = 0.000, core_tp = 30477.534
  ... #7670 @ 30521.293 ms: miss_ratio = 0.00315, load_admit = 0.470, cache_tp = 0.000, core_tp = 13062.972
  ... #14950 @ 31021.984 ms: miss_ratio = 0.00309, load_admit = 0.450, cache_tp = 11448.174, core_tp = 10281.786
  ... #22050 @ 31522.151 ms: miss_ratio = 0.00302, load_admit = 0.410, cache_tp = 11292.243, core_tp = 25031.672
  ... #29240 @ 32022.667 ms: miss_ratio = 0.00296, load_admit = 0.390, cache_tp = 21034.273, core_tp = 26732.388
  ... #36530 @ 32522.840 ms: miss_ratio = 0.00291, load_admit = 0.410, cache_tp = 10020.527, core_tp = 14419.002
  ... #43890 @ 33022.984 ms: miss_ratio = 0.00286, load_admit = 0.370, cache_tp = 5230.496, core_tp = 8349.598
  ... #51210 @ 33523.400 ms: miss_ratio = 0.00281, load_admit = 0.340, cache_tp = 3245.300, core_tp = 29575.396
  ... #58450 @ 34023.964 ms: miss_ratio = 0.00277, load_admit = 0.300, cache_tp = 0.000, core_tp = 27920.533
  ... #65750 @ 34524.120 ms: miss_ratio = 0.00272, load_admit = 0.320, cache_tp = 0.000, core_tp = 12508.089
  ... #73320 @ 35024.261 ms: miss_ratio = 0.00268, load_admit = 0.330, cache_tp = 5478.450, core_tp = 10549.015
  ... #81240 @ 35524.615 ms: miss_ratio = 0.00262, load_admit = 0.330, cache_tp = 13582.396, core_tp = 27228.748
  ... #89140 @ 36024.927 ms: miss_ratio = 0.00258, load_admit = 0.350, cache_tp = 0.000, core_tp = 29637.479
  ... #96910 @ 36525.342 ms: miss_ratio = 0.00254, load_admit = 0.370, cache_tp = 0.000, core_tp = 29463.584
  ... #104390 @ 37025.953 ms: miss_ratio = 0.00251, load_admit = 0.390, cache_tp = 0.000, core_tp = 4594.380
  ... #112110 @ 37526.171 ms: miss_ratio = 0.00247, load_admit = 0.370, cache_tp = 6932.977, core_tp = 19343.565
  ... #119970 @ 38026.237 ms: miss_ratio = 0.00243, load_admit = 0.390, cache_tp = 1319.827, core_tp = 29316.149
  ... #127870 @ 38526.729 ms: miss_ratio = 0.00240, load_admit = 0.430, cache_tp = 0.000, core_tp = 29666.794
  ... #135830 @ 39026.859 ms: miss_ratio = 0.00237, load_admit = 0.410, cache_tp = 0.000, core_tp = 28776.541
  ... #143290 @ 39526.937 ms: miss_ratio = 0.00234, load_admit = 0.400, cache_tp = 0.000, core_tp = 0.000
  ... #151220 @ 40027.084 ms: miss_ratio = 0.00230, load_admit = 0.340, cache_tp = 18978.400, core_tp = 23049.199
  ... #159160 @ 40527.469 ms: miss_ratio = 0.00226, load_admit = 0.410, cache_tp = 11639.038, core_tp = 27554.782
  ... #167140 @ 41027.931 ms: miss_ratio = 0.00222, load_admit = 0.450, cache_tp = 9223.478, core_tp = 28022.108
  ... #175150 @ 41528.349 ms: miss_ratio = 0.00219, load_admit = 0.440, cache_tp = 12165.837, core_tp = 28799.941
  ... #183160 @ 42028.668 ms: miss_ratio = 0.00216, load_admit = 0.400, cache_tp = 2798.212, core_tp = 29756.988
  ... #191180 @ 42529.245 ms: miss_ratio = 0.00214, load_admit = 0.400, cache_tp = 1406.379, core_tp = 30285.087
  ... #199010 @ 43029.450 ms: miss_ratio = 0.00211, load_admit = 0.410, cache_tp = 2415.009, core_tp = 29315.973
  ... #206990 @ 43529.821 ms: miss_ratio = 0.00209, load_admit = 0.420, cache_tp = 0.000, core_tp = 30481.403
  ... #214980 @ 44029.885 ms: miss_ratio = 0.00206, load_admit = 0.430, cache_tp = 0.000, core_tp = 29804.150
  ... #222770 @ 44530.155 ms: miss_ratio = 0.00204, load_admit = 0.420, cache_tp = 0.000, core_tp = 18502.019
  ... #230420 @ 45030.638 ms: miss_ratio = 0.00202, load_admit = 0.420, cache_tp = 3484.632, core_tp = 6745.480
  ... #238810 @ 45530.761 ms: miss_ratio = 0.00199, load_admit = 0.400, cache_tp = 6278.459, core_tp = 27233.317
  ... #247210 @ 46031.354 ms: miss_ratio = 0.00196, load_admit = 0.390, cache_tp = 8429.997, core_tp = 26696.323
  ... #255590 @ 46531.679 ms: miss_ratio = 0.00194, load_admit = 0.370, cache_tp = 0.000, core_tp = 28301.608
  ... #263910 @ 47032.249 ms: miss_ratio = 0.00192, load_admit = 0.400, cache_tp = 0.000, core_tp = 28151.924
  ... #272230 @ 47532.605 ms: miss_ratio = 0.00190, load_admit = 0.400, cache_tp = 0.000, core_tp = 27532.386
  ... #280630 @ 48032.701 ms: miss_ratio = 0.00188, load_admit = 0.400, cache_tp = 0.000, core_tp = 28882.426
  ... #288120 @ 48533.246 ms: miss_ratio = 0.00186, load_admit = 0.420, cache_tp = 0.000, core_tp = 3284.420
  ... #295920 @ 49033.590 ms: miss_ratio = 0.00184, load_admit = 0.380, cache_tp = 5883.952, core_tp = 21385.287
  ... #303840 @ 49534.178 ms: miss_ratio = 0.00182, load_admit = 0.370, cache_tp = 1845.831, core_tp = 29261.617
  ... #311810 @ 50034.763 ms: miss_ratio = 0.00180, load_admit = 0.350, cache_tp = 0.000, core_tp = 29853.100
  ... #319780 @ 50535.049 ms: miss_ratio = 0.00178, load_admit = 0.300, cache_tp = 0.000, core_tp = 29255.218
  ... #327760 @ 51035.228 ms: miss_ratio = 0.00176, load_admit = 0.320, cache_tp = 0.000, core_tp = 29493.451
  ... #335790 @ 51535.353 ms: miss_ratio = 0.00174, load_admit = 0.300, cache_tp = 0.000, core_tp = 29880.530
  ... #343760 @ 52035.377 ms: miss_ratio = 0.00172, load_admit = 0.320, cache_tp = 0.000, core_tp = 0.000
  ... #351680 @ 52535.486 ms: miss_ratio = 0.00169, load_admit = 0.270, cache_tp = 12581.254, core_tp = 24946.555
  ... #359580 @ 53035.967 ms: miss_ratio = 0.00167, load_admit = 0.300, cache_tp = 8383.931, core_tp = 28045.007
  ... #367550 @ 53536.492 ms: miss_ratio = 0.00165, load_admit = 0.290, cache_tp = 11947.472, core_tp = 28074.561
  ... #376000 @ 54036.642 ms: miss_ratio = 0.00163, load_admit = 0.280, cache_tp = 5494.346, core_tp = 28839.320
  ... #384340 @ 54537.069 ms: miss_ratio = 0.00160, load_admit = 0.190, cache_tp = 5539.272, core_tp = 26881.056
  ... #392040 @ 55037.188 ms: miss_ratio = 0.00159, load_admit = 0.110, cache_tp = 6110.547, core_tp = 28457.235
  ... #399950 @ 55537.310 ms: miss_ratio = 0.00156, load_admit = 0.080, cache_tp = 4190.976, core_tp = 28481.041
  ... #407880 @ 56037.334 ms: miss_ratio = 0.00154, load_admit = 0.110, cache_tp = 1783.915, core_tp = 29094.614
  ... #415680 @ 56537.624 ms: miss_ratio = 0.00152, load_admit = 0.140, cache_tp = 0.000, core_tp = 28975.149
  ... #423410 @ 57037.763 ms: miss_ratio = 0.00151, load_admit = 0.130, cache_tp = 0.000, core_tp = 28408.149
  ... #431190 @ 57537.933 ms: miss_ratio = 0.00149, load_admit = 0.110, cache_tp = 0.000, core_tp = 28270.372
  ... #439050 @ 58038.535 ms: miss_ratio = 0.00147, load_admit = 0.080, cache_tp = 0.000, core_tp = 29092.965
  ... #446990 @ 58538.783 ms: miss_ratio = 0.00145, load_admit = 0.050, cache_tp = 0.000, core_tp = 30368.923
  ... #454600 @ 59039.341 ms: miss_ratio = 0.00144, load_admit = 0.040, cache_tp = 0.000, core_tp = 10236.590
  ... #462210 @ 59539.743 ms: miss_ratio = 0.00142, load_admit = 0.020, cache_tp = 4444.422, core_tp = 14028.707

Wait for extra secs... (60 - 75 secs)

  ~~~ #469400 @ 60040.135 ms: miss_ratio = 0.00140, load_admit = 0.020, cache_tp = 3661.131, core_tp = 27354.566
  ~~~ #469400 @ 60540.411 ms: miss_ratio = 0.00140, load_admit = 0.040, cache_tp = 4301.621, core_tp = 28416.284
  ~~~ #469400 @ 61040.529 ms: miss_ratio = 0.00140, load_admit = 0.040, cache_tp = 3207.247, core_tp = 28673.271
  ~~~ #469400 @ 61540.593 ms: miss_ratio = 0.00140, load_admit = 0.040, cache_tp = 0.000, core_tp = 29116.244
  ~~~ #469400 @ 62040.698 ms: miss_ratio = 0.00140, load_admit = 0.040, cache_tp = 0.000, core_tp = 29025.946
  ~~~ #469400 @ 62540.770 ms: miss_ratio = 0.00140, load_admit = 0.070, cache_tp = 0.000, core_tp = 29555.723
  ~~~ #469400 @ 63040.797 ms: miss_ratio = 0.00140, load_admit = 0.080, cache_tp = 0.000, core_tp = 30054.394
  ~~~ #469400 @ 63540.825 ms: miss_ratio = 0.00140, load_admit = 0.110, cache_tp = 0.000, core_tp = 29998.287
  ~~~ #469400 @ 64041.271 ms: miss_ratio = 0.00140, load_admit = 0.090, cache_tp = 0.000, core_tp = 30340.938
  ~~~ #469400 @ 64541.691 ms: miss_ratio = 0.00140, load_admit = 0.110, cache_tp = 0.000, core_tp = 6338.683
  ~~~ #469400 @ 65041.911 ms: miss_ratio = 0.00140, load_admit = 0.100, cache_tp = 4885.842, core_tp = 17968.064
