
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.745 ms: miss_ratio = 0.94213, load_admit = 1.000, cache_tp = 1893.178, core_tp = 3347.011
  *** #0 @ 1000.971 ms: miss_ratio = 0.90511, load_admit = 1.000, cache_tp = 855.613, core_tp = 22389.874
  *** #0 @ 1500.972 ms: miss_ratio = 0.68874, load_admit = 1.000, cache_tp = 1047.998, core_tp = 30175.944
  *** #0 @ 2001.380 ms: miss_ratio = 0.58648, load_admit = 1.000, cache_tp = 775.368, core_tp = 7250.091
  *** #0 @ 2501.942 ms: miss_ratio = 0.51818, load_admit = 1.000, cache_tp = 215.758, core_tp = 3524.042
  *** #0 @ 3002.429 ms: miss_ratio = 0.44173, load_admit = 1.000, cache_tp = 2853.221, core_tp = 2197.859
  *** #0 @ 3503.227 ms: miss_ratio = 0.38239, load_admit = 1.000, cache_tp = 5199.699, core_tp = 1797.131
  *** #0 @ 4004.019 ms: miss_ratio = 0.33424, load_admit = 1.000, cache_tp = 4385.054, core_tp = 1589.482
  *** #0 @ 4504.509 ms: miss_ratio = 0.29697, load_admit = 1.000, cache_tp = 1078.941, core_tp = 1214.808
  *** #0 @ 5005.213 ms: miss_ratio = 0.25112, load_admit = 1.000, cache_tp = 1749.537, core_tp = 535.247
  *** #0 @ 5505.886 ms: miss_ratio = 0.22354, load_admit = 1.000, cache_tp = 743.001, core_tp = 2165.088
  *** #0 @ 6006.291 ms: miss_ratio = 0.18507, load_admit = 1.000, cache_tp = 4484.367, core_tp = 2278.155
  *** #0 @ 6507.062 ms: miss_ratio = 0.16699, load_admit = 1.000, cache_tp = 6693.676, core_tp = 1437.783
  *** #0 @ 7007.171 ms: miss_ratio = 0.15440, load_admit = 1.000, cache_tp = 8694.109, core_tp = 991.784
  *** #0 @ 7507.800 ms: miss_ratio = 0.14070, load_admit = 1.000, cache_tp = 20693.967, core_tp = 0.000
  *** #0 @ 8007.816 ms: miss_ratio = 0.13216, load_admit = 1.000, cache_tp = 21951.277, core_tp = 5055.834
  *** #0 @ 8508.067 ms: miss_ratio = 0.12470, load_admit = 1.000, cache_tp = 22388.782, core_tp = 2134.930
  *** #0 @ 9008.451 ms: miss_ratio = 0.11846, load_admit = 1.000, cache_tp = 30216.749, core_tp = 2326.210
  *** #0 @ 9508.621 ms: miss_ratio = 0.11317, load_admit = 1.000, cache_tp = 22088.529, core_tp = 1815.386
  *** #0 @ 10009.295 ms: miss_ratio = 0.10869, load_admit = 1.000, cache_tp = 22465.672, core_tp = 1621.811
  *** #0 @ 10509.606 ms: miss_ratio = 0.10461, load_admit = 1.000, cache_tp = 37792.516, core_tp = 271.831
  *** #0 @ 11009.984 ms: miss_ratio = 0.10068, load_admit = 1.000, cache_tp = 38307.082, core_tp = 911.312
  *** #0 @ 11510.092 ms: miss_ratio = 0.09702, load_admit = 1.000, cache_tp = 37855.805, core_tp = 4686.985
  *** #0 @ 12010.812 ms: miss_ratio = 0.09365, load_admit = 1.000, cache_tp = 38911.941, core_tp = 591.148
  *** #0 @ 12511.014 ms: miss_ratio = 0.09011, load_admit = 1.000, cache_tp = 38960.262, core_tp = 1527.383
  *** #0 @ 13011.670 ms: miss_ratio = 0.08645, load_admit = 1.000, cache_tp = 39076.775, core_tp = 1382.188
  *** #0 @ 13512.178 ms: miss_ratio = 0.08286, load_admit = 1.000, cache_tp = 39655.708, core_tp = 7088.797
  *** #0 @ 14012.985 ms: miss_ratio = 0.07945, load_admit = 1.000, cache_tp = 39088.882, core_tp = 495.200
  *** #0 @ 14513.750 ms: miss_ratio = 0.07650, load_admit = 1.000, cache_tp = 39986.845, core_tp = 4920.475

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.306 ms: miss_ratio = 0.07359, load_admit = 1.000, cache_tp = 22686.763, core_tp = 0.000
  ??? #0 @ 15514.589 ms: miss_ratio = 0.07049, load_admit = 1.000, cache_tp = 27872.224, core_tp = 1902.923
  ??? #0 @ 16014.718 ms: miss_ratio = 0.06789, load_admit = 1.000, cache_tp = 23130.008, core_tp = 207.946
  ??? #0 @ 16515.371 ms: miss_ratio = 0.06507, load_admit = 1.000, cache_tp = 30448.280, core_tp = 423.448
  ??? #0 @ 17015.847 ms: miss_ratio = 0.06278, load_admit = 1.000, cache_tp = 21347.671, core_tp = 79.924
  ??? #0 @ 17516.255 ms: miss_ratio = 0.06106, load_admit = 1.000, cache_tp = 15027.744, core_tp = 2765.744
  ??? #0 @ 18016.453 ms: miss_ratio = 0.05923, load_admit = 1.000, cache_tp = 22838.933, core_tp = 0.000
  ??? #0 @ 18516.663 ms: miss_ratio = 0.05697, load_admit = 1.000, cache_tp = 38247.948, core_tp = 975.591
  ??? #0 @ 19016.876 ms: miss_ratio = 0.05538, load_admit = 1.000, cache_tp = 23334.048, core_tp = 1207.485
  ??? #0 @ 19517.274 ms: miss_ratio = 0.05404, load_admit = 1.000, cache_tp = 13797.013, core_tp = 1710.638
  ??? #0 @ 20017.276 ms: miss_ratio = 0.05267, load_admit = 1.000, cache_tp = 21295.915, core_tp = 7071.972
  ??? #0 @ 20517.539 ms: miss_ratio = 0.05134, load_admit = 1.000, cache_tp = 38315.910, core_tp = 887.535
  ??? #0 @ 21017.987 ms: miss_ratio = 0.05023, load_admit = 1.000, cache_tp = 22212.076, core_tp = 3412.939
  ??? #0 @ 21518.287 ms: miss_ratio = 0.04902, load_admit = 1.000, cache_tp = 37401.569, core_tp = 1742.955
  ??? #0 @ 22018.500 ms: miss_ratio = 0.04794, load_admit = 1.000, cache_tp = 32666.057, core_tp = 6109.392
  ??? #0 @ 22518.649 ms: miss_ratio = 0.04710, load_admit = 1.000, cache_tp = 23361.059, core_tp = 6014.213
  ??? #0 @ 23019.337 ms: miss_ratio = 0.04629, load_admit = 1.000, cache_tp = 23327.908, core_tp = 1374.110
  ??? #0 @ 23519.512 ms: miss_ratio = 0.04528, load_admit = 1.000, cache_tp = 38938.358, core_tp = 2487.129
  ??? #0 @ 24020.185 ms: miss_ratio = 0.04426, load_admit = 1.000, cache_tp = 38867.713, core_tp = 1557.904
  ??? #0 @ 24520.746 ms: miss_ratio = 0.04339, load_admit = 1.000, cache_tp = 27081.608, core_tp = 0.000
  ??? #0 @ 25020.836 ms: miss_ratio = 0.04266, load_admit = 1.000, cache_tp = 29874.584, core_tp = 1143.793
  ??? #0 @ 25521.062 ms: miss_ratio = 0.04177, load_admit = 1.000, cache_tp = 39238.293, core_tp = 4038.178
  ??? #0 @ 26021.085 ms: miss_ratio = 0.04096, load_admit = 1.000, cache_tp = 38014.212, core_tp = 711.967
  ??? #0 @ 26521.590 ms: miss_ratio = 0.04014, load_admit = 1.000, cache_tp = 25278.498, core_tp = 6545.397
  ??? #0 @ 27021.962 ms: miss_ratio = 0.03928, load_admit = 1.000, cache_tp = 35341.687, core_tp = 0.000
  ??? #0 @ 27522.273 ms: miss_ratio = 0.03834, load_admit = 1.000, cache_tp = 38679.923, core_tp = 2334.547
  ??? #0 @ 28022.891 ms: miss_ratio = 0.03769, load_admit = 1.000, cache_tp = 29675.371, core_tp = 4210.803
  ??? #0 @ 28523.652 ms: miss_ratio = 0.03696, load_admit = 1.000, cache_tp = 40650.098, core_tp = 6829.600
  ??? #0 @ 29024.394 ms: miss_ratio = 0.03633, load_admit = 1.000, cache_tp = 22031.300, core_tp = 6134.894
  ??? #0 @ 29524.546 ms: miss_ratio = 0.03568, load_admit = 1.000, cache_tp = 21481.482, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30024.691 ms: miss_ratio = 0.03498, load_admit = 1.000, cache_tp = 34757.890, core_tp = 8165.625
  ... #7270 @ 30525.095 ms: miss_ratio = 0.03460, load_admit = 1.000, cache_tp = 12789.681, core_tp = 151.877
  ... #14280 @ 31025.504 ms: miss_ratio = 0.03404, load_admit = 1.000, cache_tp = 26226.519, core_tp = 6003.083
