
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.784 ms: miss_ratio = 0.98330, load_admit = 1.000, cache_tp = 495.224, core_tp = 2595.931
  *** #0 @ 1001.390 ms: miss_ratio = 0.97204, load_admit = 1.000, cache_tp = 487.409, core_tp = 5609.203
  *** #0 @ 1501.699 ms: miss_ratio = 0.93996, load_admit = 1.000, cache_tp = 2270.594, core_tp = 5508.589
  *** #0 @ 2002.708 ms: miss_ratio = 0.92823, load_admit = 1.000, cache_tp = 95.807, core_tp = 415.162
  *** #0 @ 2503.601 ms: miss_ratio = 0.91099, load_admit = 1.000, cache_tp = 2938.754, core_tp = 1006.204
  *** #0 @ 3004.572 ms: miss_ratio = 0.89824, load_admit = 1.000, cache_tp = 3920.384, core_tp = 2882.401
  *** #0 @ 3505.343 ms: miss_ratio = 0.86713, load_admit = 1.000, cache_tp = 4297.374, core_tp = 6725.631
  *** #0 @ 4006.035 ms: miss_ratio = 0.85908, load_admit = 1.000, cache_tp = 31.956, core_tp = 2484.562
  *** #0 @ 4506.466 ms: miss_ratio = 0.83584, load_admit = 1.000, cache_tp = 7569.481, core_tp = 0.000
  *** #0 @ 5007.346 ms: miss_ratio = 0.82144, load_admit = 1.000, cache_tp = 4216.577, core_tp = 2763.135
  *** #0 @ 5508.076 ms: miss_ratio = 0.80707, load_admit = 1.000, cache_tp = 3163.378, core_tp = 2811.892
  *** #0 @ 6008.188 ms: miss_ratio = 0.80399, load_admit = 1.000, cache_tp = 1031.770, core_tp = 479.893
  *** #0 @ 6508.747 ms: miss_ratio = 0.79311, load_admit = 1.000, cache_tp = 2277.454, core_tp = 3763.793
  *** #0 @ 7008.930 ms: miss_ratio = 0.78052, load_admit = 1.000, cache_tp = 2950.917, core_tp = 0.000
  *** #0 @ 7509.300 ms: miss_ratio = 0.76733, load_admit = 1.000, cache_tp = 2973.799, core_tp = 2494.154
  *** #0 @ 8009.351 ms: miss_ratio = 0.75302, load_admit = 1.000, cache_tp = 3703.623, core_tp = 3879.605
  *** #0 @ 8510.142 ms: miss_ratio = 0.74090, load_admit = 1.000, cache_tp = 2795.576, core_tp = 5048.011
  *** #0 @ 9010.688 ms: miss_ratio = 0.72942, load_admit = 1.000, cache_tp = 3220.485, core_tp = 335.634
  *** #0 @ 9511.417 ms: miss_ratio = 0.72954, load_admit = 1.000, cache_tp = 159.767, core_tp = 0.000
  *** #0 @ 10012.347 ms: miss_ratio = 0.70951, load_admit = 1.000, cache_tp = 2307.708, core_tp = 4591.460
  *** #0 @ 10512.365 ms: miss_ratio = 0.70339, load_admit = 1.000, cache_tp = 4743.831, core_tp = 1399.950
  *** #0 @ 11013.148 ms: miss_ratio = 0.69862, load_admit = 1.000, cache_tp = 998.437, core_tp = 2524.050
  *** #0 @ 11513.877 ms: miss_ratio = 0.68386, load_admit = 1.000, cache_tp = 4153.941, core_tp = 2348.574
  *** #0 @ 12013.899 ms: miss_ratio = 0.67188, load_admit = 1.000, cache_tp = 3471.849, core_tp = 2487.892
  *** #0 @ 12514.824 ms: miss_ratio = 0.66830, load_admit = 1.000, cache_tp = 1006.139, core_tp = 886.361
  *** #0 @ 13015.217 ms: miss_ratio = 0.65465, load_admit = 1.000, cache_tp = 1486.830, core_tp = 3581.182
  *** #0 @ 13515.254 ms: miss_ratio = 0.64966, load_admit = 1.000, cache_tp = 2663.804, core_tp = 3399.750
  *** #0 @ 14015.704 ms: miss_ratio = 0.64600, load_admit = 1.000, cache_tp = 935.159, core_tp = 743.331
  *** #0 @ 14516.232 ms: miss_ratio = 0.63111, load_admit = 1.000, cache_tp = 2557.297, core_tp = 2589.263

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15016.502 ms: miss_ratio = 0.62520, load_admit = 1.000, cache_tp = 3390.169, core_tp = 3214.264
  ??? #0 @ 15517.518 ms: miss_ratio = 0.61821, load_admit = 1.000, cache_tp = 1708.530, core_tp = 2538.844
  ??? #0 @ 16018.334 ms: miss_ratio = 0.61287, load_admit = 1.000, cache_tp = 2348.164, core_tp = 3993.477
  ??? #0 @ 16518.602 ms: miss_ratio = 0.59176, load_admit = 1.000, cache_tp = 3789.970, core_tp = 6420.562
  ??? #0 @ 17018.850 ms: miss_ratio = 0.58710, load_admit = 1.000, cache_tp = 3150.436, core_tp = 3934.047
  ??? #0 @ 17519.079 ms: miss_ratio = 0.55484, load_admit = 1.000, cache_tp = 4557.917, core_tp = 7852.411
  ??? #0 @ 18019.258 ms: miss_ratio = 0.53737, load_admit = 1.000, cache_tp = 8237.042, core_tp = 1911.314
  ??? #0 @ 18519.941 ms: miss_ratio = 0.53081, load_admit = 1.000, cache_tp = 6327.366, core_tp = 3259.552
  ??? #0 @ 19020.259 ms: miss_ratio = 0.51325, load_admit = 1.000, cache_tp = 14374.843, core_tp = 2358.498
  ??? #0 @ 19521.064 ms: miss_ratio = 0.51267, load_admit = 1.000, cache_tp = 4121.365, core_tp = 1613.403
  ??? #0 @ 20021.247 ms: miss_ratio = 0.49594, load_admit = 1.000, cache_tp = 5134.124, core_tp = 4878.217
  ??? #0 @ 20521.258 ms: miss_ratio = 0.49228, load_admit = 1.000, cache_tp = 5655.873, core_tp = 159.996
  ??? #0 @ 21021.734 ms: miss_ratio = 0.49186, load_admit = 1.000, cache_tp = 215.795, core_tp = 15.985
  ??? #0 @ 21522.360 ms: miss_ratio = 0.49051, load_admit = 1.000, cache_tp = 687.139, core_tp = 87.890
  ??? #0 @ 22023.231 ms: miss_ratio = 0.47523, load_admit = 1.000, cache_tp = 1980.552, core_tp = 7155.543
  ??? #0 @ 22523.390 ms: miss_ratio = 0.46659, load_admit = 1.000, cache_tp = 4318.626, core_tp = 839.733
  ??? #0 @ 23023.730 ms: miss_ratio = 0.46238, load_admit = 1.000, cache_tp = 951.353, core_tp = 1750.809
  ??? #0 @ 23523.879 ms: miss_ratio = 0.46095, load_admit = 1.000, cache_tp = 4222.739, core_tp = 15.995
  ??? #0 @ 24024.510 ms: miss_ratio = 0.45277, load_admit = 1.000, cache_tp = 2604.715, core_tp = 822.962
  ??? #0 @ 24525.080 ms: miss_ratio = 0.45043, load_admit = 1.000, cache_tp = 1797.950, core_tp = 799.089
  ??? #0 @ 25025.987 ms: miss_ratio = 0.44846, load_admit = 1.000, cache_tp = 6292.580, core_tp = 0.000
  ??? #0 @ 25526.975 ms: miss_ratio = 0.44495, load_admit = 1.000, cache_tp = 5205.715, core_tp = 1053.918
  ??? #0 @ 26027.186 ms: miss_ratio = 0.44071, load_admit = 1.000, cache_tp = 1487.371, core_tp = 399.831
  ??? #0 @ 26528.114 ms: miss_ratio = 0.44062, load_admit = 1.000, cache_tp = 1381.436, core_tp = 0.000
  ??? #0 @ 27029.125 ms: miss_ratio = 0.43209, load_admit = 1.000, cache_tp = 2658.626, core_tp = 1213.547
  ??? #0 @ 27530.067 ms: miss_ratio = 0.43150, load_admit = 1.000, cache_tp = 3521.369, core_tp = 7.985
  ??? #0 @ 28030.671 ms: miss_ratio = 0.42919, load_admit = 1.000, cache_tp = 1741.894, core_tp = 47.942
  ??? #0 @ 28531.060 ms: miss_ratio = 0.42008, load_admit = 1.000, cache_tp = 1366.938, core_tp = 1542.801
  ??? #0 @ 29031.469 ms: miss_ratio = 0.41798, load_admit = 1.000, cache_tp = 7234.078, core_tp = 7.993
  ??? #0 @ 29531.767 ms: miss_ratio = 0.41675, load_admit = 1.000, cache_tp = 951.433, core_tp = 311.814

Start the experiment... (30 - 60 secs)

  ... #330 @ 30032.519 ms: miss_ratio = 0.41380, load_admit = 1.000, cache_tp = 2436.338, core_tp = 87.868
  ... #5720 @ 30533.044 ms: miss_ratio = 0.40446, load_admit = 1.000, cache_tp = 7368.259, core_tp = 415.563
  ... #11120 @ 31033.865 ms: miss_ratio = 0.40258, load_admit = 1.000, cache_tp = 1158.097, core_tp = 15.974
