
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.340 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 7466.923, core_tp = 0.000
  *** #0 @ 1000.795 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 3460.851, core_tp = 0.000
  *** #0 @ 1500.947 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 8301.470, core_tp = 0.000
  *** #0 @ 2001.828 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 3218.329, core_tp = 0.000
  *** #0 @ 2502.246 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 8161.186, core_tp = 0.000
  *** #0 @ 3002.750 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 1710.275, core_tp = 0.000
  *** #0 @ 3503.130 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 6547.023, core_tp = 0.000
  *** #0 @ 4003.498 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 4220.897, core_tp = 0.000
  *** #0 @ 4503.739 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 7652.310, core_tp = 0.000
  *** #0 @ 5004.588 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 7762.823, core_tp = 0.000
  *** #0 @ 5505.381 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 6238.104, core_tp = 0.000
  *** #0 @ 6005.884 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 2549.436, core_tp = 0.000
  *** #0 @ 6506.258 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 4300.777, core_tp = 0.000
  *** #0 @ 7006.738 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 6545.717, core_tp = 0.000
  *** #0 @ 7507.572 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 2979.034, core_tp = 0.000
  *** #0 @ 8007.827 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 3566.181, core_tp = 0.000
  *** #0 @ 8508.472 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 10258.754, core_tp = 0.000
  *** #0 @ 9009.105 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 5720.757, core_tp = 0.000
  *** #0 @ 9509.849 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 3650.574, core_tp = 0.000
  *** #0 @ 10010.614 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 3187.119, core_tp = 0.000
  *** #0 @ 10511.032 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 6170.843, core_tp = 0.000
  *** #0 @ 11011.494 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 3732.552, core_tp = 0.000
  *** #0 @ 11512.286 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 5511.267, core_tp = 0.000
  *** #0 @ 12012.331 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 6159.447, core_tp = 0.000
  *** #0 @ 12513.203 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 1038.191, core_tp = 0.000
  *** #0 @ 13013.825 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 4114.880, core_tp = 0.000
  *** #0 @ 13514.614 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 2811.561, core_tp = 0.000
  *** #0 @ 14014.830 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 10635.399, core_tp = 0.000
  *** #0 @ 14515.630 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 5638.988, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15016.103 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 2565.570, core_tp = 0.000
  ??? #0 @ 15516.744 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 3603.384, core_tp = 0.000
  ??? #0 @ 16017.225 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 1118.922, core_tp = 0.000
  ??? #0 @ 16517.370 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 4854.599, core_tp = 0.000
  ??? #0 @ 17017.642 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 2574.596, core_tp = 0.000
  ??? #0 @ 17518.072 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 5691.104, core_tp = 0.000
  ??? #0 @ 18018.743 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 5017.272, core_tp = 0.000
  ??? #0 @ 18518.944 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 8636.520, core_tp = 0.000
  ??? #0 @ 19019.685 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 5919.235, core_tp = 0.000
  ??? #0 @ 19520.322 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 2388.955, core_tp = 0.000
  ??? #0 @ 20021.006 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 4729.529, core_tp = 0.000
  ??? #0 @ 20521.484 ms: miss_ratio = 0.00000, load_admit = 0.490, cache_tp = 5898.361, core_tp = 0.000
  ??? #0 @ 21021.898 ms: miss_ratio = 0.00000, load_admit = 0.490, cache_tp = 1422.823, core_tp = 0.000
  ??? #0 @ 21522.215 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 7859.013, core_tp = 0.000
  ??? #0 @ 22022.701 ms: miss_ratio = 0.00000, load_admit = 0.400, cache_tp = 4387.734, core_tp = 0.000
  ??? #0 @ 22523.406 ms: miss_ratio = 0.00000, load_admit = 0.380, cache_tp = 2156.960, core_tp = 0.000
  ??? #0 @ 23024.300 ms: miss_ratio = 0.00000, load_admit = 0.380, cache_tp = 2787.018, core_tp = 0.000
  ??? #0 @ 23524.562 ms: miss_ratio = 0.00000, load_admit = 0.380, cache_tp = 3758.029, core_tp = 0.000
  ??? #0 @ 24024.849 ms: miss_ratio = 0.00000, load_admit = 0.380, cache_tp = 10074.222, core_tp = 0.000
  ??? #0 @ 24525.323 ms: miss_ratio = 0.00000, load_admit = 0.370, cache_tp = 7177.187, core_tp = 0.000
  ??? #0 @ 25025.491 ms: miss_ratio = 0.00000, load_admit = 0.350, cache_tp = 2391.196, core_tp = 0.000
  ??? #0 @ 25526.265 ms: miss_ratio = 0.00000, load_admit = 0.360, cache_tp = 3802.113, core_tp = 0.000
  ??? #0 @ 26026.944 ms: miss_ratio = 0.00000, load_admit = 0.310, cache_tp = 1174.407, core_tp = 0.000
  ??? #0 @ 26527.420 ms: miss_ratio = 0.00000, load_admit = 0.310, cache_tp = 1566.508, core_tp = 0.000
  ??? #0 @ 27028.083 ms: miss_ratio = 0.00000, load_admit = 0.290, cache_tp = 3499.353, core_tp = 0.000
  ??? #0 @ 27528.800 ms: miss_ratio = 0.00000, load_admit = 0.270, cache_tp = 6678.434, core_tp = 0.000
  ??? #0 @ 28029.375 ms: miss_ratio = 0.00000, load_admit = 0.290, cache_tp = 6376.669, core_tp = 0.000
  ??? #0 @ 28529.688 ms: miss_ratio = 0.00000, load_admit = 0.260, cache_tp = 8298.800, core_tp = 0.000
  ??? #0 @ 29029.715 ms: miss_ratio = 0.00000, load_admit = 0.250, cache_tp = 6255.655, core_tp = 0.000
  ??? #0 @ 29530.087 ms: miss_ratio = 0.00000, load_admit = 0.270, cache_tp = 3965.051, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30030.400 ms: miss_ratio = 0.00000, load_admit = 0.250, cache_tp = 2334.538, core_tp = 0.000
  ... #6020 @ 30530.408 ms: miss_ratio = 0.00000, load_admit = 0.260, cache_tp = 4095.938, core_tp = 0.000
  ... #11800 @ 31030.647 ms: miss_ratio = 0.00000, load_admit = 0.260, cache_tp = 4181.999, core_tp = 0.000
