
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.215 ms: miss_ratio = 0.94372, load_admit = 1.000, cache_tp = 1583.320, core_tp = 19591.580
  *** #0 @ 1000.708 ms: miss_ratio = 0.89075, load_admit = 1.000, cache_tp = 1542.479, core_tp = 10589.557
  *** #0 @ 1500.991 ms: miss_ratio = 0.82193, load_admit = 1.000, cache_tp = 2174.770, core_tp = 5237.038
  *** #0 @ 2001.563 ms: miss_ratio = 0.75530, load_admit = 0.990, cache_tp = 2437.211, core_tp = 2277.394
  *** #0 @ 2501.738 ms: miss_ratio = 0.69850, load_admit = 1.000, cache_tp = 2175.240, core_tp = 1231.570
  *** #0 @ 3002.240 ms: miss_ratio = 0.60279, load_admit = 0.960, cache_tp = 9414.535, core_tp = 807.188
  *** #0 @ 3502.738 ms: miss_ratio = 0.49272, load_admit = 0.950, cache_tp = 11716.332, core_tp = 751.252
  *** #0 @ 4003.194 ms: miss_ratio = 0.48407, load_admit = 0.960, cache_tp = 463.578, core_tp = 439.599
  *** #0 @ 4503.441 ms: miss_ratio = 0.42727, load_admit = 0.940, cache_tp = 11178.474, core_tp = 495.755
  *** #0 @ 5003.984 ms: miss_ratio = 0.41245, load_admit = 0.920, cache_tp = 1646.211, core_tp = 535.418
  *** #0 @ 5504.219 ms: miss_ratio = 0.40548, load_admit = 0.860, cache_tp = 607.715, core_tp = 671.685
  *** #0 @ 6004.469 ms: miss_ratio = 0.39456, load_admit = 0.790, cache_tp = 1479.261, core_tp = 1103.449
  *** #0 @ 6505.138 ms: miss_ratio = 0.38548, load_admit = 0.790, cache_tp = 814.909, core_tp = 1150.460
  *** #0 @ 7005.461 ms: miss_ratio = 0.36880, load_admit = 0.750, cache_tp = 4245.256, core_tp = 1223.209
  *** #0 @ 7505.522 ms: miss_ratio = 0.35957, load_admit = 0.720, cache_tp = 1935.764, core_tp = 1343.836
  *** #0 @ 8005.573 ms: miss_ratio = 0.34694, load_admit = 0.710, cache_tp = 4167.577, core_tp = 1327.865
  *** #0 @ 8505.591 ms: miss_ratio = 0.33107, load_admit = 0.700, cache_tp = 7503.734, core_tp = 1663.941
  *** #0 @ 9005.718 ms: miss_ratio = 0.31801, load_admit = 0.690, cache_tp = 11069.183, core_tp = 1127.713
  *** #0 @ 9506.344 ms: miss_ratio = 0.31380, load_admit = 0.730, cache_tp = 1909.607, core_tp = 1062.668
  *** #0 @ 10006.958 ms: miss_ratio = 0.30167, load_admit = 0.710, cache_tp = 12776.323, core_tp = 966.814
  *** #0 @ 10507.469 ms: miss_ratio = 0.29040, load_admit = 0.620, cache_tp = 11716.029, core_tp = 1070.906
  *** #0 @ 11007.845 ms: miss_ratio = 0.28329, load_admit = 0.650, cache_tp = 7802.127, core_tp = 791.404
  *** #0 @ 11508.477 ms: miss_ratio = 0.26876, load_admit = 0.630, cache_tp = 19215.705, core_tp = 663.162
  *** #0 @ 12009.047 ms: miss_ratio = 0.25487, load_admit = 0.600, cache_tp = 22574.268, core_tp = 103.882
  *** #0 @ 12509.380 ms: miss_ratio = 0.25119, load_admit = 0.580, cache_tp = 5212.528, core_tp = 0.000
  *** #0 @ 13009.859 ms: miss_ratio = 0.23907, load_admit = 0.510, cache_tp = 16592.101, core_tp = 951.089
  *** #0 @ 13510.586 ms: miss_ratio = 0.23429, load_admit = 0.560, cache_tp = 6997.834, core_tp = 223.675
  *** #0 @ 14010.897 ms: miss_ratio = 0.23401, load_admit = 0.540, cache_tp = 1511.060, core_tp = 231.856
  *** #0 @ 14511.192 ms: miss_ratio = 0.23371, load_admit = 0.530, cache_tp = 1199.293, core_tp = 151.910

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.413 ms: miss_ratio = 0.23175, load_admit = 0.530, cache_tp = 4118.178, core_tp = 199.912
  ??? #0 @ 15511.585 ms: miss_ratio = 0.22861, load_admit = 0.560, cache_tp = 6845.647, core_tp = 271.907
  ??? #0 @ 16011.956 ms: miss_ratio = 0.22741, load_admit = 0.540, cache_tp = 2246.331, core_tp = 79.941
  ??? #0 @ 16512.284 ms: miss_ratio = 0.22619, load_admit = 0.500, cache_tp = 3357.797, core_tp = 215.858
  ??? #0 @ 17012.346 ms: miss_ratio = 0.22468, load_admit = 0.530, cache_tp = 3271.597, core_tp = 231.971
  ??? #0 @ 17512.732 ms: miss_ratio = 0.21938, load_admit = 0.520, cache_tp = 9896.356, core_tp = 279.784
  ??? #0 @ 18012.872 ms: miss_ratio = 0.21720, load_admit = 0.500, cache_tp = 4502.740, core_tp = 239.933
  ??? #0 @ 18513.548 ms: miss_ratio = 0.21247, load_admit = 0.450, cache_tp = 9571.067, core_tp = 391.471
  ??? #0 @ 19013.924 ms: miss_ratio = 0.20947, load_admit = 0.410, cache_tp = 7042.693, core_tp = 231.825
  ??? #0 @ 19514.412 ms: miss_ratio = 0.20168, load_admit = 0.360, cache_tp = 20068.419, core_tp = 503.509
  ??? #0 @ 20014.702 ms: miss_ratio = 0.19596, load_admit = 0.420, cache_tp = 17214.012, core_tp = 527.694
  ??? #0 @ 20514.812 ms: miss_ratio = 0.19306, load_admit = 0.390, cache_tp = 10693.664, core_tp = 511.888
  ??? #0 @ 21015.271 ms: miss_ratio = 0.19110, load_admit = 0.380, cache_tp = 7968.673, core_tp = 439.596
  ??? #0 @ 21515.430 ms: miss_ratio = 0.18679, load_admit = 0.390, cache_tp = 14603.353, core_tp = 559.822
  ??? #0 @ 22016.036 ms: miss_ratio = 0.18732, load_admit = 0.440, cache_tp = 719.129, core_tp = 271.671
  ??? #0 @ 22516.373 ms: miss_ratio = 0.18655, load_admit = 0.450, cache_tp = 6651.520, core_tp = 447.698
  ??? #0 @ 23016.998 ms: miss_ratio = 0.18738, load_admit = 0.440, cache_tp = 439.451, core_tp = 319.600
  ??? #0 @ 23517.374 ms: miss_ratio = 0.18693, load_admit = 0.430, cache_tp = 4508.605, core_tp = 407.693
  ??? #0 @ 24018.086 ms: miss_ratio = 0.18605, load_admit = 0.460, cache_tp = 3882.472, core_tp = 287.590
  ??? #0 @ 24518.212 ms: miss_ratio = 0.18688, load_admit = 0.430, cache_tp = 639.838, core_tp = 343.913
  ??? #0 @ 25018.567 ms: miss_ratio = 0.18481, load_admit = 0.420, cache_tp = 9521.255, core_tp = 447.683
  ??? #0 @ 25519.224 ms: miss_ratio = 0.18143, load_admit = 0.380, cache_tp = 12926.993, core_tp = 535.296
  ??? #0 @ 26019.352 ms: miss_ratio = 0.18151, load_admit = 0.410, cache_tp = 3799.032, core_tp = 455.884
  ??? #0 @ 26520.017 ms: miss_ratio = 0.18142, load_admit = 0.370, cache_tp = 3850.880, core_tp = 415.448
  ??? #0 @ 27020.428 ms: miss_ratio = 0.17988, load_admit = 0.370, cache_tp = 8616.918, core_tp = 439.639
  ??? #0 @ 27520.977 ms: miss_ratio = 0.17664, load_admit = 0.390, cache_tp = 14695.858, core_tp = 559.386
  ??? #0 @ 28021.342 ms: miss_ratio = 0.17162, load_admit = 0.380, cache_tp = 21776.108, core_tp = 463.662
  ??? #0 @ 28522.046 ms: miss_ratio = 0.17079, load_admit = 0.390, cache_tp = 7717.134, core_tp = 758.931
  ??? #0 @ 29022.324 ms: miss_ratio = 0.16868, load_admit = 0.380, cache_tp = 14256.056, core_tp = 647.639
  ??? #0 @ 29522.547 ms: miss_ratio = 0.16818, load_admit = 0.340, cache_tp = 7868.498, core_tp = 679.697

Start the experiment... (30 - 60 secs)

  ... #390 @ 30022.842 ms: miss_ratio = 0.16759, load_admit = 0.330, cache_tp = 6915.921, core_tp = 527.689
  ... #9300 @ 30523.061 ms: miss_ratio = 0.16791, load_admit = 0.320, cache_tp = 3382.520, core_tp = 519.773
  ... #18450 @ 31023.339 ms: miss_ratio = 0.16920, load_admit = 0.350, cache_tp = 2446.635, core_tp = 743.585
