
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.139 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7261.982, core_tp = 0.000
  *** #0 @ 1000.154 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 18423.459, core_tp = 0.000
  *** #0 @ 1500.803 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4178.573, core_tp = 0.000
  *** #0 @ 2001.186 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2613.997, core_tp = 143.890
  *** #0 @ 2501.748 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4107.386, core_tp = 79.910
  *** #0 @ 3001.947 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2750.903, core_tp = 47.981
  *** #0 @ 3501.957 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1895.963, core_tp = 24.000
  *** #0 @ 4002.249 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2078.786, core_tp = 15.991
  *** #0 @ 4502.257 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1727.974, core_tp = 8.000
  *** #0 @ 5002.854 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1773.881, core_tp = 7.990
  *** #0 @ 5503.008 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5742.226, core_tp = 23.993
  *** #0 @ 6003.482 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2749.395, core_tp = 15.985
  *** #0 @ 6503.717 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5253.536, core_tp = 23.989
  *** #0 @ 7003.944 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 679.691, core_tp = 0.000
  *** #0 @ 7503.980 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6655.520, core_tp = 31.998
  *** #0 @ 8004.549 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 12369.931, core_tp = 215.755
  *** #0 @ 8504.786 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 10187.160, core_tp = 239.886
  *** #0 @ 9005.246 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5219.205, core_tp = 103.905
  *** #0 @ 9505.583 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2414.371, core_tp = 23.984
  *** #0 @ 10006.147 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4355.088, core_tp = 95.892
  *** #0 @ 10506.485 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2326.429, core_tp = 55.962
  *** #0 @ 11006.732 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2022.998, core_tp = 23.988
  *** #0 @ 11506.874 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1855.475, core_tp = 47.986
  *** #0 @ 12007.198 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1814.825, core_tp = 0.000
  *** #0 @ 12507.628 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1806.444, core_tp = 15.986
  *** #0 @ 13008.001 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3413.459, core_tp = 39.970
  *** #0 @ 13508.431 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5115.593, core_tp = 79.931
  *** #0 @ 14008.662 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5253.576, core_tp = 103.952
  *** #0 @ 14509.004 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 679.535, core_tp = 23.984

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.275 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6652.393, core_tp = 87.952
  ??? #0 @ 15510.001 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 14714.641, core_tp = 359.478
  ??? #0 @ 16010.730 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7828.581, core_tp = 167.755
  ??? #0 @ 16511.363 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5377.193, core_tp = 111.858
  ??? #0 @ 17011.917 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3276.368, core_tp = 95.894
  ??? #0 @ 17512.518 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4778.260, core_tp = 111.866
  ??? #0 @ 18012.636 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 879.792, core_tp = 47.989
  ??? #0 @ 18512.872 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2390.874, core_tp = 15.992
  ??? #0 @ 19013.062 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1487.432, core_tp = 39.985
  ??? #0 @ 19513.561 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2293.714, core_tp = 39.960
  ??? #0 @ 20013.891 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1838.786, core_tp = 31.979
  ??? #0 @ 20513.916 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5263.736, core_tp = 103.995
  ??? #0 @ 21014.515 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2756.695, core_tp = 95.885
  ??? #0 @ 21515.074 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5250.138, core_tp = 199.777
  ??? #0 @ 22015.201 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5022.721, core_tp = 159.959
  ??? #0 @ 22515.227 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4255.781, core_tp = 0.000
  ??? #0 @ 23015.777 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 13137.532, core_tp = 223.754
  ??? #0 @ 23515.992 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 11451.093, core_tp = 615.736
  ??? #0 @ 24016.693 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2852.001, core_tp = 79.888
  ??? #0 @ 24517.367 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2444.702, core_tp = 87.881
  ??? #0 @ 25017.858 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4883.206, core_tp = 199.804
  ??? #0 @ 25518.535 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 647.124, core_tp = 15.978
  ??? #0 @ 26018.599 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2399.693, core_tp = 39.995
  ??? #0 @ 26519.342 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1150.291, core_tp = 23.964
  ??? #0 @ 27019.565 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2135.045, core_tp = 63.971
  ??? #0 @ 27520.234 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4434.064, core_tp = 175.765
  ??? #0 @ 28020.578 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3565.549, core_tp = 119.918
  ??? #0 @ 28520.762 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2239.176, core_tp = 47.982
  ??? #0 @ 29021.389 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5185.503, core_tp = 183.770
  ??? #0 @ 29521.822 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4691.935, core_tp = 119.896

Start the experiment... (30 - 60 secs)

  ... #370 @ 30022.129 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5956.336, core_tp = 191.882
  ... #8910 @ 30522.306 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 18385.498, core_tp = 503.822
  ... #17640 @ 31022.338 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5767.627, core_tp = 143.991
