
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.057 ms: miss_ratio = 0.96399, load_admit = 0.990, cache_tp = 1551.824, core_tp = 1807.795
  *** #0 @ 1000.421 ms: miss_ratio = 0.95173, load_admit = 0.950, cache_tp = 2861.915, core_tp = 39.971
  *** #0 @ 1500.968 ms: miss_ratio = 0.92391, load_admit = 0.950, cache_tp = 1094.802, core_tp = 1070.828
  *** #0 @ 2001.367 ms: miss_ratio = 0.86770, load_admit = 0.920, cache_tp = 2661.875, core_tp = 3021.588
  *** #0 @ 2502.062 ms: miss_ratio = 0.81891, load_admit = 0.970, cache_tp = 639.112, core_tp = 2252.869
  *** #0 @ 3002.401 ms: miss_ratio = 0.79639, load_admit = 0.940, cache_tp = 2270.461, core_tp = 607.588
  *** #0 @ 3502.743 ms: miss_ratio = 0.77449, load_admit = 0.940, cache_tp = 2190.501, core_tp = 879.398
  *** #0 @ 4002.930 ms: miss_ratio = 0.73770, load_admit = 0.930, cache_tp = 271.898, core_tp = 2503.065
  *** #0 @ 4503.538 ms: miss_ratio = 0.69020, load_admit = 0.910, cache_tp = 215.738, core_tp = 5457.365
  *** #0 @ 5003.851 ms: miss_ratio = 0.66536, load_admit = 0.890, cache_tp = 1383.132, core_tp = 783.509
  *** #0 @ 5504.295 ms: miss_ratio = 0.64533, load_admit = 0.890, cache_tp = 2126.116, core_tp = 615.455
  *** #0 @ 6004.952 ms: miss_ratio = 0.62384, load_admit = 0.920, cache_tp = 6351.652, core_tp = 583.233
  *** #0 @ 6505.640 ms: miss_ratio = 0.56136, load_admit = 0.900, cache_tp = 3115.709, core_tp = 8140.789
  *** #0 @ 7005.726 ms: miss_ratio = 0.51822, load_admit = 0.890, cache_tp = 21924.258, core_tp = 687.883
  *** #0 @ 7506.138 ms: miss_ratio = 0.48871, load_admit = 0.910, cache_tp = 12110.002, core_tp = 1742.561
  *** #0 @ 8006.267 ms: miss_ratio = 0.45695, load_admit = 0.860, cache_tp = 7062.179, core_tp = 2751.291
  *** #0 @ 8506.513 ms: miss_ratio = 0.44376, load_admit = 0.890, cache_tp = 2478.783, core_tp = 1263.380
  *** #0 @ 9006.641 ms: miss_ratio = 0.43283, load_admit = 0.840, cache_tp = 943.757, core_tp = 495.872
  *** #0 @ 9506.925 ms: miss_ratio = 0.42215, load_admit = 0.840, cache_tp = 4261.587, core_tp = 0.000
  *** #0 @ 10007.296 ms: miss_ratio = 0.40935, load_admit = 0.840, cache_tp = 4037.002, core_tp = 495.632
  *** #0 @ 10507.591 ms: miss_ratio = 0.38699, load_admit = 0.840, cache_tp = 2574.480, core_tp = 4469.362
  *** #0 @ 11007.676 ms: miss_ratio = 0.37272, load_admit = 0.800, cache_tp = 7054.800, core_tp = 1215.793
  *** #0 @ 11507.768 ms: miss_ratio = 0.35885, load_admit = 0.800, cache_tp = 2191.597, core_tp = 1399.742
  *** #0 @ 12007.931 ms: miss_ratio = 0.34427, load_admit = 0.780, cache_tp = 2751.101, core_tp = 1871.388
  *** #0 @ 12508.647 ms: miss_ratio = 0.32224, load_admit = 0.750, cache_tp = 1589.725, core_tp = 6486.717
  *** #0 @ 13008.737 ms: miss_ratio = 0.31168, load_admit = 0.710, cache_tp = 6726.791, core_tp = 63.989
  *** #0 @ 13508.969 ms: miss_ratio = 0.29835, load_admit = 0.680, cache_tp = 4413.952, core_tp = 1623.247
  *** #0 @ 14009.371 ms: miss_ratio = 0.28731, load_admit = 0.640, cache_tp = 15739.352, core_tp = 0.000
  *** #0 @ 14509.911 ms: miss_ratio = 0.26994, load_admit = 0.630, cache_tp = 6904.539, core_tp = 4435.207

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.147 ms: miss_ratio = 0.25895, load_admit = 0.590, cache_tp = 30561.603, core_tp = 551.740
  ??? #0 @ 15510.857 ms: miss_ratio = 0.24712, load_admit = 0.530, cache_tp = 17167.608, core_tp = 423.398
  ??? #0 @ 16011.253 ms: miss_ratio = 0.23524, load_admit = 0.520, cache_tp = 5883.341, core_tp = 1958.449
  ??? #0 @ 16511.829 ms: miss_ratio = 0.22181, load_admit = 0.510, cache_tp = 5633.504, core_tp = 3795.623
  ??? #0 @ 17011.918 ms: miss_ratio = 0.21089, load_admit = 0.470, cache_tp = 2423.571, core_tp = 3415.395
  ??? #0 @ 17512.035 ms: miss_ratio = 0.20178, load_admit = 0.470, cache_tp = 559.868, core_tp = 71.983
  ??? #0 @ 18012.606 ms: miss_ratio = 0.19282, load_admit = 0.420, cache_tp = 79.909, core_tp = 3252.290
  ??? #0 @ 18513.098 ms: miss_ratio = 0.18420, load_admit = 0.430, cache_tp = 1238.782, core_tp = 239.764
  ??? #0 @ 19013.266 ms: miss_ratio = 0.17657, load_admit = 0.400, cache_tp = 1207.593, core_tp = 0.000
  ??? #0 @ 19513.914 ms: miss_ratio = 0.16847, load_admit = 0.390, cache_tp = 3611.324, core_tp = 743.038
  ??? #0 @ 20014.461 ms: miss_ratio = 0.16085, load_admit = 0.340, cache_tp = 1198.687, core_tp = 1358.512
  ??? #0 @ 20514.557 ms: miss_ratio = 0.15359, load_admit = 0.340, cache_tp = 2239.571, core_tp = 7.998
  ??? #0 @ 21014.684 ms: miss_ratio = 0.14717, load_admit = 0.330, cache_tp = 1031.738, core_tp = 215.945
  ??? #0 @ 21515.287 ms: miss_ratio = 0.14086, load_admit = 0.320, cache_tp = 2948.442, core_tp = 559.325
  ??? #0 @ 22015.656 ms: miss_ratio = 0.13534, load_admit = 0.290, cache_tp = 999.263, core_tp = 63.953
  ??? #0 @ 22516.087 ms: miss_ratio = 0.12994, load_admit = 0.270, cache_tp = 591.490, core_tp = 575.504
  ??? #0 @ 23016.683 ms: miss_ratio = 0.12489, load_admit = 0.250, cache_tp = 2660.831, core_tp = 31.962
  ??? #0 @ 23516.878 ms: miss_ratio = 0.11937, load_admit = 0.230, cache_tp = 1607.373, core_tp = 1111.566
  ??? #0 @ 24017.535 ms: miss_ratio = 0.11475, load_admit = 0.240, cache_tp = 3355.590, core_tp = 351.538
  ??? #0 @ 24517.992 ms: miss_ratio = 0.10984, load_admit = 0.250, cache_tp = 5259.189, core_tp = 3780.542
  ??? #0 @ 25018.392 ms: miss_ratio = 0.10639, load_admit = 0.230, cache_tp = 7993.603, core_tp = 31.974
  ??? #0 @ 25518.845 ms: miss_ratio = 0.10286, load_admit = 0.230, cache_tp = 1254.865, core_tp = 55.949
  ??? #0 @ 26019.401 ms: miss_ratio = 0.09944, load_admit = 0.200, cache_tp = 367.591, core_tp = 63.929
  ??? #0 @ 26519.794 ms: miss_ratio = 0.09584, load_admit = 0.200, cache_tp = 6466.920, core_tp = 7618.015
  ??? #0 @ 27020.202 ms: miss_ratio = 0.09239, load_admit = 0.200, cache_tp = 479.608, core_tp = 7529.842
  ??? #0 @ 27520.508 ms: miss_ratio = 0.08935, load_admit = 0.190, cache_tp = 11696.862, core_tp = 4013.551
  ??? #0 @ 28020.816 ms: miss_ratio = 0.08607, load_admit = 0.130, cache_tp = 8594.697, core_tp = 11776.734
  ??? #0 @ 28520.853 ms: miss_ratio = 0.08350, load_admit = 0.120, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 29021.066 ms: miss_ratio = 0.08101, load_admit = 0.120, cache_tp = 3846.358, core_tp = 1695.276
  ??? #0 @ 29521.160 ms: miss_ratio = 0.07871, load_admit = 0.100, cache_tp = 1191.778, core_tp = 511.904

Start the experiment... (30 - 60 secs)

  ... #350 @ 30021.522 ms: miss_ratio = 0.07638, load_admit = 0.120, cache_tp = 2046.516, core_tp = 1806.690
  ... #8790 @ 30521.861 ms: miss_ratio = 0.07392, load_admit = 0.130, cache_tp = 2582.251, core_tp = 3501.629
  ... #16720 @ 31022.298 ms: miss_ratio = 0.07192, load_admit = 0.130, cache_tp = 215.811, core_tp = 2102.162
