
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.852 ms: miss_ratio = 0.89182, load_admit = 1.000, cache_tp = 1717.076, core_tp = 1629.225
  *** #0 @ 1001.171 ms: miss_ratio = 0.88000, load_admit = 1.000, cache_tp = 631.596, core_tp = 519.668
  *** #0 @ 1501.911 ms: miss_ratio = 0.81567, load_admit = 1.000, cache_tp = 1190.240, core_tp = 6438.480
  *** #0 @ 2001.933 ms: miss_ratio = 0.81613, load_admit = 1.000, cache_tp = 0.000, core_tp = 4295.807
  *** #0 @ 2502.237 ms: miss_ratio = 0.73297, load_admit = 0.970, cache_tp = 5092.910, core_tp = 0.000
  *** #0 @ 3002.258 ms: miss_ratio = 0.76315, load_admit = 0.990, cache_tp = 2727.881, core_tp = 2799.878
  *** #0 @ 3502.383 ms: miss_ratio = 0.69635, load_admit = 0.970, cache_tp = 6862.293, core_tp = 8205.959
  *** #0 @ 4002.815 ms: miss_ratio = 0.68135, load_admit = 0.960, cache_tp = 2805.577, core_tp = 567.510
  *** #0 @ 4503.609 ms: miss_ratio = 0.69634, load_admit = 0.980, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 5003.940 ms: miss_ratio = 0.68493, load_admit = 0.960, cache_tp = 1742.844, core_tp = 6675.574
  *** #0 @ 5504.638 ms: miss_ratio = 0.63965, load_admit = 0.940, cache_tp = 3874.594, core_tp = 6135.439
  *** #0 @ 6005.138 ms: miss_ratio = 0.63408, load_admit = 0.940, cache_tp = 3172.826, core_tp = 0.000
  *** #0 @ 6505.354 ms: miss_ratio = 0.61310, load_admit = 0.950, cache_tp = 1671.278, core_tp = 4014.265
  *** #0 @ 7005.905 ms: miss_ratio = 0.60384, load_admit = 0.930, cache_tp = 2661.070, core_tp = 4890.616
  *** #0 @ 7506.348 ms: miss_ratio = 0.57288, load_admit = 0.910, cache_tp = 55.950, core_tp = 3580.828
  *** #0 @ 8007.035 ms: miss_ratio = 0.56267, load_admit = 0.910, cache_tp = 7413.806, core_tp = 1254.275
  *** #0 @ 8507.681 ms: miss_ratio = 0.54477, load_admit = 0.850, cache_tp = 2189.171, core_tp = 4362.362
  *** #0 @ 9007.694 ms: miss_ratio = 0.52982, load_admit = 0.830, cache_tp = 1183.969, core_tp = 5167.865
  *** #0 @ 9508.477 ms: miss_ratio = 0.51193, load_admit = 0.830, cache_tp = 3139.087, core_tp = 902.587
  *** #0 @ 10008.748 ms: miss_ratio = 0.50165, load_admit = 0.840, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 10508.958 ms: miss_ratio = 0.48283, load_admit = 0.840, cache_tp = 5485.691, core_tp = 6037.458
  *** #0 @ 11009.207 ms: miss_ratio = 0.47270, load_admit = 0.810, cache_tp = 1423.292, core_tp = 7316.361
  *** #0 @ 11509.215 ms: miss_ratio = 0.46271, load_admit = 0.780, cache_tp = 839.987, core_tp = 2111.966
  *** #0 @ 12009.306 ms: miss_ratio = 0.45156, load_admit = 0.770, cache_tp = 1127.795, core_tp = 5223.052
  *** #0 @ 12509.993 ms: miss_ratio = 0.42940, load_admit = 0.730, cache_tp = 7301.962, core_tp = 14244.419
  *** #0 @ 13010.481 ms: miss_ratio = 0.41948, load_admit = 0.720, cache_tp = 295.711, core_tp = 1374.659
  *** #0 @ 13510.735 ms: miss_ratio = 0.40646, load_admit = 0.710, cache_tp = 2166.902, core_tp = 9843.010
  *** #0 @ 14011.188 ms: miss_ratio = 0.39532, load_admit = 0.670, cache_tp = 23.978, core_tp = 8608.190
  *** #0 @ 14511.719 ms: miss_ratio = 0.38444, load_admit = 0.660, cache_tp = 2069.803, core_tp = 1286.635

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.267 ms: miss_ratio = 0.36676, load_admit = 0.600, cache_tp = 1901.914, core_tp = 15263.259
  ??? #0 @ 15512.761 ms: miss_ratio = 0.35555, load_admit = 0.580, cache_tp = 6026.048, core_tp = 1678.342
  ??? #0 @ 16013.240 ms: miss_ratio = 0.34691, load_admit = 0.580, cache_tp = 2006.079, core_tp = 12364.162
  ??? #0 @ 16513.500 ms: miss_ratio = 0.33808, load_admit = 0.570, cache_tp = 2166.874, core_tp = 12393.562
  ??? #0 @ 17013.726 ms: miss_ratio = 0.33095, load_admit = 0.560, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 17514.431 ms: miss_ratio = 0.31840, load_admit = 0.530, cache_tp = 5935.632, core_tp = 18749.566
  ??? #0 @ 18015.009 ms: miss_ratio = 0.31044, load_admit = 0.520, cache_tp = 1310.486, core_tp = 1214.597
  ??? #0 @ 18515.821 ms: miss_ratio = 0.30243, load_admit = 0.540, cache_tp = 2755.526, core_tp = 19735.953
  ??? #0 @ 19016.002 ms: miss_ratio = 0.29558, load_admit = 0.530, cache_tp = 615.777, core_tp = 951.656
  ??? #0 @ 19516.774 ms: miss_ratio = 0.28781, load_admit = 0.480, cache_tp = 639.012, core_tp = 18020.150
  ??? #0 @ 20017.214 ms: miss_ratio = 0.28042, load_admit = 0.460, cache_tp = 2541.764, core_tp = 5443.211
  ??? #0 @ 20517.806 ms: miss_ratio = 0.27327, load_admit = 0.440, cache_tp = 4378.815, core_tp = 21358.710
  ??? #0 @ 21018.388 ms: miss_ratio = 0.26656, load_admit = 0.430, cache_tp = 191.777, core_tp = 783.089
  ??? #0 @ 21518.664 ms: miss_ratio = 0.26089, load_admit = 0.460, cache_tp = 2566.587, core_tp = 23954.808
  ??? #0 @ 22018.828 ms: miss_ratio = 0.25605, load_admit = 0.450, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 22519.073 ms: miss_ratio = 0.25113, load_admit = 0.430, cache_tp = 1231.398, core_tp = 23172.672
  ??? #0 @ 23019.375 ms: miss_ratio = 0.24698, load_admit = 0.450, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 23520.115 ms: miss_ratio = 0.24272, load_admit = 0.430, cache_tp = 1861.246, core_tp = 2923.674
  ??? #0 @ 24020.383 ms: miss_ratio = 0.23756, load_admit = 0.400, cache_tp = 4469.603, core_tp = 23515.389
  ??? #0 @ 24521.135 ms: miss_ratio = 0.23315, load_admit = 0.390, cache_tp = 958.558, core_tp = 6510.209
  ??? #0 @ 25021.515 ms: miss_ratio = 0.22957, load_admit = 0.410, cache_tp = 879.331, core_tp = 17642.575
  ??? #0 @ 25522.106 ms: miss_ratio = 0.22633, load_admit = 0.400, cache_tp = 2093.526, core_tp = 24227.368
  ??? #0 @ 26022.393 ms: miss_ratio = 0.22309, load_admit = 0.370, cache_tp = 383.780, core_tp = 1447.169
  ??? #0 @ 26522.992 ms: miss_ratio = 0.21982, load_admit = 0.370, cache_tp = 767.081, core_tp = 16628.087
  ??? #0 @ 27023.717 ms: miss_ratio = 0.21654, load_admit = 0.340, cache_tp = 1238.205, core_tp = 8707.377
  ??? #0 @ 27524.071 ms: miss_ratio = 0.21322, load_admit = 0.370, cache_tp = 5604.027, core_tp = 26253.386
  ??? #0 @ 28024.497 ms: miss_ratio = 0.21097, load_admit = 0.390, cache_tp = 471.598, core_tp = 17233.319
  ??? #0 @ 28525.075 ms: miss_ratio = 0.20856, load_admit = 0.380, cache_tp = 159.815, core_tp = 8198.529
  ??? #0 @ 29025.320 ms: miss_ratio = 0.20668, load_admit = 0.410, cache_tp = 2606.724, core_tp = 30153.244
  ??? #0 @ 29525.635 ms: miss_ratio = 0.20524, load_admit = 0.430, cache_tp = 535.662, core_tp = 9601.949

Start the experiment... (30 - 60 secs)

  ... #330 @ 30025.728 ms: miss_ratio = 0.20399, load_admit = 0.380, cache_tp = 415.922, core_tp = 16500.923
  ... #7130 @ 30526.020 ms: miss_ratio = 0.20257, load_admit = 0.400, cache_tp = 287.832, core_tp = 3302.069
  ... #13920 @ 31026.161 ms: miss_ratio = 0.20040, load_admit = 0.400, cache_tp = 3047.140, core_tp = 18866.677
  ... #21180 @ 31526.751 ms: miss_ratio = 0.19859, load_admit = 0.410, cache_tp = 3627.722, core_tp = 30348.209
  ... #28370 @ 32027.223 ms: miss_ratio = 0.19718, load_admit = 0.410, cache_tp = 927.125, core_tp = 2269.857
  ... #35330 @ 32527.848 ms: miss_ratio = 0.19506, load_admit = 0.360, cache_tp = 2420.973, core_tp = 22723.592
  ... #42320 @ 33028.338 ms: miss_ratio = 0.19354, load_admit = 0.380, cache_tp = 1126.896, core_tp = 30745.883
  ... #49140 @ 33528.605 ms: miss_ratio = 0.19213, load_admit = 0.380, cache_tp = 79.957, core_tp = 16175.351
  ... #55960 @ 34028.685 ms: miss_ratio = 0.19065, load_admit = 0.350, cache_tp = 375.940, core_tp = 279.955
  ... #62780 @ 34528.704 ms: miss_ratio = 0.18901, load_admit = 0.350, cache_tp = 1479.946, core_tp = 5207.810
  ... #69690 @ 35029.122 ms: miss_ratio = 0.18667, load_admit = 0.330, cache_tp = 5163.681, core_tp = 27568.941
  ... #76700 @ 35529.425 ms: miss_ratio = 0.18505, load_admit = 0.340, cache_tp = 647.607, core_tp = 24385.193
  ... #84470 @ 36029.809 ms: miss_ratio = 0.18346, load_admit = 0.330, cache_tp = 903.307, core_tp = 983.245
  ... #91270 @ 36530.420 ms: miss_ratio = 0.18185, load_admit = 0.280, cache_tp = 2197.316, core_tp = 29691.726
  ... #98060 @ 37030.586 ms: miss_ratio = 0.18037, load_admit = 0.330, cache_tp = 415.862, core_tp = 31365.602
  ... #104890 @ 37531.237 ms: miss_ratio = 0.17899, load_admit = 0.320, cache_tp = 111.854, core_tp = 19646.414
  ... #111720 @ 38031.723 ms: miss_ratio = 0.17776, load_admit = 0.340, cache_tp = 663.355, core_tp = 2917.163
  ... #118570 @ 38531.817 ms: miss_ratio = 0.17674, load_admit = 0.330, cache_tp = 1559.707, core_tp = 1575.704
  ... #125610 @ 39031.830 ms: miss_ratio = 0.17513, load_admit = 0.320, cache_tp = 4391.890, core_tp = 26199.343
  ... #132490 @ 39532.108 ms: miss_ratio = 0.17406, load_admit = 0.310, cache_tp = 1127.372, core_tp = 29151.767
  ... #139650 @ 40032.567 ms: miss_ratio = 0.17301, load_admit = 0.290, cache_tp = 759.302, core_tp = 6522.008
  ... #146430 @ 40533.151 ms: miss_ratio = 0.17197, load_admit = 0.260, cache_tp = 1686.032, core_tp = 17068.077
  ... #153480 @ 41033.811 ms: miss_ratio = 0.17081, load_admit = 0.260, cache_tp = 751.008, core_tp = 29401.183
  ... #161130 @ 41534.486 ms: miss_ratio = 0.16955, load_admit = 0.240, cache_tp = 639.138, core_tp = 25789.220
  ... #168220 @ 42034.616 ms: miss_ratio = 0.16856, load_admit = 0.260, cache_tp = 0.000, core_tp = 0.000
  ... #175820 @ 42535.205 ms: miss_ratio = 0.16748, load_admit = 0.260, cache_tp = 351.586, core_tp = 22221.841
  ... #182880 @ 43035.523 ms: miss_ratio = 0.16626, load_admit = 0.240, cache_tp = 751.522, core_tp = 815.481
  ... #189690 @ 43535.532 ms: miss_ratio = 0.16546, load_admit = 0.260, cache_tp = 0.000, core_tp = 0.000
  ... #197130 @ 44035.609 ms: miss_ratio = 0.16419, load_admit = 0.210, cache_tp = 4727.267, core_tp = 23796.309
  ... #204470 @ 44535.678 ms: miss_ratio = 0.16284, load_admit = 0.180, cache_tp = 2279.688, core_tp = 29427.975
  ... #211830 @ 45036.152 ms: miss_ratio = 0.16140, load_admit = 0.180, cache_tp = 671.363, core_tp = 20284.765
  ... #219250 @ 45536.286 ms: miss_ratio = 0.15995, load_admit = 0.200, cache_tp = 895.760, core_tp = 5046.648
  ... #226680 @ 46036.770 ms: miss_ratio = 0.15878, load_admit = 0.210, cache_tp = 1007.026, core_tp = 30066.916
  ... #234090 @ 46537.031 ms: miss_ratio = 0.15755, load_admit = 0.210, cache_tp = 599.686, core_tp = 29880.357
  ... #241400 @ 47037.120 ms: miss_ratio = 0.15629, load_admit = 0.190, cache_tp = 391.930, core_tp = 30026.673
  ... #249010 @ 47537.488 ms: miss_ratio = 0.15510, load_admit = 0.240, cache_tp = 455.665, core_tp = 24893.680
  ... #255850 @ 48038.198 ms: miss_ratio = 0.15431, load_admit = 0.210, cache_tp = 31.955, core_tp = 95.864
  ... #262680 @ 48538.574 ms: miss_ratio = 0.15320, load_admit = 0.230, cache_tp = 0.000, core_tp = 0.000
  ... #270000 @ 49039.212 ms: miss_ratio = 0.15221, load_admit = 0.210, cache_tp = 1142.541, core_tp = 25511.425
  ... #277700 @ 49539.638 ms: miss_ratio = 0.15139, load_admit = 0.230, cache_tp = 3548.983, core_tp = 25818.050
  ... #285450 @ 50039.698 ms: miss_ratio = 0.15066, load_admit = 0.270, cache_tp = 1679.796, core_tp = 28556.539
  ... #293240 @ 50539.802 ms: miss_ratio = 0.15023, load_admit = 0.270, cache_tp = 567.882, core_tp = 29617.838
  ... #300710 @ 51039.924 ms: miss_ratio = 0.14973, load_admit = 0.280, cache_tp = 503.877, core_tp = 9189.757
  ... #308290 @ 51539.963 ms: miss_ratio = 0.14908, load_admit = 0.270, cache_tp = 1375.893, core_tp = 27173.888
  ... #315920 @ 52040.602 ms: miss_ratio = 0.14856, load_admit = 0.270, cache_tp = 535.316, core_tp = 29338.526
  ... #323670 @ 52541.053 ms: miss_ratio = 0.14801, load_admit = 0.280, cache_tp = 455.589, core_tp = 29277.587
  ... #331510 @ 53041.199 ms: miss_ratio = 0.14748, load_admit = 0.270, cache_tp = 367.892, core_tp = 30239.161
  ... #339350 @ 53541.490 ms: miss_ratio = 0.14706, load_admit = 0.320, cache_tp = 199.884, core_tp = 30470.254
  ... #346940 @ 54041.624 ms: miss_ratio = 0.14689, load_admit = 0.340, cache_tp = 335.910, core_tp = 15611.832
  ... #354460 @ 54542.029 ms: miss_ratio = 0.14680, load_admit = 0.360, cache_tp = 39.968, core_tp = 103.916
  ... #362200 @ 55042.186 ms: miss_ratio = 0.14646, load_admit = 0.340, cache_tp = 1159.636, core_tp = 3982.749
  ... #369830 @ 55542.314 ms: miss_ratio = 0.14635, load_admit = 0.330, cache_tp = 3575.085, core_tp = 26505.215
  ... #377630 @ 56042.571 ms: miss_ratio = 0.14624, load_admit = 0.340, cache_tp = 2430.753, core_tp = 27809.731
  ... #385450 @ 56543.109 ms: miss_ratio = 0.14601, load_admit = 0.330, cache_tp = 495.467, core_tp = 29392.364
  ... #393000 @ 57043.765 ms: miss_ratio = 0.14582, load_admit = 0.330, cache_tp = 463.392, core_tp = 11464.960
  ... #400490 @ 57544.086 ms: miss_ratio = 0.14586, load_admit = 0.350, cache_tp = 0.000, core_tp = 13255.483
  ... #408020 @ 58044.185 ms: miss_ratio = 0.14573, load_admit = 0.320, cache_tp = 1519.699, core_tp = 29522.157
  ... #415810 @ 58544.290 ms: miss_ratio = 0.14577, load_admit = 0.290, cache_tp = 431.909, core_tp = 29785.751
