
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.647 ms: miss_ratio = 0.96049, load_admit = 1.000, cache_tp = 1462.109, core_tp = 4929.625
  *** #0 @ 1001.020 ms: miss_ratio = 0.94790, load_admit = 1.000, cache_tp = 1934.556, core_tp = 1598.806
  *** #0 @ 1501.268 ms: miss_ratio = 0.93492, load_admit = 1.000, cache_tp = 2222.899, core_tp = 2286.868
  *** #0 @ 2001.582 ms: miss_ratio = 0.90801, load_admit = 1.000, cache_tp = 3749.642, core_tp = 5636.455
  *** #0 @ 2501.870 ms: miss_ratio = 0.87276, load_admit = 1.000, cache_tp = 5165.022, core_tp = 4333.501
  *** #0 @ 3002.317 ms: miss_ratio = 0.85814, load_admit = 1.000, cache_tp = 2301.942, core_tp = 11038.132
  *** #0 @ 3502.788 ms: miss_ratio = 0.80659, load_admit = 1.000, cache_tp = 6609.778, core_tp = 3484.720
  *** #0 @ 4002.826 ms: miss_ratio = 0.79028, load_admit = 1.000, cache_tp = 3511.733, core_tp = 0.000
  *** #0 @ 4502.974 ms: miss_ratio = 0.78819, load_admit = 1.000, cache_tp = 4526.663, core_tp = 215.936
  *** #0 @ 5002.981 ms: miss_ratio = 0.77997, load_admit = 1.000, cache_tp = 4007.938, core_tp = 1871.971
  *** #0 @ 5503.260 ms: miss_ratio = 0.77523, load_admit = 1.000, cache_tp = 1351.247, core_tp = 959.466
  *** #0 @ 6003.933 ms: miss_ratio = 0.76655, load_admit = 1.000, cache_tp = 758.978, core_tp = 3826.845
  *** #0 @ 6504.307 ms: miss_ratio = 0.74872, load_admit = 1.000, cache_tp = 3541.352, core_tp = 2989.764
  *** #0 @ 7004.783 ms: miss_ratio = 0.70269, load_admit = 1.000, cache_tp = 7368.994, core_tp = 8144.257
  *** #0 @ 7505.401 ms: miss_ratio = 0.69593, load_admit = 1.000, cache_tp = 6495.972, core_tp = 1661.946
  *** #0 @ 8005.719 ms: miss_ratio = 0.67579, load_admit = 1.000, cache_tp = 2542.382, core_tp = 6491.870
  *** #0 @ 8506.017 ms: miss_ratio = 0.66672, load_admit = 1.000, cache_tp = 4637.234, core_tp = 0.000
  *** #0 @ 9006.490 ms: miss_ratio = 0.66658, load_admit = 1.000, cache_tp = 1878.224, core_tp = 15.985
  *** #0 @ 9506.993 ms: miss_ratio = 0.65503, load_admit = 1.000, cache_tp = 519.477, core_tp = 5650.315
  *** #0 @ 10007.421 ms: miss_ratio = 0.63403, load_admit = 1.000, cache_tp = 6762.215, core_tp = 6538.406
  *** #0 @ 10507.793 ms: miss_ratio = 0.62019, load_admit = 1.000, cache_tp = 7042.752, core_tp = 0.000
  *** #0 @ 11008.451 ms: miss_ratio = 0.61813, load_admit = 1.000, cache_tp = 655.138, core_tp = 335.558
  *** #0 @ 11509.033 ms: miss_ratio = 0.61318, load_admit = 1.000, cache_tp = 1829.869, core_tp = 1118.697
  *** #0 @ 12009.683 ms: miss_ratio = 0.60595, load_admit = 1.000, cache_tp = 2436.835, core_tp = 2245.084
  *** #0 @ 12510.296 ms: miss_ratio = 0.60388, load_admit = 1.000, cache_tp = 862.942, core_tp = 791.030
  *** #0 @ 13010.968 ms: miss_ratio = 0.59874, load_admit = 1.000, cache_tp = 1941.392, core_tp = 1981.339
  *** #0 @ 13511.063 ms: miss_ratio = 0.59874, load_admit = 1.000, cache_tp = 15.997, core_tp = 0.000
  *** #0 @ 14011.209 ms: miss_ratio = 0.59246, load_admit = 1.000, cache_tp = 2143.374, core_tp = 1727.495
  *** #0 @ 14511.336 ms: miss_ratio = 0.59242, load_admit = 1.000, cache_tp = 15.996, core_tp = 39.990

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.767 ms: miss_ratio = 0.59165, load_admit = 1.000, cache_tp = 311.731, core_tp = 367.683
  ??? #0 @ 15512.082 ms: miss_ratio = 0.58514, load_admit = 1.000, cache_tp = 919.419, core_tp = 3837.577
  ??? #0 @ 16012.415 ms: miss_ratio = 0.58087, load_admit = 1.000, cache_tp = 3413.729, core_tp = 607.596
  ??? #0 @ 16512.704 ms: miss_ratio = 0.58058, load_admit = 1.000, cache_tp = 0.000, core_tp = 47.972
  ??? #0 @ 17013.199 ms: miss_ratio = 0.55415, load_admit = 1.000, cache_tp = 5642.413, core_tp = 7864.213
  ??? #0 @ 17513.241 ms: miss_ratio = 0.54906, load_admit = 1.000, cache_tp = 4087.653, core_tp = 1983.832
  ??? #0 @ 18013.861 ms: miss_ratio = 0.53648, load_admit = 1.000, cache_tp = 3907.160, core_tp = 6184.340
  ??? #0 @ 18514.568 ms: miss_ratio = 0.52419, load_admit = 1.000, cache_tp = 3147.547, core_tp = 1246.237
  ??? #0 @ 19014.923 ms: miss_ratio = 0.52152, load_admit = 1.000, cache_tp = 6003.737, core_tp = 0.000
  ??? #0 @ 19515.633 ms: miss_ratio = 0.50762, load_admit = 1.000, cache_tp = 7405.482, core_tp = 5104.750
  ??? #0 @ 20016.332 ms: miss_ratio = 0.49824, load_admit = 1.000, cache_tp = 6415.038, core_tp = 3571.011
  ??? #0 @ 20516.465 ms: miss_ratio = 0.49442, load_admit = 1.000, cache_tp = 3383.100, core_tp = 375.900
  ??? #0 @ 21016.946 ms: miss_ratio = 0.49442, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 21517.067 ms: miss_ratio = 0.49107, load_admit = 1.000, cache_tp = 1775.568, core_tp = 1375.665
  ??? #0 @ 22017.636 ms: miss_ratio = 0.48061, load_admit = 1.000, cache_tp = 1030.828, core_tp = 3028.556
  ??? #0 @ 22518.005 ms: miss_ratio = 0.47364, load_admit = 1.000, cache_tp = 3629.320, core_tp = 1886.607
  ??? #0 @ 23018.425 ms: miss_ratio = 0.45310, load_admit = 1.000, cache_tp = 11006.745, core_tp = 7489.702
  ??? #0 @ 23518.535 ms: miss_ratio = 0.44553, load_admit = 1.000, cache_tp = 7638.327, core_tp = 0.000
  ??? #0 @ 24018.783 ms: miss_ratio = 0.43303, load_admit = 1.000, cache_tp = 10522.786, core_tp = 3262.384
  ??? #0 @ 24519.196 ms: miss_ratio = 0.43141, load_admit = 1.000, cache_tp = 1462.792, core_tp = 319.736
  ??? #0 @ 25019.405 ms: miss_ratio = 0.42716, load_admit = 1.000, cache_tp = 4222.236, core_tp = 71.970
  ??? #0 @ 25519.700 ms: miss_ratio = 0.42043, load_admit = 1.000, cache_tp = 4269.474, core_tp = 167.901
  ??? #0 @ 26020.202 ms: miss_ratio = 0.41941, load_admit = 1.000, cache_tp = 1190.805, core_tp = 0.000
  ??? #0 @ 26520.944 ms: miss_ratio = 0.41781, load_admit = 1.000, cache_tp = 1342.011, core_tp = 167.751
  ??? #0 @ 27020.956 ms: miss_ratio = 0.41762, load_admit = 1.000, cache_tp = 183.995, core_tp = 0.000
  ??? #0 @ 27521.586 ms: miss_ratio = 0.41193, load_admit = 1.000, cache_tp = 4442.400, core_tp = 415.476
  ??? #0 @ 28022.285 ms: miss_ratio = 0.40492, load_admit = 1.000, cache_tp = 5360.511, core_tp = 359.498
  ??? #0 @ 28523.041 ms: miss_ratio = 0.40398, load_admit = 1.000, cache_tp = 742.876, core_tp = 0.000
  ??? #0 @ 29023.597 ms: miss_ratio = 0.39992, load_admit = 1.000, cache_tp = 3412.204, core_tp = 343.618
  ??? #0 @ 29523.624 ms: miss_ratio = 0.39765, load_admit = 1.000, cache_tp = 1815.904, core_tp = 8.000

Start the experiment... (30 - 60 secs)

  ... #380 @ 30024.055 ms: miss_ratio = 0.38667, load_admit = 1.000, cache_tp = 7313.692, core_tp = 199.828
  ... #8290 @ 30524.644 ms: miss_ratio = 0.38467, load_admit = 1.000, cache_tp = 3755.572, core_tp = 71.915
  ... #15470 @ 31025.309 ms: miss_ratio = 0.38347, load_admit = 1.000, cache_tp = 1030.630, core_tp = 55.926
