
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.277 ms: miss_ratio = 0.77329, load_admit = 1.000, cache_tp = 3797.894, core_tp = 3821.881
  *** #0 @ 1000.754 ms: miss_ratio = 0.58668, load_admit = 1.000, cache_tp = 4979.247, core_tp = 4076.109
  *** #0 @ 1501.231 ms: miss_ratio = 0.55077, load_admit = 1.000, cache_tp = 1454.613, core_tp = 1382.681
  *** #0 @ 2001.920 ms: miss_ratio = 0.45299, load_admit = 1.000, cache_tp = 1485.952, core_tp = 3035.817
  *** #0 @ 2502.070 ms: miss_ratio = 0.41364, load_admit = 1.000, cache_tp = 6182.148, core_tp = 407.878
  *** #0 @ 3002.458 ms: miss_ratio = 0.36694, load_admit = 1.000, cache_tp = 2757.862, core_tp = 15.988
  *** #0 @ 3502.459 ms: miss_ratio = 0.36159, load_admit = 1.000, cache_tp = 1871.995, core_tp = 0.000
  *** #0 @ 4003.209 ms: miss_ratio = 0.34762, load_admit = 1.000, cache_tp = 1405.892, core_tp = 0.000
  *** #0 @ 4503.661 ms: miss_ratio = 0.29524, load_admit = 1.000, cache_tp = 6857.801, core_tp = 0.000
  *** #0 @ 5003.795 ms: miss_ratio = 0.26932, load_admit = 1.000, cache_tp = 4038.918, core_tp = 0.000
  *** #0 @ 5503.845 ms: miss_ratio = 0.26017, load_admit = 1.000, cache_tp = 1983.798, core_tp = 0.000
  *** #0 @ 6004.072 ms: miss_ratio = 0.26017, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 6504.765 ms: miss_ratio = 0.23019, load_admit = 1.000, cache_tp = 6790.597, core_tp = 0.000
  *** #0 @ 7004.860 ms: miss_ratio = 0.21103, load_admit = 1.000, cache_tp = 4935.062, core_tp = 0.000
  *** #0 @ 7505.373 ms: miss_ratio = 0.20666, load_admit = 1.000, cache_tp = 1334.630, core_tp = 0.000
  *** #0 @ 8005.959 ms: miss_ratio = 0.18380, load_admit = 1.000, cache_tp = 902.942, core_tp = 0.000
  *** #0 @ 8506.328 ms: miss_ratio = 0.18380, load_admit = 1.000, cache_tp = 6555.163, core_tp = 0.000
  *** #0 @ 9007.050 ms: miss_ratio = 0.17264, load_admit = 1.000, cache_tp = 4649.283, core_tp = 0.000
  *** #0 @ 9507.212 ms: miss_ratio = 0.17020, load_admit = 1.000, cache_tp = 1223.605, core_tp = 0.000
  *** #0 @ 10007.664 ms: miss_ratio = 0.15627, load_admit = 1.000, cache_tp = 1718.446, core_tp = 0.000
  *** #0 @ 10508.092 ms: miss_ratio = 0.14743, load_admit = 1.000, cache_tp = 9647.741, core_tp = 0.000
  *** #0 @ 11008.854 ms: miss_ratio = 0.14728, load_admit = 1.000, cache_tp = 495.245, core_tp = 0.000
  *** #0 @ 11509.569 ms: miss_ratio = 0.14508, load_admit = 1.000, cache_tp = 1342.080, core_tp = 0.000
  *** #0 @ 12010.144 ms: miss_ratio = 0.13625, load_admit = 1.000, cache_tp = 5881.238, core_tp = 0.000
  *** #0 @ 12510.161 ms: miss_ratio = 0.13504, load_admit = 1.000, cache_tp = 991.966, core_tp = 0.000
  *** #0 @ 13010.767 ms: miss_ratio = 0.12855, load_admit = 1.000, cache_tp = 191.768, core_tp = 0.000
  *** #0 @ 13510.887 ms: miss_ratio = 0.12855, load_admit = 1.000, cache_tp = 4614.893, core_tp = 0.000
  *** #0 @ 14011.353 ms: miss_ratio = 0.12653, load_admit = 1.000, cache_tp = 1486.615, core_tp = 0.000
  *** #0 @ 14511.660 ms: miss_ratio = 0.11810, load_admit = 1.000, cache_tp = 7211.575, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.247 ms: miss_ratio = 0.11345, load_admit = 1.000, cache_tp = 3683.674, core_tp = 0.000
  ??? #0 @ 15512.534 ms: miss_ratio = 0.11182, load_admit = 1.000, cache_tp = 2454.591, core_tp = 0.000
  ??? #0 @ 16012.545 ms: miss_ratio = 0.10904, load_admit = 1.000, cache_tp = 783.982, core_tp = 0.000
  ??? #0 @ 16512.688 ms: miss_ratio = 0.10499, load_admit = 1.000, cache_tp = 6566.119, core_tp = 0.000
  ??? #0 @ 17013.050 ms: miss_ratio = 0.10084, load_admit = 1.000, cache_tp = 4908.453, core_tp = 0.000
  ??? #0 @ 17513.089 ms: miss_ratio = 0.09979, load_admit = 1.000, cache_tp = 1351.894, core_tp = 0.000
  ??? #0 @ 18013.863 ms: miss_ratio = 0.09424, load_admit = 1.000, cache_tp = 830.714, core_tp = 0.000
  ??? #0 @ 18514.289 ms: miss_ratio = 0.09330, load_admit = 1.000, cache_tp = 7753.397, core_tp = 0.000
  ??? #0 @ 19014.500 ms: miss_ratio = 0.09113, load_admit = 1.000, cache_tp = 3526.513, core_tp = 0.000
  ??? #0 @ 19515.250 ms: miss_ratio = 0.09058, load_admit = 1.000, cache_tp = 1110.335, core_tp = 0.000
  ??? #0 @ 20015.549 ms: miss_ratio = 0.08648, load_admit = 1.000, cache_tp = 6955.840, core_tp = 0.000
  ??? #0 @ 20515.816 ms: miss_ratio = 0.08385, load_admit = 1.000, cache_tp = 2638.587, core_tp = 0.000
  ??? #0 @ 21015.841 ms: miss_ratio = 0.08327, load_admit = 1.000, cache_tp = 3295.835, core_tp = 0.000
  ??? #0 @ 21516.534 ms: miss_ratio = 0.08327, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 22016.729 ms: miss_ratio = 0.08011, load_admit = 1.000, cache_tp = 767.700, core_tp = 0.000
  ??? #0 @ 22517.304 ms: miss_ratio = 0.07970, load_admit = 1.000, cache_tp = 6288.768, core_tp = 0.000
  ??? #0 @ 23017.692 ms: miss_ratio = 0.07748, load_admit = 1.000, cache_tp = 4700.354, core_tp = 0.000
  ??? #0 @ 23517.810 ms: miss_ratio = 0.07704, load_admit = 1.000, cache_tp = 719.831, core_tp = 0.000
  ??? #0 @ 24018.042 ms: miss_ratio = 0.07674, load_admit = 1.000, cache_tp = 495.769, core_tp = 0.000
  ??? #0 @ 24518.381 ms: miss_ratio = 0.07404, load_admit = 1.000, cache_tp = 6915.310, core_tp = 0.000
  ??? #0 @ 25018.389 ms: miss_ratio = 0.07182, load_admit = 1.000, cache_tp = 4319.931, core_tp = 0.000
  ??? #0 @ 25519.130 ms: miss_ratio = 0.07128, load_admit = 1.000, cache_tp = 2116.865, core_tp = 0.000
  ??? #0 @ 26019.296 ms: miss_ratio = 0.06884, load_admit = 1.000, cache_tp = 583.806, core_tp = 0.000
  ??? #0 @ 26519.668 ms: miss_ratio = 0.06884, load_admit = 1.000, cache_tp = 6203.378, core_tp = 0.000
  ??? #0 @ 27019.715 ms: miss_ratio = 0.06705, load_admit = 1.000, cache_tp = 4879.540, core_tp = 0.000
  ??? #0 @ 27519.742 ms: miss_ratio = 0.06669, load_admit = 1.000, cache_tp = 1199.936, core_tp = 0.000
  ??? #0 @ 28020.092 ms: miss_ratio = 0.06447, load_admit = 1.000, cache_tp = 3829.318, core_tp = 0.000
  ??? #0 @ 28520.430 ms: miss_ratio = 0.06291, load_admit = 1.000, cache_tp = 7546.905, core_tp = 0.000
  ??? #0 @ 29020.896 ms: miss_ratio = 0.06280, load_admit = 1.000, cache_tp = 703.344, core_tp = 0.000
  ??? #0 @ 29521.329 ms: miss_ratio = 0.06251, load_admit = 1.000, cache_tp = 1039.099, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #300 @ 30021.778 ms: miss_ratio = 0.06053, load_admit = 1.000, cache_tp = 6953.767, core_tp = 0.000
  ... #7610 @ 30521.985 ms: miss_ratio = 0.05937, load_admit = 1.000, cache_tp = 4462.154, core_tp = 0.000
  ... #14930 @ 31022.402 ms: miss_ratio = 0.05902, load_admit = 1.000, cache_tp = 239.800, core_tp = 0.000
