
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.216 ms: miss_ratio = 0.94532, load_admit = 1.000, cache_tp = 1791.227, core_tp = 16728.778
  *** #0 @ 1000.806 ms: miss_ratio = 0.89603, load_admit = 0.990, cache_tp = 1158.631, core_tp = 8901.486
  *** #0 @ 1501.131 ms: miss_ratio = 0.81542, load_admit = 0.980, cache_tp = 2390.446, core_tp = 5748.264
  *** #0 @ 2001.147 ms: miss_ratio = 0.74311, load_admit = 0.930, cache_tp = 3495.894, core_tp = 4431.866
  *** #0 @ 2501.810 ms: miss_ratio = 0.66820, load_admit = 0.880, cache_tp = 4945.442, core_tp = 3395.498
  *** #0 @ 3002.094 ms: miss_ratio = 0.63277, load_admit = 0.920, cache_tp = 1782.985, core_tp = 2654.490
  *** #0 @ 3502.756 ms: miss_ratio = 0.59630, load_admit = 0.900, cache_tp = 2181.110, core_tp = 2141.163
  *** #0 @ 4003.284 ms: miss_ratio = 0.57049, load_admit = 0.930, cache_tp = 1878.017, core_tp = 1494.422
  *** #0 @ 4503.594 ms: miss_ratio = 0.52930, load_admit = 0.960, cache_tp = 4445.243, core_tp = 1015.370
  *** #0 @ 5003.822 ms: miss_ratio = 0.50040, load_admit = 0.910, cache_tp = 3726.307, core_tp = 631.713
  *** #0 @ 5504.402 ms: miss_ratio = 0.46122, load_admit = 0.940, cache_tp = 9644.810, core_tp = 1014.823
  *** #0 @ 6004.465 ms: miss_ratio = 0.43171, load_admit = 0.900, cache_tp = 10190.715, core_tp = 447.943
  *** #0 @ 6505.040 ms: miss_ratio = 0.40709, load_admit = 0.870, cache_tp = 12209.944, core_tp = 655.246
  *** #0 @ 7005.658 ms: miss_ratio = 0.39217, load_admit = 0.900, cache_tp = 8229.833, core_tp = 551.319
  *** #0 @ 7506.173 ms: miss_ratio = 0.38533, load_admit = 0.880, cache_tp = 3228.674, core_tp = 439.547
  *** #0 @ 8006.839 ms: miss_ratio = 0.37405, load_admit = 0.910, cache_tp = 7206.396, core_tp = 319.574
  *** #0 @ 8506.990 ms: miss_ratio = 0.36332, load_admit = 0.920, cache_tp = 8141.550, core_tp = 263.921
  *** #0 @ 9007.306 ms: miss_ratio = 0.34445, load_admit = 0.880, cache_tp = 17197.117, core_tp = 319.798
  *** #0 @ 9507.509 ms: miss_ratio = 0.34001, load_admit = 0.890, cache_tp = 5125.926, core_tp = 247.900
  *** #0 @ 10008.346 ms: miss_ratio = 0.32433, load_admit = 0.900, cache_tp = 18984.224, core_tp = 311.479
  *** #0 @ 10508.425 ms: miss_ratio = 0.31807, load_admit = 0.890, cache_tp = 6103.024, core_tp = 207.967
  *** #0 @ 11008.857 ms: miss_ratio = 0.31015, load_admit = 0.900, cache_tp = 8392.752, core_tp = 359.689
  *** #0 @ 11509.738 ms: miss_ratio = 0.30106, load_admit = 0.880, cache_tp = 8816.462, core_tp = 223.606
  *** #0 @ 12009.955 ms: miss_ratio = 0.29578, load_admit = 0.890, cache_tp = 6869.028, core_tp = 207.910
  *** #0 @ 12510.164 ms: miss_ratio = 0.27917, load_admit = 0.870, cache_tp = 20047.602, core_tp = 327.863
  *** #0 @ 13010.383 ms: miss_ratio = 0.27124, load_admit = 0.880, cache_tp = 10683.336, core_tp = 247.892
  *** #0 @ 13510.448 ms: miss_ratio = 0.26301, load_admit = 0.840, cache_tp = 10070.677, core_tp = 239.968
  *** #0 @ 14010.535 ms: miss_ratio = 0.25640, load_admit = 0.870, cache_tp = 9054.421, core_tp = 367.936
  *** #0 @ 14510.645 ms: miss_ratio = 0.25370, load_admit = 0.900, cache_tp = 3903.144, core_tp = 159.965

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.438 ms: miss_ratio = 0.24874, load_admit = 0.860, cache_tp = 9736.568, core_tp = 439.304
  ??? #0 @ 15511.732 ms: miss_ratio = 0.23988, load_admit = 0.880, cache_tp = 18109.352, core_tp = 439.741
  ??? #0 @ 16012.022 ms: miss_ratio = 0.23462, load_admit = 0.850, cache_tp = 11145.522, core_tp = 335.805
  ??? #0 @ 16512.599 ms: miss_ratio = 0.23147, load_admit = 0.800, cache_tp = 8206.535, core_tp = 407.530
  ??? #0 @ 17013.410 ms: miss_ratio = 0.23068, load_admit = 0.800, cache_tp = 3306.636, core_tp = 143.767
  ??? #0 @ 17514.285 ms: miss_ratio = 0.22724, load_admit = 0.770, cache_tp = 9455.453, core_tp = 431.245
  ??? #0 @ 18014.685 ms: miss_ratio = 0.22421, load_admit = 0.770, cache_tp = 8673.055, core_tp = 335.731
  ??? #0 @ 18515.423 ms: miss_ratio = 0.22317, load_admit = 0.790, cache_tp = 4177.834, core_tp = 295.564
  ??? #0 @ 19015.547 ms: miss_ratio = 0.21545, load_admit = 0.760, cache_tp = 22098.515, core_tp = 735.817
  ??? #0 @ 19516.310 ms: miss_ratio = 0.20887, load_admit = 0.700, cache_tp = 16614.664, core_tp = 718.904
  ??? #0 @ 20016.752 ms: miss_ratio = 0.20600, load_admit = 0.650, cache_tp = 10390.810, core_tp = 519.540
  ??? #0 @ 20517.247 ms: miss_ratio = 0.20482, load_admit = 0.720, cache_tp = 4979.070, core_tp = 335.668
  ??? #0 @ 21017.546 ms: miss_ratio = 0.20455, load_admit = 0.710, cache_tp = 3230.068, core_tp = 279.833
  ??? #0 @ 21518.043 ms: miss_ratio = 0.20098, load_admit = 0.720, cache_tp = 12036.045, core_tp = 479.524
  ??? #0 @ 22018.225 ms: miss_ratio = 0.19626, load_admit = 0.690, cache_tp = 14458.736, core_tp = 503.817
  ??? #0 @ 22518.316 ms: miss_ratio = 0.19270, load_admit = 0.630, cache_tp = 14293.403, core_tp = 575.895
  ??? #0 @ 23019.124 ms: miss_ratio = 0.19188, load_admit = 0.620, cache_tp = 5119.719, core_tp = 431.302
  ??? #0 @ 23519.564 ms: miss_ratio = 0.19003, load_admit = 0.580, cache_tp = 8512.513, core_tp = 439.613
  ??? #0 @ 24020.348 ms: miss_ratio = 0.18911, load_admit = 0.610, cache_tp = 7428.358, core_tp = 527.174
  ??? #0 @ 24521.042 ms: miss_ratio = 0.18848, load_admit = 0.550, cache_tp = 5704.076, core_tp = 463.356
  ??? #0 @ 25021.183 ms: miss_ratio = 0.18765, load_admit = 0.580, cache_tp = 6678.122, core_tp = 647.818
  ??? #0 @ 25521.428 ms: miss_ratio = 0.18305, load_admit = 0.610, cache_tp = 18031.157, core_tp = 583.714
  ??? #0 @ 26021.660 ms: miss_ratio = 0.18181, load_admit = 0.620, cache_tp = 9787.466, core_tp = 639.704
  ??? #0 @ 26522.307 ms: miss_ratio = 0.18058, load_admit = 0.580, cache_tp = 10322.646, core_tp = 103.866
  ??? #0 @ 27022.765 ms: miss_ratio = 0.17858, load_admit = 0.580, cache_tp = 12340.694, core_tp = 1174.924
  ??? #0 @ 27523.041 ms: miss_ratio = 0.17822, load_admit = 0.550, cache_tp = 6332.506, core_tp = 575.682
  ??? #0 @ 28023.900 ms: miss_ratio = 0.17820, load_admit = 0.520, cache_tp = 4025.082, core_tp = 447.231
  ??? #0 @ 28524.531 ms: miss_ratio = 0.17800, load_admit = 0.480, cache_tp = 5928.519, core_tp = 583.264
  ??? #0 @ 29024.573 ms: miss_ratio = 0.17684, load_admit = 0.470, cache_tp = 10103.155, core_tp = 687.942
  ??? #0 @ 29524.857 ms: miss_ratio = 0.17593, load_admit = 0.420, cache_tp = 10953.769, core_tp = 895.491

Start the experiment... (30 - 60 secs)

  ... #310 @ 30025.238 ms: miss_ratio = 0.17430, load_admit = 0.370, cache_tp = 15060.515, core_tp = 895.317
  ... #6850 @ 30525.338 ms: miss_ratio = 0.17465, load_admit = 0.400, cache_tp = 4119.178, core_tp = 631.874
  ... #13390 @ 31025.572 ms: miss_ratio = 0.17414, load_admit = 0.400, cache_tp = 8643.964, core_tp = 855.600
