
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.336 ms: miss_ratio = 0.28817, load_admit = 1.000, cache_tp = 7810.753, core_tp = 3213.841
  *** #0 @ 1000.513 ms: miss_ratio = 0.15845, load_admit = 1.000, cache_tp = 19233.178, core_tp = 0.000
  *** #0 @ 1500.864 ms: miss_ratio = 0.10546, load_admit = 1.000, cache_tp = 21137.175, core_tp = 0.000
  *** #0 @ 2001.384 ms: miss_ratio = 0.08764, load_admit = 1.000, cache_tp = 11212.326, core_tp = 0.000
  *** #0 @ 2501.864 ms: miss_ratio = 0.06769, load_admit = 1.000, cache_tp = 21211.652, core_tp = 0.000
  *** #0 @ 3002.223 ms: miss_ratio = 0.06434, load_admit = 1.000, cache_tp = 5228.252, core_tp = 0.000
  *** #0 @ 3502.754 ms: miss_ratio = 0.06129, load_admit = 1.000, cache_tp = 5058.620, core_tp = 0.000
  *** #0 @ 4002.767 ms: miss_ratio = 0.05673, load_admit = 1.000, cache_tp = 7991.795, core_tp = 0.000
  *** #0 @ 4503.171 ms: miss_ratio = 0.05468, load_admit = 1.000, cache_tp = 4340.493, core_tp = 0.000
  *** #0 @ 5003.264 ms: miss_ratio = 0.05231, load_admit = 1.000, cache_tp = 5606.958, core_tp = 0.000
  *** #0 @ 5503.548 ms: miss_ratio = 0.04996, load_admit = 1.000, cache_tp = 5197.047, core_tp = 0.000
  *** #0 @ 6003.794 ms: miss_ratio = 0.04712, load_admit = 1.000, cache_tp = 7796.175, core_tp = 0.000
  *** #0 @ 6504.282 ms: miss_ratio = 0.04590, load_admit = 1.000, cache_tp = 3932.161, core_tp = 0.000
  *** #0 @ 7004.389 ms: miss_ratio = 0.04509, load_admit = 1.000, cache_tp = 3087.338, core_tp = 0.000
  *** #0 @ 7504.564 ms: miss_ratio = 0.04429, load_admit = 1.000, cache_tp = 2479.134, core_tp = 0.000
  *** #0 @ 8004.821 ms: miss_ratio = 0.04252, load_admit = 1.000, cache_tp = 5725.057, core_tp = 0.000
  *** #0 @ 8505.034 ms: miss_ratio = 0.04231, load_admit = 1.000, cache_tp = 743.683, core_tp = 0.000
  *** #0 @ 9005.260 ms: miss_ratio = 0.04190, load_admit = 1.000, cache_tp = 1807.181, core_tp = 0.000
  *** #0 @ 9505.311 ms: miss_ratio = 0.04076, load_admit = 1.000, cache_tp = 4687.524, core_tp = 0.000
  *** #0 @ 10005.367 ms: miss_ratio = 0.03855, load_admit = 1.000, cache_tp = 8663.035, core_tp = 0.000
  *** #0 @ 10505.851 ms: miss_ratio = 0.03649, load_admit = 1.000, cache_tp = 9662.648, core_tp = 0.000
  *** #0 @ 11005.964 ms: miss_ratio = 0.03507, load_admit = 1.000, cache_tp = 6878.440, core_tp = 0.000
  *** #0 @ 11506.093 ms: miss_ratio = 0.03353, load_admit = 1.000, cache_tp = 9749.482, core_tp = 0.000
  *** #0 @ 12006.483 ms: miss_ratio = 0.03012, load_admit = 1.000, cache_tp = 21135.515, core_tp = 0.000
  *** #0 @ 12507.115 ms: miss_ratio = 0.02779, load_admit = 1.000, cache_tp = 16762.821, core_tp = 0.000
  *** #0 @ 13007.341 ms: miss_ratio = 0.02615, load_admit = 1.000, cache_tp = 14457.473, core_tp = 0.000
  *** #0 @ 13507.853 ms: miss_ratio = 0.02406, load_admit = 1.000, cache_tp = 21529.961, core_tp = 0.000
  *** #0 @ 14008.501 ms: miss_ratio = 0.02303, load_admit = 1.000, cache_tp = 12184.193, core_tp = 0.000
  *** #0 @ 14508.708 ms: miss_ratio = 0.02263, load_admit = 1.000, cache_tp = 4174.277, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.047 ms: miss_ratio = 0.02224, load_admit = 1.000, cache_tp = 4700.809, core_tp = 0.000
  ??? #0 @ 15509.233 ms: miss_ratio = 0.02150, load_admit = 1.000, cache_tp = 10348.152, core_tp = 0.000
  ??? #0 @ 16009.690 ms: miss_ratio = 0.02110, load_admit = 1.000, cache_tp = 6034.490, core_tp = 0.000
  ??? #0 @ 16510.106 ms: miss_ratio = 0.02055, load_admit = 1.000, cache_tp = 7929.396, core_tp = 0.000
  ??? #0 @ 17010.674 ms: miss_ratio = 0.02041, load_admit = 1.000, cache_tp = 2341.339, core_tp = 0.000
  ??? #0 @ 17511.110 ms: miss_ratio = 0.02012, load_admit = 1.000, cache_tp = 5091.565, core_tp = 0.000
  ??? #0 @ 18011.525 ms: miss_ratio = 0.01987, load_admit = 1.000, cache_tp = 3948.718, core_tp = 0.000
  ??? #0 @ 18512.021 ms: miss_ratio = 0.01950, load_admit = 1.000, cache_tp = 5162.882, core_tp = 0.000
  ??? #0 @ 19012.632 ms: miss_ratio = 0.01948, load_admit = 1.000, cache_tp = 279.658, core_tp = 0.000
  ??? #0 @ 19513.275 ms: miss_ratio = 0.01931, load_admit = 1.000, cache_tp = 2684.547, core_tp = 0.000
  ??? #0 @ 20013.745 ms: miss_ratio = 0.01908, load_admit = 1.000, cache_tp = 5203.108, core_tp = 0.000
  ??? #0 @ 20513.903 ms: miss_ratio = 0.01877, load_admit = 1.000, cache_tp = 5422.292, core_tp = 0.000
  ??? #0 @ 21014.424 ms: miss_ratio = 0.01856, load_admit = 1.000, cache_tp = 4155.664, core_tp = 0.000
  ??? #0 @ 21514.818 ms: miss_ratio = 0.01838, load_admit = 1.000, cache_tp = 2781.813, core_tp = 0.000
  ??? #0 @ 22015.056 ms: miss_ratio = 0.01781, load_admit = 1.000, cache_tp = 11098.717, core_tp = 0.000
  ??? #0 @ 22515.128 ms: miss_ratio = 0.01730, load_admit = 1.000, cache_tp = 10934.408, core_tp = 0.000
  ??? #0 @ 23015.590 ms: miss_ratio = 0.01664, load_admit = 1.000, cache_tp = 15050.111, core_tp = 0.000
  ??? #0 @ 23516.261 ms: miss_ratio = 0.01599, load_admit = 1.000, cache_tp = 15666.961, core_tp = 0.000
  ??? #0 @ 24016.879 ms: miss_ratio = 0.01542, load_admit = 1.000, cache_tp = 14518.072, core_tp = 0.000
  ??? #0 @ 24517.321 ms: miss_ratio = 0.01463, load_admit = 1.000, cache_tp = 22524.058, core_tp = 0.000
  ??? #0 @ 25017.529 ms: miss_ratio = 0.01415, load_admit = 1.000, cache_tp = 14449.995, core_tp = 0.000
  ??? #0 @ 25517.921 ms: miss_ratio = 0.01383, load_admit = 1.000, cache_tp = 9392.643, core_tp = 0.000
  ??? #0 @ 26017.955 ms: miss_ratio = 0.01355, load_admit = 1.000, cache_tp = 9319.354, core_tp = 0.000
  ??? #0 @ 26518.213 ms: miss_ratio = 0.01346, load_admit = 1.000, cache_tp = 3534.179, core_tp = 0.000
  ??? #0 @ 27018.560 ms: miss_ratio = 0.01332, load_admit = 1.000, cache_tp = 5300.321, core_tp = 0.000
  ??? #0 @ 27518.712 ms: miss_ratio = 0.01307, load_admit = 1.000, cache_tp = 9189.203, core_tp = 0.000
  ??? #0 @ 28018.774 ms: miss_ratio = 0.01300, load_admit = 1.000, cache_tp = 2599.678, core_tp = 0.000
  ??? #0 @ 28518.807 ms: miss_ratio = 0.01277, load_admit = 1.000, cache_tp = 8935.406, core_tp = 0.000
  ??? #0 @ 29019.074 ms: miss_ratio = 0.01267, load_admit = 1.000, cache_tp = 4405.655, core_tp = 0.000
  ??? #0 @ 29519.414 ms: miss_ratio = 0.01253, load_admit = 1.000, cache_tp = 5348.355, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #340 @ 30019.736 ms: miss_ratio = 0.01248, load_admit = 1.000, cache_tp = 1726.889, core_tp = 0.000
  ... #9020 @ 30520.193 ms: miss_ratio = 0.01244, load_admit = 1.000, cache_tp = 1790.364, core_tp = 0.000
  ... #17920 @ 31020.417 ms: miss_ratio = 0.01236, load_admit = 1.000, cache_tp = 3686.348, core_tp = 0.000
