
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.532 ms: miss_ratio = 0.89053, load_admit = 0.990, cache_tp = 375.600, core_tp = 28433.723
  *** #0 @ 1000.760 ms: miss_ratio = 0.86459, load_admit = 1.000, cache_tp = 63.971, core_tp = 24660.783
  *** #0 @ 1501.609 ms: miss_ratio = 0.76366, load_admit = 0.970, cache_tp = 8002.417, core_tp = 18624.387
  *** #0 @ 2002.431 ms: miss_ratio = 0.73366, load_admit = 0.960, cache_tp = 551.094, core_tp = 18928.872
  *** #0 @ 2502.936 ms: miss_ratio = 0.66258, load_admit = 0.950, cache_tp = 3932.024, core_tp = 18413.381
  *** #0 @ 3003.497 ms: miss_ratio = 0.63473, load_admit = 0.900, cache_tp = 25667.243, core_tp = 18451.328
  *** #0 @ 3504.292 ms: miss_ratio = 0.61544, load_admit = 0.840, cache_tp = 25159.972, core_tp = 18554.481
  *** #0 @ 4004.673 ms: miss_ratio = 0.59870, load_admit = 0.830, cache_tp = 16363.539, core_tp = 18753.719
  *** #0 @ 4505.482 ms: miss_ratio = 0.58511, load_admit = 0.810, cache_tp = 18977.273, core_tp = 18801.558
  *** #0 @ 5005.642 ms: miss_ratio = 0.57236, load_admit = 0.790, cache_tp = 21929.004, core_tp = 17898.290
  *** #0 @ 5506.058 ms: miss_ratio = 0.56092, load_admit = 0.770, cache_tp = 21430.184, core_tp = 17721.267
  *** #0 @ 6006.240 ms: miss_ratio = 0.54849, load_admit = 0.780, cache_tp = 27725.866, core_tp = 16825.850
  *** #0 @ 6506.883 ms: miss_ratio = 0.53824, load_admit = 0.730, cache_tp = 21795.995, core_tp = 17145.970
  *** #0 @ 7007.259 ms: miss_ratio = 0.52807, load_admit = 0.720, cache_tp = 20360.696, core_tp = 16755.406
  *** #0 @ 7507.829 ms: miss_ratio = 0.52051, load_admit = 0.700, cache_tp = 25067.379, core_tp = 17460.065
  *** #0 @ 8008.078 ms: miss_ratio = 0.51147, load_admit = 0.680, cache_tp = 26458.870, core_tp = 16711.707
  *** #0 @ 8508.607 ms: miss_ratio = 0.50343, load_admit = 0.610, cache_tp = 20210.584, core_tp = 16726.276
  *** #0 @ 9008.862 ms: miss_ratio = 0.49645, load_admit = 0.600, cache_tp = 19526.060, core_tp = 17087.301
  *** #0 @ 9509.230 ms: miss_ratio = 0.48993, load_admit = 0.580, cache_tp = 20161.170, core_tp = 16491.869
  *** #0 @ 10009.585 ms: miss_ratio = 0.48268, load_admit = 0.580, cache_tp = 20601.362, core_tp = 15453.020
  *** #0 @ 10509.788 ms: miss_ratio = 0.47591, load_admit = 0.580, cache_tp = 21415.324, core_tp = 15745.621
  *** #0 @ 11010.457 ms: miss_ratio = 0.46938, load_admit = 0.570, cache_tp = 21802.824, core_tp = 15563.174
  *** #0 @ 11511.287 ms: miss_ratio = 0.46246, load_admit = 0.600, cache_tp = 22602.453, core_tp = 14471.960
  *** #0 @ 12011.760 ms: miss_ratio = 0.45548, load_admit = 0.570, cache_tp = 23417.842, core_tp = 13914.834
  *** #0 @ 12512.098 ms: miss_ratio = 0.44908, load_admit = 0.570, cache_tp = 19226.999, core_tp = 13862.627
  *** #0 @ 13012.109 ms: miss_ratio = 0.44313, load_admit = 0.540, cache_tp = 26471.411, core_tp = 14087.686
  *** #0 @ 13512.305 ms: miss_ratio = 0.43726, load_admit = 0.570, cache_tp = 24782.317, core_tp = 13466.739
  *** #0 @ 14012.682 ms: miss_ratio = 0.43189, load_admit = 0.570, cache_tp = 24133.771, core_tp = 13222.013
  *** #0 @ 14513.433 ms: miss_ratio = 0.42629, load_admit = 0.590, cache_tp = 24659.005, core_tp = 12932.598

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.881 ms: miss_ratio = 0.42095, load_admit = 0.560, cache_tp = 21053.132, core_tp = 12500.797
  ??? #0 @ 15514.122 ms: miss_ratio = 0.41567, load_admit = 0.570, cache_tp = 22860.972, core_tp = 12218.106
  ??? #0 @ 16014.744 ms: miss_ratio = 0.41040, load_admit = 0.590, cache_tp = 9052.742, core_tp = 11393.831
  ??? #0 @ 16515.338 ms: miss_ratio = 0.40513, load_admit = 0.560, cache_tp = 32377.495, core_tp = 11378.468
  ??? #0 @ 17015.909 ms: miss_ratio = 0.40056, load_admit = 0.550, cache_tp = 39778.580, core_tp = 11882.432
  ??? #0 @ 17516.567 ms: miss_ratio = 0.39558, load_admit = 0.550, cache_tp = 26301.411, core_tp = 10841.742
  ??? #0 @ 18016.762 ms: miss_ratio = 0.39024, load_admit = 0.540, cache_tp = 30108.270, core_tp = 10156.043
  ??? #0 @ 18517.356 ms: miss_ratio = 0.38554, load_admit = 0.560, cache_tp = 26648.315, core_tp = 10515.497
  ??? #0 @ 19017.914 ms: miss_ratio = 0.38121, load_admit = 0.530, cache_tp = 26945.918, core_tp = 10412.376
  ??? #0 @ 19518.367 ms: miss_ratio = 0.37670, load_admit = 0.540, cache_tp = 27902.739, core_tp = 9775.150
  ??? #0 @ 20018.814 ms: miss_ratio = 0.37220, load_admit = 0.530, cache_tp = 27671.272, core_tp = 9575.443
  ??? #0 @ 20518.844 ms: miss_ratio = 0.36772, load_admit = 0.560, cache_tp = 28190.290, core_tp = 9087.449
  ??? #0 @ 21018.991 ms: miss_ratio = 0.36357, load_admit = 0.500, cache_tp = 8485.515, core_tp = 8853.407
  ??? #0 @ 21519.676 ms: miss_ratio = 0.35923, load_admit = 0.510, cache_tp = 40081.027, core_tp = 8963.706
  ??? #0 @ 22019.801 ms: miss_ratio = 0.35496, load_admit = 0.470, cache_tp = 32151.997, core_tp = 9141.725
  ??? #0 @ 22520.267 ms: miss_ratio = 0.35096, load_admit = 0.460, cache_tp = 33520.730, core_tp = 8560.015
  ??? #0 @ 23020.344 ms: miss_ratio = 0.34691, load_admit = 0.430, cache_tp = 20484.855, core_tp = 8558.686
  ??? #0 @ 23521.168 ms: miss_ratio = 0.34281, load_admit = 0.410, cache_tp = 31236.533, core_tp = 8106.643
  ??? #0 @ 24021.278 ms: miss_ratio = 0.33881, load_admit = 0.420, cache_tp = 22682.994, core_tp = 7902.256
  ??? #0 @ 24521.485 ms: miss_ratio = 0.33522, load_admit = 0.360, cache_tp = 31490.972, core_tp = 8604.440
  ??? #0 @ 25021.620 ms: miss_ratio = 0.33147, load_admit = 0.370, cache_tp = 20194.564, core_tp = 7837.890
  ??? #0 @ 25521.660 ms: miss_ratio = 0.32773, load_admit = 0.270, cache_tp = 25613.943, core_tp = 7535.395
  ??? #0 @ 26022.013 ms: miss_ratio = 0.32402, load_admit = 0.350, cache_tp = 36933.906, core_tp = 7386.781
  ??? #0 @ 26522.698 ms: miss_ratio = 0.32053, load_admit = 0.290, cache_tp = 33577.966, core_tp = 7381.880
  ??? #0 @ 27023.217 ms: miss_ratio = 0.31701, load_admit = 0.300, cache_tp = 32174.607, core_tp = 7176.552
  ??? #0 @ 27523.889 ms: miss_ratio = 0.31350, load_admit = 0.250, cache_tp = 32875.826, core_tp = 6758.918
  ??? #0 @ 28024.053 ms: miss_ratio = 0.31008, load_admit = 0.220, cache_tp = 42394.093, core_tp = 6637.823
  ??? #0 @ 28524.640 ms: miss_ratio = 0.30674, load_admit = 0.210, cache_tp = 23844.039, core_tp = 6831.988
  ??? #0 @ 29024.646 ms: miss_ratio = 0.30340, load_admit = 0.210, cache_tp = 38247.489, core_tp = 6607.912
  ??? #0 @ 29524.822 ms: miss_ratio = 0.30009, load_admit = 0.200, cache_tp = 19609.116, core_tp = 6485.723

Start the experiment... (30 - 60 secs)

  ... #310 @ 30025.546 ms: miss_ratio = 0.29681, load_admit = 0.180, cache_tp = 39894.198, core_tp = 6326.833
  ... #6630 @ 30525.962 ms: miss_ratio = 0.29322, load_admit = 0.150, cache_tp = 38224.187, core_tp = 6250.798
  ... #13250 @ 31026.420 ms: miss_ratio = 0.28955, load_admit = 0.100, cache_tp = 35807.232, core_tp = 6530.024
  ... #19860 @ 31527.095 ms: miss_ratio = 0.28629, load_admit = 0.110, cache_tp = 35200.479, core_tp = 7158.336
  ... #26460 @ 32027.390 ms: miss_ratio = 0.28289, load_admit = 0.090, cache_tp = 33939.964, core_tp = 6244.314
  ... #32970 @ 32528.069 ms: miss_ratio = 0.27959, load_admit = 0.100, cache_tp = 25285.681, core_tp = 5943.933
  ... #39670 @ 33028.168 ms: miss_ratio = 0.27643, load_admit = 0.100, cache_tp = 43623.303, core_tp = 6718.661
  ... #46280 @ 33528.802 ms: miss_ratio = 0.27322, load_admit = 0.130, cache_tp = 26398.569, core_tp = 5992.411
  ... #52940 @ 34029.050 ms: miss_ratio = 0.26997, load_admit = 0.120, cache_tp = 27994.074, core_tp = 5269.379
  ... #59470 @ 34529.538 ms: miss_ratio = 0.26714, load_admit = 0.070, cache_tp = 27772.892, core_tp = 5674.461
  ... #66160 @ 35030.056 ms: miss_ratio = 0.26409, load_admit = 0.070, cache_tp = 43626.798, core_tp = 79.917
  ... #72690 @ 35530.687 ms: miss_ratio = 0.26127, load_admit = 0.050, cache_tp = 26063.129, core_tp = 10690.517
  ... #79320 @ 36030.958 ms: miss_ratio = 0.25833, load_admit = 0.050, cache_tp = 43288.549, core_tp = 4877.358
  ... #85830 @ 36531.305 ms: miss_ratio = 0.25550, load_admit = 0.020, cache_tp = 32353.536, core_tp = 4964.553
  ... #92400 @ 37032.024 ms: miss_ratio = 0.25270, load_admit = 0.020, cache_tp = 36371.702, core_tp = 4880.982
  ... #98850 @ 37532.400 ms: miss_ratio = 0.24990, load_admit = 0.020, cache_tp = 26212.312, core_tp = 4236.818
  ... #105180 @ 38033.090 ms: miss_ratio = 0.24748, load_admit = 0.010, cache_tp = 10801.086, core_tp = 4633.602
  ... #111650 @ 38533.103 ms: miss_ratio = 0.24505, load_admit = 0.040, cache_tp = 24495.361, core_tp = 4447.884
  ... #118250 @ 39033.104 ms: miss_ratio = 0.24246, load_admit = 0.010, cache_tp = 43903.904, core_tp = 4151.991
  ... #124770 @ 39533.694 ms: miss_ratio = 0.24009, load_admit = 0.040, cache_tp = 26320.939, core_tp = 4147.106
  ... #131040 @ 40033.906 ms: miss_ratio = 0.23778, load_admit = 0.020, cache_tp = 25933.028, core_tp = 3726.423
  ... #137460 @ 40534.221 ms: miss_ratio = 0.23540, load_admit = 0.040, cache_tp = 32595.436, core_tp = 3789.609
  ... #144070 @ 41034.728 ms: miss_ratio = 0.23303, load_admit = 0.040, cache_tp = 43579.804, core_tp = 3628.320
  ... #150690 @ 41535.379 ms: miss_ratio = 0.23069, load_admit = 0.010, cache_tp = 33684.156, core_tp = 3866.967
  ... #157290 @ 42036.041 ms: miss_ratio = 0.22850, load_admit = 0.030, cache_tp = 22969.582, core_tp = 3627.197
  ... #163900 @ 42536.350 ms: miss_ratio = 0.22609, load_admit = 0.030, cache_tp = 42309.889, core_tp = 3573.795
  ... #170360 @ 43036.826 ms: miss_ratio = 0.22403, load_admit = 0.010, cache_tp = 16016.756, core_tp = 3077.071
  ... #176940 @ 43536.913 ms: miss_ratio = 0.22191, load_admit = 0.040, cache_tp = 39681.078, core_tp = 3487.392
  ... #183550 @ 44037.244 ms: miss_ratio = 0.21983, load_admit = 0.060, cache_tp = 43267.351, core_tp = 3325.798
  ... #189980 @ 44537.540 ms: miss_ratio = 0.21793, load_admit = 0.020, cache_tp = 38505.158, core_tp = 2870.297
  ... #196220 @ 45037.729 ms: miss_ratio = 0.21587, load_admit = 0.060, cache_tp = 31108.295, core_tp = 2694.986
