
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.026 ms: miss_ratio = 0.76183, load_admit = 1.000, cache_tp = 2927.850, core_tp = 30358.446
  *** #0 @ 1000.769 ms: miss_ratio = 0.56624, load_admit = 1.000, cache_tp = 8906.759, core_tp = 20833.030
  *** #0 @ 1501.274 ms: miss_ratio = 0.47155, load_admit = 1.000, cache_tp = 1070.919, core_tp = 7632.296
  *** #0 @ 2001.971 ms: miss_ratio = 0.40142, load_admit = 1.000, cache_tp = 591.176, core_tp = 4034.374
  *** #0 @ 2502.183 ms: miss_ratio = 0.34707, load_admit = 1.000, cache_tp = 671.715, core_tp = 2726.845
  *** #0 @ 3002.478 ms: miss_ratio = 0.30469, load_admit = 1.000, cache_tp = 239.858, core_tp = 1702.994
  *** #0 @ 3502.581 ms: miss_ratio = 0.27137, load_admit = 1.000, cache_tp = 199.959, core_tp = 1367.718
  *** #0 @ 4003.229 ms: miss_ratio = 0.24431, load_admit = 1.000, cache_tp = 87.886, core_tp = 1006.695
  *** #0 @ 4503.252 ms: miss_ratio = 0.21987, load_admit = 1.000, cache_tp = 463.979, core_tp = 895.960
  *** #0 @ 5003.726 ms: miss_ratio = 0.20004, load_admit = 1.000, cache_tp = 247.765, core_tp = 1062.993
  *** #0 @ 5503.990 ms: miss_ratio = 0.18328, load_admit = 1.000, cache_tp = 327.827, core_tp = 863.544
  *** #0 @ 6004.624 ms: miss_ratio = 0.16823, load_admit = 1.000, cache_tp = 511.351, core_tp = 1022.703
  *** #0 @ 6505.230 ms: miss_ratio = 0.15473, load_admit = 1.000, cache_tp = 575.302, core_tp = 1182.566
  *** #0 @ 7005.492 ms: miss_ratio = 0.13501, load_admit = 1.000, cache_tp = 3366.241, core_tp = 1583.173
  *** #0 @ 7505.753 ms: miss_ratio = 0.11197, load_admit = 1.000, cache_tp = 10954.272, core_tp = 2846.512
  *** #0 @ 8006.252 ms: miss_ratio = 0.09177, load_admit = 1.000, cache_tp = 22985.066, core_tp = 3924.085
  *** #0 @ 8506.438 ms: miss_ratio = 0.08098, load_admit = 1.000, cache_tp = 31092.454, core_tp = 2950.904
  *** #0 @ 9006.915 ms: miss_ratio = 0.07439, load_admit = 0.980, cache_tp = 35438.144, core_tp = 2549.564
  *** #0 @ 9507.150 ms: miss_ratio = 0.06984, load_admit = 0.910, cache_tp = 38573.865, core_tp = 4269.993
  *** #0 @ 10007.549 ms: miss_ratio = 0.06609, load_admit = 0.860, cache_tp = 39208.762, core_tp = 7114.332
  *** #0 @ 10507.675 ms: miss_ratio = 0.06289, load_admit = 0.810, cache_tp = 40637.737, core_tp = 10117.445
  *** #0 @ 11007.910 ms: miss_ratio = 0.06002, load_admit = 0.790, cache_tp = 40469.015, core_tp = 11426.640
  *** #0 @ 11508.132 ms: miss_ratio = 0.05741, load_admit = 0.740, cache_tp = 40094.124, core_tp = 12642.364
  *** #0 @ 12008.340 ms: miss_ratio = 0.05501, load_admit = 0.680, cache_tp = 39991.398, core_tp = 15793.443
  *** #0 @ 12508.568 ms: miss_ratio = 0.05279, load_admit = 0.630, cache_tp = 40357.582, core_tp = 18911.369
  *** #0 @ 13008.676 ms: miss_ratio = 0.05074, load_admit = 0.620, cache_tp = 40831.202, core_tp = 19963.698
  *** #0 @ 13509.028 ms: miss_ratio = 0.04890, load_admit = 0.590, cache_tp = 39316.311, core_tp = 20753.384
  *** #0 @ 14009.647 ms: miss_ratio = 0.04716, load_admit = 0.620, cache_tp = 40805.497, core_tp = 21964.815
  *** #0 @ 14509.832 ms: miss_ratio = 0.04553, load_admit = 0.590, cache_tp = 40920.867, core_tp = 22239.775

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.343 ms: miss_ratio = 0.04400, load_admit = 0.600, cache_tp = 41293.752, core_tp = 22385.097
  ??? #0 @ 15510.457 ms: miss_ratio = 0.04258, load_admit = 0.570, cache_tp = 41342.583, core_tp = 22322.915
  ??? #0 @ 16010.973 ms: miss_ratio = 0.04125, load_admit = 0.530, cache_tp = 41844.876, core_tp = 23863.407
  ??? #0 @ 16511.380 ms: miss_ratio = 0.04000, load_admit = 0.530, cache_tp = 42077.739, core_tp = 25395.322
  ??? #0 @ 17012.016 ms: miss_ratio = 0.03883, load_admit = 0.510, cache_tp = 42450.005, core_tp = 25032.160
  ??? #0 @ 17512.329 ms: miss_ratio = 0.03772, load_admit = 0.490, cache_tp = 42917.134, core_tp = 25647.944
  ??? #0 @ 18013.011 ms: miss_ratio = 0.03667, load_admit = 0.500, cache_tp = 43372.809, core_tp = 26284.130
  ??? #0 @ 18513.650 ms: miss_ratio = 0.03568, load_admit = 0.460, cache_tp = 42617.538, core_tp = 26598.010
  ??? #0 @ 19014.073 ms: miss_ratio = 0.03475, load_admit = 0.480, cache_tp = 43962.799, core_tp = 26625.470
  ??? #0 @ 19514.130 ms: miss_ratio = 0.03386, load_admit = 0.510, cache_tp = 43395.041, core_tp = 26468.975
  ??? #0 @ 20014.479 ms: miss_ratio = 0.03303, load_admit = 0.450, cache_tp = 43041.933, core_tp = 26133.745
  ??? #0 @ 20514.673 ms: miss_ratio = 0.03223, load_admit = 0.420, cache_tp = 43015.344, core_tp = 29876.431
  ??? #0 @ 21015.364 ms: miss_ratio = 0.03147, load_admit = 0.390, cache_tp = 43619.729, core_tp = 30757.501
  ??? #0 @ 21515.427 ms: miss_ratio = 0.03074, load_admit = 0.410, cache_tp = 43890.458, core_tp = 30620.133
  ??? #0 @ 22015.823 ms: miss_ratio = 0.02995, load_admit = 0.420, cache_tp = 43957.175, core_tp = 31199.283
  ??? #0 @ 22516.182 ms: miss_ratio = 0.02918, load_admit = 0.460, cache_tp = 43304.955, core_tp = 31201.632
  ??? #0 @ 23016.720 ms: miss_ratio = 0.02845, load_admit = 0.490, cache_tp = 43329.341, core_tp = 31446.137
  ??? #0 @ 23517.282 ms: miss_ratio = 0.02776, load_admit = 0.500, cache_tp = 43582.989, core_tp = 31420.666
  ??? #0 @ 24017.520 ms: miss_ratio = 0.02711, load_admit = 0.510, cache_tp = 44211.017, core_tp = 31473.063
  ??? #0 @ 24518.040 ms: miss_ratio = 0.02649, load_admit = 0.510, cache_tp = 43962.235, core_tp = 31503.205
  ??? #0 @ 25018.295 ms: miss_ratio = 0.02589, load_admit = 0.560, cache_tp = 43729.748, core_tp = 31503.969
  ??? #0 @ 25518.686 ms: miss_ratio = 0.02535, load_admit = 0.540, cache_tp = 43030.276, core_tp = 28377.760
  ??? #0 @ 26019.003 ms: miss_ratio = 0.02486, load_admit = 0.490, cache_tp = 42437.128, core_tp = 25991.542
  ??? #0 @ 26519.517 ms: miss_ratio = 0.02436, load_admit = 0.540, cache_tp = 40894.001, core_tp = 28778.444
  ??? #0 @ 27020.099 ms: miss_ratio = 0.02388, load_admit = 0.540, cache_tp = 40664.650, core_tp = 26449.202
  ??? #0 @ 27520.217 ms: miss_ratio = 0.02342, load_admit = 0.550, cache_tp = 40894.312, core_tp = 26913.624
  ??? #0 @ 28020.267 ms: miss_ratio = 0.02298, load_admit = 0.510, cache_tp = 39756.039, core_tp = 25989.411
  ??? #0 @ 28520.664 ms: miss_ratio = 0.02257, load_admit = 0.530, cache_tp = 40519.827, core_tp = 27322.306
  ??? #0 @ 29021.092 ms: miss_ratio = 0.02216, load_admit = 0.510, cache_tp = 40860.993, core_tp = 26601.210
  ??? #0 @ 29521.286 ms: miss_ratio = 0.02176, load_admit = 0.460, cache_tp = 41591.936, core_tp = 29060.776

Start the experiment... (30 - 60 secs)

  ... #340 @ 30021.612 ms: miss_ratio = 0.02138, load_admit = 0.450, cache_tp = 41021.247, core_tp = 30883.858
  ... #8750 @ 30521.905 ms: miss_ratio = 0.02096, load_admit = 0.460, cache_tp = 41159.831, core_tp = 30893.859
  ... #16990 @ 31022.191 ms: miss_ratio = 0.02056, load_admit = 0.470, cache_tp = 40904.578, core_tp = 30734.401
