
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.443 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7233.588, core_tp = 0.000
  *** #0 @ 1001.167 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7269.471, core_tp = 0.000
  *** #0 @ 1501.676 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 10725.094, core_tp = 0.000
  *** #0 @ 2002.191 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8870.851, core_tp = 0.000
  *** #0 @ 2502.347 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3183.009, core_tp = 0.000
  *** #0 @ 3003.036 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1885.403, core_tp = 0.000
  *** #0 @ 3503.738 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2899.926, core_tp = 0.000
  *** #0 @ 4004.472 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3922.245, core_tp = 0.000
  *** #0 @ 4504.861 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2965.691, core_tp = 0.000
  *** #0 @ 5004.980 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2471.414, core_tp = 0.000
  *** #0 @ 5505.371 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1390.910, core_tp = 0.000
  *** #0 @ 6005.830 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7185.416, core_tp = 0.000
  *** #0 @ 6505.917 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2095.634, core_tp = 0.000
  *** #0 @ 7006.210 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3413.998, core_tp = 0.000
  *** #0 @ 7506.785 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2668.932, core_tp = 0.000
  *** #0 @ 8007.573 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6270.118, core_tp = 0.000
  *** #0 @ 8507.791 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3814.339, core_tp = 0.000
  *** #0 @ 9008.602 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1653.316, core_tp = 0.000
  *** #0 @ 9508.642 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5615.551, core_tp = 0.000
  *** #0 @ 10009.416 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2172.637, core_tp = 0.000
  *** #0 @ 10509.727 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6467.979, core_tp = 0.000
  *** #0 @ 11009.765 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6519.509, core_tp = 0.000
  *** #0 @ 11510.259 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 11964.185, core_tp = 0.000
  *** #0 @ 12010.598 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6547.549, core_tp = 0.000
  *** #0 @ 12511.074 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7704.678, core_tp = 0.000
  *** #0 @ 13011.975 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3258.127, core_tp = 0.000
  *** #0 @ 13512.476 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2125.871, core_tp = 0.000
  *** #0 @ 14012.989 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4227.656, core_tp = 0.000
  *** #0 @ 14513.710 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2316.663, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.820 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2295.493, core_tp = 0.000
  ??? #0 @ 15514.457 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3171.963, core_tp = 0.000
  ??? #0 @ 16015.065 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1901.686, core_tp = 0.000
  ??? #0 @ 16515.214 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6789.981, core_tp = 0.000
  ??? #0 @ 17015.732 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2493.416, core_tp = 0.000
  ??? #0 @ 17516.272 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2988.773, core_tp = 0.000
  ??? #0 @ 18016.794 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2853.018, core_tp = 0.000
  ??? #0 @ 18517.310 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6201.600, core_tp = 0.000
  ??? #0 @ 19017.397 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3687.362, core_tp = 0.000
  ??? #0 @ 19517.973 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5225.982, core_tp = 0.000
  ??? #0 @ 20017.994 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2247.903, core_tp = 0.000
  ??? #0 @ 20518.794 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 926.517, core_tp = 0.000
  ??? #0 @ 21018.955 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9588.913, core_tp = 0.000
  ??? #0 @ 21519.163 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8556.444, core_tp = 0.000
  ??? #0 @ 22019.528 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6547.227, core_tp = 0.000
  ??? #0 @ 22519.792 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 10442.480, core_tp = 0.000
  ??? #0 @ 23019.939 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6310.140, core_tp = 0.000
  ??? #0 @ 23520.038 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2895.427, core_tp = 0.000
  ??? #0 @ 24020.366 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1830.801, core_tp = 0.000
  ??? #0 @ 24520.806 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3301.097, core_tp = 0.000
  ??? #0 @ 25021.500 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1414.037, core_tp = 0.000
  ??? #0 @ 25521.950 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4292.137, core_tp = 0.000
  ??? #0 @ 26022.492 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3180.548, core_tp = 0.000
  ??? #0 @ 26522.825 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5620.264, core_tp = 0.000
  ??? #0 @ 27023.305 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3388.747, core_tp = 0.000
  ??? #0 @ 27523.721 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3157.370, core_tp = 0.000
  ??? #0 @ 28023.969 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2870.575, core_tp = 0.000
  ??? #0 @ 28524.820 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3673.748, core_tp = 0.000
  ??? #0 @ 29024.861 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5383.563, core_tp = 0.000
  ??? #0 @ 29525.137 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2702.510, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #300 @ 30025.280 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2663.235, core_tp = 0.000
  ... #6470 @ 30526.068 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4840.371, core_tp = 0.000
  ... #12720 @ 31026.202 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4054.920, core_tp = 0.000
