
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.203 ms: miss_ratio = 0.96132, load_admit = 1.000, cache_tp = 3310.654, core_tp = 1495.392
  *** #0 @ 1000.425 ms: miss_ratio = 0.84670, load_admit = 1.000, cache_tp = 4006.222, core_tp = 8388.277
  *** #0 @ 1501.046 ms: miss_ratio = 0.83285, load_admit = 0.960, cache_tp = 3283.925, core_tp = 519.356
  *** #0 @ 2001.106 ms: miss_ratio = 0.81747, load_admit = 0.980, cache_tp = 9174.898, core_tp = 0.000
  *** #0 @ 2501.228 ms: miss_ratio = 0.78969, load_admit = 0.960, cache_tp = 983.760, core_tp = 655.840
  *** #0 @ 3001.783 ms: miss_ratio = 0.72950, load_admit = 0.950, cache_tp = 1294.563, core_tp = 2844.843
  *** #0 @ 3501.887 ms: miss_ratio = 0.66864, load_admit = 0.950, cache_tp = 2959.381, core_tp = 2655.445
  *** #0 @ 4002.099 ms: miss_ratio = 0.62849, load_admit = 0.920, cache_tp = 4470.103, core_tp = 0.000
  *** #0 @ 4502.325 ms: miss_ratio = 0.60710, load_admit = 0.880, cache_tp = 3526.407, core_tp = 295.866
  *** #0 @ 5002.535 ms: miss_ratio = 0.57521, load_admit = 0.860, cache_tp = 7180.990, core_tp = 1303.454
  *** #0 @ 5502.691 ms: miss_ratio = 0.55104, load_admit = 0.880, cache_tp = 5102.407, core_tp = 1055.670
  *** #0 @ 6003.044 ms: miss_ratio = 0.52325, load_admit = 0.850, cache_tp = 7354.808, core_tp = 871.385
  *** #0 @ 6503.049 ms: miss_ratio = 0.49723, load_admit = 0.830, cache_tp = 3055.967, core_tp = 935.990
  *** #0 @ 7003.746 ms: miss_ratio = 0.46127, load_admit = 0.800, cache_tp = 8100.710, core_tp = 1126.430
  *** #0 @ 7503.938 ms: miss_ratio = 0.43733, load_admit = 0.800, cache_tp = 3582.624, core_tp = 0.000
  *** #0 @ 8004.162 ms: miss_ratio = 0.40685, load_admit = 0.800, cache_tp = 5613.490, core_tp = 1719.231
  *** #0 @ 8504.341 ms: miss_ratio = 0.38345, load_admit = 0.790, cache_tp = 7229.413, core_tp = 1151.588
  *** #0 @ 9005.169 ms: miss_ratio = 0.36253, load_admit = 0.810, cache_tp = 4328.829, core_tp = 1469.566
  *** #0 @ 9505.489 ms: miss_ratio = 0.34617, load_admit = 0.820, cache_tp = 11736.496, core_tp = 271.826
  *** #0 @ 10005.716 ms: miss_ratio = 0.33583, load_admit = 0.820, cache_tp = 3022.628, core_tp = 0.000
  *** #0 @ 10506.244 ms: miss_ratio = 0.32179, load_admit = 0.760, cache_tp = 4363.389, core_tp = 1390.530
  *** #0 @ 11006.337 ms: miss_ratio = 0.30754, load_admit = 0.760, cache_tp = 7118.675, core_tp = 1127.790
  *** #0 @ 11506.887 ms: miss_ratio = 0.29283, load_admit = 0.740, cache_tp = 9581.457, core_tp = 2860.852
  *** #0 @ 12006.953 ms: miss_ratio = 0.28334, load_admit = 0.730, cache_tp = 3351.562, core_tp = 207.973
  *** #0 @ 12507.300 ms: miss_ratio = 0.26904, load_admit = 0.710, cache_tp = 10920.412, core_tp = 2933.961
  *** #0 @ 13007.825 ms: miss_ratio = 0.25792, load_admit = 0.700, cache_tp = 8175.427, core_tp = 1382.550
  *** #0 @ 13508.416 ms: miss_ratio = 0.24770, load_admit = 0.660, cache_tp = 7718.871, core_tp = 391.537
  *** #0 @ 14008.446 ms: miss_ratio = 0.23617, load_admit = 0.670, cache_tp = 3759.771, core_tp = 2351.857
  *** #0 @ 14509.223 ms: miss_ratio = 0.22778, load_admit = 0.650, cache_tp = 3474.600, core_tp = 239.628

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.422 ms: miss_ratio = 0.21928, load_admit = 0.630, cache_tp = 5293.892, core_tp = 503.799
  ??? #0 @ 15509.478 ms: miss_ratio = 0.21135, load_admit = 0.640, cache_tp = 183.980, core_tp = 7.999
  ??? #0 @ 16010.109 ms: miss_ratio = 0.20244, load_admit = 0.660, cache_tp = 5169.473, core_tp = 2452.903
  ??? #0 @ 16510.524 ms: miss_ratio = 0.19345, load_admit = 0.650, cache_tp = 2741.728, core_tp = 2166.205
  ??? #0 @ 17011.208 ms: miss_ratio = 0.18689, load_admit = 0.630, cache_tp = 3850.732, core_tp = 1022.601
  ??? #0 @ 17511.696 ms: miss_ratio = 0.18065, load_admit = 0.640, cache_tp = 4427.675, core_tp = 1470.563
  ??? #0 @ 18012.506 ms: miss_ratio = 0.17361, load_admit = 0.660, cache_tp = 5758.671, core_tp = 2132.545
  ??? #0 @ 18513.009 ms: miss_ratio = 0.16863, load_admit = 0.630, cache_tp = 1758.233, core_tp = 775.221
  ??? #0 @ 19013.102 ms: miss_ratio = 0.16382, load_admit = 0.650, cache_tp = 535.900, core_tp = 23.996
  ??? #0 @ 19513.581 ms: miss_ratio = 0.15958, load_admit = 0.640, cache_tp = 887.149, core_tp = 143.862
  ??? #0 @ 20014.147 ms: miss_ratio = 0.15269, load_admit = 0.650, cache_tp = 6936.155, core_tp = 9677.054
  ??? #0 @ 20514.602 ms: miss_ratio = 0.14722, load_admit = 0.570, cache_tp = 10126.776, core_tp = 5083.370
  ??? #0 @ 21015.073 ms: miss_ratio = 0.14260, load_admit = 0.580, cache_tp = 103.902, core_tp = 2349.786
  ??? #0 @ 21515.491 ms: miss_ratio = 0.13580, load_admit = 0.510, cache_tp = 11934.043, core_tp = 10151.530
  ??? #0 @ 22015.810 ms: miss_ratio = 0.13142, load_admit = 0.510, cache_tp = 2686.281, core_tp = 207.867
  ??? #0 @ 22515.922 ms: miss_ratio = 0.12753, load_admit = 0.510, cache_tp = 1239.723, core_tp = 271.939
  ??? #0 @ 23016.391 ms: miss_ratio = 0.12410, load_admit = 0.530, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 23516.933 ms: miss_ratio = 0.12028, load_admit = 0.560, cache_tp = 2477.318, core_tp = 5466.083
  ??? #0 @ 24017.030 ms: miss_ratio = 0.11653, load_admit = 0.550, cache_tp = 6070.816, core_tp = 5454.936
  ??? #0 @ 24517.706 ms: miss_ratio = 0.11374, load_admit = 0.550, cache_tp = 3291.547, core_tp = 0.000
  ??? #0 @ 25017.841 ms: miss_ratio = 0.11075, load_admit = 0.550, cache_tp = 2903.218, core_tp = 943.746
  ??? #0 @ 25518.333 ms: miss_ratio = 0.10799, load_admit = 0.520, cache_tp = 1878.152, core_tp = 1534.490
  ??? #0 @ 26018.882 ms: miss_ratio = 0.10539, load_admit = 0.540, cache_tp = 431.526, core_tp = 103.886
  ??? #0 @ 26518.990 ms: miss_ratio = 0.10284, load_admit = 0.500, cache_tp = 3071.333, core_tp = 2575.441
  ??? #0 @ 27019.485 ms: miss_ratio = 0.10046, load_admit = 0.500, cache_tp = 2381.646, core_tp = 1918.104
  ??? #0 @ 27519.676 ms: miss_ratio = 0.09826, load_admit = 0.520, cache_tp = 295.887, core_tp = 775.703
  ??? #0 @ 28020.042 ms: miss_ratio = 0.09588, load_admit = 0.490, cache_tp = 4045.039, core_tp = 8265.949
  ??? #0 @ 28520.847 ms: miss_ratio = 0.09361, load_admit = 0.490, cache_tp = 1086.252, core_tp = 2627.772
  ??? #0 @ 29020.994 ms: miss_ratio = 0.09140, load_admit = 0.460, cache_tp = 2535.256, core_tp = 399.883
  ??? #0 @ 29521.652 ms: miss_ratio = 0.08927, load_admit = 0.460, cache_tp = 1525.991, core_tp = 2548.645

Start the experiment... (30 - 60 secs)

  ... #310 @ 30022.206 ms: miss_ratio = 0.08691, load_admit = 0.430, cache_tp = 4475.040, core_tp = 4986.473
  ... #7640 @ 30522.234 ms: miss_ratio = 0.08444, load_admit = 0.410, cache_tp = 2031.885, core_tp = 967.945
  ... #14990 @ 31022.364 ms: miss_ratio = 0.08231, load_admit = 0.400, cache_tp = 1647.572, core_tp = 167.956
