
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.319 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 495.684, core_tp = 16397.541
  *** #0 @ 1000.862 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 655.288
  *** #0 @ 1501.406 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 3252.463
  *** #0 @ 2001.857 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 511.538
  *** #0 @ 2501.913 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 855.904, core_tp = 1247.860
  *** #0 @ 3002.513 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3020.376, core_tp = 0.000
  *** #0 @ 3503.026 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 1534.425, core_tp = 0.000
  *** #0 @ 4003.704 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 3211.648, core_tp = 0.000
  *** #0 @ 4504.172 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 6234.159, core_tp = 0.000
  *** #0 @ 5004.575 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 2813.735, core_tp = 0.000
  *** #0 @ 5504.899 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 3917.458, core_tp = 0.000
  *** #0 @ 6005.041 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 4006.865, core_tp = 0.000
  *** #0 @ 6505.529 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 5618.520, core_tp = 0.000
  *** #0 @ 7005.589 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 6615.196, core_tp = 0.000
  *** #0 @ 7506.078 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 6585.569, core_tp = 0.000
  *** #0 @ 8006.643 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 14279.864, core_tp = 0.000
  *** #0 @ 8506.843 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 591.762, core_tp = 0.000
  *** #0 @ 9007.147 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 1647.001, core_tp = 0.000
  *** #0 @ 9507.553 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 3349.280, core_tp = 0.000
  *** #0 @ 10008.074 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 2053.860, core_tp = 0.000
  *** #0 @ 10508.711 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 4290.535, core_tp = 0.000
  *** #0 @ 11009.037 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 231.849, core_tp = 0.000
  *** #0 @ 11509.692 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 2141.196, core_tp = 0.000
  *** #0 @ 12010.130 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 495.565, core_tp = 0.000
  *** #0 @ 12510.328 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 671.734, core_tp = 0.000
  *** #0 @ 13010.445 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 463.891, core_tp = 0.000
  *** #0 @ 13510.724 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 735.590, core_tp = 0.000
  *** #0 @ 14010.843 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 1167.722, core_tp = 0.000
  *** #0 @ 14511.121 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 159.911, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.460 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 1606.909, core_tp = 0.000
  ??? #0 @ 15512.011 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 1430.424, core_tp = 0.000
  ??? #0 @ 16012.615 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 447.460, core_tp = 0.000
  ??? #0 @ 16513.216 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 1126.646, core_tp = 0.000
  ??? #0 @ 17013.679 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 4371.947, core_tp = 0.000
  ??? #0 @ 17514.192 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 1630.329, core_tp = 0.000
  ??? #0 @ 18014.855 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 3579.255, core_tp = 0.000
  ??? #0 @ 18515.209 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 5851.846, core_tp = 0.000
  ??? #0 @ 19015.289 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 5063.195, core_tp = 0.000
  ??? #0 @ 19515.886 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 5161.832, core_tp = 0.000
  ??? #0 @ 20016.265 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 6315.223, core_tp = 0.000
  ??? #0 @ 20516.451 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 10843.955, core_tp = 127.952
  ??? #0 @ 21016.998 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 1550.305, core_tp = 31.965
  ??? #0 @ 21517.171 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 111.961, core_tp = 0.000
  ??? #0 @ 22017.676 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 3028.941, core_tp = 7.992
  ??? #0 @ 22517.879 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 1487.395, core_tp = 55.977
  ??? #0 @ 23018.446 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 942.931, core_tp = 0.000
  ??? #0 @ 23518.805 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 527.621, core_tp = 15.989
  ??? #0 @ 24018.830 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 1567.922, core_tp = 8.000
  ??? #0 @ 24518.867 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 79.994, core_tp = 0.000
  ??? #0 @ 25018.965 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 25519.299 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 15.989, core_tp = 0.000
  ??? #0 @ 26019.854 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 998.891, core_tp = 0.000
  ??? #0 @ 26519.986 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 543.857, core_tp = 0.000
  ??? #0 @ 27020.233 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 559.723, core_tp = 0.000
  ??? #0 @ 27520.315 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 39.993, core_tp = 0.000
  ??? #0 @ 28020.562 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 47.976, core_tp = 0.000
  ??? #0 @ 28521.158 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 29021.259 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 327.934, core_tp = 0.000
  ??? #0 @ 29521.509 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 247.876, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #380 @ 30021.716 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 239.901, core_tp = 7.997
  ... #9460 @ 30521.762 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 1095.900, core_tp = 0.000
  ... #18680 @ 31021.806 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 103.991, core_tp = 0.000
  ... #27980 @ 31522.141 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 471.683, core_tp = 0.000
  ... #37270 @ 32022.628 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 655.362, core_tp = 0.000
  ... #46570 @ 32523.089 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 0.000, core_tp = 0.000
  ... #55800 @ 33023.347 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 247.872, core_tp = 0.000
  ... #65100 @ 33523.630 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 951.462, core_tp = 0.000
  ... #74400 @ 34023.983 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 1151.187, core_tp = 0.000
  ... #83690 @ 34524.006 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 1471.931, core_tp = 15.999
  ... #92990 @ 35024.313 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 1439.118, core_tp = 0.000
  ... #102280 @ 35524.381 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 175.976, core_tp = 0.000
  ... #111530 @ 36024.520 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 495.862, core_tp = 7.998
  ... #120830 @ 36524.719 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 1655.339, core_tp = 31.987
  ... #130130 @ 37024.767 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 4063.616, core_tp = 0.000
  ... #139430 @ 37525.059 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 1039.392, core_tp = 23.986
  ... #148730 @ 38025.063 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 4503.963, core_tp = 56.000
  ... #158030 @ 38525.354 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 5676.698, core_tp = 39.977
  ... #167280 @ 39025.803 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 5171.361, core_tp = 0.000
  ... #176570 @ 39525.882 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 3975.372, core_tp = 7.999
  ... #185880 @ 40025.930 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 9991.044, core_tp = 287.972
  ... #195170 @ 40525.969 ms: miss_ratio = 0.00000, load_admit = 0.480, cache_tp = 7471.412, core_tp = 71.994
  ... #204430 @ 41026.444 ms: miss_ratio = 0.00000, load_admit = 0.460, cache_tp = 2573.554, core_tp = 103.901
  ... #213730 @ 41526.853 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 1438.823, core_tp = 39.967
  ... #223030 @ 42027.187 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 695.535, core_tp = 55.963
