
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.445 ms: miss_ratio = 0.99590, load_admit = 0.990, cache_tp = 183.836, core_tp = 807.281
  *** #0 @ 1000.703 ms: miss_ratio = 0.99313, load_admit = 0.950, cache_tp = 175.909, core_tp = 87.955
  *** #0 @ 1500.815 ms: miss_ratio = 0.98016, load_admit = 0.940, cache_tp = 1255.718, core_tp = 1711.616
  *** #0 @ 2000.996 ms: miss_ratio = 0.97176, load_admit = 0.900, cache_tp = 1111.597, core_tp = 1143.585
  *** #0 @ 2501.502 ms: miss_ratio = 0.95565, load_admit = 0.900, cache_tp = 3276.685, core_tp = 7256.659
  *** #0 @ 3001.604 ms: miss_ratio = 0.94327, load_admit = 0.900, cache_tp = 63.987, core_tp = 3127.363
  *** #0 @ 3502.079 ms: miss_ratio = 0.93188, load_admit = 0.850, cache_tp = 3109.047, core_tp = 12907.739
  *** #0 @ 4002.562 ms: miss_ratio = 0.92644, load_admit = 0.830, cache_tp = 15.985, core_tp = 2165.908
  *** #0 @ 4503.158 ms: miss_ratio = 0.89994, load_admit = 0.810, cache_tp = 7023.626, core_tp = 4938.112
  *** #0 @ 5003.656 ms: miss_ratio = 0.89670, load_admit = 0.810, cache_tp = 7736.301, core_tp = 5266.759
  *** #0 @ 5504.281 ms: miss_ratio = 0.89457, load_admit = 0.830, cache_tp = 2732.580, core_tp = 5217.469
  *** #0 @ 6004.894 ms: miss_ratio = 0.89787, load_admit = 0.810, cache_tp = 7358.980, core_tp = 4170.888
  *** #0 @ 6505.095 ms: miss_ratio = 0.90057, load_admit = 0.840, cache_tp = 183.926, core_tp = 207.916
  *** #0 @ 7005.309 ms: miss_ratio = 0.90322, load_admit = 0.820, cache_tp = 71.969, core_tp = 4438.101
  *** #0 @ 7505.653 ms: miss_ratio = 0.90546, load_admit = 0.820, cache_tp = 63.956, core_tp = 8937.857
  *** #0 @ 8006.045 ms: miss_ratio = 0.90695, load_admit = 0.830, cache_tp = 79.937, core_tp = 3661.130
  *** #0 @ 8506.259 ms: miss_ratio = 0.90882, load_admit = 0.820, cache_tp = 7.997, core_tp = 0.000
  *** #0 @ 9006.376 ms: miss_ratio = 0.91025, load_admit = 0.800, cache_tp = 127.970, core_tp = 16740.085
  *** #0 @ 9506.479 ms: miss_ratio = 0.91149, load_admit = 0.800, cache_tp = 23.995, core_tp = 2871.412
  *** #0 @ 10006.875 ms: miss_ratio = 0.91265, load_admit = 0.790, cache_tp = 0.000, core_tp = 2869.727
  *** #0 @ 10506.890 ms: miss_ratio = 0.91309, load_admit = 0.770, cache_tp = 39.999, core_tp = 3703.885
  *** #0 @ 11007.293 ms: miss_ratio = 0.91195, load_admit = 0.750, cache_tp = 1055.149, core_tp = 2414.054
  *** #0 @ 11507.454 ms: miss_ratio = 0.91232, load_admit = 0.770, cache_tp = 39.987, core_tp = 87.972
  *** #0 @ 12007.695 ms: miss_ratio = 0.91241, load_admit = 0.780, cache_tp = 63.969, core_tp = 2015.031
  *** #0 @ 12508.338 ms: miss_ratio = 0.91276, load_admit = 0.780, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 13008.943 ms: miss_ratio = 0.91287, load_admit = 0.760, cache_tp = 31.961, core_tp = 5577.255
  *** #0 @ 13509.344 ms: miss_ratio = 0.91310, load_admit = 0.740, cache_tp = 0.000, core_tp = 463.628
  *** #0 @ 14010.027 ms: miss_ratio = 0.91324, load_admit = 0.720, cache_tp = 23.967, core_tp = 3435.305
  *** #0 @ 14510.439 ms: miss_ratio = 0.91330, load_admit = 0.720, cache_tp = 31.974, core_tp = 1063.126

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.154 ms: miss_ratio = 0.91296, load_admit = 0.710, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 15511.174 ms: miss_ratio = 0.91268, load_admit = 0.730, cache_tp = 15.999, core_tp = 1991.919
  ??? #0 @ 16011.837 ms: miss_ratio = 0.91252, load_admit = 0.710, cache_tp = 63.915, core_tp = 6391.527
  ??? #0 @ 16512.008 ms: miss_ratio = 0.91219, load_admit = 0.680, cache_tp = 0.000, core_tp = 4982.302
  ??? #0 @ 17012.112 ms: miss_ratio = 0.91196, load_admit = 0.670, cache_tp = 31.993, core_tp = 1215.746
  ??? #0 @ 17512.684 ms: miss_ratio = 0.91125, load_admit = 0.670, cache_tp = 15.982, core_tp = 2605.020
  ??? #0 @ 18013.145 ms: miss_ratio = 0.91081, load_admit = 0.650, cache_tp = 0.000, core_tp = 1974.180
  ??? #0 @ 18513.259 ms: miss_ratio = 0.91005, load_admit = 0.670, cache_tp = 0.000, core_tp = 1239.717
  ??? #0 @ 19013.589 ms: miss_ratio = 0.90920, load_admit = 0.650, cache_tp = 0.000, core_tp = 2134.593
  ??? #0 @ 19513.965 ms: miss_ratio = 0.90859, load_admit = 0.660, cache_tp = 39.970, core_tp = 3765.169
  ??? #0 @ 20014.101 ms: miss_ratio = 0.90811, load_admit = 0.660, cache_tp = 79.978, core_tp = 399.891
  ??? #0 @ 20514.641 ms: miss_ratio = 0.90739, load_admit = 0.630, cache_tp = 7.991, core_tp = 2245.572
  ??? #0 @ 21014.696 ms: miss_ratio = 0.90677, load_admit = 0.630, cache_tp = 71.992, core_tp = 6895.246
  ??? #0 @ 21515.228 ms: miss_ratio = 0.90607, load_admit = 0.630, cache_tp = 847.099, core_tp = 5050.626
  ??? #0 @ 22015.393 ms: miss_ratio = 0.90538, load_admit = 0.620, cache_tp = 55.982, core_tp = 7637.482
  ??? #0 @ 22515.850 ms: miss_ratio = 0.90472, load_admit = 0.580, cache_tp = 55.949, core_tp = 12220.828
  ??? #0 @ 23016.462 ms: miss_ratio = 0.90380, load_admit = 0.560, cache_tp = 23.971, core_tp = 1917.654
  ??? #0 @ 23516.560 ms: miss_ratio = 0.90224, load_admit = 0.580, cache_tp = 559.890, core_tp = 2919.425
  ??? #0 @ 24017.000 ms: miss_ratio = 0.90054, load_admit = 0.560, cache_tp = 2789.548, core_tp = 2877.471
  ??? #0 @ 24517.505 ms: miss_ratio = 0.89957, load_admit = 0.590, cache_tp = 431.564, core_tp = 12075.790
  ??? #0 @ 25018.086 ms: miss_ratio = 0.89861, load_admit = 0.600, cache_tp = 735.147, core_tp = 4954.249
  ??? #0 @ 25518.531 ms: miss_ratio = 0.89806, load_admit = 0.560, cache_tp = 15.986, core_tp = 5547.058
  ??? #0 @ 26019.203 ms: miss_ratio = 0.89726, load_admit = 0.520, cache_tp = 591.205, core_tp = 3195.703
  ??? #0 @ 26519.837 ms: miss_ratio = 0.89660, load_admit = 0.540, cache_tp = 7.990, core_tp = 1310.339
  ??? #0 @ 27020.005 ms: miss_ratio = 0.89573, load_admit = 0.560, cache_tp = 111.962, core_tp = 10508.473
  ??? #0 @ 27520.492 ms: miss_ratio = 0.89434, load_admit = 0.540, cache_tp = 383.626, core_tp = 9806.444
  ??? #0 @ 28020.573 ms: miss_ratio = 0.89333, load_admit = 0.530, cache_tp = 1007.838, core_tp = 0.000
  ??? #0 @ 28520.780 ms: miss_ratio = 0.89254, load_admit = 0.550, cache_tp = 295.878, core_tp = 279.884
  ??? #0 @ 29021.425 ms: miss_ratio = 0.89122, load_admit = 0.540, cache_tp = 2245.102, core_tp = 12895.355
  ??? #0 @ 29522.089 ms: miss_ratio = 0.89049, load_admit = 0.510, cache_tp = 143.809, core_tp = 3291.631

Start the experiment... (30 - 60 secs)

  ... #370 @ 30022.160 ms: miss_ratio = 0.88962, load_admit = 0.460, cache_tp = 607.913, core_tp = 8350.804
  ... #8740 @ 30522.803 ms: miss_ratio = 0.88848, load_admit = 0.460, cache_tp = 343.558, core_tp = 11545.162
  ... #16930 @ 31022.983 ms: miss_ratio = 0.88702, load_admit = 0.440, cache_tp = 919.669, core_tp = 6429.687
