
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.326 ms: miss_ratio = 0.89224, load_admit = 1.000, cache_tp = 231.849, core_tp = 31115.711
  *** #0 @ 1000.733 ms: miss_ratio = 0.79207, load_admit = 1.000, cache_tp = 191.844, core_tp = 15994.976
  *** #0 @ 1500.878 ms: miss_ratio = 0.68821, load_admit = 1.000, cache_tp = 223.935, core_tp = 8829.434
  *** #0 @ 2001.547 ms: miss_ratio = 0.60067, load_admit = 1.000, cache_tp = 774.963, core_tp = 4402.111
  *** #0 @ 2501.856 ms: miss_ratio = 0.52822, load_admit = 1.000, cache_tp = 511.685, core_tp = 2718.324
  *** #0 @ 3002.319 ms: miss_ratio = 0.44231, load_admit = 1.000, cache_tp = 447.585, core_tp = 1862.273
  *** #0 @ 3502.765 ms: miss_ratio = 0.37644, load_admit = 1.000, cache_tp = 287.743, core_tp = 1310.831
  *** #0 @ 4003.345 ms: miss_ratio = 0.31787, load_admit = 1.000, cache_tp = 423.509, core_tp = 1278.517
  *** #0 @ 4503.497 ms: miss_ratio = 0.25735, load_admit = 1.000, cache_tp = 3518.932, core_tp = 1519.539
  *** #0 @ 5004.197 ms: miss_ratio = 0.20975, load_admit = 1.000, cache_tp = 2804.073, core_tp = 1629.718
  *** #0 @ 5504.260 ms: miss_ratio = 0.17769, load_admit = 1.000, cache_tp = 3623.546, core_tp = 1487.814
  *** #0 @ 6004.863 ms: miss_ratio = 0.15726, load_admit = 1.000, cache_tp = 5505.355, core_tp = 1366.351
  *** #0 @ 6505.264 ms: miss_ratio = 0.13678, load_admit = 1.000, cache_tp = 7402.070, core_tp = 1750.598
  *** #0 @ 7005.750 ms: miss_ratio = 0.12448, load_admit = 1.000, cache_tp = 8048.167, core_tp = 1254.779
  *** #0 @ 7506.379 ms: miss_ratio = 0.11331, load_admit = 1.000, cache_tp = 9468.094, core_tp = 1725.830
  *** #0 @ 8006.427 ms: miss_ratio = 0.10463, load_admit = 0.910, cache_tp = 11590.897, core_tp = 2855.728
  *** #0 @ 8507.234 ms: miss_ratio = 0.09704, load_admit = 0.880, cache_tp = 34648.038, core_tp = 5934.415
  *** #0 @ 9007.325 ms: miss_ratio = 0.09114, load_admit = 0.890, cache_tp = 37209.226, core_tp = 5894.927
  *** #0 @ 9507.867 ms: miss_ratio = 0.08610, load_admit = 0.880, cache_tp = 38006.860, core_tp = 6393.080
  *** #0 @ 10008.630 ms: miss_ratio = 0.08180, load_admit = 0.880, cache_tp = 38309.514, core_tp = 5767.195
  *** #0 @ 10509.395 ms: miss_ratio = 0.07790, load_admit = 0.850, cache_tp = 39571.451, core_tp = 5942.907
  *** #0 @ 11009.468 ms: miss_ratio = 0.07434, load_admit = 0.860, cache_tp = 39914.198, core_tp = 6855.003
  *** #0 @ 11509.663 ms: miss_ratio = 0.07109, load_admit = 0.830, cache_tp = 40024.387, core_tp = 8108.837
  *** #0 @ 12010.303 ms: miss_ratio = 0.06813, load_admit = 0.810, cache_tp = 40092.638, core_tp = 8676.884
  *** #0 @ 12510.565 ms: miss_ratio = 0.06538, load_admit = 0.760, cache_tp = 40146.944, core_tp = 10226.636
  *** #0 @ 13010.607 ms: miss_ratio = 0.06293, load_admit = 0.710, cache_tp = 39996.675, core_tp = 11535.041
  *** #0 @ 13510.643 ms: miss_ratio = 0.06053, load_admit = 0.700, cache_tp = 42508.921, core_tp = 13567.017
  *** #0 @ 14011.253 ms: miss_ratio = 0.05830, load_admit = 0.650, cache_tp = 42220.471, core_tp = 14222.642
  *** #0 @ 14511.591 ms: miss_ratio = 0.05623, load_admit = 0.640, cache_tp = 42331.378, core_tp = 15957.211

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.620 ms: miss_ratio = 0.05429, load_admit = 0.670, cache_tp = 42653.572, core_tp = 16279.073
  ??? #0 @ 15511.758 ms: miss_ratio = 0.05247, load_admit = 0.630, cache_tp = 43060.117, core_tp = 17107.279
  ??? #0 @ 16012.111 ms: miss_ratio = 0.05078, load_admit = 0.590, cache_tp = 43313.427, core_tp = 17731.484
  ??? #0 @ 16512.394 ms: miss_ratio = 0.04920, load_admit = 0.620, cache_tp = 43383.449, core_tp = 17206.263
  ??? #0 @ 17012.526 ms: miss_ratio = 0.04772, load_admit = 0.640, cache_tp = 43444.504, core_tp = 17051.488
  ??? #0 @ 17513.233 ms: miss_ratio = 0.04631, load_admit = 0.660, cache_tp = 43426.623, core_tp = 16121.215
  ??? #0 @ 18013.627 ms: miss_ratio = 0.04499, load_admit = 0.630, cache_tp = 43525.678, core_tp = 16211.217
  ??? #0 @ 18514.057 ms: miss_ratio = 0.04378, load_admit = 0.560, cache_tp = 42051.874, core_tp = 16993.401
  ??? #0 @ 19014.716 ms: miss_ratio = 0.04265, load_admit = 0.520, cache_tp = 41265.603, core_tp = 19134.776
  ??? #0 @ 19514.762 ms: miss_ratio = 0.04158, load_admit = 0.510, cache_tp = 41404.142, core_tp = 20430.097
  ??? #0 @ 20015.170 ms: miss_ratio = 0.04053, load_admit = 0.460, cache_tp = 42717.175, core_tp = 22317.806
  ??? #0 @ 20515.232 ms: miss_ratio = 0.03955, load_admit = 0.450, cache_tp = 42938.630, core_tp = 22829.145
  ??? #0 @ 21015.601 ms: miss_ratio = 0.03860, load_admit = 0.420, cache_tp = 43360.001, core_tp = 24238.112
  ??? #0 @ 21515.954 ms: miss_ratio = 0.03771, load_admit = 0.380, cache_tp = 42961.722, core_tp = 24846.489
  ??? #0 @ 22016.071 ms: miss_ratio = 0.03686, load_admit = 0.320, cache_tp = 42941.949, core_tp = 27801.493
  ??? #0 @ 22516.634 ms: miss_ratio = 0.03601, load_admit = 0.300, cache_tp = 43199.388, core_tp = 30541.632
  ??? #0 @ 23016.838 ms: miss_ratio = 0.03520, load_admit = 0.290, cache_tp = 43374.303, core_tp = 30923.383
  ??? #0 @ 23516.956 ms: miss_ratio = 0.03443, load_admit = 0.290, cache_tp = 43173.806, core_tp = 30392.823
  ??? #0 @ 24017.022 ms: miss_ratio = 0.03372, load_admit = 0.240, cache_tp = 41442.462, core_tp = 29932.000
  ??? #0 @ 24517.145 ms: miss_ratio = 0.03299, load_admit = 0.230, cache_tp = 13676.645, core_tp = 30792.446
  ??? #0 @ 25017.862 ms: miss_ratio = 0.03229, load_admit = 0.280, cache_tp = 11431.609, core_tp = 30795.844
  ??? #0 @ 25518.300 ms: miss_ratio = 0.03161, load_admit = 0.300, cache_tp = 12141.371, core_tp = 30837.005
  ??? #0 @ 26018.873 ms: miss_ratio = 0.03097, load_admit = 0.340, cache_tp = 14511.366, core_tp = 30884.598
  ??? #0 @ 26519.049 ms: miss_ratio = 0.03035, load_admit = 0.350, cache_tp = 15954.371, core_tp = 31204.990
  ??? #0 @ 27019.429 ms: miss_ratio = 0.02977, load_admit = 0.380, cache_tp = 16467.482, core_tp = 30928.490
  ??? #0 @ 27519.480 ms: miss_ratio = 0.02920, load_admit = 0.350, cache_tp = 16782.312, core_tp = 29349.047
  ??? #0 @ 28019.649 ms: miss_ratio = 0.02866, load_admit = 0.350, cache_tp = 16018.560, core_tp = 28566.298
  ??? #0 @ 28519.852 ms: miss_ratio = 0.02812, load_admit = 0.360, cache_tp = 14786.008, core_tp = 29931.869
  ??? #0 @ 29020.177 ms: miss_ratio = 0.02761, load_admit = 0.370, cache_tp = 15733.783, core_tp = 28957.196
  ??? #0 @ 29520.788 ms: miss_ratio = 0.02711, load_admit = 0.380, cache_tp = 16156.253, core_tp = 29076.461

Start the experiment... (30 - 60 secs)

  ... #320 @ 30021.329 ms: miss_ratio = 0.02663, load_admit = 0.390, cache_tp = 16646.000, core_tp = 29176.450
  ... #8310 @ 30521.472 ms: miss_ratio = 0.02611, load_admit = 0.410, cache_tp = 19650.371, core_tp = 31295.035
  ... #16270 @ 31021.994 ms: miss_ratio = 0.02560, load_admit = 0.420, cache_tp = 18836.334, core_tp = 30911.727
