
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.612 ms: miss_ratio = 0.15847, load_admit = 1.000, cache_tp = 1981.576, core_tp = 6807.671
  *** #0 @ 1001.134 ms: miss_ratio = 0.07976, load_admit = 1.000, cache_tp = 24206.696, core_tp = 383.599
  *** #0 @ 1501.799 ms: miss_ratio = 0.05496, load_admit = 1.000, cache_tp = 42167.916, core_tp = 982.693
  *** #0 @ 2001.984 ms: miss_ratio = 0.04015, load_admit = 1.000, cache_tp = 25742.512, core_tp = 0.000
  *** #0 @ 2502.350 ms: miss_ratio = 0.03373, load_admit = 1.000, cache_tp = 23870.529, core_tp = 2070.485
  *** #0 @ 3002.772 ms: miss_ratio = 0.02893, load_admit = 1.000, cache_tp = 39854.363, core_tp = 167.858
  *** #0 @ 3502.986 ms: miss_ratio = 0.02674, load_admit = 1.000, cache_tp = 14881.615, core_tp = 1759.245
  *** #0 @ 4003.665 ms: miss_ratio = 0.02469, load_admit = 1.000, cache_tp = 17632.051, core_tp = 2372.777
  *** #0 @ 4504.287 ms: miss_ratio = 0.02186, load_admit = 1.000, cache_tp = 23315.004, core_tp = 1246.450
  *** #0 @ 5004.928 ms: miss_ratio = 0.02007, load_admit = 1.000, cache_tp = 23386.010, core_tp = 1094.596
  *** #0 @ 5505.190 ms: miss_ratio = 0.01882, load_admit = 1.000, cache_tp = 31999.278, core_tp = 0.000
  *** #0 @ 6005.510 ms: miss_ratio = 0.01780, load_admit = 1.000, cache_tp = 14542.678, core_tp = 15.990
  *** #0 @ 6506.225 ms: miss_ratio = 0.01635, load_admit = 1.000, cache_tp = 27041.346, core_tp = 1725.533
  *** #0 @ 7006.657 ms: miss_ratio = 0.01493, load_admit = 1.000, cache_tp = 32004.325, core_tp = 3980.558
  *** #0 @ 7506.727 ms: miss_ratio = 0.01400, load_admit = 1.000, cache_tp = 37042.817, core_tp = 839.882
  *** #0 @ 8006.978 ms: miss_ratio = 0.01336, load_admit = 1.000, cache_tp = 21877.044, core_tp = 95.952
  *** #0 @ 8507.120 ms: miss_ratio = 0.01211, load_admit = 1.000, cache_tp = 33662.416, core_tp = 1767.497
  *** #0 @ 9007.604 ms: miss_ratio = 0.01135, load_admit = 1.000, cache_tp = 36404.739, core_tp = 567.450
  *** #0 @ 9507.670 ms: miss_ratio = 0.01100, load_admit = 1.000, cache_tp = 21597.145, core_tp = 3423.547
  *** #0 @ 10008.107 ms: miss_ratio = 0.01071, load_admit = 1.000, cache_tp = 28071.470, core_tp = 0.000
  *** #0 @ 10508.416 ms: miss_ratio = 0.01033, load_admit = 1.000, cache_tp = 15526.400, core_tp = 63.960
  *** #0 @ 11008.678 ms: miss_ratio = 0.00964, load_admit = 1.000, cache_tp = 35565.401, core_tp = 1607.160
  *** #0 @ 11508.807 ms: miss_ratio = 0.00904, load_admit = 1.000, cache_tp = 30872.022, core_tp = 4534.828
  *** #0 @ 12009.488 ms: miss_ratio = 0.00885, load_admit = 1.000, cache_tp = 26723.602, core_tp = 167.771
  *** #0 @ 12509.660 ms: miss_ratio = 0.00852, load_admit = 1.000, cache_tp = 21056.768, core_tp = 23.992
  *** #0 @ 13010.117 ms: miss_ratio = 0.00824, load_admit = 1.000, cache_tp = 34688.301, core_tp = 1558.576
  *** #0 @ 13510.485 ms: miss_ratio = 0.00801, load_admit = 1.000, cache_tp = 20496.916, core_tp = 95.929
  *** #0 @ 14010.911 ms: miss_ratio = 0.00789, load_admit = 1.000, cache_tp = 22732.597, core_tp = 0.000
  *** #0 @ 14511.512 ms: miss_ratio = 0.00740, load_admit = 1.000, cache_tp = 36596.009, core_tp = 3308.024

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.711 ms: miss_ratio = 0.00719, load_admit = 1.000, cache_tp = 5821.682, core_tp = 175.930
  ??? #0 @ 15511.738 ms: miss_ratio = 0.00712, load_admit = 1.000, cache_tp = 37550.044, core_tp = 1527.920
  ??? #0 @ 16012.321 ms: miss_ratio = 0.00688, load_admit = 1.000, cache_tp = 35742.303, core_tp = 3675.712
  ??? #0 @ 16512.595 ms: miss_ratio = 0.00655, load_admit = 1.000, cache_tp = 34085.303, core_tp = 1119.386
  ??? #0 @ 17013.284 ms: miss_ratio = 0.00650, load_admit = 1.000, cache_tp = 11128.665, core_tp = 191.736
  ??? #0 @ 17513.673 ms: miss_ratio = 0.00631, load_admit = 1.000, cache_tp = 17098.705, core_tp = 1662.707
  ??? #0 @ 18014.197 ms: miss_ratio = 0.00621, load_admit = 1.000, cache_tp = 26508.192, core_tp = 383.598
  ??? #0 @ 18514.582 ms: miss_ratio = 0.00604, load_admit = 1.000, cache_tp = 30480.537, core_tp = 3413.372
  ??? #0 @ 19014.996 ms: miss_ratio = 0.00585, load_admit = 1.000, cache_tp = 24547.709, core_tp = 895.260
  ??? #0 @ 19515.198 ms: miss_ratio = 0.00570, load_admit = 1.000, cache_tp = 30851.520, core_tp = 183.926
  ??? #0 @ 20015.538 ms: miss_ratio = 0.00559, load_admit = 1.000, cache_tp = 21265.523, core_tp = 1734.819
  ??? #0 @ 20516.095 ms: miss_ratio = 0.00538, load_admit = 1.000, cache_tp = 34913.115, core_tp = 0.000
  ??? #0 @ 21016.401 ms: miss_ratio = 0.00520, load_admit = 1.000, cache_tp = 34826.669, core_tp = 4629.165
  ??? #0 @ 21516.840 ms: miss_ratio = 0.00513, load_admit = 1.000, cache_tp = 21429.200, core_tp = 31.972
  ??? #0 @ 22017.258 ms: miss_ratio = 0.00505, load_admit = 1.000, cache_tp = 21238.234, core_tp = 0.000
  ??? #0 @ 22517.504 ms: miss_ratio = 0.00494, load_admit = 1.000, cache_tp = 35966.348, core_tp = 1799.117
  ??? #0 @ 23018.183 ms: miss_ratio = 0.00483, load_admit = 1.000, cache_tp = 20771.760, core_tp = 3411.362
  ??? #0 @ 23518.529 ms: miss_ratio = 0.00468, load_admit = 1.000, cache_tp = 34440.210, core_tp = 1287.111
  ??? #0 @ 24018.913 ms: miss_ratio = 0.00459, load_admit = 1.000, cache_tp = 32439.040, core_tp = 7.994
  ??? #0 @ 24519.510 ms: miss_ratio = 0.00451, load_admit = 1.000, cache_tp = 24107.247, core_tp = 447.466
  ??? #0 @ 25020.028 ms: miss_ratio = 0.00442, load_admit = 1.000, cache_tp = 35539.180, core_tp = 1414.534
  ??? #0 @ 25520.641 ms: miss_ratio = 0.00435, load_admit = 1.000, cache_tp = 35899.990, core_tp = 775.050
  ??? #0 @ 26020.844 ms: miss_ratio = 0.00422, load_admit = 1.000, cache_tp = 22334.945, core_tp = 2063.164
  ??? #0 @ 26520.919 ms: miss_ratio = 0.00417, load_admit = 1.000, cache_tp = 20484.902, core_tp = 215.967
  ??? #0 @ 27021.138 ms: miss_ratio = 0.00409, load_admit = 1.000, cache_tp = 7308.804, core_tp = 1207.472
  ??? #0 @ 27521.380 ms: miss_ratio = 0.00407, load_admit = 1.000, cache_tp = 35310.874, core_tp = 55.973
  ??? #0 @ 28021.617 ms: miss_ratio = 0.00398, load_admit = 1.000, cache_tp = 35335.257, core_tp = 4365.931
  ??? #0 @ 28521.776 ms: miss_ratio = 0.00388, load_admit = 1.000, cache_tp = 32005.849, core_tp = 327.896
  ??? #0 @ 29022.392 ms: miss_ratio = 0.00382, load_admit = 1.000, cache_tp = 24258.092, core_tp = 0.000
  ??? #0 @ 29522.515 ms: miss_ratio = 0.00375, load_admit = 1.000, cache_tp = 20634.922, core_tp = 1847.545

Start the experiment... (30 - 60 secs)

  ... #340 @ 30022.645 ms: miss_ratio = 0.00374, load_admit = 1.000, cache_tp = 22978.036, core_tp = 3039.211
  ... #7920 @ 30522.838 ms: miss_ratio = 0.00369, load_admit = 1.000, cache_tp = 19824.344, core_tp = 1119.568
  ... #15700 @ 31023.444 ms: miss_ratio = 0.00366, load_admit = 1.000, cache_tp = 30650.875, core_tp = 79.903
  ... #23550 @ 31523.641 ms: miss_ratio = 0.00359, load_admit = 1.000, cache_tp = 11339.520, core_tp = 479.810
  ... #31190 @ 32023.838 ms: miss_ratio = 0.00357, load_admit = 1.000, cache_tp = 8724.559, core_tp = 1855.268
  ... #38960 @ 32524.136 ms: miss_ratio = 0.00348, load_admit = 1.000, cache_tp = 32820.442, core_tp = 1774.942
  ... #46780 @ 33024.546 ms: miss_ratio = 0.00345, load_admit = 1.000, cache_tp = 36426.194, core_tp = 1830.502
  ... #54410 @ 33524.890 ms: miss_ratio = 0.00342, load_admit = 1.000, cache_tp = 21385.287, core_tp = 727.499
  ... #62230 @ 34025.352 ms: miss_ratio = 0.00335, load_admit = 1.000, cache_tp = 29452.769, core_tp = 439.594
  ... #70110 @ 34525.843 ms: miss_ratio = 0.00331, load_admit = 1.000, cache_tp = 25678.775, core_tp = 0.000
  ... #78000 @ 35026.238 ms: miss_ratio = 0.00325, load_admit = 1.000, cache_tp = 36699.027, core_tp = 719.432
  ... #85890 @ 35526.815 ms: miss_ratio = 0.00320, load_admit = 1.000, cache_tp = 36637.731, core_tp = 3611.833
  ... #93750 @ 36027.012 ms: miss_ratio = 0.00318, load_admit = 1.000, cache_tp = 10084.019, core_tp = 415.836
  ... #101550 @ 36527.301 ms: miss_ratio = 0.00312, load_admit = 1.000, cache_tp = 9658.424, core_tp = 1551.105
  ... #109410 @ 37027.654 ms: miss_ratio = 0.00309, load_admit = 1.000, cache_tp = 26581.198, core_tp = 23.983
  ... #117260 @ 37527.874 ms: miss_ratio = 0.00306, load_admit = 1.000, cache_tp = 7804.574, core_tp = 735.677
  ... #125130 @ 38028.128 ms: miss_ratio = 0.00304, load_admit = 1.000, cache_tp = 36093.648, core_tp = 2942.504
  ... #133000 @ 38528.557 ms: miss_ratio = 0.00301, load_admit = 1.000, cache_tp = 21757.346, core_tp = 815.301
  ... #140860 @ 39028.832 ms: miss_ratio = 0.00296, load_admit = 1.000, cache_tp = 31262.787, core_tp = 543.701
  ... #148720 @ 39529.380 ms: miss_ratio = 0.00293, load_admit = 1.000, cache_tp = 9861.199, core_tp = 1542.311
  ... #156590 @ 40029.388 ms: miss_ratio = 0.00291, load_admit = 1.000, cache_tp = 21855.654, core_tp = 967.985
  ... #164450 @ 40529.401 ms: miss_ratio = 0.00288, load_admit = 1.000, cache_tp = 21519.427, core_tp = 1863.950
  ... #172320 @ 41029.598 ms: miss_ratio = 0.00285, load_admit = 1.000, cache_tp = 36305.658, core_tp = 1671.340
  ... #180200 @ 41530.083 ms: miss_ratio = 0.00280, load_admit = 1.000, cache_tp = 34462.623, core_tp = 0.000
  ... #188070 @ 42030.567 ms: miss_ratio = 0.00277, load_admit = 1.000, cache_tp = 20620.012, core_tp = 527.489
  ... #195960 @ 42531.155 ms: miss_ratio = 0.00272, load_admit = 1.000, cache_tp = 34775.141, core_tp = 1654.057
  ... #203800 @ 43031.715 ms: miss_ratio = 0.00268, load_admit = 1.000, cache_tp = 35584.106, core_tp = 4035.476
