
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.766 ms: miss_ratio = 0.91537, load_admit = 1.000, cache_tp = 79.878, core_tp = 24083.118
  *** #0 @ 1001.249 ms: miss_ratio = 0.88580, load_admit = 1.000, cache_tp = 15.985, core_tp = 2173.900
  *** #0 @ 1501.501 ms: miss_ratio = 0.80881, load_admit = 1.000, cache_tp = 39.980, core_tp = 21581.100
  *** #0 @ 2001.591 ms: miss_ratio = 0.71740, load_admit = 1.000, cache_tp = 31.994, core_tp = 3399.389
  *** #0 @ 2502.365 ms: miss_ratio = 0.62179, load_admit = 1.000, cache_tp = 375.419, core_tp = 11614.027
  *** #0 @ 3002.898 ms: miss_ratio = 0.56090, load_admit = 1.000, cache_tp = 471.498, core_tp = 1838.042
  *** #0 @ 3503.136 ms: miss_ratio = 0.44938, load_admit = 1.000, cache_tp = 583.722, core_tp = 1863.112
  *** #0 @ 4003.791 ms: miss_ratio = 0.38289, load_admit = 1.000, cache_tp = 3842.962, core_tp = 655.141
  *** #0 @ 4504.175 ms: miss_ratio = 0.31244, load_admit = 1.000, cache_tp = 1310.995, core_tp = 335.743
  *** #0 @ 5004.585 ms: miss_ratio = 0.26064, load_admit = 1.000, cache_tp = 999.181, core_tp = 2965.568
  *** #0 @ 5505.156 ms: miss_ratio = 0.22521, load_admit = 1.000, cache_tp = 447.489, core_tp = 1110.731
  *** #0 @ 6005.679 ms: miss_ratio = 0.19403, load_admit = 1.000, cache_tp = 3955.857, core_tp = 1446.485
  *** #0 @ 6505.747 ms: miss_ratio = 0.17429, load_admit = 1.000, cache_tp = 4375.406, core_tp = 663.910
  *** #0 @ 7006.080 ms: miss_ratio = 0.15976, load_admit = 1.000, cache_tp = 8162.572, core_tp = 2190.543
  *** #0 @ 7506.099 ms: miss_ratio = 0.13697, load_admit = 1.000, cache_tp = 10959.572, core_tp = 1743.932
  *** #0 @ 8006.794 ms: miss_ratio = 0.12780, load_admit = 1.000, cache_tp = 26035.839, core_tp = 1797.503
  *** #0 @ 8507.136 ms: miss_ratio = 0.12051, load_admit = 1.000, cache_tp = 26357.943, core_tp = 0.000
  *** #0 @ 9007.444 ms: miss_ratio = 0.11461, load_admit = 0.960, cache_tp = 36945.276, core_tp = 8410.827
  *** #0 @ 9507.479 ms: miss_ratio = 0.10946, load_admit = 0.930, cache_tp = 37389.346, core_tp = 4279.696
  *** #0 @ 10007.554 ms: miss_ratio = 0.10443, load_admit = 0.900, cache_tp = 22220.701, core_tp = 1775.736
  *** #0 @ 10507.769 ms: miss_ratio = 0.10025, load_admit = 0.900, cache_tp = 38447.441, core_tp = 9811.774
  *** #0 @ 11008.548 ms: miss_ratio = 0.09628, load_admit = 0.850, cache_tp = 23020.135, core_tp = 7420.439
  *** #0 @ 11508.949 ms: miss_ratio = 0.09245, load_admit = 0.820, cache_tp = 34348.453, core_tp = 8225.403
  *** #0 @ 12009.263 ms: miss_ratio = 0.08878, load_admit = 0.730, cache_tp = 26759.185, core_tp = 10145.625
  *** #0 @ 12509.295 ms: miss_ratio = 0.08558, load_admit = 0.780, cache_tp = 38621.555, core_tp = 2511.841
  *** #0 @ 13009.474 ms: miss_ratio = 0.08239, load_admit = 0.750, cache_tp = 38498.230, core_tp = 10636.196
  *** #0 @ 13509.748 ms: miss_ratio = 0.07923, load_admit = 0.710, cache_tp = 23499.096, core_tp = 4333.620
  *** #0 @ 14009.976 ms: miss_ratio = 0.07649, load_admit = 0.710, cache_tp = 10259.332, core_tp = 279.873
  *** #0 @ 14510.508 ms: miss_ratio = 0.07314, load_admit = 0.650, cache_tp = 37152.449, core_tp = 15143.878

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.656 ms: miss_ratio = 0.06990, load_admit = 0.600, cache_tp = 23153.163, core_tp = 6438.099
  ??? #0 @ 15510.812 ms: miss_ratio = 0.06772, load_admit = 0.600, cache_tp = 5382.318, core_tp = 14467.479
  ??? #0 @ 16011.089 ms: miss_ratio = 0.06551, load_admit = 0.550, cache_tp = 10442.204, core_tp = 11513.609
  ??? #0 @ 16511.622 ms: miss_ratio = 0.06336, load_admit = 0.560, cache_tp = 8071.400, core_tp = 30543.455
  ??? #0 @ 17011.999 ms: miss_ratio = 0.06091, load_admit = 0.550, cache_tp = 27986.890, core_tp = 1207.090
  ??? #0 @ 17512.313 ms: miss_ratio = 0.05820, load_admit = 0.540, cache_tp = 34402.429, core_tp = 25080.274
  ??? #0 @ 18012.561 ms: miss_ratio = 0.05581, load_admit = 0.520, cache_tp = 31408.426, core_tp = 5133.455
  ??? #0 @ 18513.235 ms: miss_ratio = 0.05373, load_admit = 0.490, cache_tp = 18742.737, core_tp = 5009.248
  ??? #0 @ 19013.881 ms: miss_ratio = 0.05134, load_admit = 0.450, cache_tp = 32182.388, core_tp = 11920.587
  ??? #0 @ 19514.510 ms: miss_ratio = 0.04972, load_admit = 0.390, cache_tp = 29179.292, core_tp = 8573.215
  ??? #0 @ 20014.546 ms: miss_ratio = 0.04810, load_admit = 0.370, cache_tp = 24294.268, core_tp = 6407.543
  ??? #0 @ 20514.811 ms: miss_ratio = 0.04653, load_admit = 0.370, cache_tp = 32822.616, core_tp = 6916.337
  ??? #0 @ 21014.971 ms: miss_ratio = 0.04524, load_admit = 0.360, cache_tp = 38483.647, core_tp = 13195.764
  ??? #0 @ 21515.395 ms: miss_ratio = 0.04389, load_admit = 0.310, cache_tp = 37272.437, core_tp = 11318.415
  ??? #0 @ 22016.006 ms: miss_ratio = 0.04264, load_admit = 0.260, cache_tp = 21262.004, core_tp = 23139.708
  ??? #0 @ 22516.230 ms: miss_ratio = 0.04151, load_admit = 0.220, cache_tp = 21462.398, core_tp = 17592.129
  ??? #0 @ 23016.323 ms: miss_ratio = 0.04044, load_admit = 0.200, cache_tp = 22043.907, core_tp = 7134.675
  ??? #0 @ 23516.793 ms: miss_ratio = 0.03933, load_admit = 0.190, cache_tp = 35326.740, core_tp = 28581.091
  ??? #0 @ 24017.325 ms: miss_ratio = 0.03845, load_admit = 0.190, cache_tp = 19850.875, core_tp = 24254.189
  ??? #0 @ 24517.922 ms: miss_ratio = 0.03764, load_admit = 0.180, cache_tp = 8877.413, core_tp = 663.209
  ??? #0 @ 25018.430 ms: miss_ratio = 0.03661, load_admit = 0.150, cache_tp = 36970.425, core_tp = 7416.462
  ??? #0 @ 25518.877 ms: miss_ratio = 0.03574, load_admit = 0.140, cache_tp = 11102.075, core_tp = 16625.138
  ??? #0 @ 26019.504 ms: miss_ratio = 0.03502, load_admit = 0.140, cache_tp = 21556.948, core_tp = 5097.603
  ??? #0 @ 26519.727 ms: miss_ratio = 0.03430, load_admit = 0.140, cache_tp = 24637.015, core_tp = 12530.413
  ??? #0 @ 27019.779 ms: miss_ratio = 0.03364, load_admit = 0.100, cache_tp = 24317.483, core_tp = 4023.583
  ??? #0 @ 27519.808 ms: miss_ratio = 0.03304, load_admit = 0.070, cache_tp = 24174.577, core_tp = 2183.871
  ??? #0 @ 28019.927 ms: miss_ratio = 0.03224, load_admit = 0.100, cache_tp = 24730.113, core_tp = 26097.788
  ??? #0 @ 28520.006 ms: miss_ratio = 0.03167, load_admit = 0.070, cache_tp = 24108.212, core_tp = 2215.652
  ??? #0 @ 29020.519 ms: miss_ratio = 0.03106, load_admit = 0.100, cache_tp = 8854.918, core_tp = 22297.131
  ??? #0 @ 29520.704 ms: miss_ratio = 0.03052, load_admit = 0.100, cache_tp = 4934.175, core_tp = 6877.456

Start the experiment... (30 - 60 secs)

  ... #280 @ 30020.844 ms: miss_ratio = 0.02999, load_admit = 0.080, cache_tp = 11508.760, core_tp = 9237.400
  ... #7220 @ 30521.205 ms: miss_ratio = 0.02944, load_admit = 0.070, cache_tp = 7034.924, core_tp = 3101.762
  ... #14360 @ 31021.858 ms: miss_ratio = 0.02889, load_admit = 0.080, cache_tp = 1174.467, core_tp = 14373.238
