
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.948 ms: miss_ratio = 0.89418, load_admit = 1.000, cache_tp = 558.940, core_tp = 22940.483
  *** #0 @ 1001.583 ms: miss_ratio = 0.79028, load_admit = 1.000, cache_tp = 519.341, core_tp = 14349.800
  *** #0 @ 1502.247 ms: miss_ratio = 0.73870, load_admit = 1.000, cache_tp = 383.491, core_tp = 9291.659
  *** #0 @ 2002.850 ms: miss_ratio = 0.57296, load_admit = 1.000, cache_tp = 2860.546, core_tp = 6080.658
  *** #0 @ 2502.897 ms: miss_ratio = 0.51019, load_admit = 1.000, cache_tp = 487.955, core_tp = 3511.677
  *** #0 @ 3003.677 ms: miss_ratio = 0.41723, load_admit = 1.000, cache_tp = 3961.816, core_tp = 2452.173
  *** #0 @ 3504.482 ms: miss_ratio = 0.36754, load_admit = 1.000, cache_tp = 3426.480, core_tp = 1861.002
  *** #0 @ 4004.953 ms: miss_ratio = 0.31904, load_admit = 1.000, cache_tp = 3364.833, core_tp = 1662.435
  *** #0 @ 4505.794 ms: miss_ratio = 0.27158, load_admit = 1.000, cache_tp = 6333.352, core_tp = 1174.026
  *** #0 @ 5006.574 ms: miss_ratio = 0.24817, load_admit = 1.000, cache_tp = 2955.388, core_tp = 894.604
  *** #0 @ 5507.240 ms: miss_ratio = 0.22788, load_admit = 1.000, cache_tp = 5736.362, core_tp = 966.713
  *** #0 @ 6007.554 ms: miss_ratio = 0.20572, load_admit = 1.000, cache_tp = 16381.699, core_tp = 1063.331
  *** #0 @ 6508.314 ms: miss_ratio = 0.18640, load_admit = 1.000, cache_tp = 22302.108, core_tp = 790.798
  *** #0 @ 7008.496 ms: miss_ratio = 0.17141, load_admit = 1.000, cache_tp = 25798.598, core_tp = 799.709
  *** #0 @ 7509.054 ms: miss_ratio = 0.16080, load_admit = 1.000, cache_tp = 9860.991, core_tp = 855.045
  *** #0 @ 8009.916 ms: miss_ratio = 0.15045, load_admit = 1.000, cache_tp = 24222.255, core_tp = 511.119
  *** #0 @ 8510.512 ms: miss_ratio = 0.14094, load_admit = 1.000, cache_tp = 41550.469, core_tp = 775.076
  *** #0 @ 9010.863 ms: miss_ratio = 0.13326, load_admit = 1.000, cache_tp = 29579.234, core_tp = 503.646
  *** #0 @ 9511.697 ms: miss_ratio = 0.12693, load_admit = 0.960, cache_tp = 22410.639, core_tp = 1341.763
  *** #0 @ 10011.905 ms: miss_ratio = 0.11960, load_admit = 0.980, cache_tp = 41150.839, core_tp = 1079.550
  *** #0 @ 10511.961 ms: miss_ratio = 0.11299, load_admit = 0.960, cache_tp = 41491.382, core_tp = 1095.878
  *** #0 @ 11012.028 ms: miss_ratio = 0.10812, load_admit = 0.960, cache_tp = 26604.414, core_tp = 1151.845
  *** #0 @ 11512.260 ms: miss_ratio = 0.10220, load_admit = 0.920, cache_tp = 42580.292, core_tp = 1655.234
  *** #0 @ 12013.002 ms: miss_ratio = 0.09783, load_admit = 0.890, cache_tp = 13539.896, core_tp = 1725.438
  *** #0 @ 12513.047 ms: miss_ratio = 0.09281, load_admit = 0.860, cache_tp = 41916.250, core_tp = 2735.755
  *** #0 @ 13013.636 ms: miss_ratio = 0.08979, load_admit = 0.890, cache_tp = 10259.914, core_tp = 3116.329
  *** #0 @ 13513.809 ms: miss_ratio = 0.08512, load_admit = 0.870, cache_tp = 41849.542, core_tp = 2926.989
  *** #0 @ 14014.131 ms: miss_ratio = 0.08179, load_admit = 0.860, cache_tp = 25119.813, core_tp = 3062.027
  *** #0 @ 14515.106 ms: miss_ratio = 0.07839, load_admit = 0.830, cache_tp = 41950.190, core_tp = 3513.149

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.262 ms: miss_ratio = 0.07533, load_admit = 0.780, cache_tp = 42162.799, core_tp = 3918.773
  ??? #0 @ 15516.146 ms: miss_ratio = 0.07254, load_admit = 0.820, cache_tp = 34211.541, core_tp = 3633.579
  ??? #0 @ 16016.200 ms: miss_ratio = 0.07024, load_admit = 0.790, cache_tp = 39355.732, core_tp = 4095.556
  ??? #0 @ 16517.128 ms: miss_ratio = 0.06789, load_admit = 0.750, cache_tp = 30215.903, core_tp = 191.644
  ??? #0 @ 17017.634 ms: miss_ratio = 0.06566, load_admit = 0.760, cache_tp = 34413.223, core_tp = 8031.883
  ??? #0 @ 17518.283 ms: miss_ratio = 0.06345, load_admit = 0.770, cache_tp = 39229.077, core_tp = 3835.022
  ??? #0 @ 18018.872 ms: miss_ratio = 0.06127, load_admit = 0.760, cache_tp = 30827.701, core_tp = 3771.559
  ??? #0 @ 18519.846 ms: miss_ratio = 0.05966, load_admit = 0.690, cache_tp = 21813.497, core_tp = 4239.739
  ??? #0 @ 19020.156 ms: miss_ratio = 0.05806, load_admit = 0.690, cache_tp = 26455.599, core_tp = 4477.224
  ??? #0 @ 19521.082 ms: miss_ratio = 0.05638, load_admit = 0.670, cache_tp = 27668.730, core_tp = 4168.276
  ??? #0 @ 20021.716 ms: miss_ratio = 0.05469, load_admit = 0.710, cache_tp = 39246.241, core_tp = 4338.499
  ??? #0 @ 20522.248 ms: miss_ratio = 0.05316, load_admit = 0.640, cache_tp = 35538.222, core_tp = 4283.447
  ??? #0 @ 21023.095 ms: miss_ratio = 0.05195, load_admit = 0.650, cache_tp = 32033.736, core_tp = 4735.977
  ??? #0 @ 21523.200 ms: miss_ratio = 0.05074, load_admit = 0.650, cache_tp = 26442.434, core_tp = 4327.089
  ??? #0 @ 22023.698 ms: miss_ratio = 0.04972, load_admit = 0.620, cache_tp = 16399.658, core_tp = 4491.524
  ??? #0 @ 22524.646 ms: miss_ratio = 0.04868, load_admit = 0.550, cache_tp = 20169.747, core_tp = 5062.399
  ??? #0 @ 23025.574 ms: miss_ratio = 0.04757, load_admit = 0.470, cache_tp = 25105.406, core_tp = 5749.330
  ??? #0 @ 23526.043 ms: miss_ratio = 0.04653, load_admit = 0.420, cache_tp = 21811.544, core_tp = 6713.704
  ??? #0 @ 24026.564 ms: miss_ratio = 0.04534, load_admit = 0.380, cache_tp = 42603.669, core_tp = 6433.306
  ??? #0 @ 24526.867 ms: miss_ratio = 0.04436, load_admit = 0.320, cache_tp = 40199.615, core_tp = 7059.718
  ??? #0 @ 25027.662 ms: miss_ratio = 0.04341, load_admit = 0.320, cache_tp = 41973.248, core_tp = 7036.809
  ??? #0 @ 25528.011 ms: miss_ratio = 0.04252, load_admit = 0.340, cache_tp = 31234.227, core_tp = 6339.581
  ??? #0 @ 26028.555 ms: miss_ratio = 0.04169, load_admit = 0.250, cache_tp = 30718.576, core_tp = 6608.809
  ??? #0 @ 26529.289 ms: miss_ratio = 0.04083, load_admit = 0.260, cache_tp = 33862.242, core_tp = 7101.565
  ??? #0 @ 27029.477 ms: miss_ratio = 0.03996, load_admit = 0.240, cache_tp = 30052.701, core_tp = 7325.246
  ??? #0 @ 27529.504 ms: miss_ratio = 0.03926, load_admit = 0.180, cache_tp = 24894.680, core_tp = 6783.640
  ??? #0 @ 28030.026 ms: miss_ratio = 0.03855, load_admit = 0.160, cache_tp = 34420.067, core_tp = 7160.525
  ??? #0 @ 28530.229 ms: miss_ratio = 0.03776, load_admit = 0.250, cache_tp = 32170.959, core_tp = 6541.348
  ??? #0 @ 29030.538 ms: miss_ratio = 0.03708, load_admit = 0.200, cache_tp = 42429.778, core_tp = 6380.057
  ??? #0 @ 29530.683 ms: miss_ratio = 0.03648, load_admit = 0.190, cache_tp = 21873.652, core_tp = 6806.025

Start the experiment... (30 - 60 secs)

  ... #310 @ 30030.736 ms: miss_ratio = 0.03580, load_admit = 0.170, cache_tp = 42227.482, core_tp = 6703.283
  ... #5670 @ 30531.068 ms: miss_ratio = 0.03520, load_admit = 0.200, cache_tp = 17588.335, core_tp = 6707.551
  ... #11000 @ 31031.314 ms: miss_ratio = 0.03452, load_admit = 0.150, cache_tp = 40627.977, core_tp = 6396.847
