
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.072 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4047.419, core_tp = 0.000
  *** #0 @ 1000.377 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2334.576, core_tp = 0.000
  *** #0 @ 1500.705 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2150.589, core_tp = 0.000
  *** #0 @ 2000.717 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3927.903, core_tp = 0.000
  *** #0 @ 2500.757 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1839.852, core_tp = 0.000
  *** #0 @ 3001.179 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6698.358, core_tp = 0.000
  *** #0 @ 3501.242 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3143.598, core_tp = 0.000
  *** #0 @ 4001.400 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7093.763, core_tp = 0.000
  *** #0 @ 4501.517 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5214.786, core_tp = 0.000
  *** #0 @ 5001.632 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 423.902, core_tp = 0.000
  *** #0 @ 5501.887 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2878.532, core_tp = 0.000
  *** #0 @ 6002.045 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5502.259, core_tp = 0.000
  *** #0 @ 6502.085 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1567.876, core_tp = 0.000
  *** #0 @ 7002.188 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 12613.404, core_tp = 0.000
  *** #0 @ 7502.781 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6552.226, core_tp = 0.000
  *** #0 @ 8003.112 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4924.737, core_tp = 0.000
  *** #0 @ 8503.341 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1487.320, core_tp = 0.000
  *** #0 @ 9003.435 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2559.516, core_tp = 0.000
  *** #0 @ 9503.911 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3628.549, core_tp = 0.000
  *** #0 @ 10004.019 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6038.696, core_tp = 0.000
  *** #0 @ 10504.665 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3219.840, core_tp = 0.000
  *** #0 @ 11004.933 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4221.734, core_tp = 0.000
  *** #0 @ 11505.355 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4995.790, core_tp = 0.000
  *** #0 @ 12005.749 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5075.991, core_tp = 0.000
  *** #0 @ 12506.343 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 239.715, core_tp = 0.000
  *** #0 @ 13006.583 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3270.430, core_tp = 0.000
  *** #0 @ 13506.615 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5375.663, core_tp = 0.000
  *** #0 @ 14007.262 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7558.211, core_tp = 0.000
  *** #0 @ 14507.275 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5783.848, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15007.587 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 15507.935 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 591.588, core_tp = 0.000
  ??? #0 @ 16007.990 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 455.950, core_tp = 0.000
  ??? #0 @ 16508.454 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1422.678, core_tp = 0.000
  ??? #0 @ 17008.501 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1295.880, core_tp = 47.996
  ??? #0 @ 17508.728 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1167.470, core_tp = 15.993
  ??? #0 @ 18009.180 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 703.364, core_tp = 0.000
  ??? #0 @ 18509.649 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 19009.800 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 87.973, core_tp = 0.000
  ??? #0 @ 19510.302 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1150.844, core_tp = 0.000
  ??? #0 @ 20010.747 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 791.296, core_tp = 0.000
  ??? #0 @ 20510.832 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 423.928, core_tp = 0.000
  ??? #0 @ 21011.397 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 974.898, core_tp = 63.928
  ??? #0 @ 21511.643 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4277.896, core_tp = 0.000
  ??? #0 @ 22012.017 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1255.061, core_tp = 39.970
  ??? #0 @ 22512.530 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2877.048, core_tp = 7.992
  ??? #0 @ 23012.709 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3734.664, core_tp = 55.980
  ??? #0 @ 23513.146 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3820.659, core_tp = 31.972
  ??? #0 @ 24013.430 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 23.986, core_tp = 0.000
  ??? #0 @ 24513.662 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 423.803, core_tp = 7.996
  ??? #0 @ 25013.826 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1767.421, core_tp = 0.000
  ??? #0 @ 25514.317 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1422.602, core_tp = 0.000
  ??? #0 @ 26014.611 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 911.465, core_tp = 39.977
  ??? #0 @ 26514.872 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4197.802, core_tp = 0.000
  ??? #0 @ 27015.109 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4022.097, core_tp = 23.989
  ??? #0 @ 27515.628 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 767.203, core_tp = 7.992
  ??? #0 @ 28015.678 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 183.982, core_tp = 0.000
  ??? #0 @ 28516.047 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 87.935, core_tp = 39.971
  ??? #0 @ 29016.080 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3943.736, core_tp = 0.000
  ??? #0 @ 29516.661 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 775.100, core_tp = 47.944

Start the experiment... (30 - 60 secs)

  ... #320 @ 30016.927 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1735.075, core_tp = 7.996
  ... #10410 @ 30516.978 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3511.645, core_tp = 0.000
  ... #20500 @ 31017.089 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3039.322, core_tp = 7.998
