
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.480 ms: miss_ratio = 0.18663, load_admit = 1.000, cache_tp = 2293.799, core_tp = 7185.104
  *** #0 @ 1000.638 ms: miss_ratio = 0.09010, load_admit = 1.000, cache_tp = 24600.225, core_tp = 423.866
  *** #0 @ 1501.217 ms: miss_ratio = 0.05830, load_admit = 1.000, cache_tp = 42502.761, core_tp = 1462.306
  *** #0 @ 2001.949 ms: miss_ratio = 0.04534, load_admit = 0.990, cache_tp = 24827.651, core_tp = 702.971
  *** #0 @ 2502.223 ms: miss_ratio = 0.03842, load_admit = 0.950, cache_tp = 23235.271, core_tp = 647.645
  *** #0 @ 3002.347 ms: miss_ratio = 0.03471, load_admit = 0.960, cache_tp = 25033.801, core_tp = 23.994
  *** #0 @ 3502.840 ms: miss_ratio = 0.02642, load_admit = 0.910, cache_tp = 40264.273, core_tp = 6985.108
  *** #0 @ 4003.223 ms: miss_ratio = 0.02318, load_admit = 0.890, cache_tp = 39817.507, core_tp = 4508.547
  *** #0 @ 4503.869 ms: miss_ratio = 0.02074, load_admit = 0.880, cache_tp = 32701.725, core_tp = 0.000
  *** #0 @ 5003.953 ms: miss_ratio = 0.01984, load_admit = 0.930, cache_tp = 32002.664, core_tp = 263.956
  *** #0 @ 5503.986 ms: miss_ratio = 0.01631, load_admit = 0.920, cache_tp = 40781.299, core_tp = 11023.270
  *** #0 @ 6004.641 ms: miss_ratio = 0.01583, load_admit = 0.900, cache_tp = 35928.919, core_tp = 191.749
  *** #0 @ 6504.767 ms: miss_ratio = 0.01451, load_admit = 0.950, cache_tp = 14492.340, core_tp = 4046.978
  *** #0 @ 7005.350 ms: miss_ratio = 0.01417, load_admit = 0.960, cache_tp = 21646.792, core_tp = 383.553
  *** #0 @ 7505.598 ms: miss_ratio = 0.01273, load_admit = 0.950, cache_tp = 23420.378, core_tp = 9851.112
  *** #0 @ 8005.954 ms: miss_ratio = 0.01205, load_admit = 0.970, cache_tp = 36390.056, core_tp = 2638.119
  *** #0 @ 8506.706 ms: miss_ratio = 0.01145, load_admit = 0.890, cache_tp = 22837.674, core_tp = 5272.076
  *** #0 @ 9006.937 ms: miss_ratio = 0.01103, load_admit = 0.890, cache_tp = 25756.083, core_tp = 135.937
  *** #0 @ 9507.380 ms: miss_ratio = 0.01012, load_admit = 0.800, cache_tp = 25105.743, core_tp = 13651.897
  *** #0 @ 10007.798 ms: miss_ratio = 0.00960, load_admit = 0.780, cache_tp = 17145.676, core_tp = 2621.810
  *** #0 @ 10508.292 ms: miss_ratio = 0.00922, load_admit = 0.720, cache_tp = 7864.232, core_tp = 23712.577
  *** #0 @ 11008.891 ms: miss_ratio = 0.00889, load_admit = 0.770, cache_tp = 38729.623, core_tp = 3004.402
  *** #0 @ 11509.330 ms: miss_ratio = 0.00854, load_admit = 0.730, cache_tp = 37902.736, core_tp = 1294.864
  *** #0 @ 12009.942 ms: miss_ratio = 0.00795, load_admit = 0.690, cache_tp = 20047.446, core_tp = 16739.498
  *** #0 @ 12510.310 ms: miss_ratio = 0.00757, load_admit = 0.720, cache_tp = 21104.447, core_tp = 12494.792
  *** #0 @ 13010.418 ms: miss_ratio = 0.00737, load_admit = 0.650, cache_tp = 23219.013, core_tp = 8198.239
  *** #0 @ 13510.857 ms: miss_ratio = 0.00723, load_admit = 0.700, cache_tp = 38813.889, core_tp = 0.000
  *** #0 @ 14011.500 ms: miss_ratio = 0.00687, load_admit = 0.640, cache_tp = 16770.434, core_tp = 18424.308
  *** #0 @ 14511.527 ms: miss_ratio = 0.00673, load_admit = 0.640, cache_tp = 14175.232, core_tp = 3487.811

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.333 ms: miss_ratio = 0.00661, load_admit = 0.640, cache_tp = 26461.375, core_tp = 3250.764
  ??? #0 @ 15512.528 ms: miss_ratio = 0.00626, load_admit = 0.640, cache_tp = 28228.951, core_tp = 19168.498
  ??? #0 @ 16012.582 ms: miss_ratio = 0.00599, load_admit = 0.590, cache_tp = 35020.267, core_tp = 27237.097
  ??? #0 @ 16512.643 ms: miss_ratio = 0.00589, load_admit = 0.590, cache_tp = 7991.023, core_tp = 7127.128
  ??? #0 @ 17012.963 ms: miss_ratio = 0.00567, load_admit = 0.600, cache_tp = 23409.006, core_tp = 13415.407
  ??? #0 @ 17513.665 ms: miss_ratio = 0.00556, load_admit = 0.600, cache_tp = 5056.905, core_tp = 3187.528
  ??? #0 @ 18013.884 ms: miss_ratio = 0.00546, load_admit = 0.620, cache_tp = 2191.040, core_tp = 11227.082
  ??? #0 @ 18514.436 ms: miss_ratio = 0.00533, load_admit = 0.610, cache_tp = 8598.501, core_tp = 3875.718
  ??? #0 @ 19015.260 ms: miss_ratio = 0.00507, load_admit = 0.570, cache_tp = 38951.815, core_tp = 20110.861
  ??? #0 @ 19516.013 ms: miss_ratio = 0.00492, load_admit = 0.510, cache_tp = 23005.341, core_tp = 26320.347
  ??? #0 @ 20016.618 ms: miss_ratio = 0.00484, load_admit = 0.500, cache_tp = 4218.899, core_tp = 6344.329
  ??? #0 @ 20517.178 ms: miss_ratio = 0.00466, load_admit = 0.440, cache_tp = 23637.501, core_tp = 15566.549
  ??? #0 @ 21017.639 ms: miss_ratio = 0.00458, load_admit = 0.430, cache_tp = 5139.263, core_tp = 22259.482
  ??? #0 @ 21518.510 ms: miss_ratio = 0.00449, load_admit = 0.430, cache_tp = 1517.359, core_tp = 3378.119
  ??? #0 @ 22018.900 ms: miss_ratio = 0.00440, load_admit = 0.380, cache_tp = 991.226, core_tp = 24069.213
  ??? #0 @ 22519.235 ms: miss_ratio = 0.00432, load_admit = 0.370, cache_tp = 167.888, core_tp = 79.946
  ??? #0 @ 23019.840 ms: miss_ratio = 0.00412, load_admit = 0.340, cache_tp = 23467.588, core_tp = 24426.427
  ??? #0 @ 23520.232 ms: miss_ratio = 0.00397, load_admit = 0.310, cache_tp = 23293.728, core_tp = 27282.599
  ??? #0 @ 24020.446 ms: miss_ratio = 0.00389, load_admit = 0.270, cache_tp = 23078.121, core_tp = 26980.451
  ??? #0 @ 24520.999 ms: miss_ratio = 0.00381, load_admit = 0.270, cache_tp = 3915.671, core_tp = 0.000
  ??? #0 @ 25021.485 ms: miss_ratio = 0.00368, load_admit = 0.250, cache_tp = 24368.336, core_tp = 26238.520
  ??? #0 @ 25522.262 ms: miss_ratio = 0.00360, load_admit = 0.270, cache_tp = 175.727, core_tp = 30240.958
  ??? #0 @ 26022.490 ms: miss_ratio = 0.00353, load_admit = 0.270, cache_tp = 0.000, core_tp = 8372.181
  ??? #0 @ 26522.959 ms: miss_ratio = 0.00346, load_admit = 0.230, cache_tp = 1822.293, core_tp = 18678.499
  ??? #0 @ 27023.594 ms: miss_ratio = 0.00339, load_admit = 0.220, cache_tp = 175.777, core_tp = 31807.599
  ??? #0 @ 27523.672 ms: miss_ratio = 0.00332, load_admit = 0.210, cache_tp = 47.993, core_tp = 9662.499
  ??? #0 @ 28023.847 ms: miss_ratio = 0.00325, load_admit = 0.210, cache_tp = 6605.683, core_tp = 15578.536
  ??? #0 @ 28523.966 ms: miss_ratio = 0.00315, load_admit = 0.160, cache_tp = 21210.948, core_tp = 26593.666
  ??? #0 @ 29024.087 ms: miss_ratio = 0.00307, load_admit = 0.140, cache_tp = 16827.935, core_tp = 26513.595
  ??? #0 @ 29524.422 ms: miss_ratio = 0.00299, load_admit = 0.100, cache_tp = 13119.219, core_tp = 26222.450

Start the experiment... (30 - 60 secs)

  ... #340 @ 30025.053 ms: miss_ratio = 0.00292, load_admit = 0.090, cache_tp = 4522.293, core_tp = 28228.377
  ... #7190 @ 30525.673 ms: miss_ratio = 0.00286, load_admit = 0.090, cache_tp = 223.723, core_tp = 12576.402
  ... #14170 @ 31026.190 ms: miss_ratio = 0.00279, load_admit = 0.110, cache_tp = 7895.826, core_tp = 10501.129
  ... #21650 @ 31526.454 ms: miss_ratio = 0.00271, load_admit = 0.060, cache_tp = 18094.443, core_tp = 25530.516
  ... #29190 @ 32026.949 ms: miss_ratio = 0.00265, load_admit = 0.070, cache_tp = 47.953, core_tp = 28539.774
  ... #36770 @ 32527.068 ms: miss_ratio = 0.00260, load_admit = 0.040, cache_tp = 0.000, core_tp = 29009.098
  ... #44420 @ 33027.486 ms: miss_ratio = 0.00254, load_admit = 0.070, cache_tp = 0.000, core_tp = 29319.469
  ... #51180 @ 33527.680 ms: miss_ratio = 0.00250, load_admit = 0.090, cache_tp = 0.000, core_tp = 39.985
  ... #58430 @ 34028.003 ms: miss_ratio = 0.00245, load_admit = 0.050, cache_tp = 1942.744, core_tp = 24775.980
  ... #65850 @ 34528.661 ms: miss_ratio = 0.00240, load_admit = 0.040, cache_tp = 311.590, core_tp = 29385.339
  ... #73420 @ 35028.918 ms: miss_ratio = 0.00235, load_admit = 0.040, cache_tp = 223.885, core_tp = 29256.974
  ... #80930 @ 35529.269 ms: miss_ratio = 0.00231, load_admit = 0.070, cache_tp = 0.000, core_tp = 28995.655
  ... #87820 @ 36030.023 ms: miss_ratio = 0.00227, load_admit = 0.090, cache_tp = 0.000, core_tp = 7468.730
  ... #94800 @ 36530.525 ms: miss_ratio = 0.00223, load_admit = 0.050, cache_tp = 2789.200, core_tp = 16055.883
  ... #102080 @ 37031.058 ms: miss_ratio = 0.00218, load_admit = 0.050, cache_tp = 12634.543, core_tp = 25141.222
  ... #109190 @ 37531.377 ms: miss_ratio = 0.00214, load_admit = 0.040, cache_tp = 11624.579, core_tp = 25567.677
  ... #116410 @ 38031.796 ms: miss_ratio = 0.00209, load_admit = 0.050, cache_tp = 8904.530, core_tp = 26641.650
  ... #123860 @ 38532.113 ms: miss_ratio = 0.00206, load_admit = 0.110, cache_tp = 8010.928, core_tp = 27286.723
  ... #130860 @ 39032.859 ms: miss_ratio = 0.00202, load_admit = 0.130, cache_tp = 7333.063, core_tp = 9521.799
  ... #137730 @ 39533.206 ms: miss_ratio = 0.00199, load_admit = 0.090, cache_tp = 4332.991, core_tp = 13078.918
  ... #144830 @ 40033.633 ms: miss_ratio = 0.00196, load_admit = 0.100, cache_tp = 4068.525, core_tp = 28080.017
  ... #151960 @ 40534.096 ms: miss_ratio = 0.00193, load_admit = 0.120, cache_tp = 0.000, core_tp = 29396.742
  ... #159120 @ 41034.472 ms: miss_ratio = 0.00190, load_admit = 0.080, cache_tp = 183.862, core_tp = 29769.639
  ... #166310 @ 41534.625 ms: miss_ratio = 0.00188, load_admit = 0.090, cache_tp = 0.000, core_tp = 30142.754
  ... #173480 @ 42035.124 ms: miss_ratio = 0.00185, load_admit = 0.080, cache_tp = 0.000, core_tp = 8647.375
  ... #180840 @ 42535.144 ms: miss_ratio = 0.00182, load_admit = 0.050, cache_tp = 5279.791, core_tp = 15239.397
  ... #188360 @ 43035.780 ms: miss_ratio = 0.00179, load_admit = 0.080, cache_tp = 10506.635, core_tp = 26150.734
  ... #195620 @ 43535.999 ms: miss_ratio = 0.00176, load_admit = 0.090, cache_tp = 9595.804, core_tp = 26780.289
  ... #202770 @ 44036.156 ms: miss_ratio = 0.00174, load_admit = 0.100, cache_tp = 31.990, core_tp = 28854.896
  ... #210370 @ 44536.713 ms: miss_ratio = 0.00171, load_admit = 0.080, cache_tp = 215.760, core_tp = 28464.289
  ... #218000 @ 45037.137 ms: miss_ratio = 0.00169, load_admit = 0.050, cache_tp = 0.000, core_tp = 28519.847
