
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.098 ms: miss_ratio = 0.88593, load_admit = 0.970, cache_tp = 303.941, core_tp = 30897.957
  *** #0 @ 1000.333 ms: miss_ratio = 0.76884, load_admit = 1.000, cache_tp = 303.857, core_tp = 31025.393
  *** #0 @ 1500.944 ms: miss_ratio = 0.58176, load_admit = 1.000, cache_tp = 5617.139, core_tp = 16156.267
  *** #0 @ 2001.401 ms: miss_ratio = 0.49418, load_admit = 1.000, cache_tp = 14043.169, core_tp = 7928.756
  *** #0 @ 2501.402 ms: miss_ratio = 0.44138, load_admit = 1.000, cache_tp = 144.000, core_tp = 4919.985
  *** #0 @ 3001.491 ms: miss_ratio = 0.36440, load_admit = 1.000, cache_tp = 10446.153, core_tp = 3607.362
  *** #0 @ 3502.050 ms: miss_ratio = 0.31125, load_admit = 1.000, cache_tp = 20081.539, core_tp = 2389.328
  *** #0 @ 4002.195 ms: miss_ratio = 0.27279, load_admit = 1.000, cache_tp = 7717.760, core_tp = 1999.420
  *** #0 @ 4502.589 ms: miss_ratio = 0.24317, load_admit = 1.000, cache_tp = 5523.649, core_tp = 1526.797
  *** #0 @ 5003.166 ms: miss_ratio = 0.21567, load_admit = 1.000, cache_tp = 8446.248, core_tp = 1686.053
  *** #0 @ 5503.189 ms: miss_ratio = 0.19584, load_admit = 1.000, cache_tp = 4647.784, core_tp = 1383.936
  *** #0 @ 6003.197 ms: miss_ratio = 0.17804, load_admit = 1.000, cache_tp = 9887.846, core_tp = 1471.977
  *** #0 @ 6503.371 ms: miss_ratio = 0.16046, load_admit = 1.000, cache_tp = 14786.864, core_tp = 1855.356
  *** #0 @ 7003.661 ms: miss_ratio = 0.14843, load_admit = 1.000, cache_tp = 4269.521, core_tp = 1335.225
  *** #0 @ 7503.941 ms: miss_ratio = 0.13798, load_admit = 1.000, cache_tp = 5980.653, core_tp = 1559.128
  *** #0 @ 8004.025 ms: miss_ratio = 0.12811, load_admit = 1.000, cache_tp = 17932.995, core_tp = 1759.705
  *** #0 @ 8504.275 ms: miss_ratio = 0.11956, load_admit = 0.990, cache_tp = 22348.794, core_tp = 1543.226
  *** #0 @ 9004.609 ms: miss_ratio = 0.11210, load_admit = 0.950, cache_tp = 38310.419, core_tp = 3885.406
  *** #0 @ 9504.625 ms: miss_ratio = 0.10576, load_admit = 0.900, cache_tp = 20967.325, core_tp = 5767.814
  *** #0 @ 10005.207 ms: miss_ratio = 0.09997, load_admit = 0.800, cache_tp = 29349.890, core_tp = 9253.246
  *** #0 @ 10505.280 ms: miss_ratio = 0.09484, load_admit = 0.790, cache_tp = 42305.776, core_tp = 11782.266
  *** #0 @ 11005.351 ms: miss_ratio = 0.09029, load_admit = 0.760, cache_tp = 42449.941, core_tp = 13206.115
  *** #0 @ 11505.741 ms: miss_ratio = 0.08623, load_admit = 0.750, cache_tp = 43670.004, core_tp = 13285.657
  *** #0 @ 12006.305 ms: miss_ratio = 0.08254, load_admit = 0.730, cache_tp = 36199.167, core_tp = 14407.748
  *** #0 @ 12506.502 ms: miss_ratio = 0.07915, load_admit = 0.700, cache_tp = 32579.150, core_tp = 15265.979
  *** #0 @ 13006.792 ms: miss_ratio = 0.07605, load_admit = 0.670, cache_tp = 42639.274, core_tp = 17206.022
  *** #0 @ 13507.255 ms: miss_ratio = 0.07317, load_admit = 0.660, cache_tp = 43631.552, core_tp = 18007.307
  *** #0 @ 14007.351 ms: miss_ratio = 0.07052, load_admit = 0.600, cache_tp = 43415.721, core_tp = 19988.188
  *** #0 @ 14507.440 ms: miss_ratio = 0.06806, load_admit = 0.590, cache_tp = 43400.211, core_tp = 20340.349

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15007.900 ms: miss_ratio = 0.06577, load_admit = 0.540, cache_tp = 41905.458, core_tp = 21324.387
  ??? #0 @ 15508.067 ms: miss_ratio = 0.06362, load_admit = 0.530, cache_tp = 42329.920, core_tp = 23720.110
  ??? #0 @ 16008.378 ms: miss_ratio = 0.06161, load_admit = 0.500, cache_tp = 42661.473, core_tp = 24768.599
  ??? #0 @ 16508.875 ms: miss_ratio = 0.05973, load_admit = 0.500, cache_tp = 43420.773, core_tp = 24791.319
  ??? #0 @ 17009.265 ms: miss_ratio = 0.05795, load_admit = 0.470, cache_tp = 43398.202, core_tp = 25420.203
  ??? #0 @ 17509.408 ms: miss_ratio = 0.05629, load_admit = 0.420, cache_tp = 43323.600, core_tp = 27624.094
  ??? #0 @ 18009.995 ms: miss_ratio = 0.05473, load_admit = 0.430, cache_tp = 42941.576, core_tp = 28862.109
  ??? #0 @ 18510.378 ms: miss_ratio = 0.05323, load_admit = 0.400, cache_tp = 43294.870, core_tp = 29873.140
  ??? #0 @ 19010.806 ms: miss_ratio = 0.05182, load_admit = 0.400, cache_tp = 43426.818, core_tp = 30262.090
  ??? #0 @ 19511.281 ms: miss_ratio = 0.05049, load_admit = 0.410, cache_tp = 43486.681, core_tp = 29236.221
  ??? #0 @ 20011.746 ms: miss_ratio = 0.04925, load_admit = 0.400, cache_tp = 43415.630, core_tp = 29148.896
  ??? #0 @ 20512.300 ms: miss_ratio = 0.04805, load_admit = 0.400, cache_tp = 43567.686, core_tp = 30382.308
  ??? #0 @ 21012.382 ms: miss_ratio = 0.04693, load_admit = 0.410, cache_tp = 43752.799, core_tp = 28803.259
  ??? #0 @ 21512.699 ms: miss_ratio = 0.04585, load_admit = 0.420, cache_tp = 43892.193, core_tp = 28845.726
  ??? #0 @ 22012.791 ms: miss_ratio = 0.04484, load_admit = 0.440, cache_tp = 44087.883, core_tp = 28442.764
  ??? #0 @ 22512.844 ms: miss_ratio = 0.04387, load_admit = 0.400, cache_tp = 43755.355, core_tp = 28037.024
  ??? #0 @ 23013.007 ms: miss_ratio = 0.04296, load_admit = 0.410, cache_tp = 43465.853, core_tp = 29198.497
  ??? #0 @ 23513.628 ms: miss_ratio = 0.04211, load_admit = 0.390, cache_tp = 43218.309, core_tp = 26958.509
  ??? #0 @ 24013.904 ms: miss_ratio = 0.04129, load_admit = 0.330, cache_tp = 41832.956, core_tp = 30519.188
  ??? #0 @ 24514.298 ms: miss_ratio = 0.04050, load_admit = 0.340, cache_tp = 42710.296, core_tp = 30943.582
  ??? #0 @ 25014.529 ms: miss_ratio = 0.03973, load_admit = 0.350, cache_tp = 43523.895, core_tp = 30729.805
  ??? #0 @ 25514.541 ms: miss_ratio = 0.03899, load_admit = 0.360, cache_tp = 43566.993, core_tp = 30503.295
  ??? #0 @ 26015.145 ms: miss_ratio = 0.03821, load_admit = 0.400, cache_tp = 20287.493, core_tp = 31138.386
  ??? #0 @ 26515.675 ms: miss_ratio = 0.03746, load_admit = 0.400, cache_tp = 20002.783, core_tp = 31470.619
  ??? #0 @ 27016.048 ms: miss_ratio = 0.03673, load_admit = 0.480, cache_tp = 21368.043, core_tp = 31416.539
  ??? #0 @ 27516.431 ms: miss_ratio = 0.03602, load_admit = 0.490, cache_tp = 23086.317, core_tp = 27874.650
  ??? #0 @ 28016.592 ms: miss_ratio = 0.03535, load_admit = 0.450, cache_tp = 23280.508, core_tp = 27671.095
  ??? #0 @ 28517.176 ms: miss_ratio = 0.03470, load_admit = 0.470, cache_tp = 23732.282, core_tp = 27152.288
  ??? #0 @ 29017.702 ms: miss_ratio = 0.03408, load_admit = 0.500, cache_tp = 24446.302, core_tp = 26628.009
  ??? #0 @ 29517.993 ms: miss_ratio = 0.03347, load_admit = 0.490, cache_tp = 23474.353, core_tp = 27240.164

Start the experiment... (30 - 60 secs)

  ... #320 @ 30018.373 ms: miss_ratio = 0.03289, load_admit = 0.500, cache_tp = 23054.443, core_tp = 28290.456
  ... #9440 @ 30518.657 ms: miss_ratio = 0.03224, load_admit = 0.520, cache_tp = 28751.708, core_tp = 29519.273
  ... #18560 @ 31019.005 ms: miss_ratio = 0.03162, load_admit = 0.500, cache_tp = 28644.024, core_tp = 29603.355
