
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.505 ms: miss_ratio = 0.97981, load_admit = 1.000, cache_tp = 783.209, core_tp = 2117.861
  *** #0 @ 1001.165 ms: miss_ratio = 0.96965, load_admit = 1.000, cache_tp = 1334.239, core_tp = 1837.575
  *** #0 @ 1501.886 ms: miss_ratio = 0.92006, load_admit = 1.000, cache_tp = 5544.006, core_tp = 7708.884
  *** #0 @ 2002.148 ms: miss_ratio = 0.91711, load_admit = 1.000, cache_tp = 1455.236, core_tp = 2014.943
  *** #0 @ 2502.471 ms: miss_ratio = 0.90581, load_admit = 1.000, cache_tp = 2398.453, core_tp = 0.000
  *** #0 @ 3002.732 ms: miss_ratio = 0.84180, load_admit = 1.000, cache_tp = 5125.322, core_tp = 14248.555
  *** #0 @ 3503.023 ms: miss_ratio = 0.82716, load_admit = 1.000, cache_tp = 2334.641, core_tp = 231.865
  *** #0 @ 4003.542 ms: miss_ratio = 0.81947, load_admit = 1.000, cache_tp = 8862.808, core_tp = 966.997
  *** #0 @ 4504.157 ms: miss_ratio = 0.79774, load_admit = 1.000, cache_tp = 4442.531, core_tp = 5225.567
  *** #0 @ 5004.213 ms: miss_ratio = 0.77418, load_admit = 1.000, cache_tp = 207.977, core_tp = 6103.325
  *** #0 @ 5504.494 ms: miss_ratio = 0.75495, load_admit = 1.000, cache_tp = 4245.609, core_tp = 5652.816
  *** #0 @ 6004.784 ms: miss_ratio = 0.74896, load_admit = 1.000, cache_tp = 1351.218, core_tp = 1159.329
  *** #0 @ 6505.005 ms: miss_ratio = 0.73185, load_admit = 1.000, cache_tp = 7404.719, core_tp = 1727.235
  *** #0 @ 7005.269 ms: miss_ratio = 0.72481, load_admit = 1.000, cache_tp = 1855.022, core_tp = 263.861
  *** #0 @ 7505.442 ms: miss_ratio = 0.69052, load_admit = 1.000, cache_tp = 5502.090, core_tp = 7549.380
  *** #0 @ 8006.139 ms: miss_ratio = 0.68920, load_admit = 1.000, cache_tp = 5616.170, core_tp = 407.432
  *** #0 @ 8506.273 ms: miss_ratio = 0.68265, load_admit = 1.000, cache_tp = 959.743, core_tp = 4670.749
  *** #0 @ 9006.506 ms: miss_ratio = 0.66688, load_admit = 1.000, cache_tp = 4797.770, core_tp = 1255.416
  *** #0 @ 9506.578 ms: miss_ratio = 0.66157, load_admit = 1.000, cache_tp = 2015.708, core_tp = 2527.634
  *** #0 @ 10006.806 ms: miss_ratio = 0.65867, load_admit = 1.000, cache_tp = 1191.456, core_tp = 0.000
  *** #0 @ 10507.268 ms: miss_ratio = 0.64111, load_admit = 1.000, cache_tp = 5323.090, core_tp = 5107.289
  *** #0 @ 11007.518 ms: miss_ratio = 0.62871, load_admit = 1.000, cache_tp = 4109.938, core_tp = 3997.994
  *** #0 @ 11507.836 ms: miss_ratio = 0.62156, load_admit = 1.000, cache_tp = 151.903, core_tp = 4237.307
  *** #0 @ 12008.142 ms: miss_ratio = 0.61191, load_admit = 1.000, cache_tp = 1343.177, core_tp = 0.000
  *** #0 @ 12508.242 ms: miss_ratio = 0.60968, load_admit = 1.000, cache_tp = 5174.970, core_tp = 263.947
  *** #0 @ 13008.277 ms: miss_ratio = 0.58910, load_admit = 1.000, cache_tp = 5023.646, core_tp = 5575.608
  *** #0 @ 13508.359 ms: miss_ratio = 0.58791, load_admit = 1.000, cache_tp = 2815.541, core_tp = 415.932
  *** #0 @ 14008.393 ms: miss_ratio = 0.58615, load_admit = 1.000, cache_tp = 655.956, core_tp = 375.975
  *** #0 @ 14508.600 ms: miss_ratio = 0.58464, load_admit = 1.000, cache_tp = 527.781, core_tp = 175.927

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.675 ms: miss_ratio = 0.58464, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 15508.743 ms: miss_ratio = 0.55247, load_admit = 1.000, cache_tp = 10126.620, core_tp = 12014.362
  ??? #0 @ 16009.043 ms: miss_ratio = 0.55232, load_admit = 1.000, cache_tp = 2590.448, core_tp = 871.478
  ??? #0 @ 16509.448 ms: miss_ratio = 0.54697, load_admit = 1.000, cache_tp = 2645.857, core_tp = 1326.925
  ??? #0 @ 17009.494 ms: miss_ratio = 0.54212, load_admit = 1.000, cache_tp = 311.971, core_tp = 2967.726
  ??? #0 @ 17509.561 ms: miss_ratio = 0.53508, load_admit = 1.000, cache_tp = 5207.301, core_tp = 1391.813
  ??? #0 @ 18010.109 ms: miss_ratio = 0.53047, load_admit = 1.000, cache_tp = 2093.704, core_tp = 1134.756
  ??? #0 @ 18510.451 ms: miss_ratio = 0.52496, load_admit = 1.000, cache_tp = 583.601, core_tp = 4796.720
  ??? #0 @ 19010.474 ms: miss_ratio = 0.52069, load_admit = 1.000, cache_tp = 4391.801, core_tp = 71.997
  ??? #0 @ 19510.691 ms: miss_ratio = 0.51685, load_admit = 1.000, cache_tp = 1751.238, core_tp = 1351.412
  ??? #0 @ 20011.103 ms: miss_ratio = 0.51037, load_admit = 1.000, cache_tp = 2174.209, core_tp = 2781.709
  ??? #0 @ 20511.482 ms: miss_ratio = 0.50584, load_admit = 1.000, cache_tp = 3381.440, core_tp = 295.776
  ??? #0 @ 21011.616 ms: miss_ratio = 0.49948, load_admit = 1.000, cache_tp = 3471.065, core_tp = 735.802
  ??? #0 @ 21512.259 ms: miss_ratio = 0.49597, load_admit = 1.000, cache_tp = 1789.701, core_tp = 942.789
  ??? #0 @ 22012.293 ms: miss_ratio = 0.48931, load_admit = 1.000, cache_tp = 895.938, core_tp = 1551.893
  ??? #0 @ 22512.400 ms: miss_ratio = 0.48519, load_admit = 1.000, cache_tp = 3551.243, core_tp = 2087.555
  ??? #0 @ 23012.729 ms: miss_ratio = 0.46978, load_admit = 1.000, cache_tp = 8242.576, core_tp = 3125.943
  ??? #0 @ 23513.085 ms: miss_ratio = 0.45886, load_admit = 1.000, cache_tp = 8529.925, core_tp = 2782.019
  ??? #0 @ 24013.535 ms: miss_ratio = 0.45829, load_admit = 1.000, cache_tp = 639.425, core_tp = 151.863
  ??? #0 @ 24514.164 ms: miss_ratio = 0.43951, load_admit = 1.000, cache_tp = 751.055, core_tp = 4090.853
  ??? #0 @ 25014.399 ms: miss_ratio = 0.43150, load_admit = 1.000, cache_tp = 16808.114, core_tp = 111.947
  ??? #0 @ 25514.447 ms: miss_ratio = 0.43120, load_admit = 1.000, cache_tp = 351.966, core_tp = 7.999
  ??? #0 @ 26014.665 ms: miss_ratio = 0.42110, load_admit = 1.000, cache_tp = 2446.933, core_tp = 767.665
  ??? #0 @ 26515.015 ms: miss_ratio = 0.41984, load_admit = 1.000, cache_tp = 5827.920, core_tp = 0.000
  ??? #0 @ 27015.576 ms: miss_ratio = 0.41717, load_admit = 1.000, cache_tp = 2013.740, core_tp = 47.946
  ??? #0 @ 27515.785 ms: miss_ratio = 0.41301, load_admit = 1.000, cache_tp = 3198.662, core_tp = 103.957
  ??? #0 @ 28015.786 ms: miss_ratio = 0.41301, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 28515.917 ms: miss_ratio = 0.39906, load_admit = 1.000, cache_tp = 3767.011, core_tp = 511.866
  ??? #0 @ 29016.167 ms: miss_ratio = 0.39887, load_admit = 1.000, cache_tp = 7876.063, core_tp = 0.000
  ??? #0 @ 29516.614 ms: miss_ratio = 0.39808, load_admit = 1.000, cache_tp = 647.421, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #270 @ 30016.826 ms: miss_ratio = 0.39419, load_admit = 1.000, cache_tp = 3054.708, core_tp = 47.980
  ... #8970 @ 30516.936 ms: miss_ratio = 0.39118, load_admit = 1.000, cache_tp = 2143.526, core_tp = 15.996
  ... #17570 @ 31017.213 ms: miss_ratio = 0.39006, load_admit = 1.000, cache_tp = 1247.311, core_tp = 15.991
