
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.025 ms: miss_ratio = 0.95336, load_admit = 1.000, cache_tp = 135.993, core_tp = 30390.500
  *** #0 @ 1000.142 ms: miss_ratio = 0.91747, load_admit = 1.000, cache_tp = 0.000, core_tp = 18163.750
  *** #0 @ 1500.698 ms: miss_ratio = 0.80703, load_admit = 1.000, cache_tp = 111.875, core_tp = 8310.750
  *** #0 @ 2000.881 ms: miss_ratio = 0.76767, load_admit = 1.000, cache_tp = 7.997, core_tp = 4326.416
  *** #0 @ 2501.219 ms: miss_ratio = 0.62462, load_admit = 1.000, cache_tp = 127.914, core_tp = 2710.167
  *** #0 @ 3001.310 ms: miss_ratio = 0.52621, load_admit = 1.000, cache_tp = 463.915, core_tp = 1815.669
  *** #0 @ 3501.784 ms: miss_ratio = 0.37899, load_admit = 1.000, cache_tp = 559.470, core_tp = 2110.003
  *** #0 @ 4002.462 ms: miss_ratio = 0.32653, load_admit = 1.000, cache_tp = 167.772, core_tp = 1070.548
  *** #0 @ 4502.978 ms: miss_ratio = 0.27798, load_admit = 1.000, cache_tp = 263.728, core_tp = 1366.591
  *** #0 @ 5003.127 ms: miss_ratio = 0.24005, load_admit = 1.000, cache_tp = 463.861, core_tp = 1167.651
  *** #0 @ 5503.509 ms: miss_ratio = 0.22100, load_admit = 1.000, cache_tp = 95.927, core_tp = 759.421
  *** #0 @ 6003.929 ms: miss_ratio = 0.18905, load_admit = 1.000, cache_tp = 1390.830, core_tp = 679.428
  *** #0 @ 6503.946 ms: miss_ratio = 0.15494, load_admit = 1.000, cache_tp = 7735.741, core_tp = 3583.880
  *** #0 @ 7004.189 ms: miss_ratio = 0.14235, load_admit = 1.000, cache_tp = 2230.915, core_tp = 1247.393
  *** #0 @ 7504.381 ms: miss_ratio = 0.12816, load_admit = 1.000, cache_tp = 10324.031, core_tp = 2183.161
  *** #0 @ 8004.856 ms: miss_ratio = 0.12009, load_admit = 1.000, cache_tp = 23937.276, core_tp = 2157.951
  *** #0 @ 8505.519 ms: miss_ratio = 0.11321, load_admit = 1.000, cache_tp = 24791.139, core_tp = 2380.844
  *** #0 @ 9005.930 ms: miss_ratio = 0.10795, load_admit = 1.000, cache_tp = 18496.786, core_tp = 1582.698
  *** #0 @ 9506.316 ms: miss_ratio = 0.10320, load_admit = 1.000, cache_tp = 22718.451, core_tp = 1902.530
  *** #0 @ 10006.860 ms: miss_ratio = 0.09920, load_admit = 1.000, cache_tp = 23806.094, core_tp = 0.000
  *** #0 @ 10507.082 ms: miss_ratio = 0.09506, load_admit = 1.000, cache_tp = 41277.706, core_tp = 4781.881
  *** #0 @ 11007.666 ms: miss_ratio = 0.09168, load_admit = 1.000, cache_tp = 40608.598, core_tp = 1981.687
  *** #0 @ 11508.142 ms: miss_ratio = 0.08857, load_admit = 1.000, cache_tp = 38779.058, core_tp = 159.848
  *** #0 @ 12008.808 ms: miss_ratio = 0.08550, load_admit = 1.000, cache_tp = 38428.831, core_tp = 2093.213
  *** #0 @ 12508.944 ms: miss_ratio = 0.08273, load_admit = 1.000, cache_tp = 38829.395, core_tp = 0.000
  *** #0 @ 13009.549 ms: miss_ratio = 0.08039, load_admit = 1.000, cache_tp = 24442.431, core_tp = 2484.994
  *** #0 @ 13510.255 ms: miss_ratio = 0.07813, load_admit = 1.000, cache_tp = 41141.905, core_tp = 2804.040
  *** #0 @ 14010.605 ms: miss_ratio = 0.07552, load_admit = 1.000, cache_tp = 37054.095, core_tp = 839.413
  *** #0 @ 14510.782 ms: miss_ratio = 0.07378, load_admit = 1.000, cache_tp = 6869.559, core_tp = 615.781

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.402 ms: miss_ratio = 0.07124, load_admit = 1.000, cache_tp = 23171.306, core_tp = 2069.437
  ??? #0 @ 15511.704 ms: miss_ratio = 0.06887, load_admit = 1.000, cache_tp = 28294.893, core_tp = 4205.457
  ??? #0 @ 16012.267 ms: miss_ratio = 0.06666, load_admit = 1.000, cache_tp = 39723.295, core_tp = 2581.095
  ??? #0 @ 16512.630 ms: miss_ratio = 0.06398, load_admit = 1.000, cache_tp = 38348.152, core_tp = 3853.202
  ??? #0 @ 17012.874 ms: miss_ratio = 0.06238, load_admit = 1.000, cache_tp = 8020.085, core_tp = 8731.738
  ??? #0 @ 17513.243 ms: miss_ratio = 0.06013, load_admit = 1.000, cache_tp = 22423.434, core_tp = 2486.163
  ??? #0 @ 18013.321 ms: miss_ratio = 0.05718, load_admit = 1.000, cache_tp = 37322.189, core_tp = 31.995
  ??? #0 @ 18513.661 ms: miss_ratio = 0.05585, load_admit = 1.000, cache_tp = 8961.907, core_tp = 3493.625
  ??? #0 @ 19013.984 ms: miss_ratio = 0.05353, load_admit = 1.000, cache_tp = 36168.601, core_tp = 143.907
  ??? #0 @ 19514.324 ms: miss_ratio = 0.05155, load_admit = 1.000, cache_tp = 37222.727, core_tp = 255.826
  ??? #0 @ 20014.841 ms: miss_ratio = 0.05004, load_admit = 1.000, cache_tp = 22384.839, core_tp = 3108.783
  ??? #0 @ 20515.031 ms: miss_ratio = 0.04902, load_admit = 1.000, cache_tp = 22711.386, core_tp = 903.657
  ??? #0 @ 21015.408 ms: miss_ratio = 0.04768, load_admit = 1.000, cache_tp = 37020.114, core_tp = 7458.382
  ??? #0 @ 21515.547 ms: miss_ratio = 0.04631, load_admit = 1.000, cache_tp = 36917.676, core_tp = 1647.539
  ??? #0 @ 22016.043 ms: miss_ratio = 0.04526, load_admit = 1.000, cache_tp = 21426.780, core_tp = 1846.172
  ??? #0 @ 22516.592 ms: miss_ratio = 0.04423, load_admit = 1.000, cache_tp = 16949.361, core_tp = 143.842
  ??? #0 @ 23016.937 ms: miss_ratio = 0.04358, load_admit = 1.000, cache_tp = 10864.504, core_tp = 239.835
  ??? #0 @ 23516.944 ms: miss_ratio = 0.04279, load_admit = 1.000, cache_tp = 37983.500, core_tp = 3167.958
  ??? #0 @ 24017.529 ms: miss_ratio = 0.04191, load_admit = 1.000, cache_tp = 37180.509, core_tp = 1638.084
  ??? #0 @ 24518.119 ms: miss_ratio = 0.04109, load_admit = 1.000, cache_tp = 34878.805, core_tp = 6184.695
  ??? #0 @ 25018.391 ms: miss_ratio = 0.04029, load_admit = 1.000, cache_tp = 37075.864, core_tp = 3558.068
  ??? #0 @ 25518.472 ms: miss_ratio = 0.03970, load_admit = 1.000, cache_tp = 22748.313, core_tp = 447.927
  ??? #0 @ 26019.095 ms: miss_ratio = 0.03909, load_admit = 1.000, cache_tp = 20590.337, core_tp = 791.014
  ??? #0 @ 26519.676 ms: miss_ratio = 0.03849, load_admit = 1.000, cache_tp = 20823.803, core_tp = 1933.753
  ??? #0 @ 27019.745 ms: miss_ratio = 0.03772, load_admit = 1.000, cache_tp = 34963.175, core_tp = 775.893
  ??? #0 @ 27520.384 ms: miss_ratio = 0.03719, load_admit = 1.000, cache_tp = 21820.102, core_tp = 103.867
  ??? #0 @ 28020.746 ms: miss_ratio = 0.03668, load_admit = 1.000, cache_tp = 28163.615, core_tp = 1167.155
  ??? #0 @ 28521.390 ms: miss_ratio = 0.03587, load_admit = 1.000, cache_tp = 29306.281, core_tp = 0.000
  ??? #0 @ 29021.476 ms: miss_ratio = 0.03534, load_admit = 1.000, cache_tp = 21668.260, core_tp = 8582.519
  ??? #0 @ 29522.160 ms: miss_ratio = 0.03485, load_admit = 1.000, cache_tp = 21658.368, core_tp = 5752.130

Start the experiment... (30 - 60 secs)

  ... #330 @ 30022.255 ms: miss_ratio = 0.03434, load_admit = 1.000, cache_tp = 37096.998, core_tp = 2079.607
  ... #8100 @ 30522.650 ms: miss_ratio = 0.03378, load_admit = 1.000, cache_tp = 36691.014, core_tp = 0.000
  ... #16040 @ 31023.036 ms: miss_ratio = 0.03318, load_admit = 1.000, cache_tp = 37842.779, core_tp = 9784.445
