
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.117 ms: miss_ratio = 0.89847, load_admit = 1.000, cache_tp = 439.897, core_tp = 30232.898
  *** #0 @ 1000.366 ms: miss_ratio = 0.77907, load_admit = 1.000, cache_tp = 183.909, core_tp = 25003.583
  *** #0 @ 1500.444 ms: miss_ratio = 0.62594, load_admit = 1.000, cache_tp = 567.911, core_tp = 6958.911
  *** #0 @ 2000.618 ms: miss_ratio = 0.55619, load_admit = 1.000, cache_tp = 343.880, core_tp = 2855.004
  *** #0 @ 2501.055 ms: miss_ratio = 0.45935, load_admit = 1.000, cache_tp = 343.700, core_tp = 1558.638
  *** #0 @ 3001.325 ms: miss_ratio = 0.40537, load_admit = 1.000, cache_tp = 87.952, core_tp = 967.477
  *** #0 @ 3501.608 ms: miss_ratio = 0.32344, load_admit = 1.000, cache_tp = 479.729, core_tp = 1335.245
  *** #0 @ 4001.723 ms: miss_ratio = 0.28251, load_admit = 1.000, cache_tp = 343.921, core_tp = 863.802
  *** #0 @ 4501.986 ms: miss_ratio = 0.23305, load_admit = 1.000, cache_tp = 1958.971, core_tp = 543.714
  *** #0 @ 5002.007 ms: miss_ratio = 0.18864, load_admit = 1.000, cache_tp = 1231.948, core_tp = 1767.925
  *** #0 @ 5502.245 ms: miss_ratio = 0.16508, load_admit = 1.000, cache_tp = 3190.481, core_tp = 2646.740
  *** #0 @ 6002.754 ms: miss_ratio = 0.14352, load_admit = 1.000, cache_tp = 2685.265, core_tp = 2085.876
  *** #0 @ 6503.324 ms: miss_ratio = 0.12348, load_admit = 1.000, cache_tp = 2453.206, core_tp = 2636.997
  *** #0 @ 7003.785 ms: miss_ratio = 0.10976, load_admit = 1.000, cache_tp = 7433.147, core_tp = 2341.841
  *** #0 @ 7504.244 ms: miss_ratio = 0.09738, load_admit = 1.000, cache_tp = 27183.048, core_tp = 2134.041
  *** #0 @ 8004.829 ms: miss_ratio = 0.09205, load_admit = 1.000, cache_tp = 20136.422, core_tp = 3475.930
  *** #0 @ 8505.354 ms: miss_ratio = 0.08781, load_admit = 1.000, cache_tp = 23535.269, core_tp = 639.328
  *** #0 @ 9005.485 ms: miss_ratio = 0.08416, load_admit = 1.000, cache_tp = 30168.143, core_tp = 4190.909
  *** #0 @ 9505.798 ms: miss_ratio = 0.08103, load_admit = 1.000, cache_tp = 41637.901, core_tp = 2950.151
  *** #0 @ 10005.884 ms: miss_ratio = 0.07813, load_admit = 1.000, cache_tp = 41648.798, core_tp = 823.858
  *** #0 @ 10506.269 ms: miss_ratio = 0.07557, load_admit = 1.000, cache_tp = 41016.446, core_tp = 407.686
  *** #0 @ 11006.714 ms: miss_ratio = 0.07332, load_admit = 1.000, cache_tp = 42562.126, core_tp = 2046.179
  *** #0 @ 11506.895 ms: miss_ratio = 0.07121, load_admit = 1.000, cache_tp = 40937.211, core_tp = 5805.903
  *** #0 @ 12007.265 ms: miss_ratio = 0.06937, load_admit = 1.000, cache_tp = 41457.290, core_tp = 1582.827
  *** #0 @ 12507.756 ms: miss_ratio = 0.06772, load_admit = 1.000, cache_tp = 26198.256, core_tp = 71.929
  *** #0 @ 13008.055 ms: miss_ratio = 0.06623, load_admit = 1.000, cache_tp = 40040.087, core_tp = 4277.445
  *** #0 @ 13508.467 ms: miss_ratio = 0.06460, load_admit = 1.000, cache_tp = 41254.036, core_tp = 1478.783
  *** #0 @ 14008.487 ms: miss_ratio = 0.06316, load_admit = 1.000, cache_tp = 41326.357, core_tp = 6511.741
  *** #0 @ 14508.958 ms: miss_ratio = 0.06127, load_admit = 1.000, cache_tp = 39458.796, core_tp = 1382.696

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.544 ms: miss_ratio = 0.05980, load_admit = 1.000, cache_tp = 23500.460, core_tp = 3012.470
  ??? #0 @ 15509.604 ms: miss_ratio = 0.05827, load_admit = 1.000, cache_tp = 41195.020, core_tp = 2703.673
  ??? #0 @ 16010.023 ms: miss_ratio = 0.05674, load_admit = 1.000, cache_tp = 24043.856, core_tp = 703.411
  ??? #0 @ 16510.240 ms: miss_ratio = 0.05511, load_admit = 1.000, cache_tp = 23901.630, core_tp = 39.983
  ??? #0 @ 17010.541 ms: miss_ratio = 0.05271, load_admit = 1.000, cache_tp = 37201.638, core_tp = 4533.275
  ??? #0 @ 17510.627 ms: miss_ratio = 0.05111, load_admit = 1.000, cache_tp = 21548.290, core_tp = 3271.437
  ??? #0 @ 18011.017 ms: miss_ratio = 0.05007, load_admit = 1.000, cache_tp = 9136.866, core_tp = 4300.642
  ??? #0 @ 18511.346 ms: miss_ratio = 0.04855, load_admit = 1.000, cache_tp = 22665.099, core_tp = 231.848
  ??? #0 @ 19011.505 ms: miss_ratio = 0.04715, load_admit = 1.000, cache_tp = 19553.792, core_tp = 6885.814
  ??? #0 @ 19511.691 ms: miss_ratio = 0.04627, load_admit = 1.000, cache_tp = 10684.025, core_tp = 751.720
  ??? #0 @ 20011.729 ms: miss_ratio = 0.04483, load_admit = 1.000, cache_tp = 21910.301, core_tp = 3303.744
  ??? #0 @ 20512.264 ms: miss_ratio = 0.04353, load_admit = 1.000, cache_tp = 22376.085, core_tp = 2621.198
  ??? #0 @ 21012.422 ms: miss_ratio = 0.04247, load_admit = 1.000, cache_tp = 22944.754, core_tp = 599.811
  ??? #0 @ 21512.690 ms: miss_ratio = 0.04121, load_admit = 1.000, cache_tp = 21844.263, core_tp = 2774.509
  ??? #0 @ 22013.195 ms: miss_ratio = 0.04004, load_admit = 1.000, cache_tp = 21897.883, core_tp = 3412.553
  ??? #0 @ 22513.328 ms: miss_ratio = 0.03920, load_admit = 1.000, cache_tp = 13900.310, core_tp = 663.824
  ??? #0 @ 23013.567 ms: miss_ratio = 0.03828, load_admit = 1.000, cache_tp = 31193.089, core_tp = 791.622
  ??? #0 @ 23513.686 ms: miss_ratio = 0.03725, load_admit = 1.000, cache_tp = 38158.893, core_tp = 2647.368
  ??? #0 @ 24014.000 ms: miss_ratio = 0.03643, load_admit = 1.000, cache_tp = 38208.024, core_tp = 311.804
  ??? #0 @ 24514.162 ms: miss_ratio = 0.03571, load_admit = 1.000, cache_tp = 29334.524, core_tp = 0.000
  ??? #0 @ 25014.747 ms: miss_ratio = 0.03516, load_admit = 1.000, cache_tp = 31762.835, core_tp = 367.570
  ??? #0 @ 25515.178 ms: miss_ratio = 0.03482, load_admit = 1.000, cache_tp = 8240.898, core_tp = 6250.613
  ??? #0 @ 26015.725 ms: miss_ratio = 0.03428, load_admit = 1.000, cache_tp = 38006.410, core_tp = 2477.289
  ??? #0 @ 26516.162 ms: miss_ratio = 0.03387, load_admit = 1.000, cache_tp = 30317.471, core_tp = 3221.181
  ??? #0 @ 27016.282 ms: miss_ratio = 0.03342, load_admit = 1.000, cache_tp = 31720.428, core_tp = 1047.750
  ??? #0 @ 27516.296 ms: miss_ratio = 0.03306, load_admit = 1.000, cache_tp = 23391.335, core_tp = 39.999
  ??? #0 @ 28016.426 ms: miss_ratio = 0.03262, load_admit = 1.000, cache_tp = 32791.461, core_tp = 3982.963
  ??? #0 @ 28516.594 ms: miss_ratio = 0.03228, load_admit = 1.000, cache_tp = 29909.939, core_tp = 1455.510
  ??? #0 @ 29016.785 ms: miss_ratio = 0.03184, load_admit = 1.000, cache_tp = 37897.525, core_tp = 4438.305
  ??? #0 @ 29516.973 ms: miss_ratio = 0.03141, load_admit = 1.000, cache_tp = 38425.559, core_tp = 959.639

Start the experiment... (30 - 60 secs)

  ... #310 @ 30017.130 ms: miss_ratio = 0.03098, load_admit = 1.000, cache_tp = 38036.045, core_tp = 7253.720
  ... #9910 @ 30517.170 ms: miss_ratio = 0.03060, load_admit = 1.000, cache_tp = 37741.044, core_tp = 2127.833
  ... #20000 @ 31017.382 ms: miss_ratio = 0.03025, load_admit = 1.000, cache_tp = 38839.500, core_tp = 3510.509
