
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.052 ms: miss_ratio = 0.94586, load_admit = 1.000, cache_tp = 215.978, core_tp = 11438.810
  *** #0 @ 1000.665 ms: miss_ratio = 0.91696, load_admit = 0.980, cache_tp = 6871.575, core_tp = 1030.736
  *** #0 @ 1501.111 ms: miss_ratio = 0.91690, load_admit = 0.990, cache_tp = 2301.949, core_tp = 735.345
  *** #0 @ 2001.478 ms: miss_ratio = 0.92208, load_admit = 0.990, cache_tp = 1135.167, core_tp = 879.354
  *** #0 @ 2501.685 ms: miss_ratio = 0.91020, load_admit = 0.990, cache_tp = 2710.878, core_tp = 3118.709
  *** #0 @ 3001.956 ms: miss_ratio = 0.91359, load_admit = 0.990, cache_tp = 3046.346, core_tp = 695.622
  *** #0 @ 3502.626 ms: miss_ratio = 0.89614, load_admit = 0.980, cache_tp = 2109.175, core_tp = 6423.397
  *** #0 @ 4003.209 ms: miss_ratio = 0.88915, load_admit = 0.980, cache_tp = 7279.506, core_tp = 2972.532
  *** #0 @ 4503.238 ms: miss_ratio = 0.88365, load_admit = 0.940, cache_tp = 4687.727, core_tp = 2663.845
  *** #0 @ 5003.330 ms: miss_ratio = 0.88070, load_admit = 0.930, cache_tp = 2287.581, core_tp = 1991.635
  *** #0 @ 5503.560 ms: miss_ratio = 0.87853, load_admit = 0.910, cache_tp = 311.856, core_tp = 3846.229
  *** #0 @ 6004.137 ms: miss_ratio = 0.87118, load_admit = 0.920, cache_tp = 4618.670, core_tp = 5090.126
  *** #0 @ 6504.276 ms: miss_ratio = 0.86578, load_admit = 0.880, cache_tp = 4814.666, core_tp = 359.900
  *** #0 @ 7004.876 ms: miss_ratio = 0.85848, load_admit = 0.900, cache_tp = 2596.880, core_tp = 8206.141
  *** #0 @ 7505.092 ms: miss_ratio = 0.84759, load_admit = 0.860, cache_tp = 1319.430, core_tp = 3390.534
  *** #0 @ 8005.545 ms: miss_ratio = 0.84040, load_admit = 0.910, cache_tp = 9103.758, core_tp = 3916.454
  *** #0 @ 8506.159 ms: miss_ratio = 0.83770, load_admit = 0.920, cache_tp = 4961.906, core_tp = 711.127
  *** #0 @ 9006.700 ms: miss_ratio = 0.83990, load_admit = 0.890, cache_tp = 183.801, core_tp = 183.801
  *** #0 @ 9506.847 ms: miss_ratio = 0.83008, load_admit = 0.840, cache_tp = 3063.099, core_tp = 7557.776
  *** #0 @ 10007.348 ms: miss_ratio = 0.82552, load_admit = 0.820, cache_tp = 4195.796, core_tp = 2213.782
  *** #0 @ 10507.488 ms: miss_ratio = 0.82124, load_admit = 0.770, cache_tp = 5494.461, core_tp = 6494.181
  *** #0 @ 11007.656 ms: miss_ratio = 0.81866, load_admit = 0.790, cache_tp = 423.857, core_tp = 5462.163
  *** #0 @ 11508.191 ms: miss_ratio = 0.81792, load_admit = 0.810, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 12008.344 ms: miss_ratio = 0.81656, load_admit = 0.780, cache_tp = 375.885, core_tp = 5694.263
  *** #0 @ 12508.849 ms: miss_ratio = 0.81520, load_admit = 0.780, cache_tp = 255.742, core_tp = 2125.854
  *** #0 @ 13009.402 ms: miss_ratio = 0.81374, load_admit = 0.770, cache_tp = 7.991, core_tp = 471.478
  *** #0 @ 13509.719 ms: miss_ratio = 0.81194, load_admit = 0.750, cache_tp = 183.883, core_tp = 2222.592
  *** #0 @ 14010.208 ms: miss_ratio = 0.80980, load_admit = 0.770, cache_tp = 23.977, core_tp = 311.695
  *** #0 @ 14510.761 ms: miss_ratio = 0.80711, load_admit = 0.750, cache_tp = 223.753, core_tp = 4131.432

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.295 ms: miss_ratio = 0.80371, load_admit = 0.710, cache_tp = 1214.701, core_tp = 8702.694
  ??? #0 @ 15511.502 ms: miss_ratio = 0.80013, load_admit = 0.690, cache_tp = 119.950, core_tp = 4574.112
  ??? #0 @ 16011.872 ms: miss_ratio = 0.79680, load_admit = 0.680, cache_tp = 15.988, core_tp = 567.580
  ??? #0 @ 16512.380 ms: miss_ratio = 0.79432, load_admit = 0.680, cache_tp = 47.951, core_tp = 863.124
  ??? #0 @ 17012.891 ms: miss_ratio = 0.79093, load_admit = 0.700, cache_tp = 111.886, core_tp = 2621.319
  ??? #0 @ 17513.501 ms: miss_ratio = 0.78874, load_admit = 0.690, cache_tp = 7.990, core_tp = 846.967
  ??? #0 @ 18013.867 ms: miss_ratio = 0.78545, load_admit = 0.690, cache_tp = 31.977, core_tp = 607.556
  ??? #0 @ 18514.304 ms: miss_ratio = 0.78302, load_admit = 0.680, cache_tp = 7.993, core_tp = 127.888
  ??? #0 @ 19014.862 ms: miss_ratio = 0.78096, load_admit = 0.690, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 19515.315 ms: miss_ratio = 0.77880, load_admit = 0.660, cache_tp = 63.942, core_tp = 1103.000
  ??? #0 @ 20015.634 ms: miss_ratio = 0.77644, load_admit = 0.660, cache_tp = 631.597, core_tp = 12727.873
  ??? #0 @ 20516.038 ms: miss_ratio = 0.77454, load_admit = 0.660, cache_tp = 127.897, core_tp = 3437.224
  ??? #0 @ 21016.057 ms: miss_ratio = 0.77223, load_admit = 0.680, cache_tp = 207.992, core_tp = 1295.951
  ??? #0 @ 21516.142 ms: miss_ratio = 0.77025, load_admit = 0.650, cache_tp = 7.999, core_tp = 743.874
  ??? #0 @ 22016.595 ms: miss_ratio = 0.76819, load_admit = 0.670, cache_tp = 39.964, core_tp = 2198.011
  ??? #0 @ 22516.686 ms: miss_ratio = 0.76619, load_admit = 0.650, cache_tp = 175.968, core_tp = 4623.154
  ??? #0 @ 23016.830 ms: miss_ratio = 0.76443, load_admit = 0.640, cache_tp = 719.793, core_tp = 1927.445
  ??? #0 @ 23517.018 ms: miss_ratio = 0.76190, load_admit = 0.640, cache_tp = 871.673, core_tp = 9068.595
  ??? #0 @ 24017.406 ms: miss_ratio = 0.75942, load_admit = 0.640, cache_tp = 1894.529, core_tp = 6930.618
  ??? #0 @ 24517.527 ms: miss_ratio = 0.75761, load_admit = 0.660, cache_tp = 63.985, core_tp = 1279.691
  ??? #0 @ 25018.085 ms: miss_ratio = 0.75560, load_admit = 0.680, cache_tp = 1246.609, core_tp = 9669.208
  ??? #0 @ 25518.478 ms: miss_ratio = 0.75404, load_admit = 0.670, cache_tp = 31.975, core_tp = 975.233
  ??? #0 @ 26018.562 ms: miss_ratio = 0.75219, load_admit = 0.670, cache_tp = 0.000, core_tp = 39.993
  ??? #0 @ 26519.134 ms: miss_ratio = 0.75079, load_admit = 0.640, cache_tp = 127.854, core_tp = 3771.684
  ??? #0 @ 27019.561 ms: miss_ratio = 0.74933, load_admit = 0.660, cache_tp = 111.904, core_tp = 2637.746
  ??? #0 @ 27520.025 ms: miss_ratio = 0.74590, load_admit = 0.640, cache_tp = 1302.791, core_tp = 8384.217
  ??? #0 @ 28020.444 ms: miss_ratio = 0.74375, load_admit = 0.620, cache_tp = 3660.932, core_tp = 2302.071
  ??? #0 @ 28520.668 ms: miss_ratio = 0.74092, load_admit = 0.600, cache_tp = 2534.868, core_tp = 399.821
  ??? #0 @ 29020.795 ms: miss_ratio = 0.73857, load_admit = 0.600, cache_tp = 1671.575, core_tp = 3639.074
  ??? #0 @ 29520.900 ms: miss_ratio = 0.73669, load_admit = 0.590, cache_tp = 71.985, core_tp = 2711.431

Start the experiment... (30 - 60 secs)

  ... #370 @ 30021.203 ms: miss_ratio = 0.73322, load_admit = 0.580, cache_tp = 3813.685, core_tp = 6963.774
  ... #9630 @ 30521.666 ms: miss_ratio = 0.73043, load_admit = 0.570, cache_tp = 199.815, core_tp = 79.926
  ... #18870 @ 31021.926 ms: miss_ratio = 0.72752, load_admit = 0.590, cache_tp = 895.533, core_tp = 1319.313
