
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.695 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4649.539, core_tp = 0.000
  *** #0 @ 1001.392 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 9386.904, core_tp = 0.000
  *** #0 @ 1501.701 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 7267.519, core_tp = 0.000
  *** #0 @ 2002.382 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 5824.061, core_tp = 0.000
  *** #0 @ 2502.485 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 4087.162, core_tp = 0.000
  *** #0 @ 3003.150 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 2460.727, core_tp = 0.000
  *** #0 @ 3503.347 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 3950.439, core_tp = 0.000
  *** #0 @ 4003.995 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 5329.099, core_tp = 0.000
  *** #0 @ 4504.283 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 3653.893, core_tp = 0.000
  *** #0 @ 5004.407 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 1623.597, core_tp = 0.000
  *** #0 @ 5504.654 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 1871.076, core_tp = 0.000
  *** #0 @ 6004.665 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 1919.957, core_tp = 0.000
  *** #0 @ 6504.972 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 1295.206, core_tp = 0.000
  *** #0 @ 7005.113 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 5990.311, core_tp = 0.000
  *** #0 @ 7505.206 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 3239.396, core_tp = 0.000
  *** #0 @ 8005.257 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 5527.440, core_tp = 0.000
  *** #0 @ 8505.912 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 3930.848, core_tp = 0.000
  *** #0 @ 9006.021 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 6110.673, core_tp = 0.000
  *** #0 @ 9506.046 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 1399.928, core_tp = 0.000
  *** #0 @ 10006.460 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 5619.354, core_tp = 0.000
  *** #0 @ 10507.101 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 7470.418, core_tp = 0.000
  *** #0 @ 11007.529 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 5747.076, core_tp = 0.000
  *** #0 @ 11508.170 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 7342.587, core_tp = 0.000
  *** #0 @ 12008.213 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 6551.445, core_tp = 0.000
  *** #0 @ 12508.408 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 5989.660, core_tp = 0.000
  *** #0 @ 13008.438 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 5879.644, core_tp = 0.000
  *** #0 @ 13509.103 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 5145.162, core_tp = 0.000
  *** #0 @ 14009.684 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 2628.943, core_tp = 0.000
  *** #0 @ 14509.967 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 3398.078, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.114 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 3151.071, core_tp = 0.000
  ??? #0 @ 15510.446 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 4261.175, core_tp = 0.000
  ??? #0 @ 16010.479 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 215.986, core_tp = 0.000
  ??? #0 @ 16510.853 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 2070.449, core_tp = 0.000
  ??? #0 @ 17010.906 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 3511.626, core_tp = 0.000
  ??? #0 @ 17511.511 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 4842.144, core_tp = 0.000
  ??? #0 @ 18011.571 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 2023.759, core_tp = 0.000
  ??? #0 @ 18511.949 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 5595.764, core_tp = 0.000
  ??? #0 @ 19012.653 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 4929.062, core_tp = 0.000
  ??? #0 @ 19512.654 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 5287.990, core_tp = 0.000
  ??? #0 @ 20012.671 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 2775.904, core_tp = 0.000
  ??? #0 @ 20513.072 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 3772.974, core_tp = 0.000
  ??? #0 @ 21013.337 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 10602.379, core_tp = 0.000
  ??? #0 @ 21513.551 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 2494.935, core_tp = 0.000
  ??? #0 @ 22014.086 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 9405.924, core_tp = 0.000
  ??? #0 @ 22514.356 ms: miss_ratio = 0.00000, load_admit = 0.480, cache_tp = 3686.011, core_tp = 0.000
  ??? #0 @ 23014.746 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 5219.928, core_tp = 0.000
  ??? #0 @ 23514.948 ms: miss_ratio = 0.00000, load_admit = 0.480, cache_tp = 7804.847, core_tp = 0.000
  ??? #0 @ 24015.210 ms: miss_ratio = 0.00000, load_admit = 0.480, cache_tp = 5197.279, core_tp = 0.000
  ??? #0 @ 24515.687 ms: miss_ratio = 0.00000, load_admit = 0.480, cache_tp = 1422.643, core_tp = 0.000
  ??? #0 @ 25016.119 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 5115.582, core_tp = 0.000
  ??? #0 @ 25516.543 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 1430.787, core_tp = 0.000
  ??? #0 @ 26016.938 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 5627.555, core_tp = 0.000
  ??? #0 @ 26517.376 ms: miss_ratio = 0.00000, load_admit = 0.400, cache_tp = 919.195, core_tp = 0.000
  ??? #0 @ 27017.920 ms: miss_ratio = 0.00000, load_admit = 0.380, cache_tp = 2261.540, core_tp = 0.000
  ??? #0 @ 27518.111 ms: miss_ratio = 0.00000, load_admit = 0.360, cache_tp = 4286.357, core_tp = 0.000
  ??? #0 @ 28018.520 ms: miss_ratio = 0.00000, load_admit = 0.380, cache_tp = 3557.088, core_tp = 0.000
  ??? #0 @ 28519.195 ms: miss_ratio = 0.00000, load_admit = 0.380, cache_tp = 2987.968, core_tp = 0.000
  ??? #0 @ 29019.269 ms: miss_ratio = 0.00000, load_admit = 0.370, cache_tp = 5295.222, core_tp = 0.000
  ??? #0 @ 29519.837 ms: miss_ratio = 0.00000, load_admit = 0.330, cache_tp = 4698.659, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #340 @ 30020.305 ms: miss_ratio = 0.00000, load_admit = 0.310, cache_tp = 5490.859, core_tp = 0.000
  ... #9120 @ 30520.604 ms: miss_ratio = 0.00000, load_admit = 0.340, cache_tp = 4157.518, core_tp = 0.000
  ... #17970 @ 31020.765 ms: miss_ratio = 0.00000, load_admit = 0.330, cache_tp = 6549.879, core_tp = 0.000
