
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.747 ms: miss_ratio = 0.96708, load_admit = 1.000, cache_tp = 111.833, core_tp = 10440.400
  *** #0 @ 1000.820 ms: miss_ratio = 0.93322, load_admit = 1.000, cache_tp = 0.000, core_tp = 10350.483
  *** #0 @ 1501.072 ms: miss_ratio = 0.87691, load_admit = 0.960, cache_tp = 7.996, core_tp = 12097.916
  *** #0 @ 2001.990 ms: miss_ratio = 0.76896, load_admit = 0.980, cache_tp = 263.516, core_tp = 854.431
  *** #0 @ 2502.829 ms: miss_ratio = 0.73398, load_admit = 0.960, cache_tp = 87.853, core_tp = 4368.667
  *** #0 @ 3003.483 ms: miss_ratio = 0.65478, load_admit = 0.950, cache_tp = 519.321, core_tp = 1805.639
  *** #0 @ 3503.758 ms: miss_ratio = 0.61848, load_admit = 0.950, cache_tp = 599.669, core_tp = 823.546
  *** #0 @ 4004.074 ms: miss_ratio = 0.57919, load_admit = 0.940, cache_tp = 2710.292, core_tp = 631.602
  *** #0 @ 4504.356 ms: miss_ratio = 0.54846, load_admit = 0.920, cache_tp = 3222.178, core_tp = 1151.349
  *** #0 @ 5005.251 ms: miss_ratio = 0.53186, load_admit = 0.900, cache_tp = 1477.356, core_tp = 766.628
  *** #0 @ 5505.562 ms: miss_ratio = 0.51669, load_admit = 0.870, cache_tp = 10761.316, core_tp = 111.930
  *** #0 @ 6005.717 ms: miss_ratio = 0.49906, load_admit = 0.840, cache_tp = 9365.102, core_tp = 71.978
  *** #0 @ 6505.945 ms: miss_ratio = 0.48049, load_admit = 0.830, cache_tp = 3310.490, core_tp = 303.861
  *** #0 @ 7006.598 ms: miss_ratio = 0.44758, load_admit = 0.780, cache_tp = 1270.340, core_tp = 2133.212
  *** #0 @ 7507.488 ms: miss_ratio = 0.41671, load_admit = 0.790, cache_tp = 5278.604, core_tp = 4080.737
  *** #0 @ 8008.067 ms: miss_ratio = 0.38944, load_admit = 0.810, cache_tp = 9029.541, core_tp = 2349.279
  *** #0 @ 8508.413 ms: miss_ratio = 0.37674, load_admit = 0.810, cache_tp = 5596.134, core_tp = 0.000
  *** #0 @ 9009.090 ms: miss_ratio = 0.36274, load_admit = 0.790, cache_tp = 3786.871, core_tp = 271.632
  *** #0 @ 9509.596 ms: miss_ratio = 0.34601, load_admit = 0.800, cache_tp = 9925.944, core_tp = 2437.531
  *** #0 @ 10010.397 ms: miss_ratio = 0.33387, load_admit = 0.790, cache_tp = 6389.766, core_tp = 79.872
  *** #0 @ 10510.563 ms: miss_ratio = 0.31965, load_admit = 0.730, cache_tp = 12243.936, core_tp = 1583.474
  *** #0 @ 11010.865 ms: miss_ratio = 0.30920, load_admit = 0.720, cache_tp = 6987.787, core_tp = 0.000
  *** #0 @ 11511.357 ms: miss_ratio = 0.29566, load_admit = 0.700, cache_tp = 4267.799, core_tp = 2006.025
  *** #0 @ 12011.528 ms: miss_ratio = 0.28114, load_admit = 0.670, cache_tp = 17266.072, core_tp = 591.797
  *** #0 @ 12511.724 ms: miss_ratio = 0.27020, load_admit = 0.670, cache_tp = 1431.441, core_tp = 919.641
  *** #0 @ 13012.521 ms: miss_ratio = 0.26162, load_admit = 0.630, cache_tp = 3634.203, core_tp = 0.000
  *** #0 @ 13513.468 ms: miss_ratio = 0.25103, load_admit = 0.630, cache_tp = 17175.471, core_tp = 1261.611
  *** #0 @ 14014.372 ms: miss_ratio = 0.24219, load_admit = 0.620, cache_tp = 3865.011, core_tp = 535.032
  *** #0 @ 14514.379 ms: miss_ratio = 0.23230, load_admit = 0.630, cache_tp = 6751.909, core_tp = 1503.980

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.491 ms: miss_ratio = 0.22499, load_admit = 0.630, cache_tp = 4534.981, core_tp = 191.957
  ??? #0 @ 15514.917 ms: miss_ratio = 0.21812, load_admit = 0.590, cache_tp = 6738.260, core_tp = 31.973
  ??? #0 @ 16015.464 ms: miss_ratio = 0.20966, load_admit = 0.590, cache_tp = 6177.242, core_tp = 751.178
  ??? #0 @ 16515.914 ms: miss_ratio = 0.20316, load_admit = 0.590, cache_tp = 3404.939, core_tp = 31.971
  ??? #0 @ 17016.064 ms: miss_ratio = 0.19493, load_admit = 0.540, cache_tp = 6454.063, core_tp = 1335.599
  ??? #0 @ 17516.339 ms: miss_ratio = 0.18691, load_admit = 0.540, cache_tp = 2590.577, core_tp = 1271.302
  ??? #0 @ 18016.996 ms: miss_ratio = 0.18164, load_admit = 0.570, cache_tp = 2692.459, core_tp = 0.000
  ??? #0 @ 18517.596 ms: miss_ratio = 0.17559, load_admit = 0.550, cache_tp = 3419.899, core_tp = 1781.863
  ??? #0 @ 19017.625 ms: miss_ratio = 0.17092, load_admit = 0.570, cache_tp = 327.981, core_tp = 63.996
  ??? #0 @ 19518.122 ms: miss_ratio = 0.16628, load_admit = 0.540, cache_tp = 1646.364, core_tp = 1974.038
  ??? #0 @ 20018.259 ms: miss_ratio = 0.15996, load_admit = 0.550, cache_tp = 2623.283, core_tp = 2287.375
  ??? #0 @ 20518.780 ms: miss_ratio = 0.15581, load_admit = 0.550, cache_tp = 5570.194, core_tp = 1622.309
  ??? #0 @ 21018.901 ms: miss_ratio = 0.15194, load_admit = 0.550, cache_tp = 375.909, core_tp = 111.973
  ??? #0 @ 21519.905 ms: miss_ratio = 0.14597, load_admit = 0.540, cache_tp = 3936.099, core_tp = 9508.912
  ??? #0 @ 22020.856 ms: miss_ratio = 0.13904, load_admit = 0.550, cache_tp = 7346.022, core_tp = 9973.023
  ??? #0 @ 22521.568 ms: miss_ratio = 0.13611, load_admit = 0.520, cache_tp = 7693.051, core_tp = 0.000
  ??? #0 @ 23022.056 ms: miss_ratio = 0.13301, load_admit = 0.480, cache_tp = 8823.380, core_tp = 103.898
  ??? #0 @ 23522.844 ms: miss_ratio = 0.12959, load_admit = 0.500, cache_tp = 5846.789, core_tp = 3522.451
  ??? #0 @ 24022.995 ms: miss_ratio = 0.12647, load_admit = 0.500, cache_tp = 1487.550, core_tp = 311.906
  ??? #0 @ 24523.334 ms: miss_ratio = 0.12380, load_admit = 0.520, cache_tp = 439.702, core_tp = 167.886
  ??? #0 @ 25023.415 ms: miss_ratio = 0.12118, load_admit = 0.520, cache_tp = 495.920, core_tp = 239.961
  ??? #0 @ 25524.348 ms: miss_ratio = 0.11875, load_admit = 0.500, cache_tp = 934.257, core_tp = 0.000
  ??? #0 @ 26025.161 ms: miss_ratio = 0.11639, load_admit = 0.520, cache_tp = 622.986, core_tp = 127.792
  ??? #0 @ 26525.361 ms: miss_ratio = 0.11403, load_admit = 0.490, cache_tp = 991.603, core_tp = 271.891
  ??? #0 @ 27025.863 ms: miss_ratio = 0.11176, load_admit = 0.530, cache_tp = 1350.647, core_tp = 935.063
  ??? #0 @ 27526.467 ms: miss_ratio = 0.10979, load_admit = 0.520, cache_tp = 103.874, core_tp = 1294.434
  ??? #0 @ 28026.534 ms: miss_ratio = 0.10721, load_admit = 0.520, cache_tp = 2055.727, core_tp = 6607.124
  ??? #0 @ 28526.989 ms: miss_ratio = 0.10485, load_admit = 0.530, cache_tp = 11581.458, core_tp = 2453.766
  ??? #0 @ 29027.785 ms: miss_ratio = 0.10235, load_admit = 0.510, cache_tp = 7508.046, core_tp = 8865.884
  ??? #0 @ 29528.710 ms: miss_ratio = 0.10030, load_admit = 0.500, cache_tp = 1054.050, core_tp = 862.404

Start the experiment... (30 - 60 secs)

  ... #320 @ 30029.529 ms: miss_ratio = 0.09861, load_admit = 0.480, cache_tp = 1357.775, core_tp = 0.000
  ... #6220 @ 30530.265 ms: miss_ratio = 0.09628, load_admit = 0.470, cache_tp = 4537.324, core_tp = 3131.393
  ... #12230 @ 31030.949 ms: miss_ratio = 0.09431, load_admit = 0.470, cache_tp = 1789.554, core_tp = 135.814
  ... #18050 @ 31531.455 ms: miss_ratio = 0.09238, load_admit = 0.450, cache_tp = 2269.703, core_tp = 8247.652
  ... #23940 @ 32031.838 ms: miss_ratio = 0.09051, load_admit = 0.450, cache_tp = 1526.829, core_tp = 4556.506
  ... #29740 @ 32532.105 ms: miss_ratio = 0.08889, load_admit = 0.470, cache_tp = 463.753, core_tp = 159.915
  ... #35500 @ 33032.688 ms: miss_ratio = 0.08687, load_admit = 0.440, cache_tp = 4466.792, core_tp = 8278.348
  ... #41310 @ 33532.941 ms: miss_ratio = 0.08529, load_admit = 0.440, cache_tp = 2086.945, core_tp = 8019.946
  ... #47220 @ 34032.953 ms: miss_ratio = 0.08385, load_admit = 0.420, cache_tp = 4695.881, core_tp = 175.996
  ... #53060 @ 34533.773 ms: miss_ratio = 0.08233, load_admit = 0.400, cache_tp = 2531.851, core_tp = 3554.176
  ... #58760 @ 35034.544 ms: miss_ratio = 0.08102, load_admit = 0.400, cache_tp = 1006.448, core_tp = 183.717
  ... #64640 @ 35535.274 ms: miss_ratio = 0.07947, load_admit = 0.390, cache_tp = 2380.522, core_tp = 11646.981
  ... #70390 @ 36035.678 ms: miss_ratio = 0.07789, load_admit = 0.380, cache_tp = 1310.941, core_tp = 735.406
