
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.211 ms: miss_ratio = 0.95528, load_admit = 1.000, cache_tp = 1751.260, core_tp = 14689.789
  *** #0 @ 1000.948 ms: miss_ratio = 0.88414, load_admit = 0.940, cache_tp = 1989.070, core_tp = 9633.810
  *** #0 @ 1500.961 ms: miss_ratio = 0.75735, load_admit = 0.930, cache_tp = 5311.859, core_tp = 6983.815
  *** #0 @ 2001.166 ms: miss_ratio = 0.69013, load_admit = 0.940, cache_tp = 3886.410, core_tp = 5261.848
  *** #0 @ 2501.267 ms: miss_ratio = 0.63918, load_admit = 0.900, cache_tp = 3207.352, core_tp = 4167.157
  *** #0 @ 3001.520 ms: miss_ratio = 0.61119, load_admit = 0.930, cache_tp = 3678.140, core_tp = 3078.443
  *** #0 @ 3502.275 ms: miss_ratio = 0.58385, load_admit = 0.940, cache_tp = 4489.213, core_tp = 2244.607
  *** #0 @ 4002.846 ms: miss_ratio = 0.54891, load_admit = 0.910, cache_tp = 7974.905, core_tp = 1734.022
  *** #0 @ 4502.906 ms: miss_ratio = 0.53748, load_admit = 0.880, cache_tp = 2551.694, core_tp = 1543.815
  *** #0 @ 5003.152 ms: miss_ratio = 0.51514, load_admit = 0.820, cache_tp = 7380.371, core_tp = 95.953
  *** #0 @ 5503.354 ms: miss_ratio = 0.49414, load_admit = 0.830, cache_tp = 6021.558, core_tp = 2199.108
  *** #0 @ 6003.413 ms: miss_ratio = 0.46608, load_admit = 0.770, cache_tp = 10270.794, core_tp = 823.903
  *** #0 @ 6503.674 ms: miss_ratio = 0.45366, load_admit = 0.730, cache_tp = 4381.715, core_tp = 655.658
  *** #0 @ 7003.907 ms: miss_ratio = 0.43094, load_admit = 0.740, cache_tp = 9811.416, core_tp = 599.720
  *** #0 @ 7504.361 ms: miss_ratio = 0.41197, load_admit = 0.750, cache_tp = 9191.664, core_tp = 407.630
  *** #0 @ 8004.411 ms: miss_ratio = 0.39052, load_admit = 0.730, cache_tp = 12702.731, core_tp = 247.975
  *** #0 @ 8505.188 ms: miss_ratio = 0.36448, load_admit = 0.730, cache_tp = 20160.681, core_tp = 415.355
  *** #0 @ 9005.890 ms: miss_ratio = 0.35779, load_admit = 0.780, cache_tp = 4258.019, core_tp = 199.719
  *** #0 @ 9505.940 ms: miss_ratio = 0.34683, load_admit = 0.740, cache_tp = 9935.007, core_tp = 263.974
  *** #0 @ 10006.261 ms: miss_ratio = 0.33904, load_admit = 0.730, cache_tp = 7291.322, core_tp = 279.820
  *** #0 @ 10506.303 ms: miss_ratio = 0.32753, load_admit = 0.760, cache_tp = 12630.922, core_tp = 271.977
  *** #0 @ 11006.876 ms: miss_ratio = 0.32092, load_admit = 0.770, cache_tp = 6848.159, core_tp = 175.799
  *** #0 @ 11507.250 ms: miss_ratio = 0.31490, load_admit = 0.740, cache_tp = 7330.519, core_tp = 127.904
  *** #0 @ 12007.327 ms: miss_ratio = 0.31024, load_admit = 0.710, cache_tp = 5487.147, core_tp = 151.976
  *** #0 @ 12507.484 ms: miss_ratio = 0.30450, load_admit = 0.770, cache_tp = 7229.741, core_tp = 167.948
  *** #0 @ 13007.652 ms: miss_ratio = 0.29792, load_admit = 0.820, cache_tp = 9132.924, core_tp = 303.898
  *** #0 @ 13507.851 ms: miss_ratio = 0.28879, load_admit = 0.820, cache_tp = 11907.254, core_tp = 279.888
  *** #0 @ 14008.170 ms: miss_ratio = 0.28268, load_admit = 0.860, cache_tp = 8874.343, core_tp = 143.908
  *** #0 @ 14508.568 ms: miss_ratio = 0.27581, load_admit = 0.850, cache_tp = 8896.924, core_tp = 215.828

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.309 ms: miss_ratio = 0.27165, load_admit = 0.830, cache_tp = 7844.370, core_tp = 271.597
  ??? #0 @ 15510.220 ms: miss_ratio = 0.25519, load_admit = 0.780, cache_tp = 27573.780, core_tp = 574.953
  ??? #0 @ 16010.470 ms: miss_ratio = 0.24833, load_admit = 0.810, cache_tp = 11818.088, core_tp = 311.844
  ??? #0 @ 16510.933 ms: miss_ratio = 0.24634, load_admit = 0.810, cache_tp = 4603.734, core_tp = 231.785
  ??? #0 @ 17011.422 ms: miss_ratio = 0.24373, load_admit = 0.780, cache_tp = 5290.821, core_tp = 279.726
  ??? #0 @ 17512.231 ms: miss_ratio = 0.23882, load_admit = 0.700, cache_tp = 10574.907, core_tp = 263.574
  ??? #0 @ 18013.045 ms: miss_ratio = 0.23418, load_admit = 0.670, cache_tp = 11421.403, core_tp = 455.259
  ??? #0 @ 18513.159 ms: miss_ratio = 0.23388, load_admit = 0.670, cache_tp = 2719.379, core_tp = 207.953
  ??? #0 @ 19014.005 ms: miss_ratio = 0.23019, load_admit = 0.720, cache_tp = 9104.595, core_tp = 423.284
  ??? #0 @ 19514.818 ms: miss_ratio = 0.22342, load_admit = 0.720, cache_tp = 15846.229, core_tp = 383.377
  ??? #0 @ 20015.500 ms: miss_ratio = 0.22022, load_admit = 0.730, cache_tp = 9507.039, core_tp = 343.532
  ??? #0 @ 20516.213 ms: miss_ratio = 0.21860, load_admit = 0.720, cache_tp = 6159.221, core_tp = 295.579
  ??? #0 @ 21016.216 ms: miss_ratio = 0.21554, load_admit = 0.650, cache_tp = 10015.933, core_tp = 439.997
  ??? #0 @ 21516.940 ms: miss_ratio = 0.20978, load_admit = 0.620, cache_tp = 17830.183, core_tp = 527.237
  ??? #0 @ 22017.448 ms: miss_ratio = 0.20643, load_admit = 0.550, cache_tp = 12707.088, core_tp = 463.529
  ??? #0 @ 22517.662 ms: miss_ratio = 0.20389, load_admit = 0.520, cache_tp = 10371.549, core_tp = 567.756
  ??? #0 @ 23017.759 ms: miss_ratio = 0.20286, load_admit = 0.510, cache_tp = 6654.713, core_tp = 495.904
  ??? #0 @ 23518.074 ms: miss_ratio = 0.20018, load_admit = 0.490, cache_tp = 12312.249, core_tp = 567.643
  ??? #0 @ 24018.538 ms: miss_ratio = 0.19926, load_admit = 0.450, cache_tp = 6633.844, core_tp = 519.518
  ??? #0 @ 24519.017 ms: miss_ratio = 0.19775, load_admit = 0.420, cache_tp = 6545.733, core_tp = 391.625
  ??? #0 @ 25019.468 ms: miss_ratio = 0.19702, load_admit = 0.410, cache_tp = 5507.028, core_tp = 503.545
  ??? #0 @ 25519.966 ms: miss_ratio = 0.19640, load_admit = 0.420, cache_tp = 4683.334, core_tp = 415.586
  ??? #0 @ 26020.696 ms: miss_ratio = 0.19453, load_admit = 0.450, cache_tp = 9729.791, core_tp = 631.078
  ??? #0 @ 26521.666 ms: miss_ratio = 0.19051, load_admit = 0.440, cache_tp = 16719.575, core_tp = 678.684
  ??? #0 @ 27022.461 ms: miss_ratio = 0.18980, load_admit = 0.420, cache_tp = 5950.540, core_tp = 439.302
  ??? #0 @ 27522.978 ms: miss_ratio = 0.18890, load_admit = 0.380, cache_tp = 7767.971, core_tp = 511.471
  ??? #0 @ 28023.863 ms: miss_ratio = 0.18651, load_admit = 0.410, cache_tp = 11667.338, core_tp = 463.180
  ??? #0 @ 28523.983 ms: miss_ratio = 0.18300, load_admit = 0.440, cache_tp = 17835.719, core_tp = 815.804
  ??? #0 @ 29024.665 ms: miss_ratio = 0.18169, load_admit = 0.420, cache_tp = 9706.760, core_tp = 519.292
  ??? #0 @ 29524.837 ms: miss_ratio = 0.17993, load_admit = 0.410, cache_tp = 11588.013, core_tp = 607.791

Start the experiment... (30 - 60 secs)

  ... #290 @ 30028.583 ms: miss_ratio = 0.17788, load_admit = 0.440, cache_tp = 12958.912, core_tp = 484.371
  ... #6110 @ 30529.255 ms: miss_ratio = 0.17789, load_admit = 0.430, cache_tp = 5544.553, core_tp = 695.066
  ... #11740 @ 31029.594 ms: miss_ratio = 0.17600, load_admit = 0.380, cache_tp = 13534.817, core_tp = 823.441
  ... #17550 @ 31529.960 ms: miss_ratio = 0.17629, load_admit = 0.400, cache_tp = 3909.142, core_tp = 583.573
  ... #23380 @ 32030.361 ms: miss_ratio = 0.17697, load_admit = 0.380, cache_tp = 2637.880, core_tp = 623.499
  ... #29190 @ 32530.452 ms: miss_ratio = 0.17529, load_admit = 0.370, cache_tp = 12429.743, core_tp = 703.872
  ... #35120 @ 33030.772 ms: miss_ratio = 0.17466, load_admit = 0.340, cache_tp = 9737.769, core_tp = 655.580
  ... #41080 @ 33531.574 ms: miss_ratio = 0.17435, load_admit = 0.350, cache_tp = 8642.139, core_tp = 910.540
  ... #47040 @ 34032.133 ms: miss_ratio = 0.17385, load_admit = 0.300, cache_tp = 10124.689, core_tp = 871.027
  ... #52870 @ 34532.452 ms: miss_ratio = 0.17290, load_admit = 0.280, cache_tp = 9481.937, core_tp = 711.545
  ... #58820 @ 35033.257 ms: miss_ratio = 0.17371, load_admit = 0.250, cache_tp = 4113.385, core_tp = 870.600
  ... #64640 @ 35533.417 ms: miss_ratio = 0.17141, load_admit = 0.240, cache_tp = 20001.581, core_tp = 927.702
  ... #70510 @ 36033.615 ms: miss_ratio = 0.17079, load_admit = 0.210, cache_tp = 11027.624, core_tp = 847.664
  ... #76360 @ 36534.474 ms: miss_ratio = 0.17044, load_admit = 0.170, cache_tp = 9695.346, core_tp = 990.299
  ... #81970 @ 37034.924 ms: miss_ratio = 0.17009, load_admit = 0.120, cache_tp = 7249.483, core_tp = 671.396
  ... #87610 @ 37535.686 ms: miss_ratio = 0.17013, load_admit = 0.130, cache_tp = 6597.944, core_tp = 670.977
  ... #93230 @ 38035.969 ms: miss_ratio = 0.16958, load_admit = 0.170, cache_tp = 11041.750, core_tp = 887.498
  ... #98670 @ 38536.350 ms: miss_ratio = 0.16927, load_admit = 0.170, cache_tp = 7074.611, core_tp = 623.525
  ... #104120 @ 39036.714 ms: miss_ratio = 0.16938, load_admit = 0.170, cache_tp = 7458.564, core_tp = 815.406
  ... #109660 @ 39537.060 ms: miss_ratio = 0.16960, load_admit = 0.150, cache_tp = 5596.125, core_tp = 695.518
  ... #115240 @ 40037.831 ms: miss_ratio = 0.16903, load_admit = 0.110, cache_tp = 9233.772, core_tp = 814.745
  ... #120820 @ 40537.847 ms: miss_ratio = 0.16764, load_admit = 0.100, cache_tp = 15543.496, core_tp = 959.969
  ... #126440 @ 41038.056 ms: miss_ratio = 0.16805, load_admit = 0.100, cache_tp = 5069.878, core_tp = 799.665
  ... #132060 @ 41538.439 ms: miss_ratio = 0.16801, load_admit = 0.070, cache_tp = 8569.440, core_tp = 863.339
