
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.208 ms: miss_ratio = 0.68541, load_admit = 1.000, cache_tp = 6293.385, core_tp = 839.651
  *** #0 @ 1000.637 ms: miss_ratio = 0.36397, load_admit = 1.000, cache_tp = 2230.084, core_tp = 2038.249
  *** #0 @ 1501.435 ms: miss_ratio = 0.27881, load_admit = 0.990, cache_tp = 4305.128, core_tp = 239.618
  *** #0 @ 2001.811 ms: miss_ratio = 0.21304, load_admit = 0.940, cache_tp = 7330.496, core_tp = 15.988
  *** #0 @ 2501.995 ms: miss_ratio = 0.19396, load_admit = 0.920, cache_tp = 3782.611, core_tp = 0.000
  *** #0 @ 3002.564 ms: miss_ratio = 0.15182, load_admit = 0.930, cache_tp = 6320.805, core_tp = 295.663
  *** #0 @ 3502.883 ms: miss_ratio = 0.13682, load_admit = 0.950, cache_tp = 2374.485, core_tp = 215.862
  *** #0 @ 4003.527 ms: miss_ratio = 0.11719, load_admit = 0.920, cache_tp = 4394.333, core_tp = 1797.682
  *** #0 @ 4504.062 ms: miss_ratio = 0.09919, load_admit = 0.910, cache_tp = 7040.475, core_tp = 1502.394
  *** #0 @ 5004.298 ms: miss_ratio = 0.09349, load_admit = 0.900, cache_tp = 55.974, core_tp = 223.894
  *** #0 @ 5504.343 ms: miss_ratio = 0.08512, load_admit = 0.910, cache_tp = 2039.817, core_tp = 1519.864
  *** #0 @ 6005.060 ms: miss_ratio = 0.07495, load_admit = 0.870, cache_tp = 1397.995, core_tp = 1765.467
  *** #0 @ 6505.766 ms: miss_ratio = 0.06677, load_admit = 0.890, cache_tp = 2939.851, core_tp = 2780.077
  *** #0 @ 7006.087 ms: miss_ratio = 0.06310, load_admit = 0.870, cache_tp = 6507.825, core_tp = 0.000
  *** #0 @ 7506.516 ms: miss_ratio = 0.05938, load_admit = 0.890, cache_tp = 1694.545, core_tp = 2661.714
  *** #0 @ 8007.257 ms: miss_ratio = 0.05445, load_admit = 0.890, cache_tp = 3506.800, core_tp = 3203.250
  *** #0 @ 8507.271 ms: miss_ratio = 0.05078, load_admit = 0.880, cache_tp = 5023.859, core_tp = 1063.970
  *** #0 @ 9007.622 ms: miss_ratio = 0.04779, load_admit = 0.850, cache_tp = 2646.146, core_tp = 711.502
  *** #0 @ 9508.238 ms: miss_ratio = 0.04573, load_admit = 0.870, cache_tp = 0.000, core_tp = 1885.676
  *** #0 @ 10008.710 ms: miss_ratio = 0.04308, load_admit = 0.840, cache_tp = 1894.212, core_tp = 2869.291
  *** #0 @ 10509.111 ms: miss_ratio = 0.03983, load_admit = 0.800, cache_tp = 5099.905, core_tp = 3189.439
  *** #0 @ 11009.637 ms: miss_ratio = 0.03708, load_admit = 0.800, cache_tp = 3564.254, core_tp = 1070.874
  *** #0 @ 11510.349 ms: miss_ratio = 0.03478, load_admit = 0.790, cache_tp = 2811.997, core_tp = 5951.528
  *** #0 @ 12011.190 ms: miss_ratio = 0.03288, load_admit = 0.770, cache_tp = 1916.775, core_tp = 3929.389
  *** #0 @ 12511.960 ms: miss_ratio = 0.03055, load_admit = 0.750, cache_tp = 607.065, core_tp = 4872.496
  *** #0 @ 13012.664 ms: miss_ratio = 0.02902, load_admit = 0.760, cache_tp = 4401.806, core_tp = 583.179
  *** #0 @ 13513.317 ms: miss_ratio = 0.02697, load_admit = 0.720, cache_tp = 5976.196, core_tp = 6479.538
  *** #0 @ 14014.041 ms: miss_ratio = 0.02544, load_admit = 0.700, cache_tp = 1637.629, core_tp = 5631.846
  *** #0 @ 14514.785 ms: miss_ratio = 0.02423, load_admit = 0.720, cache_tp = 407.394, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.604 ms: miss_ratio = 0.02272, load_admit = 0.740, cache_tp = 5039.741, core_tp = 7883.081
  ??? #0 @ 15516.353 ms: miss_ratio = 0.02146, load_admit = 0.810, cache_tp = 3386.927, core_tp = 8267.618
  ??? #0 @ 16016.836 ms: miss_ratio = 0.02078, load_admit = 0.790, cache_tp = 2661.430, core_tp = 0.000
  ??? #0 @ 16517.311 ms: miss_ratio = 0.02005, load_admit = 0.790, cache_tp = 1870.220, core_tp = 8232.165
  ??? #0 @ 17017.622 ms: miss_ratio = 0.01914, load_admit = 0.740, cache_tp = 3365.911, core_tp = 8818.528
  ??? #0 @ 17518.088 ms: miss_ratio = 0.01849, load_admit = 0.730, cache_tp = 1862.263, core_tp = 0.000
  ??? #0 @ 18018.312 ms: miss_ratio = 0.01755, load_admit = 0.710, cache_tp = 5933.338, core_tp = 7436.664
  ??? #0 @ 18518.997 ms: miss_ratio = 0.01684, load_admit = 0.690, cache_tp = 2085.143, core_tp = 6574.992
  ??? #0 @ 19019.106 ms: miss_ratio = 0.01623, load_admit = 0.710, cache_tp = 591.871, core_tp = 183.960
  ??? #0 @ 19519.390 ms: miss_ratio = 0.01550, load_admit = 0.690, cache_tp = 4205.608, core_tp = 8387.230
  ??? #0 @ 20019.923 ms: miss_ratio = 0.01485, load_admit = 0.670, cache_tp = 4195.531, core_tp = 1086.842
  ??? #0 @ 20520.490 ms: miss_ratio = 0.01432, load_admit = 0.690, cache_tp = 2053.672, core_tp = 5042.283
  ??? #0 @ 21020.547 ms: miss_ratio = 0.01389, load_admit = 0.700, cache_tp = 0.000, core_tp = 3367.618
  ??? #0 @ 21520.899 ms: miss_ratio = 0.01343, load_admit = 0.700, cache_tp = 1774.750, core_tp = 9057.618
  ??? #0 @ 22021.408 ms: miss_ratio = 0.01293, load_admit = 0.720, cache_tp = 599.389, core_tp = 4771.140
  ??? #0 @ 22521.457 ms: miss_ratio = 0.01260, load_admit = 0.690, cache_tp = 4391.571, core_tp = 5855.428
  ??? #0 @ 23021.554 ms: miss_ratio = 0.01213, load_admit = 0.710, cache_tp = 6054.823, core_tp = 16492.795
  ??? #0 @ 23522.175 ms: miss_ratio = 0.01183, load_admit = 0.700, cache_tp = 0.000, core_tp = 2133.351
  ??? #0 @ 24023.117 ms: miss_ratio = 0.01154, load_admit = 0.720, cache_tp = 1836.542, core_tp = 10077.025
  ??? #0 @ 24523.347 ms: miss_ratio = 0.01123, load_admit = 0.740, cache_tp = 639.706, core_tp = 5237.589
  ??? #0 @ 25023.957 ms: miss_ratio = 0.01101, load_admit = 0.720, cache_tp = 4083.018, core_tp = 5129.741
  ??? #0 @ 25524.877 ms: miss_ratio = 0.01065, load_admit = 0.690, cache_tp = 6156.673, core_tp = 12289.390
  ??? #0 @ 26025.578 ms: miss_ratio = 0.01041, load_admit = 0.680, cache_tp = 271.619, core_tp = 79.888
  ??? #0 @ 26525.795 ms: miss_ratio = 0.01013, load_admit = 0.660, cache_tp = 1719.250, core_tp = 8028.500
  ??? #0 @ 27026.708 ms: miss_ratio = 0.00983, load_admit = 0.690, cache_tp = 3968.758, core_tp = 9031.519
  ??? #0 @ 27527.472 ms: miss_ratio = 0.00962, load_admit = 0.650, cache_tp = 1325.974, core_tp = 143.780
  ??? #0 @ 28028.092 ms: miss_ratio = 0.00933, load_admit = 0.640, cache_tp = 5129.637, core_tp = 11210.095
  ??? #0 @ 28528.183 ms: miss_ratio = 0.00911, load_admit = 0.640, cache_tp = 1791.674, core_tp = 10302.128
  ??? #0 @ 29028.972 ms: miss_ratio = 0.00892, load_admit = 0.630, cache_tp = 0.000, core_tp = 79.874
  ??? #0 @ 29529.374 ms: miss_ratio = 0.00867, load_admit = 0.640, cache_tp = 2797.751, core_tp = 10711.388

Start the experiment... (30 - 60 secs)

  ... #330 @ 30029.664 ms: miss_ratio = 0.00842, load_admit = 0.610, cache_tp = 1439.165, core_tp = 2510.543
  ... #6220 @ 30529.667 ms: miss_ratio = 0.00820, load_admit = 0.570, cache_tp = 6535.959, core_tp = 10103.937
  ... #12110 @ 31030.033 ms: miss_ratio = 0.00799, load_admit = 0.590, cache_tp = 1790.689, core_tp = 11375.674
