
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.782 ms: miss_ratio = 0.93145, load_admit = 1.000, cache_tp = 55.913, core_tp = 26806.064
  *** #0 @ 1001.629 ms: miss_ratio = 0.85149, load_admit = 1.000, cache_tp = 71.878, core_tp = 15829.203
  *** #0 @ 1501.843 ms: miss_ratio = 0.73899, load_admit = 1.000, cache_tp = 55.976, core_tp = 9228.050
  *** #0 @ 2002.721 ms: miss_ratio = 0.66470, load_admit = 1.000, cache_tp = 407.285, core_tp = 5686.013
  *** #0 @ 2502.721 ms: miss_ratio = 0.59723, load_admit = 1.000, cache_tp = 48.000, core_tp = 3472.000
  *** #0 @ 3002.856 ms: miss_ratio = 0.47438, load_admit = 1.000, cache_tp = 383.896, core_tp = 2087.435
  *** #0 @ 3503.263 ms: miss_ratio = 0.33666, load_admit = 1.000, cache_tp = 3069.502, core_tp = 2118.276
  *** #0 @ 4003.560 ms: miss_ratio = 0.29971, load_admit = 1.000, cache_tp = 695.588, core_tp = 1367.189
  *** #0 @ 4504.238 ms: miss_ratio = 0.25709, load_admit = 1.000, cache_tp = 3139.739, core_tp = 1342.178
  *** #0 @ 5004.388 ms: miss_ratio = 0.22811, load_admit = 1.000, cache_tp = 5598.329, core_tp = 1167.651
  *** #0 @ 5504.990 ms: miss_ratio = 0.19833, load_admit = 1.000, cache_tp = 3603.661, core_tp = 1382.335
  *** #0 @ 6005.712 ms: miss_ratio = 0.17602, load_admit = 1.000, cache_tp = 4673.248, core_tp = 1286.142
  *** #0 @ 6506.600 ms: miss_ratio = 0.15777, load_admit = 1.000, cache_tp = 4831.417, core_tp = 1397.517
  *** #0 @ 7007.470 ms: miss_ratio = 0.13981, load_admit = 1.000, cache_tp = 20085.056, core_tp = 1796.874
  *** #0 @ 7507.925 ms: miss_ratio = 0.12899, load_admit = 1.000, cache_tp = 24265.941, core_tp = 1470.663
  *** #0 @ 8008.385 ms: miss_ratio = 0.12064, load_admit = 1.000, cache_tp = 37893.115, core_tp = 1286.815
  *** #0 @ 8509.091 ms: miss_ratio = 0.11328, load_admit = 1.000, cache_tp = 21769.241, core_tp = 1014.566
  *** #0 @ 9009.624 ms: miss_ratio = 0.10667, load_admit = 1.000, cache_tp = 26739.542, core_tp = 1054.877
  *** #0 @ 9510.352 ms: miss_ratio = 0.10083, load_admit = 1.000, cache_tp = 34437.846, core_tp = 1174.290
  *** #0 @ 10010.640 ms: miss_ratio = 0.09564, load_admit = 1.000, cache_tp = 23922.190, core_tp = 1175.321
  *** #0 @ 10510.678 ms: miss_ratio = 0.09104, load_admit = 1.000, cache_tp = 39740.975, core_tp = 1143.913
  *** #0 @ 11011.167 ms: miss_ratio = 0.08694, load_admit = 1.000, cache_tp = 39769.174, core_tp = 1182.845
  *** #0 @ 11512.055 ms: miss_ratio = 0.08316, load_admit = 1.000, cache_tp = 40360.290, core_tp = 1078.085
  *** #0 @ 12012.623 ms: miss_ratio = 0.07969, load_admit = 1.000, cache_tp = 41041.336, core_tp = 1166.673
  *** #0 @ 12513.435 ms: miss_ratio = 0.07653, load_admit = 1.000, cache_tp = 41189.127, core_tp = 1253.964
  *** #0 @ 13013.515 ms: miss_ratio = 0.07359, load_admit = 1.000, cache_tp = 42577.174, core_tp = 1103.823
  *** #0 @ 13513.995 ms: miss_ratio = 0.07084, load_admit = 1.000, cache_tp = 43606.157, core_tp = 1007.034
  *** #0 @ 14014.423 ms: miss_ratio = 0.06832, load_admit = 1.000, cache_tp = 43642.667, core_tp = 1039.111
  *** #0 @ 14515.181 ms: miss_ratio = 0.06596, load_admit = 1.000, cache_tp = 43685.790, core_tp = 1062.390

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.928 ms: miss_ratio = 0.06384, load_admit = 1.000, cache_tp = 41649.771, core_tp = 1182.234
  ??? #0 @ 15516.322 ms: miss_ratio = 0.06181, load_admit = 1.000, cache_tp = 42558.485, core_tp = 959.245
  ??? #0 @ 16016.546 ms: miss_ratio = 0.05990, load_admit = 1.000, cache_tp = 42740.791, core_tp = 1007.547
  ??? #0 @ 16517.296 ms: miss_ratio = 0.05810, load_admit = 1.000, cache_tp = 42895.690, core_tp = 1174.240
  ??? #0 @ 17017.839 ms: miss_ratio = 0.05640, load_admit = 1.000, cache_tp = 42993.306, core_tp = 1206.689
  ??? #0 @ 17518.004 ms: miss_ratio = 0.05478, load_admit = 1.000, cache_tp = 43249.748, core_tp = 999.671
  ??? #0 @ 18018.779 ms: miss_ratio = 0.05327, load_admit = 1.000, cache_tp = 43372.757, core_tp = 966.502
  ??? #0 @ 18519.061 ms: miss_ratio = 0.05184, load_admit = 1.000, cache_tp = 43423.489, core_tp = 1119.368
  ??? #0 @ 19019.578 ms: miss_ratio = 0.05048, load_admit = 1.000, cache_tp = 43890.646, core_tp = 1054.910
  ??? #0 @ 19519.668 ms: miss_ratio = 0.04908, load_admit = 1.000, cache_tp = 44391.962, core_tp = 1119.797
  ??? #0 @ 20019.826 ms: miss_ratio = 0.04773, load_admit = 1.000, cache_tp = 44521.978, core_tp = 1303.589
  ??? #0 @ 20519.841 ms: miss_ratio = 0.04644, load_admit = 1.000, cache_tp = 44486.673, core_tp = 1303.961
  ??? #0 @ 21020.172 ms: miss_ratio = 0.04522, load_admit = 1.000, cache_tp = 44418.589, core_tp = 1079.285
  ??? #0 @ 21520.534 ms: miss_ratio = 0.04406, load_admit = 1.000, cache_tp = 44463.772, core_tp = 1207.125
  ??? #0 @ 22021.038 ms: miss_ratio = 0.04296, load_admit = 1.000, cache_tp = 44363.266, core_tp = 1326.662
  ??? #0 @ 22521.787 ms: miss_ratio = 0.04192, load_admit = 1.000, cache_tp = 43958.150, core_tp = 1182.229
  ??? #0 @ 23022.320 ms: miss_ratio = 0.04093, load_admit = 1.000, cache_tp = 43665.470, core_tp = 1014.919
  ??? #0 @ 23522.835 ms: miss_ratio = 0.04004, load_admit = 1.000, cache_tp = 43139.595, core_tp = 1126.840
  ??? #0 @ 24023.234 ms: miss_ratio = 0.03919, load_admit = 1.000, cache_tp = 43181.508, core_tp = 1135.093
  ??? #0 @ 24523.388 ms: miss_ratio = 0.03838, load_admit = 1.000, cache_tp = 42067.024, core_tp = 1215.625
  ??? #0 @ 25023.727 ms: miss_ratio = 0.03761, load_admit = 1.000, cache_tp = 41795.672, core_tp = 1007.317
  ??? #0 @ 25524.514 ms: miss_ratio = 0.03686, load_admit = 1.000, cache_tp = 42469.176, core_tp = 1086.291
  ??? #0 @ 26024.638 ms: miss_ratio = 0.03613, load_admit = 1.000, cache_tp = 43117.339, core_tp = 983.757
  ??? #0 @ 26525.430 ms: miss_ratio = 0.03544, load_admit = 1.000, cache_tp = 43339.315, core_tp = 1038.354
  ??? #0 @ 27026.193 ms: miss_ratio = 0.03477, load_admit = 1.000, cache_tp = 43605.493, core_tp = 1062.380
  ??? #0 @ 27526.447 ms: miss_ratio = 0.03413, load_admit = 1.000, cache_tp = 44081.591, core_tp = 1095.443
  ??? #0 @ 28026.619 ms: miss_ratio = 0.03351, load_admit = 1.000, cache_tp = 44096.830, core_tp = 1119.615
  ??? #0 @ 28526.879 ms: miss_ratio = 0.03292, load_admit = 1.000, cache_tp = 44105.047, core_tp = 1103.426
  ??? #0 @ 29027.422 ms: miss_ratio = 0.03235, load_admit = 1.000, cache_tp = 44080.156, core_tp = 1094.812
  ??? #0 @ 29527.776 ms: miss_ratio = 0.03179, load_admit = 1.000, cache_tp = 44072.739, core_tp = 1207.144

Start the experiment... (30 - 60 secs)

  ... #330 @ 30027.815 ms: miss_ratio = 0.03125, load_admit = 1.000, cache_tp = 44180.575, core_tp = 1271.901
  ... #6600 @ 30528.549 ms: miss_ratio = 0.03069, load_admit = 1.000, cache_tp = 44047.371, core_tp = 1078.418
  ... #12870 @ 31028.972 ms: miss_ratio = 0.03014, load_admit = 1.000, cache_tp = 44002.750, core_tp = 1151.026
