
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.057 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 2319.734
  *** #0 @ 1000.512 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 519.528
  *** #0 @ 1501.226 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 3499.005
  *** #0 @ 2001.767 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 2309.499
  *** #0 @ 2502.422 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 3002.982 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 343.616
  *** #0 @ 3503.113 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 2807.264
  *** #0 @ 4003.146 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 1719.886
  *** #0 @ 4503.569 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 1278.916
  *** #0 @ 5003.952 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 823.369
  *** #0 @ 5504.283 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 6004.304 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 4527.802
  *** #0 @ 6504.935 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 894.871
  *** #0 @ 7004.997 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 775.904
  *** #0 @ 7505.077 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 4487.279
  *** #0 @ 8005.270 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 639.754
  *** #0 @ 8505.808 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 727.217
  *** #0 @ 9006.298 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 975.044
  *** #0 @ 9506.449 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 4894.523
  *** #0 @ 10006.915 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 503.530
  *** #0 @ 10507.246 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 11007.338 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 1159.787
  *** #0 @ 11507.836 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 4507.518
  *** #0 @ 12008.406 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 1342.469
  *** #0 @ 12509.092 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 383.473
  *** #0 @ 13009.288 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 13509.979 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 3371.344
  *** #0 @ 14010.655 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 1645.774
  *** #0 @ 14510.777 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 1351.671

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.779 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 143.999
  ??? #0 @ 15511.026 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 1543.240
  ??? #0 @ 16011.101 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 3647.449
  ??? #0 @ 16511.755 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 0.000, core_tp = 1054.621
  ??? #0 @ 17011.822 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 279.962
  ??? #0 @ 17511.955 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 0.000, core_tp = 5358.582
  ??? #0 @ 18012.394 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 18512.596 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 775.687
  ??? #0 @ 19012.757 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 0.000, core_tp = 151.951
  ??? #0 @ 19513.135 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 5124.123
  ??? #0 @ 20013.187 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 1111.885
  ??? #0 @ 20513.486 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 0.000, core_tp = 1191.288
  ??? #0 @ 21013.836 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 0.000, core_tp = 3621.466
  ??? #0 @ 21514.139 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 0.000, core_tp = 1191.277
  ??? #0 @ 22014.550 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 1334.904
  ??? #0 @ 22514.835 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 3613.944
  ??? #0 @ 23015.001 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 1575.475
  ??? #0 @ 23515.151 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 24015.673 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 0.000, core_tp = 1222.723
  ??? #0 @ 24515.959 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 0.000, core_tp = 439.748
  ??? #0 @ 25015.974 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 0.000, core_tp = 3975.881
  ??? #0 @ 25516.394 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 0.000, core_tp = 2198.155
  ??? #0 @ 26016.819 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 0.000, core_tp = 351.701
  ??? #0 @ 26516.882 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 27017.194 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 0.000, core_tp = 3805.624
  ??? #0 @ 27517.200 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 1871.979
  ??? #0 @ 28017.588 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 1239.039
  ??? #0 @ 28517.850 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 0.000, core_tp = 2126.883
  ??? #0 @ 29017.933 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 0.000, core_tp = 1247.793
  ??? #0 @ 29518.437 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 0.000, core_tp = 2085.897

Start the experiment... (30 - 60 secs)

  ... #300 @ 30018.575 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 0.000, core_tp = 991.728
  ... #8710 @ 30518.737 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 0.000, core_tp = 3126.985
  ... #16690 @ 31019.316 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 0.000, core_tp = 767.112
