
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.141 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3039.145, core_tp = 1111.687
  *** #0 @ 1000.247 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 823.824, core_tp = 8006.293
  *** #0 @ 1500.713 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 2118.026
  *** #0 @ 2001.440 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 2572.260, core_tp = 910.676
  *** #0 @ 2502.351 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 2898.723, core_tp = 0.000
  *** #0 @ 3002.494 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 7349.899, core_tp = 0.000
  *** #0 @ 3503.112 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 2796.539, core_tp = 0.000
  *** #0 @ 4003.494 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 5116.100, core_tp = 0.000
  *** #0 @ 4504.012 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 7536.184, core_tp = 0.000
  *** #0 @ 5004.833 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 4832.071, core_tp = 0.000
  *** #0 @ 5505.496 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 4553.954, core_tp = 0.000
  *** #0 @ 6005.529 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 727.953, core_tp = 0.000
  *** #0 @ 6506.300 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 8826.391, core_tp = 0.000
  *** #0 @ 7006.866 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 1773.989, core_tp = 0.000
  *** #0 @ 7507.502 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 2684.587, core_tp = 0.000
  *** #0 @ 8007.702 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 2111.157, core_tp = 0.000
  *** #0 @ 8508.452 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 4784.818, core_tp = 0.000
  *** #0 @ 9009.243 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 9249.363, core_tp = 0.000
  *** #0 @ 9510.026 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 1653.413, core_tp = 0.000
  *** #0 @ 10010.344 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 8234.752, core_tp = 0.000
  *** #0 @ 10511.132 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 1669.371, core_tp = 0.000
  *** #0 @ 11011.369 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 5165.554, core_tp = 0.000
  *** #0 @ 11511.925 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 4522.966, core_tp = 0.000
  *** #0 @ 12011.968 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 7135.382, core_tp = 0.000
  *** #0 @ 12512.323 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 3037.843, core_tp = 0.000
  *** #0 @ 13012.394 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 3487.509, core_tp = 0.000
  *** #0 @ 13513.221 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 167.722, core_tp = 0.000
  *** #0 @ 14014.081 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 2707.341, core_tp = 0.000
  *** #0 @ 14514.783 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 942.677, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.108 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 631.590, core_tp = 0.000
  ??? #0 @ 15515.318 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 639.730, core_tp = 0.000
  ??? #0 @ 16015.339 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 2447.899, core_tp = 0.000
  ??? #0 @ 16515.399 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 327.961, core_tp = 0.000
  ??? #0 @ 17016.010 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 1238.487, core_tp = 0.000
  ??? #0 @ 17516.188 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 1047.626, core_tp = 0.000
  ??? #0 @ 18016.216 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 1655.906, core_tp = 0.000
  ??? #0 @ 18516.689 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 767.275, core_tp = 0.000
  ??? #0 @ 19016.790 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 295.940, core_tp = 0.000
  ??? #0 @ 19517.061 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 20017.244 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 55.979, core_tp = 0.000
  ??? #0 @ 20517.248 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 3055.976, core_tp = 95.999
  ??? #0 @ 21017.341 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 3623.331, core_tp = 7.999
  ??? #0 @ 21518.101 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 4728.805, core_tp = 39.939
  ??? #0 @ 22018.106 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 4407.963, core_tp = 8.000
  ??? #0 @ 22518.754 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 183.762, core_tp = 0.000
  ??? #0 @ 23019.020 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 1719.083, core_tp = 7.996
  ??? #0 @ 23519.610 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 583.313, core_tp = 0.000
  ??? #0 @ 24019.713 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 351.927, core_tp = 15.997
  ??? #0 @ 24520.323 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 439.464, core_tp = 0.000
  ??? #0 @ 25020.353 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 1719.896, core_tp = 0.000
  ??? #0 @ 25520.427 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 1327.804, core_tp = 15.998
  ??? #0 @ 26021.025 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 1630.049, core_tp = 7.990
  ??? #0 @ 26521.833 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 790.724, core_tp = 0.000
  ??? #0 @ 27021.931 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 423.916, core_tp = 0.000
  ??? #0 @ 27521.959 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 28022.771 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 4145.269, core_tp = 23.961
  ??? #0 @ 28523.019 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 5621.205, core_tp = 47.976
  ??? #0 @ 29023.621 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 2844.576, core_tp = 0.000
  ??? #0 @ 29524.017 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 1726.633, core_tp = 7.994

Start the experiment... (30 - 60 secs)

  ... #290 @ 30024.486 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 599.438, core_tp = 0.000
  ... #6510 @ 30524.961 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 79.924, core_tp = 0.000
  ... #12780 @ 31025.226 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 3198.305, core_tp = 7.996
