
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.195 ms: miss_ratio = 0.90794, load_admit = 1.000, cache_tp = 2407.060, core_tp = 5901.695
  *** #0 @ 1000.621 ms: miss_ratio = 0.87507, load_admit = 1.000, cache_tp = 7097.961, core_tp = 447.619
  *** #0 @ 1500.831 ms: miss_ratio = 0.81362, load_admit = 1.000, cache_tp = 6781.148, core_tp = 3102.695
  *** #0 @ 2000.896 ms: miss_ratio = 0.79762, load_admit = 1.000, cache_tp = 4495.418, core_tp = 63.992
  *** #0 @ 2501.429 ms: miss_ratio = 0.78909, load_admit = 1.000, cache_tp = 1965.903, core_tp = 0.000
  *** #0 @ 3001.478 ms: miss_ratio = 0.75478, load_admit = 1.000, cache_tp = 4887.519, core_tp = 1063.895
  *** #0 @ 3501.776 ms: miss_ratio = 0.73471, load_admit = 1.000, cache_tp = 4469.341, core_tp = 975.420
  *** #0 @ 4002.068 ms: miss_ratio = 0.62966, load_admit = 1.000, cache_tp = 12536.683, core_tp = 3629.881
  *** #0 @ 4502.570 ms: miss_ratio = 0.61812, load_admit = 1.000, cache_tp = 2813.172, core_tp = 0.000
  *** #0 @ 5002.920 ms: miss_ratio = 0.57696, load_admit = 1.000, cache_tp = 9369.453, core_tp = 2086.542
  *** #0 @ 5503.367 ms: miss_ratio = 0.56422, load_admit = 1.000, cache_tp = 1430.719, core_tp = 647.420
  *** #0 @ 6003.964 ms: miss_ratio = 0.54864, load_admit = 1.000, cache_tp = 1062.731, core_tp = 735.122
  *** #0 @ 6503.987 ms: miss_ratio = 0.52579, load_admit = 1.000, cache_tp = 4343.806, core_tp = 183.992
  *** #0 @ 7004.207 ms: miss_ratio = 0.51283, load_admit = 1.000, cache_tp = 4158.171, core_tp = 511.775
  *** #0 @ 7504.881 ms: miss_ratio = 0.50091, load_admit = 1.000, cache_tp = 3802.873, core_tp = 495.332
  *** #0 @ 8005.426 ms: miss_ratio = 0.48688, load_admit = 1.000, cache_tp = 6121.325, core_tp = 343.625
  *** #0 @ 8505.620 ms: miss_ratio = 0.45327, load_admit = 1.000, cache_tp = 17489.224, core_tp = 3366.696
  *** #0 @ 9006.188 ms: miss_ratio = 0.43293, load_admit = 1.000, cache_tp = 3284.267, core_tp = 1446.356
  *** #0 @ 9506.397 ms: miss_ratio = 0.42124, load_admit = 1.000, cache_tp = 2630.897, core_tp = 599.749
  *** #0 @ 10006.562 ms: miss_ratio = 0.41483, load_admit = 1.000, cache_tp = 2527.170, core_tp = 695.771
  *** #0 @ 10507.172 ms: miss_ratio = 0.39996, load_admit = 1.000, cache_tp = 10882.726, core_tp = 1438.246
  *** #0 @ 11007.512 ms: miss_ratio = 0.37815, load_admit = 1.000, cache_tp = 4428.986, core_tp = 2678.178
  *** #0 @ 11507.845 ms: miss_ratio = 0.34681, load_admit = 1.000, cache_tp = 13854.780, core_tp = 1950.702
  *** #0 @ 12007.985 ms: miss_ratio = 0.33034, load_admit = 1.000, cache_tp = 3742.945, core_tp = 2919.177
  *** #0 @ 12508.260 ms: miss_ratio = 0.31777, load_admit = 1.000, cache_tp = 5349.067, core_tp = 287.842
  *** #0 @ 13008.807 ms: miss_ratio = 0.31447, load_admit = 1.000, cache_tp = 2948.773, core_tp = 7.991
  *** #0 @ 13509.244 ms: miss_ratio = 0.30946, load_admit = 1.000, cache_tp = 5643.068, core_tp = 0.000
  *** #0 @ 14009.378 ms: miss_ratio = 0.29856, load_admit = 1.000, cache_tp = 895.759, core_tp = 119.968
  *** #0 @ 14509.684 ms: miss_ratio = 0.28919, load_admit = 1.000, cache_tp = 2286.603, core_tp = 47.971

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.810 ms: miss_ratio = 0.27979, load_admit = 1.000, cache_tp = 2599.343, core_tp = 71.982
  ??? #0 @ 15509.966 ms: miss_ratio = 0.27477, load_admit = 1.000, cache_tp = 12987.938, core_tp = 23.992
  ??? #0 @ 16010.582 ms: miss_ratio = 0.27317, load_admit = 1.000, cache_tp = 12560.529, core_tp = 23.970
  ??? #0 @ 16511.139 ms: miss_ratio = 0.27058, load_admit = 1.000, cache_tp = 11147.600, core_tp = 0.000
  ??? #0 @ 17011.295 ms: miss_ratio = 0.27058, load_admit = 1.000, cache_tp = 7421.684, core_tp = 0.000
  ??? #0 @ 17511.302 ms: miss_ratio = 0.26491, load_admit = 1.000, cache_tp = 6047.908, core_tp = 24.000
  ??? #0 @ 18011.652 ms: miss_ratio = 0.25578, load_admit = 1.000, cache_tp = 2126.510, core_tp = 79.944
  ??? #0 @ 18511.730 ms: miss_ratio = 0.25492, load_admit = 1.000, cache_tp = 10382.396, core_tp = 7.999
  ??? #0 @ 19012.235 ms: miss_ratio = 0.25420, load_admit = 1.000, cache_tp = 3484.475, core_tp = 15.984
  ??? #0 @ 19512.280 ms: miss_ratio = 0.25420, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 20012.851 ms: miss_ratio = 0.25073, load_admit = 1.000, cache_tp = 3436.076, core_tp = 31.963
  ??? #0 @ 20512.979 ms: miss_ratio = 0.24657, load_admit = 1.000, cache_tp = 4318.897, core_tp = 23.994
  ??? #0 @ 21012.980 ms: miss_ratio = 0.24116, load_admit = 1.000, cache_tp = 5879.991, core_tp = 48.000
  ??? #0 @ 21513.314 ms: miss_ratio = 0.23986, load_admit = 1.000, cache_tp = 1726.847, core_tp = 7.995
  ??? #0 @ 22013.581 ms: miss_ratio = 0.23986, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 22513.582 ms: miss_ratio = 0.23973, load_admit = 1.000, cache_tp = 232.000, core_tp = 0.000
  ??? #0 @ 23013.679 ms: miss_ratio = 0.23802, load_admit = 1.000, cache_tp = 1863.636, core_tp = 0.000
  ??? #0 @ 23514.285 ms: miss_ratio = 0.23476, load_admit = 1.000, cache_tp = 4154.971, core_tp = 71.913
  ??? #0 @ 24014.448 ms: miss_ratio = 0.23242, load_admit = 1.000, cache_tp = 2871.060, core_tp = 55.982
  ??? #0 @ 24514.741 ms: miss_ratio = 0.23084, load_admit = 1.000, cache_tp = 1870.905, core_tp = 7.995
  ??? #0 @ 25015.274 ms: miss_ratio = 0.22759, load_admit = 1.000, cache_tp = 3947.792, core_tp = 7.991
  ??? #0 @ 25515.320 ms: miss_ratio = 0.22352, load_admit = 1.000, cache_tp = 3007.721, core_tp = 71.993
  ??? #0 @ 26015.581 ms: miss_ratio = 0.22162, load_admit = 1.000, cache_tp = 4597.606, core_tp = 31.983
  ??? #0 @ 26516.000 ms: miss_ratio = 0.22153, load_admit = 1.000, cache_tp = 335.718, core_tp = 0.000
  ??? #0 @ 27016.495 ms: miss_ratio = 0.22118, load_admit = 1.000, cache_tp = 543.463, core_tp = 7.992
  ??? #0 @ 27517.032 ms: miss_ratio = 0.22092, load_admit = 1.000, cache_tp = 391.579, core_tp = 7.991
  ??? #0 @ 28017.087 ms: miss_ratio = 0.21308, load_admit = 1.000, cache_tp = 6015.336, core_tp = 63.993
  ??? #0 @ 28517.441 ms: miss_ratio = 0.21226, load_admit = 1.000, cache_tp = 3365.621, core_tp = 7.994
  ??? #0 @ 29017.674 ms: miss_ratio = 0.20924, load_admit = 1.000, cache_tp = 2534.819, core_tp = 95.955
  ??? #0 @ 29518.093 ms: miss_ratio = 0.20924, load_admit = 1.000, cache_tp = 1670.599, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #320 @ 30018.301 ms: miss_ratio = 0.20669, load_admit = 1.000, cache_tp = 2207.084, core_tp = 47.980
  ... #9340 @ 30518.716 ms: miss_ratio = 0.20348, load_admit = 1.000, cache_tp = 9104.440, core_tp = 63.947
  ... #18370 @ 31019.128 ms: miss_ratio = 0.19444, load_admit = 1.000, cache_tp = 1934.406, core_tp = 303.750
