
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.665 ms: miss_ratio = 0.95685, load_admit = 0.990, cache_tp = 1278.299, core_tp = 2292.950
  *** #0 @ 1001.084 ms: miss_ratio = 0.92730, load_admit = 1.000, cache_tp = 5955.013, core_tp = 711.404
  *** #0 @ 1501.937 ms: miss_ratio = 0.90636, load_admit = 0.960, cache_tp = 5822.063, core_tp = 487.168
  *** #0 @ 2002.634 ms: miss_ratio = 0.85580, load_admit = 0.960, cache_tp = 2244.872, core_tp = 2332.749
  *** #0 @ 2503.258 ms: miss_ratio = 0.83563, load_admit = 0.980, cache_tp = 10650.707, core_tp = 111.860
  *** #0 @ 3003.302 ms: miss_ratio = 0.82571, load_admit = 0.960, cache_tp = 2119.812, core_tp = 0.000
  *** #0 @ 3504.038 ms: miss_ratio = 0.75692, load_admit = 0.910, cache_tp = 5879.347, core_tp = 2660.085
  *** #0 @ 4004.437 ms: miss_ratio = 0.72377, load_admit = 0.910, cache_tp = 2054.361, core_tp = 935.254
  *** #0 @ 4504.861 ms: miss_ratio = 0.67233, load_admit = 0.900, cache_tp = 5555.293, core_tp = 2413.955
  *** #0 @ 5005.318 ms: miss_ratio = 0.63603, load_admit = 0.880, cache_tp = 5051.378, core_tp = 0.000
  *** #0 @ 5506.018 ms: miss_ratio = 0.60132, load_admit = 0.880, cache_tp = 127.821, core_tp = 1781.507
  *** #0 @ 6006.392 ms: miss_ratio = 0.57793, load_admit = 0.890, cache_tp = 3677.250, core_tp = 239.821
  *** #0 @ 6507.012 ms: miss_ratio = 0.52766, load_admit = 0.890, cache_tp = 4274.696, core_tp = 3779.311
  *** #0 @ 7007.562 ms: miss_ratio = 0.48340, load_admit = 0.830, cache_tp = 12322.469, core_tp = 559.386
  *** #0 @ 7507.668 ms: miss_ratio = 0.44589, load_admit = 0.820, cache_tp = 5670.795, core_tp = 3087.344
  *** #0 @ 8007.873 ms: miss_ratio = 0.41610, load_admit = 0.830, cache_tp = 1455.402, core_tp = 3022.759
  *** #0 @ 8508.678 ms: miss_ratio = 0.39162, load_admit = 0.800, cache_tp = 5183.657, core_tp = 1214.046
  *** #0 @ 9009.021 ms: miss_ratio = 0.37531, load_admit = 0.740, cache_tp = 13966.412, core_tp = 0.000
  *** #0 @ 9509.631 ms: miss_ratio = 0.33816, load_admit = 0.660, cache_tp = 7430.935, core_tp = 6887.598
  *** #0 @ 10010.258 ms: miss_ratio = 0.31830, load_admit = 0.680, cache_tp = 11873.116, core_tp = 31.960
  *** #0 @ 10510.451 ms: miss_ratio = 0.30125, load_admit = 0.660, cache_tp = 4934.094, core_tp = 279.892
  *** #0 @ 11011.021 ms: miss_ratio = 0.28441, load_admit = 0.660, cache_tp = 5857.322, core_tp = 0.000
  *** #0 @ 11511.071 ms: miss_ratio = 0.27125, load_admit = 0.670, cache_tp = 2591.740, core_tp = 311.969
  *** #0 @ 12011.739 ms: miss_ratio = 0.25434, load_admit = 0.690, cache_tp = 7597.850, core_tp = 4106.514
  *** #0 @ 12512.035 ms: miss_ratio = 0.24352, load_admit = 0.670, cache_tp = 5148.957, core_tp = 287.830
  *** #0 @ 13012.300 ms: miss_ratio = 0.23284, load_admit = 0.670, cache_tp = 5756.941, core_tp = 1391.261
  *** #0 @ 13512.977 ms: miss_ratio = 0.22343, load_admit = 0.650, cache_tp = 2532.574, core_tp = 199.730
  *** #0 @ 14013.005 ms: miss_ratio = 0.21257, load_admit = 0.610, cache_tp = 6423.639, core_tp = 2119.881
  *** #0 @ 14513.747 ms: miss_ratio = 0.20333, load_admit = 0.620, cache_tp = 8667.135, core_tp = 2620.111

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.012 ms: miss_ratio = 0.19567, load_admit = 0.630, cache_tp = 11010.160, core_tp = 1207.360
  ??? #0 @ 15514.538 ms: miss_ratio = 0.18883, load_admit = 0.610, cache_tp = 1574.346, core_tp = 0.000
  ??? #0 @ 16015.119 ms: miss_ratio = 0.18178, load_admit = 0.610, cache_tp = 1238.560, core_tp = 175.796
  ??? #0 @ 16515.699 ms: miss_ratio = 0.17509, load_admit = 0.580, cache_tp = 1198.608, core_tp = 367.573
  ??? #0 @ 17016.018 ms: miss_ratio = 0.16517, load_admit = 0.600, cache_tp = 7747.069, core_tp = 10697.191
  ??? #0 @ 17516.477 ms: miss_ratio = 0.16001, load_admit = 0.580, cache_tp = 6522.013, core_tp = 0.000
  ??? #0 @ 18016.509 ms: miss_ratio = 0.15363, load_admit = 0.540, cache_tp = 6343.591, core_tp = 7559.513
  ??? #0 @ 18517.009 ms: miss_ratio = 0.14757, load_admit = 0.510, cache_tp = 3468.528, core_tp = 783.216
  ??? #0 @ 19017.462 ms: miss_ratio = 0.14199, load_admit = 0.510, cache_tp = 2237.973, core_tp = 287.739
  ??? #0 @ 19517.967 ms: miss_ratio = 0.13578, load_admit = 0.500, cache_tp = 599.395, core_tp = 2205.774
  ??? #0 @ 20018.372 ms: miss_ratio = 0.13144, load_admit = 0.500, cache_tp = 6826.464, core_tp = 0.000
  ??? #0 @ 20518.597 ms: miss_ratio = 0.12650, load_admit = 0.500, cache_tp = 4334.055, core_tp = 1663.253
  ??? #0 @ 21018.710 ms: miss_ratio = 0.12265, load_admit = 0.500, cache_tp = 287.935, core_tp = 127.971
  ??? #0 @ 21519.095 ms: miss_ratio = 0.11889, load_admit = 0.490, cache_tp = 175.864, core_tp = 87.932
  ??? #0 @ 22019.347 ms: miss_ratio = 0.11531, load_admit = 0.490, cache_tp = 2190.900, core_tp = 399.799
  ??? #0 @ 22519.557 ms: miss_ratio = 0.11177, load_admit = 0.500, cache_tp = 2255.050, core_tp = 399.832
  ??? #0 @ 23019.721 ms: miss_ratio = 0.10897, load_admit = 0.500, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 23519.949 ms: miss_ratio = 0.10524, load_admit = 0.470, cache_tp = 5333.571, core_tp = 5933.298
  ??? #0 @ 24020.671 ms: miss_ratio = 0.10217, load_admit = 0.440, cache_tp = 1206.258, core_tp = 1805.393
  ??? #0 @ 24521.383 ms: miss_ratio = 0.09938, load_admit = 0.440, cache_tp = 623.113, core_tp = 103.852
  ??? #0 @ 25021.971 ms: miss_ratio = 0.09667, load_admit = 0.430, cache_tp = 958.872, core_tp = 2085.548
  ??? #0 @ 25522.320 ms: miss_ratio = 0.09375, load_admit = 0.440, cache_tp = 6459.485, core_tp = 5468.178
  ??? #0 @ 26022.950 ms: miss_ratio = 0.09141, load_admit = 0.410, cache_tp = 1190.500, core_tp = 990.752
  ??? #0 @ 26523.451 ms: miss_ratio = 0.08866, load_admit = 0.410, cache_tp = 7664.318, core_tp = 3652.339
  ??? #0 @ 27024.091 ms: miss_ratio = 0.08629, load_admit = 0.400, cache_tp = 1645.893, core_tp = 503.356
  ??? #0 @ 27524.736 ms: miss_ratio = 0.08349, load_admit = 0.390, cache_tp = 2149.229, core_tp = 11577.072
  ??? #0 @ 28025.011 ms: miss_ratio = 0.08145, load_admit = 0.380, cache_tp = 7699.775, core_tp = 0.000
  ??? #0 @ 28525.702 ms: miss_ratio = 0.07957, load_admit = 0.360, cache_tp = 1062.530, core_tp = 127.823
  ??? #0 @ 29026.289 ms: miss_ratio = 0.07757, load_admit = 0.380, cache_tp = 2101.532, core_tp = 3867.459
  ??? #0 @ 29526.993 ms: miss_ratio = 0.07542, load_admit = 0.360, cache_tp = 2300.761, core_tp = 11743.466

Start the experiment... (30 - 60 secs)

  ... #370 @ 30027.580 ms: miss_ratio = 0.07334, load_admit = 0.360, cache_tp = 6640.212, core_tp = 18090.782
  ... #7480 @ 30527.584 ms: miss_ratio = 0.07157, load_admit = 0.370, cache_tp = 3047.975, core_tp = 687.994
  ... #14770 @ 31028.046 ms: miss_ratio = 0.06986, load_admit = 0.330, cache_tp = 3708.573, core_tp = 2485.703
