
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.778 ms: miss_ratio = 0.89484, load_admit = 1.000, cache_tp = 183.714, core_tp = 29945.424
  *** #0 @ 1001.006 ms: miss_ratio = 0.84702, load_admit = 1.000, cache_tp = 7.996, core_tp = 16368.525
  *** #0 @ 1501.497 ms: miss_ratio = 0.72896, load_admit = 1.000, cache_tp = 63.937, core_tp = 8815.336
  *** #0 @ 2001.753 ms: miss_ratio = 0.64333, load_admit = 1.000, cache_tp = 591.698, core_tp = 5365.263
  *** #0 @ 2502.250 ms: miss_ratio = 0.49437, load_admit = 1.000, cache_tp = 855.149, core_tp = 2157.852
  *** #0 @ 3002.822 ms: miss_ratio = 0.41842, load_admit = 1.000, cache_tp = 455.479, core_tp = 2652.964
  *** #0 @ 3503.515 ms: miss_ratio = 0.34185, load_admit = 1.000, cache_tp = 2141.033, core_tp = 1302.195
  *** #0 @ 4003.838 ms: miss_ratio = 0.29936, load_admit = 1.000, cache_tp = 895.421, core_tp = 0.000
  *** #0 @ 4504.277 ms: miss_ratio = 0.25916, load_admit = 1.000, cache_tp = 967.152, core_tp = 919.194
  *** #0 @ 5004.478 ms: miss_ratio = 0.23763, load_admit = 1.000, cache_tp = 151.939, core_tp = 4006.391
  *** #0 @ 5505.080 ms: miss_ratio = 0.21805, load_admit = 1.000, cache_tp = 367.557, core_tp = 719.134
  *** #0 @ 6005.798 ms: miss_ratio = 0.18741, load_admit = 1.000, cache_tp = 3866.447, core_tp = 1637.648
  *** #0 @ 6506.128 ms: miss_ratio = 0.16706, load_admit = 1.000, cache_tp = 5244.540, core_tp = 1582.956
  *** #0 @ 7006.576 ms: miss_ratio = 0.14608, load_admit = 1.000, cache_tp = 11613.599, core_tp = 823.263
  *** #0 @ 7506.891 ms: miss_ratio = 0.13326, load_admit = 1.000, cache_tp = 25671.809, core_tp = 1215.234
  *** #0 @ 8007.526 ms: miss_ratio = 0.12600, load_admit = 1.000, cache_tp = 28052.422, core_tp = 3491.572
  *** #0 @ 8507.768 ms: miss_ratio = 0.11788, load_admit = 1.000, cache_tp = 23412.638, core_tp = 3998.060
  *** #0 @ 9008.346 ms: miss_ratio = 0.11163, load_admit = 1.000, cache_tp = 41751.768, core_tp = 807.068
  *** #0 @ 9508.596 ms: miss_ratio = 0.10556, load_admit = 1.000, cache_tp = 40627.663, core_tp = 5549.222
  *** #0 @ 10009.157 ms: miss_ratio = 0.10142, load_admit = 1.000, cache_tp = 26162.659, core_tp = 1382.450
  *** #0 @ 10509.327 ms: miss_ratio = 0.09767, load_admit = 1.000, cache_tp = 41841.768, core_tp = 1559.470
  *** #0 @ 11009.634 ms: miss_ratio = 0.09408, load_admit = 1.000, cache_tp = 40415.218, core_tp = 631.613
  *** #0 @ 11510.308 ms: miss_ratio = 0.09062, load_admit = 1.000, cache_tp = 40353.584, core_tp = 4505.924
  *** #0 @ 12010.334 ms: miss_ratio = 0.08740, load_admit = 1.000, cache_tp = 40205.924, core_tp = 1375.929
  *** #0 @ 12510.689 ms: miss_ratio = 0.08403, load_admit = 1.000, cache_tp = 23559.261, core_tp = 4876.535
  *** #0 @ 13011.315 ms: miss_ratio = 0.08132, load_admit = 1.000, cache_tp = 18177.254, core_tp = 1590.010
  *** #0 @ 13511.611 ms: miss_ratio = 0.07835, load_admit = 1.000, cache_tp = 14023.698, core_tp = 3461.951
  *** #0 @ 14012.029 ms: miss_ratio = 0.07526, load_admit = 1.000, cache_tp = 40158.430, core_tp = 1470.771
  *** #0 @ 14512.265 ms: miss_ratio = 0.07236, load_admit = 1.000, cache_tp = 23724.795, core_tp = 1039.509

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.940 ms: miss_ratio = 0.06951, load_admit = 1.000, cache_tp = 23240.587, core_tp = 4993.251
  ??? #0 @ 15513.549 ms: miss_ratio = 0.06707, load_admit = 1.000, cache_tp = 23451.437, core_tp = 247.698
  ??? #0 @ 16014.001 ms: miss_ratio = 0.06503, load_admit = 1.000, cache_tp = 23155.104, core_tp = 1750.420
  ??? #0 @ 16514.540 ms: miss_ratio = 0.06248, load_admit = 1.000, cache_tp = 22008.249, core_tp = 1142.767
  ??? #0 @ 17015.307 ms: miss_ratio = 0.05978, load_admit = 1.000, cache_tp = 37798.068, core_tp = 359.449
  ??? #0 @ 17515.523 ms: miss_ratio = 0.05740, load_admit = 1.000, cache_tp = 38031.544, core_tp = 759.671
  ??? #0 @ 18015.672 ms: miss_ratio = 0.05596, load_admit = 1.000, cache_tp = 24024.850, core_tp = 415.876
  ??? #0 @ 18515.772 ms: miss_ratio = 0.05468, load_admit = 1.000, cache_tp = 24723.045, core_tp = 0.000
  ??? #0 @ 19016.001 ms: miss_ratio = 0.05305, load_admit = 1.000, cache_tp = 38782.233, core_tp = 3358.461
  ??? #0 @ 19516.355 ms: miss_ratio = 0.05163, load_admit = 1.000, cache_tp = 38588.659, core_tp = 9753.090
  ??? #0 @ 20016.747 ms: miss_ratio = 0.05049, load_admit = 1.000, cache_tp = 23853.303, core_tp = 3349.375
  ??? #0 @ 20516.991 ms: miss_ratio = 0.04919, load_admit = 1.000, cache_tp = 39172.927, core_tp = 1247.393
  ??? #0 @ 21017.019 ms: miss_ratio = 0.04819, load_admit = 1.000, cache_tp = 23958.657, core_tp = 2167.879
  ??? #0 @ 21517.634 ms: miss_ratio = 0.04708, load_admit = 1.000, cache_tp = 39615.242, core_tp = 2924.401
  ??? #0 @ 22017.775 ms: miss_ratio = 0.04597, load_admit = 1.000, cache_tp = 39116.944, core_tp = 207.941
  ??? #0 @ 22517.891 ms: miss_ratio = 0.04509, load_admit = 1.000, cache_tp = 23234.639, core_tp = 47.989
  ??? #0 @ 23018.035 ms: miss_ratio = 0.04426, load_admit = 1.000, cache_tp = 20290.144, core_tp = 7221.916
  ??? #0 @ 23518.689 ms: miss_ratio = 0.04336, load_admit = 1.000, cache_tp = 24943.377, core_tp = 231.697
  ??? #0 @ 24019.439 ms: miss_ratio = 0.04251, load_admit = 1.000, cache_tp = 22997.486, core_tp = 11502.737
  ??? #0 @ 24519.590 ms: miss_ratio = 0.04180, load_admit = 1.000, cache_tp = 16690.963, core_tp = 1623.510
  ??? #0 @ 25019.659 ms: miss_ratio = 0.04116, load_admit = 1.000, cache_tp = 16925.687, core_tp = 551.925
  ??? #0 @ 25519.942 ms: miss_ratio = 0.04023, load_admit = 1.000, cache_tp = 20612.327, core_tp = 1743.013
  ??? #0 @ 26020.510 ms: miss_ratio = 0.03953, load_admit = 1.000, cache_tp = 20105.160, core_tp = 3076.505
  ??? #0 @ 26521.027 ms: miss_ratio = 0.03900, load_admit = 1.000, cache_tp = 11004.609, core_tp = 1246.709
  ??? #0 @ 27021.385 ms: miss_ratio = 0.03826, load_admit = 1.000, cache_tp = 22551.861, core_tp = 2246.392
  ??? #0 @ 27521.813 ms: miss_ratio = 0.03736, load_admit = 1.000, cache_tp = 38574.973, core_tp = 2901.516
  ??? #0 @ 28021.937 ms: miss_ratio = 0.03666, load_admit = 1.000, cache_tp = 23010.291, core_tp = 0.000
  ??? #0 @ 28522.125 ms: miss_ratio = 0.03591, load_admit = 1.000, cache_tp = 38577.543, core_tp = 1311.509
  ??? #0 @ 29022.489 ms: miss_ratio = 0.03521, load_admit = 1.000, cache_tp = 22367.721, core_tp = 1231.104
  ??? #0 @ 29522.511 ms: miss_ratio = 0.03440, load_admit = 1.000, cache_tp = 37550.299, core_tp = 919.958

Start the experiment... (30 - 60 secs)

  ... #300 @ 30022.811 ms: miss_ratio = 0.03388, load_admit = 1.000, cache_tp = 23721.795, core_tp = 3653.812
  ... #7370 @ 30523.402 ms: miss_ratio = 0.03326, load_admit = 1.000, cache_tp = 39121.689, core_tp = 1126.666
  ... #14440 @ 31023.872 ms: miss_ratio = 0.03261, load_admit = 1.000, cache_tp = 38100.197, core_tp = 327.692
