
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.402 ms: miss_ratio = 0.75809, load_admit = 1.000, cache_tp = 2446.033, core_tp = 30887.162
  *** #0 @ 1001.005 ms: miss_ratio = 0.58350, load_admit = 1.000, cache_tp = 8645.573, core_tp = 18849.268
  *** #0 @ 1501.438 ms: miss_ratio = 0.48731, load_admit = 1.000, cache_tp = 1095.052, core_tp = 7825.228
  *** #0 @ 2001.999 ms: miss_ratio = 0.41571, load_admit = 1.000, cache_tp = 519.417, core_tp = 4195.293
  *** #0 @ 2502.416 ms: miss_ratio = 0.36469, load_admit = 1.000, cache_tp = 503.580, core_tp = 2853.621
  *** #0 @ 3002.439 ms: miss_ratio = 0.32566, load_admit = 1.000, cache_tp = 95.995, core_tp = 1799.915
  *** #0 @ 3502.615 ms: miss_ratio = 0.29152, load_admit = 1.000, cache_tp = 175.938, core_tp = 1111.609
  *** #0 @ 4002.771 ms: miss_ratio = 0.26335, load_admit = 1.000, cache_tp = 207.935, core_tp = 1015.683
  *** #0 @ 4502.815 ms: miss_ratio = 0.23992, load_admit = 1.000, cache_tp = 215.981, core_tp = 895.922
  *** #0 @ 5003.262 ms: miss_ratio = 0.22010, load_admit = 1.000, cache_tp = 207.814, core_tp = 847.242
  *** #0 @ 5503.778 ms: miss_ratio = 0.20226, load_admit = 1.000, cache_tp = 263.728, core_tp = 791.183
  *** #0 @ 6004.392 ms: miss_ratio = 0.18648, load_admit = 1.000, cache_tp = 407.500, core_tp = 791.029
  *** #0 @ 6504.896 ms: miss_ratio = 0.17231, load_admit = 1.000, cache_tp = 455.541, core_tp = 998.993
  *** #0 @ 7005.161 ms: miss_ratio = 0.15116, load_admit = 1.000, cache_tp = 4629.543, core_tp = 1527.190
  *** #0 @ 7505.180 ms: miss_ratio = 0.12617, load_admit = 1.000, cache_tp = 10855.592, core_tp = 2407.909
  *** #0 @ 8005.225 ms: miss_ratio = 0.10398, load_admit = 1.000, cache_tp = 23189.941, core_tp = 3007.733
  *** #0 @ 8505.427 ms: miss_ratio = 0.09211, load_admit = 1.000, cache_tp = 31267.347, core_tp = 2678.916
  *** #0 @ 9005.731 ms: miss_ratio = 0.08458, load_admit = 0.990, cache_tp = 36130.042, core_tp = 2190.669
  *** #0 @ 9506.416 ms: miss_ratio = 0.07953, load_admit = 0.940, cache_tp = 39625.717, core_tp = 3515.185
  *** #0 @ 10006.872 ms: miss_ratio = 0.07547, load_admit = 0.920, cache_tp = 39971.514, core_tp = 4867.557
  *** #0 @ 10507.492 ms: miss_ratio = 0.07185, load_admit = 0.870, cache_tp = 40094.312, core_tp = 6136.395
  *** #0 @ 11008.173 ms: miss_ratio = 0.06856, load_admit = 0.840, cache_tp = 39889.665, core_tp = 8132.922
  *** #0 @ 11508.800 ms: miss_ratio = 0.06550, load_admit = 0.820, cache_tp = 39270.745, core_tp = 10075.363
  *** #0 @ 12009.227 ms: miss_ratio = 0.06272, load_admit = 0.820, cache_tp = 40541.341, core_tp = 9120.203
  *** #0 @ 12509.826 ms: miss_ratio = 0.06018, load_admit = 0.800, cache_tp = 40958.996, core_tp = 9644.461
  *** #0 @ 13010.047 ms: miss_ratio = 0.05783, load_admit = 0.780, cache_tp = 40558.015, core_tp = 10971.135
  *** #0 @ 13510.596 ms: miss_ratio = 0.05565, load_admit = 0.760, cache_tp = 41418.580, core_tp = 11259.653
  *** #0 @ 14011.104 ms: miss_ratio = 0.05365, load_admit = 0.730, cache_tp = 40406.927, core_tp = 12675.116
  *** #0 @ 14511.598 ms: miss_ratio = 0.05187, load_admit = 0.720, cache_tp = 41127.333, core_tp = 12747.395

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.296 ms: miss_ratio = 0.05020, load_admit = 0.680, cache_tp = 41254.444, core_tp = 14260.105
  ??? #0 @ 15512.624 ms: miss_ratio = 0.04864, load_admit = 0.630, cache_tp = 41564.707, core_tp = 14678.362
  ??? #0 @ 16013.180 ms: miss_ratio = 0.04711, load_admit = 0.610, cache_tp = 41969.304, core_tp = 17692.315
  ??? #0 @ 16513.783 ms: miss_ratio = 0.04560, load_admit = 0.490, cache_tp = 42500.825, core_tp = 21597.994
  ??? #0 @ 17014.269 ms: miss_ratio = 0.04416, load_admit = 0.450, cache_tp = 42718.403, core_tp = 26062.622
  ??? #0 @ 17514.492 ms: miss_ratio = 0.04276, load_admit = 0.430, cache_tp = 42716.942, core_tp = 29075.029
  ??? #0 @ 18014.829 ms: miss_ratio = 0.04151, load_admit = 0.390, cache_tp = 43274.884, core_tp = 27341.604
  ??? #0 @ 18514.966 ms: miss_ratio = 0.04034, load_admit = 0.390, cache_tp = 41716.596, core_tp = 28624.175
  ??? #0 @ 19015.236 ms: miss_ratio = 0.03923, load_admit = 0.370, cache_tp = 42009.258, core_tp = 28480.582
  ??? #0 @ 19515.862 ms: miss_ratio = 0.03820, load_admit = 0.390, cache_tp = 42131.255, core_tp = 29850.630
  ??? #0 @ 20015.981 ms: miss_ratio = 0.03721, load_admit = 0.340, cache_tp = 42173.938, core_tp = 30480.728
  ??? #0 @ 20516.569 ms: miss_ratio = 0.03630, load_admit = 0.350, cache_tp = 41007.855, core_tp = 30404.304
  ??? #0 @ 21017.214 ms: miss_ratio = 0.03544, load_admit = 0.390, cache_tp = 39932.480, core_tp = 30416.757
  ??? #0 @ 21517.557 ms: miss_ratio = 0.03462, load_admit = 0.400, cache_tp = 40716.061, core_tp = 28060.745
  ??? #0 @ 22017.840 ms: miss_ratio = 0.03383, load_admit = 0.410, cache_tp = 41336.603, core_tp = 27808.260
  ??? #0 @ 22518.111 ms: miss_ratio = 0.03309, load_admit = 0.390, cache_tp = 41905.223, core_tp = 27728.928
  ??? #0 @ 23018.714 ms: miss_ratio = 0.03238, load_admit = 0.400, cache_tp = 42980.178, core_tp = 27638.675
  ??? #0 @ 23519.039 ms: miss_ratio = 0.03171, load_admit = 0.380, cache_tp = 41429.078, core_tp = 26222.960
  ??? #0 @ 24019.060 ms: miss_ratio = 0.03107, load_admit = 0.370, cache_tp = 42646.191, core_tp = 28006.812
  ??? #0 @ 24519.387 ms: miss_ratio = 0.03047, load_admit = 0.330, cache_tp = 42252.410, core_tp = 29236.909
  ??? #0 @ 25019.784 ms: miss_ratio = 0.02991, load_admit = 0.280, cache_tp = 41367.114, core_tp = 29392.634
  ??? #0 @ 25519.802 ms: miss_ratio = 0.02937, load_admit = 0.240, cache_tp = 42094.484, core_tp = 30110.915
  ??? #0 @ 26020.364 ms: miss_ratio = 0.02883, load_admit = 0.220, cache_tp = 42807.962, core_tp = 30254.049
  ??? #0 @ 26520.473 ms: miss_ratio = 0.02821, load_admit = 0.240, cache_tp = 17476.180, core_tp = 30929.239
  ??? #0 @ 27021.005 ms: miss_ratio = 0.02761, load_admit = 0.250, cache_tp = 12386.813, core_tp = 30759.253
  ??? #0 @ 27521.446 ms: miss_ratio = 0.02704, load_admit = 0.220, cache_tp = 11565.792, core_tp = 30549.038
  ??? #0 @ 28022.019 ms: miss_ratio = 0.02652, load_admit = 0.300, cache_tp = 13144.942, core_tp = 30916.584
  ??? #0 @ 28522.273 ms: miss_ratio = 0.02602, load_admit = 0.350, cache_tp = 14744.529, core_tp = 31056.264
  ??? #0 @ 29022.692 ms: miss_ratio = 0.02555, load_admit = 0.400, cache_tp = 17489.318, core_tp = 31101.890
  ??? #0 @ 29523.355 ms: miss_ratio = 0.02509, load_admit = 0.350, cache_tp = 18583.371, core_tp = 31206.640

Start the experiment... (30 - 60 secs)

  ... #390 @ 30023.521 ms: miss_ratio = 0.02464, load_admit = 0.400, cache_tp = 17474.210, core_tp = 30813.790
  ... #9070 @ 30523.997 ms: miss_ratio = 0.02415, load_admit = 0.400, cache_tp = 21643.364, core_tp = 31082.364
  ... #17780 @ 31024.153 ms: miss_ratio = 0.02368, load_admit = 0.450, cache_tp = 22792.885, core_tp = 31294.231
