
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.971 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6211.934, core_tp = 7.984
  *** #0 @ 1001.763 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 1421.750, core_tp = 0.000
  *** #0 @ 1501.816 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4391.530, core_tp = 0.000
  *** #0 @ 2002.138 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 1303.162, core_tp = 0.000
  *** #0 @ 2502.492 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 855.395, core_tp = 0.000
  *** #0 @ 3002.654 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 2247.268, core_tp = 0.000
  *** #0 @ 3503.417 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3019.395, core_tp = 0.000
  *** #0 @ 4004.159 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 423.372, core_tp = 0.000
  *** #0 @ 4504.961 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 854.629, core_tp = 0.000
  *** #0 @ 5005.666 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 2420.588, core_tp = 0.000
  *** #0 @ 5506.043 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 2845.852, core_tp = 0.000
  *** #0 @ 6006.318 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 423.767, core_tp = 0.000
  *** #0 @ 6507.119 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 2699.675, core_tp = 0.000
  *** #0 @ 7007.356 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 399.810, core_tp = 0.000
  *** #0 @ 7507.554 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 55.978, core_tp = 0.000
  *** #0 @ 8008.457 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 3034.522, core_tp = 0.000
  *** #0 @ 8508.880 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 351.702, core_tp = 0.000
  *** #0 @ 9009.751 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 2100.345, core_tp = 0.000
  *** #0 @ 9510.557 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 2915.298, core_tp = 0.000
  *** #0 @ 10010.729 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 1527.475, core_tp = 0.000
  *** #0 @ 10511.421 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 854.816, core_tp = 0.000
  *** #0 @ 11011.889 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 2245.897, core_tp = 0.000
  *** #0 @ 11512.615 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 1110.388, core_tp = 0.000
  *** #0 @ 12012.621 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 2335.972, core_tp = 0.000
  *** #0 @ 12512.768 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 855.748, core_tp = 0.000
  *** #0 @ 13012.986 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 3014.687, core_tp = 0.000
  *** #0 @ 13513.968 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 2251.578, core_tp = 0.000
  *** #0 @ 14014.239 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 423.771, core_tp = 0.000
  *** #0 @ 14514.852 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 3100.199, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.863 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 2695.943, core_tp = 0.000
  ??? #0 @ 15515.327 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 671.376, core_tp = 0.000
  ??? #0 @ 16016.110 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 79.875, core_tp = 0.000
  ??? #0 @ 16516.530 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 1966.346, core_tp = 0.000
  ??? #0 @ 17017.148 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 1134.598, core_tp = 0.000
  ??? #0 @ 17517.492 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 263.819, core_tp = 0.000
  ??? #0 @ 18017.599 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 3183.315, core_tp = 0.000
  ??? #0 @ 18518.290 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 19018.746 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 3101.175, core_tp = 0.000
  ??? #0 @ 19519.350 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 3020.348, core_tp = 0.000
  ??? #0 @ 20019.806 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 423.614, core_tp = 0.000
  ??? #0 @ 20520.446 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 854.906, core_tp = 0.000
  ??? #0 @ 21020.849 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 2246.188, core_tp = 0.000
  ??? #0 @ 21521.644 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 2643.798, core_tp = 0.000
  ??? #0 @ 22022.427 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 798.749, core_tp = 0.000
  ??? #0 @ 22523.277 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 2507.735, core_tp = 0.000
  ??? #0 @ 23023.846 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 711.190, core_tp = 0.000
  ??? #0 @ 23523.988 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 2903.178, core_tp = 0.000
  ??? #0 @ 24024.722 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 423.378, core_tp = 0.000
  ??? #0 @ 24525.352 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 3100.097, core_tp = 0.000
  ??? #0 @ 25026.030 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 2428.705, core_tp = 0.000
  ??? #0 @ 25526.875 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 1014.286, core_tp = 0.000
  ??? #0 @ 26027.490 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 854.948, core_tp = 0.000
  ??? #0 @ 26527.751 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 2246.827, core_tp = 0.000
  ??? #0 @ 27027.821 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 119.983, core_tp = 0.000
  ??? #0 @ 27528.058 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 2902.626, core_tp = 0.000
  ??? #0 @ 28028.182 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 423.895, core_tp = 0.000
  ??? #0 @ 28528.756 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 855.018, core_tp = 0.000
  ??? #0 @ 29029.710 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 1676.804, core_tp = 0.000
  ??? #0 @ 29530.164 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 3588.740, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30030.730 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 423.521, core_tp = 0.000
  ... #6050 @ 30530.760 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 1447.912, core_tp = 0.000
  ... #11780 @ 31031.261 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 4675.315, core_tp = 0.000
