
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.353 ms: miss_ratio = 0.91172, load_admit = 1.000, cache_tp = 151.893, core_tp = 29499.202
  *** #0 @ 1000.734 ms: miss_ratio = 0.80245, load_admit = 1.000, cache_tp = 287.780, core_tp = 16699.254
  *** #0 @ 1501.060 ms: miss_ratio = 0.67463, load_admit = 1.000, cache_tp = 935.390, core_tp = 10177.358
  *** #0 @ 2001.856 ms: miss_ratio = 0.52564, load_admit = 1.000, cache_tp = 1389.790, core_tp = 990.425
  *** #0 @ 2502.262 ms: miss_ratio = 0.46906, load_admit = 1.000, cache_tp = 1119.090, core_tp = 8872.784
  *** #0 @ 3003.133 ms: miss_ratio = 0.40304, load_admit = 1.000, cache_tp = 1485.415, core_tp = 2811.107
  *** #0 @ 3503.320 ms: miss_ratio = 0.32911, load_admit = 1.000, cache_tp = 4838.183, core_tp = 2359.114
  *** #0 @ 4003.948 ms: miss_ratio = 0.28192, load_admit = 1.000, cache_tp = 6471.876, core_tp = 2061.412
  *** #0 @ 4504.050 ms: miss_ratio = 0.24527, load_admit = 1.000, cache_tp = 8038.359, core_tp = 1943.603
  *** #0 @ 5004.469 ms: miss_ratio = 0.22540, load_admit = 1.000, cache_tp = 735.384, core_tp = 967.190
  *** #0 @ 5505.228 ms: miss_ratio = 0.20821, load_admit = 1.000, cache_tp = 2643.984, core_tp = 934.580
  *** #0 @ 6005.996 ms: miss_ratio = 0.19068, load_admit = 1.000, cache_tp = 28915.605, core_tp = 1917.057
  *** #0 @ 6506.602 ms: miss_ratio = 0.17304, load_admit = 1.000, cache_tp = 3140.190, core_tp = 1765.858
  *** #0 @ 7007.412 ms: miss_ratio = 0.15473, load_admit = 1.000, cache_tp = 26277.439, core_tp = 2332.223
  *** #0 @ 7508.152 ms: miss_ratio = 0.14468, load_admit = 1.000, cache_tp = 25610.113, core_tp = 2540.242
  *** #0 @ 8008.694 ms: miss_ratio = 0.13614, load_admit = 1.000, cache_tp = 37798.996, core_tp = 1390.492
  *** #0 @ 8508.753 ms: miss_ratio = 0.12894, load_admit = 1.000, cache_tp = 21221.517, core_tp = 1031.879
  *** #0 @ 9009.539 ms: miss_ratio = 0.12234, load_admit = 1.000, cache_tp = 36933.950, core_tp = 7.987
  *** #0 @ 9509.994 ms: miss_ratio = 0.11715, load_admit = 1.000, cache_tp = 24961.277, core_tp = 1710.443
  *** #0 @ 10010.343 ms: miss_ratio = 0.11153, load_admit = 1.000, cache_tp = 29195.640, core_tp = 2494.261
  *** #0 @ 10510.468 ms: miss_ratio = 0.10652, load_admit = 1.000, cache_tp = 17139.710, core_tp = 799.800
  *** #0 @ 11010.823 ms: miss_ratio = 0.10257, load_admit = 1.000, cache_tp = 38772.417, core_tp = 3581.452
  *** #0 @ 11511.682 ms: miss_ratio = 0.09780, load_admit = 1.000, cache_tp = 37918.881, core_tp = 3809.458
  *** #0 @ 12012.154 ms: miss_ratio = 0.09306, load_admit = 1.000, cache_tp = 38811.366, core_tp = 3596.605
  *** #0 @ 12513.010 ms: miss_ratio = 0.08824, load_admit = 1.000, cache_tp = 40307.024, core_tp = 0.000
  *** #0 @ 13013.018 ms: miss_ratio = 0.08503, load_admit = 1.000, cache_tp = 20015.657, core_tp = 655.989
  *** #0 @ 13513.177 ms: miss_ratio = 0.08123, load_admit = 1.000, cache_tp = 35948.568, core_tp = 3494.889
  *** #0 @ 14013.977 ms: miss_ratio = 0.07821, load_admit = 1.000, cache_tp = 30415.372, core_tp = 8234.834
  *** #0 @ 14514.151 ms: miss_ratio = 0.07583, load_admit = 1.000, cache_tp = 24999.290, core_tp = 1399.512

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.285 ms: miss_ratio = 0.07225, load_admit = 1.000, cache_tp = 37014.086, core_tp = 2343.372
  ??? #0 @ 15514.311 ms: miss_ratio = 0.06999, load_admit = 1.000, cache_tp = 22710.820, core_tp = 487.975
  ??? #0 @ 16015.065 ms: miss_ratio = 0.06742, load_admit = 1.000, cache_tp = 37551.347, core_tp = 0.000
  ??? #0 @ 16515.163 ms: miss_ratio = 0.06536, load_admit = 1.000, cache_tp = 27938.545, core_tp = 359.930
  ??? #0 @ 17015.763 ms: miss_ratio = 0.06340, load_admit = 1.000, cache_tp = 38194.143, core_tp = 4314.819
  ??? #0 @ 17515.988 ms: miss_ratio = 0.06147, load_admit = 1.000, cache_tp = 28914.979, core_tp = 4342.045
  ??? #0 @ 18016.479 ms: miss_ratio = 0.05975, load_admit = 1.000, cache_tp = 23456.974, core_tp = 3132.925
  ??? #0 @ 18516.682 ms: miss_ratio = 0.05824, load_admit = 1.000, cache_tp = 30667.548, core_tp = 1071.565
  ??? #0 @ 19016.825 ms: miss_ratio = 0.05662, load_admit = 1.000, cache_tp = 29695.519, core_tp = 375.893
  ??? #0 @ 19517.250 ms: miss_ratio = 0.05505, load_admit = 1.000, cache_tp = 33419.613, core_tp = 1926.364
  ??? #0 @ 20017.443 ms: miss_ratio = 0.05349, load_admit = 1.000, cache_tp = 40544.300, core_tp = 239.907
  ??? #0 @ 20517.649 ms: miss_ratio = 0.05192, load_admit = 1.000, cache_tp = 40247.461, core_tp = 3022.758
  ??? #0 @ 21018.011 ms: miss_ratio = 0.05065, load_admit = 1.000, cache_tp = 23526.940, core_tp = 1382.997
  ??? #0 @ 21518.153 ms: miss_ratio = 0.04938, load_admit = 1.000, cache_tp = 28319.985, core_tp = 7789.795
  ??? #0 @ 22018.491 ms: miss_ratio = 0.04823, load_admit = 1.000, cache_tp = 20777.939, core_tp = 7578.871
  ??? #0 @ 22518.807 ms: miss_ratio = 0.04729, load_admit = 1.000, cache_tp = 11272.873, core_tp = 3173.993
  ??? #0 @ 23019.285 ms: miss_ratio = 0.04608, load_admit = 1.000, cache_tp = 39506.217, core_tp = 55.946
  ??? #0 @ 23519.919 ms: miss_ratio = 0.04488, load_admit = 1.000, cache_tp = 39541.906, core_tp = 5544.975
  ??? #0 @ 24020.112 ms: miss_ratio = 0.04367, load_admit = 1.000, cache_tp = 38681.046, core_tp = 3206.760
  ??? #0 @ 24520.866 ms: miss_ratio = 0.04275, load_admit = 1.000, cache_tp = 20041.778, core_tp = 0.000
  ??? #0 @ 25020.962 ms: miss_ratio = 0.04199, load_admit = 1.000, cache_tp = 14421.221, core_tp = 7.998
  ??? #0 @ 25521.666 ms: miss_ratio = 0.04113, load_admit = 1.000, cache_tp = 29790.101, core_tp = 10169.697
  ??? #0 @ 26022.007 ms: miss_ratio = 0.04039, load_admit = 1.000, cache_tp = 23208.168, core_tp = 4077.219
  ??? #0 @ 26522.185 ms: miss_ratio = 0.03978, load_admit = 1.000, cache_tp = 10972.080, core_tp = 31.989
  ??? #0 @ 27022.937 ms: miss_ratio = 0.03914, load_admit = 1.000, cache_tp = 28245.559, core_tp = 4321.507
  ??? #0 @ 27523.253 ms: miss_ratio = 0.03844, load_admit = 1.000, cache_tp = 38703.537, core_tp = 1327.161
  ??? #0 @ 28023.852 ms: miss_ratio = 0.03782, load_admit = 1.000, cache_tp = 23779.504, core_tp = 1430.286
  ??? #0 @ 28523.931 ms: miss_ratio = 0.03703, load_admit = 1.000, cache_tp = 37098.143, core_tp = 327.948
  ??? #0 @ 29024.030 ms: miss_ratio = 0.03627, load_admit = 1.000, cache_tp = 37936.487, core_tp = 2311.542
  ??? #0 @ 29524.088 ms: miss_ratio = 0.03565, load_admit = 1.000, cache_tp = 23165.286, core_tp = 1071.874

Start the experiment... (30 - 60 secs)

  ... #340 @ 30024.775 ms: miss_ratio = 0.03516, load_admit = 1.000, cache_tp = 24630.158, core_tp = 2157.036
  ... #7540 @ 30525.382 ms: miss_ratio = 0.03452, load_admit = 1.000, cache_tp = 39783.703, core_tp = 1534.138
  ... #14740 @ 31025.994 ms: miss_ratio = 0.03382, load_admit = 1.000, cache_tp = 39735.364, core_tp = 1606.034
