
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.062 ms: miss_ratio = 0.91262, load_admit = 1.000, cache_tp = 151.981, core_tp = 28572.435
  *** #0 @ 1000.704 ms: miss_ratio = 0.81765, load_admit = 1.000, cache_tp = 175.774, core_tp = 16315.056
  *** #0 @ 1501.350 ms: miss_ratio = 0.74148, load_admit = 1.000, cache_tp = 63.917, core_tp = 9044.325
  *** #0 @ 2001.804 ms: miss_ratio = 0.55870, load_admit = 1.000, cache_tp = 983.107, core_tp = 5035.424
  *** #0 @ 2502.263 ms: miss_ratio = 0.50753, load_admit = 1.000, cache_tp = 55.949, core_tp = 3069.184
  *** #0 @ 3002.887 ms: miss_ratio = 0.37008, load_admit = 1.000, cache_tp = 2213.236, core_tp = 2349.067
  *** #0 @ 3503.013 ms: miss_ratio = 0.32074, load_admit = 1.000, cache_tp = 3631.086, core_tp = 1719.567
  *** #0 @ 4003.605 ms: miss_ratio = 0.28687, load_admit = 1.000, cache_tp = 335.602, core_tp = 1294.466
  *** #0 @ 4503.805 ms: miss_ratio = 0.24613, load_admit = 1.000, cache_tp = 1551.381, core_tp = 1167.534
  *** #0 @ 5003.849 ms: miss_ratio = 0.22041, load_admit = 1.000, cache_tp = 799.929, core_tp = 1135.899
  *** #0 @ 5503.861 ms: miss_ratio = 0.19210, load_admit = 1.000, cache_tp = 3031.930, core_tp = 1575.964
  *** #0 @ 6004.118 ms: miss_ratio = 0.17354, load_admit = 1.000, cache_tp = 1071.449, core_tp = 1167.400
  *** #0 @ 6504.160 ms: miss_ratio = 0.15602, load_admit = 1.000, cache_tp = 3903.670, core_tp = 1191.899
  *** #0 @ 7004.640 ms: miss_ratio = 0.13782, load_admit = 1.000, cache_tp = 16799.889, core_tp = 1630.436
  *** #0 @ 7505.411 ms: miss_ratio = 0.12419, load_admit = 1.000, cache_tp = 21422.940, core_tp = 1781.251
  *** #0 @ 8005.910 ms: miss_ratio = 0.11455, load_admit = 1.000, cache_tp = 23224.812, core_tp = 1342.659
  *** #0 @ 8505.956 ms: miss_ratio = 0.10728, load_admit = 1.000, cache_tp = 31965.085, core_tp = 1191.891
  *** #0 @ 9006.727 ms: miss_ratio = 0.10084, load_admit = 1.000, cache_tp = 24626.036, core_tp = 1222.116
  *** #0 @ 9507.082 ms: miss_ratio = 0.09509, load_admit = 1.000, cache_tp = 38284.840, core_tp = 1263.104
  *** #0 @ 10007.437 ms: miss_ratio = 0.09033, load_admit = 1.000, cache_tp = 38996.300, core_tp = 1167.171
  *** #0 @ 10507.759 ms: miss_ratio = 0.08592, load_admit = 1.000, cache_tp = 39654.417, core_tp = 1103.288
  *** #0 @ 11008.229 ms: miss_ratio = 0.08198, load_admit = 1.000, cache_tp = 39762.629, core_tp = 1230.843
  *** #0 @ 11508.435 ms: miss_ratio = 0.07847, load_admit = 1.000, cache_tp = 40007.562, core_tp = 1135.533
  *** #0 @ 12008.808 ms: miss_ratio = 0.07524, load_admit = 1.000, cache_tp = 40361.847, core_tp = 1055.212
  *** #0 @ 12509.291 ms: miss_ratio = 0.07224, load_admit = 1.000, cache_tp = 41104.268, core_tp = 1102.934
  *** #0 @ 13009.895 ms: miss_ratio = 0.06948, load_admit = 1.000, cache_tp = 40599.016, core_tp = 1150.612
  *** #0 @ 13510.136 ms: miss_ratio = 0.06696, load_admit = 1.000, cache_tp = 40876.264, core_tp = 1223.409
  *** #0 @ 14010.421 ms: miss_ratio = 0.06451, load_admit = 1.000, cache_tp = 42847.575, core_tp = 1119.362
  *** #0 @ 14510.966 ms: miss_ratio = 0.06219, load_admit = 1.000, cache_tp = 43129.041, core_tp = 1214.677

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.353 ms: miss_ratio = 0.06000, load_admit = 1.000, cache_tp = 43534.274, core_tp = 1247.034
  ??? #0 @ 15512.024 ms: miss_ratio = 0.05795, load_admit = 1.000, cache_tp = 43829.210, core_tp = 1118.500
  ??? #0 @ 16012.110 ms: miss_ratio = 0.05608, load_admit = 1.000, cache_tp = 43920.437, core_tp = 1271.781
  ??? #0 @ 16512.370 ms: miss_ratio = 0.05429, load_admit = 1.000, cache_tp = 43961.109, core_tp = 1159.396
  ??? #0 @ 17013.097 ms: miss_ratio = 0.05261, load_admit = 1.000, cache_tp = 43904.190, core_tp = 1238.200
  ??? #0 @ 17513.522 ms: miss_ratio = 0.05105, load_admit = 1.000, cache_tp = 43858.732, core_tp = 1326.873
  ??? #0 @ 18013.842 ms: miss_ratio = 0.04957, load_admit = 1.000, cache_tp = 43747.966, core_tp = 1111.288
  ??? #0 @ 18513.882 ms: miss_ratio = 0.04818, load_admit = 1.000, cache_tp = 43892.472, core_tp = 1215.902
  ??? #0 @ 19014.433 ms: miss_ratio = 0.04687, load_admit = 1.000, cache_tp = 43584.016, core_tp = 1094.795
  ??? #0 @ 19514.863 ms: miss_ratio = 0.04564, load_admit = 1.000, cache_tp = 41812.033, core_tp = 1151.010
  ??? #0 @ 20015.391 ms: miss_ratio = 0.04447, load_admit = 1.000, cache_tp = 42091.566, core_tp = 1158.777
  ??? #0 @ 20515.997 ms: miss_ratio = 0.04334, load_admit = 1.000, cache_tp = 42380.565, core_tp = 1006.778
  ??? #0 @ 21016.247 ms: miss_ratio = 0.04228, load_admit = 1.000, cache_tp = 42698.656, core_tp = 1167.416
  ??? #0 @ 21516.439 ms: miss_ratio = 0.04127, load_admit = 1.000, cache_tp = 42775.638, core_tp = 1271.514
  ??? #0 @ 22016.471 ms: miss_ratio = 0.04030, load_admit = 1.000, cache_tp = 42781.269, core_tp = 1271.919
  ??? #0 @ 22517.088 ms: miss_ratio = 0.03938, load_admit = 1.000, cache_tp = 42507.508, core_tp = 1278.421
  ??? #0 @ 23017.824 ms: miss_ratio = 0.03849, load_admit = 1.000, cache_tp = 42904.868, core_tp = 1102.378
  ??? #0 @ 23517.982 ms: miss_ratio = 0.03764, load_admit = 1.000, cache_tp = 43282.281, core_tp = 1127.643
  ??? #0 @ 24018.370 ms: miss_ratio = 0.03681, load_admit = 1.000, cache_tp = 43750.044, core_tp = 1183.082
  ??? #0 @ 24519.082 ms: miss_ratio = 0.03604, load_admit = 1.000, cache_tp = 43665.836, core_tp = 1398.010
  ??? #0 @ 25019.269 ms: miss_ratio = 0.03529, load_admit = 1.000, cache_tp = 43695.619, core_tp = 1271.523
  ??? #0 @ 25519.862 ms: miss_ratio = 0.03456, load_admit = 1.000, cache_tp = 44419.391, core_tp = 1166.618
  ??? #0 @ 26020.529 ms: miss_ratio = 0.03388, load_admit = 1.000, cache_tp = 44500.585, core_tp = 1190.411
  ??? #0 @ 26520.962 ms: miss_ratio = 0.03322, load_admit = 1.000, cache_tp = 44425.543, core_tp = 1270.900
  ??? #0 @ 27021.501 ms: miss_ratio = 0.03260, load_admit = 1.000, cache_tp = 44496.048, core_tp = 1246.657
  ??? #0 @ 27521.770 ms: miss_ratio = 0.03198, load_admit = 1.000, cache_tp = 44216.203, core_tp = 1119.398
  ??? #0 @ 28022.309 ms: miss_ratio = 0.03140, load_admit = 1.000, cache_tp = 44112.445, core_tp = 1246.656
  ??? #0 @ 28522.473 ms: miss_ratio = 0.03084, load_admit = 1.000, cache_tp = 44057.525, core_tp = 1223.598
  ??? #0 @ 29023.055 ms: miss_ratio = 0.03030, load_admit = 1.000, cache_tp = 44044.741, core_tp = 1206.596
  ??? #0 @ 29523.660 ms: miss_ratio = 0.02977, load_admit = 1.000, cache_tp = 43914.911, core_tp = 1134.628

Start the experiment... (30 - 60 secs)

  ... #300 @ 30023.834 ms: miss_ratio = 0.02927, load_admit = 1.000, cache_tp = 44384.540, core_tp = 1239.568
  ... #6940 @ 30524.488 ms: miss_ratio = 0.02874, load_admit = 1.000, cache_tp = 44038.351, core_tp = 1238.379
  ... #13440 @ 31025.218 ms: miss_ratio = 0.02824, load_admit = 1.000, cache_tp = 42106.519, core_tp = 1270.145
