
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.200 ms: miss_ratio = 0.89446, load_admit = 0.990, cache_tp = 79.968, core_tp = 28572.564
  *** #0 @ 1000.340 ms: miss_ratio = 0.79210, load_admit = 0.960, cache_tp = 823.769, core_tp = 25784.771
  *** #0 @ 1501.021 ms: miss_ratio = 0.72164, load_admit = 0.940, cache_tp = 1038.585, core_tp = 15578.776
  *** #0 @ 2001.545 ms: miss_ratio = 0.70431, load_admit = 0.890, cache_tp = 5769.961, core_tp = 7815.819
  *** #0 @ 2502.314 ms: miss_ratio = 0.69317, load_admit = 0.900, cache_tp = 34482.934, core_tp = 3490.628
  *** #0 @ 3003.227 ms: miss_ratio = 0.68830, load_admit = 0.860, cache_tp = 19907.668, core_tp = 22391.135
  *** #0 @ 3503.876 ms: miss_ratio = 0.68289, load_admit = 0.910, cache_tp = 11537.028, core_tp = 10538.324
  *** #0 @ 4004.650 ms: miss_ratio = 0.68016, load_admit = 0.860, cache_tp = 10919.099, core_tp = 12939.971
  *** #0 @ 4505.405 ms: miss_ratio = 0.67757, load_admit = 0.930, cache_tp = 7804.215, core_tp = 28469.010
  *** #0 @ 5006.360 ms: miss_ratio = 0.67546, load_admit = 0.890, cache_tp = 10883.198, core_tp = 10931.107
  *** #0 @ 5506.584 ms: miss_ratio = 0.67441, load_admit = 0.900, cache_tp = 14769.387, core_tp = 13881.784
  *** #0 @ 6006.938 ms: miss_ratio = 0.67539, load_admit = 0.940, cache_tp = 10168.799, core_tp = 4077.113
  *** #0 @ 6507.582 ms: miss_ratio = 0.67789, load_admit = 0.960, cache_tp = 6543.577, core_tp = 4889.706
  *** #0 @ 7008.439 ms: miss_ratio = 0.67870, load_admit = 0.950, cache_tp = 13928.110, core_tp = 12458.631
  *** #0 @ 7508.463 ms: miss_ratio = 0.67780, load_admit = 0.960, cache_tp = 11231.466, core_tp = 20687.016
  *** #0 @ 8008.649 ms: miss_ratio = 0.67894, load_admit = 0.940, cache_tp = 9884.321, core_tp = 4366.375
  *** #0 @ 8508.655 ms: miss_ratio = 0.67753, load_admit = 0.950, cache_tp = 11967.867, core_tp = 29103.677
  *** #0 @ 9008.955 ms: miss_ratio = 0.67743, load_admit = 0.970, cache_tp = 10601.638, core_tp = 15606.635
  *** #0 @ 9509.386 ms: miss_ratio = 0.67928, load_admit = 0.960, cache_tp = 8872.354, core_tp = 615.470
  *** #0 @ 10010.353 ms: miss_ratio = 0.67989, load_admit = 1.000, cache_tp = 9701.229, core_tp = 4032.198
  *** #0 @ 10511.116 ms: miss_ratio = 0.67869, load_admit = 1.000, cache_tp = 11135.016, core_tp = 17581.183
  *** #0 @ 11011.257 ms: miss_ratio = 0.67968, load_admit = 1.000, cache_tp = 8749.526, core_tp = 5886.336
  *** #0 @ 11512.045 ms: miss_ratio = 0.67619, load_admit = 1.000, cache_tp = 12604.133, core_tp = 27756.249
  *** #0 @ 12012.369 ms: miss_ratio = 0.67439, load_admit = 0.980, cache_tp = 11456.583, core_tp = 28005.868
  *** #0 @ 12512.854 ms: miss_ratio = 0.67215, load_admit = 0.950, cache_tp = 11548.790, core_tp = 20819.792
  *** #0 @ 13013.216 ms: miss_ratio = 0.67210, load_admit = 0.970, cache_tp = 8777.651, core_tp = 2374.283
  *** #0 @ 13513.455 ms: miss_ratio = 0.67036, load_admit = 0.980, cache_tp = 10906.798, core_tp = 25195.984
  *** #0 @ 14014.028 ms: miss_ratio = 0.67060, load_admit = 0.970, cache_tp = 8262.529, core_tp = 0.000
  *** #0 @ 14514.909 ms: miss_ratio = 0.67037, load_admit = 0.960, cache_tp = 8552.920, core_tp = 6859.905

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.788 ms: miss_ratio = 0.66930, load_admit = 0.890, cache_tp = 9367.544, core_tp = 16730.609
  ??? #0 @ 15515.910 ms: miss_ratio = 0.66672, load_admit = 0.860, cache_tp = 10381.458, core_tp = 18195.544
  ??? #0 @ 16016.628 ms: miss_ratio = 0.66574, load_admit = 0.890, cache_tp = 7940.596, core_tp = 6007.372
  ??? #0 @ 16517.659 ms: miss_ratio = 0.66590, load_admit = 0.910, cache_tp = 7424.694, core_tp = 3552.676
  ??? #0 @ 17018.610 ms: miss_ratio = 0.66438, load_admit = 0.910, cache_tp = 9462.000, core_tp = 18908.030
  ??? #0 @ 17519.289 ms: miss_ratio = 0.66446, load_admit = 0.910, cache_tp = 6662.949, core_tp = 0.000
  ??? #0 @ 18019.587 ms: miss_ratio = 0.66232, load_admit = 0.870, cache_tp = 10569.702, core_tp = 28391.082
  ??? #0 @ 18519.990 ms: miss_ratio = 0.65130, load_admit = 0.930, cache_tp = 8441.205, core_tp = 28952.693
  ??? #0 @ 19020.568 ms: miss_ratio = 0.64928, load_admit = 0.910, cache_tp = 15597.968, core_tp = 17667.576
  ??? #0 @ 19521.161 ms: miss_ratio = 0.64850, load_admit = 0.830, cache_tp = 20815.314, core_tp = 7614.969
  ??? #0 @ 20021.388 ms: miss_ratio = 0.63874, load_admit = 0.820, cache_tp = 10411.274, core_tp = 8939.942
  ??? #0 @ 20522.313 ms: miss_ratio = 0.62686, load_admit = 0.780, cache_tp = 36955.606, core_tp = 28794.709
  ??? #0 @ 21022.819 ms: miss_ratio = 0.62408, load_admit = 0.730, cache_tp = 24175.547, core_tp = 5770.164
  ??? #0 @ 21523.351 ms: miss_ratio = 0.62133, load_admit = 0.740, cache_tp = 11659.593, core_tp = 19587.158
  ??? #0 @ 22023.425 ms: miss_ratio = 0.61587, load_admit = 0.760, cache_tp = 13837.945, core_tp = 29283.652
  ??? #0 @ 22524.058 ms: miss_ratio = 0.60976, load_admit = 0.790, cache_tp = 10626.559, core_tp = 24345.206
  ??? #0 @ 23024.220 ms: miss_ratio = 0.60890, load_admit = 0.760, cache_tp = 23768.301, core_tp = 1335.567
  ??? #0 @ 23524.868 ms: miss_ratio = 0.60720, load_admit = 0.720, cache_tp = 9683.435, core_tp = 21404.225
  ??? #0 @ 24025.828 ms: miss_ratio = 0.60638, load_admit = 0.720, cache_tp = 5118.174, core_tp = 2547.110
  ??? #0 @ 24526.727 ms: miss_ratio = 0.60219, load_admit = 0.730, cache_tp = 18159.374, core_tp = 27598.416
  ??? #0 @ 25026.892 ms: miss_ratio = 0.59973, load_admit = 0.720, cache_tp = 13259.610, core_tp = 28142.683
  ??? #0 @ 25527.211 ms: miss_ratio = 0.59844, load_admit = 0.750, cache_tp = 9386.008, core_tp = 16373.547
  ??? #0 @ 26028.227 ms: miss_ratio = 0.59732, load_admit = 0.680, cache_tp = 8422.882, core_tp = 7752.245
  ??? #0 @ 26528.505 ms: miss_ratio = 0.59509, load_admit = 0.690, cache_tp = 11633.547, core_tp = 28832.008
  ??? #0 @ 27029.105 ms: miss_ratio = 0.59369, load_admit = 0.720, cache_tp = 9013.187, core_tp = 9013.187
  ??? #0 @ 27529.842 ms: miss_ratio = 0.58953, load_admit = 0.660, cache_tp = 14043.285, core_tp = 27934.793
  ??? #0 @ 28030.434 ms: miss_ratio = 0.58552, load_admit = 0.640, cache_tp = 21302.773, core_tp = 28054.777
  ??? #0 @ 28530.509 ms: miss_ratio = 0.58490, load_admit = 0.610, cache_tp = 5991.101, core_tp = 4647.303
  ??? #0 @ 29030.920 ms: miss_ratio = 0.58438, load_admit = 0.660, cache_tp = 6098.996, core_tp = 1039.147
  ??? #0 @ 29531.540 ms: miss_ratio = 0.58345, load_admit = 0.660, cache_tp = 7199.065, core_tp = 6032.513

Start the experiment... (30 - 60 secs)

  ... #330 @ 30032.216 ms: miss_ratio = 0.58232, load_admit = 0.710, cache_tp = 9882.633, core_tp = 19086.185
  ... #5770 @ 30533.039 ms: miss_ratio = 0.58205, load_admit = 0.680, cache_tp = 7116.292, core_tp = 543.106
  ... #11140 @ 31033.705 ms: miss_ratio = 0.58186, load_admit = 0.750, cache_tp = 7581.896, core_tp = 2340.881
