
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.742 ms: miss_ratio = 0.96419, load_admit = 1.000, cache_tp = 231.656, core_tp = 6510.333
  *** #0 @ 1001.099 ms: miss_ratio = 0.95717, load_admit = 0.990, cache_tp = 2965.885, core_tp = 1127.196
  *** #0 @ 1501.338 ms: miss_ratio = 0.94622, load_admit = 0.990, cache_tp = 2310.897, core_tp = 1855.115
  *** #0 @ 2001.785 ms: miss_ratio = 0.93213, load_admit = 0.960, cache_tp = 3077.245, core_tp = 4955.564
  *** #0 @ 2501.963 ms: miss_ratio = 0.91977, load_admit = 0.980, cache_tp = 183.935, core_tp = 6269.774
  *** #0 @ 3002.623 ms: miss_ratio = 0.92446, load_admit = 0.990, cache_tp = 5185.157, core_tp = 2524.668
  *** #0 @ 3503.179 ms: miss_ratio = 0.92497, load_admit = 1.000, cache_tp = 1845.946, core_tp = 1374.471
  *** #0 @ 4004.023 ms: miss_ratio = 0.92930, load_admit = 1.000, cache_tp = 511.137, core_tp = 0.000
  *** #0 @ 4504.833 ms: miss_ratio = 0.91319, load_admit = 0.970, cache_tp = 5998.279, core_tp = 5814.576
  *** #0 @ 5005.554 ms: miss_ratio = 0.91280, load_admit = 1.000, cache_tp = 934.653, core_tp = 4177.978
  *** #0 @ 5506.374 ms: miss_ratio = 0.90652, load_admit = 0.990, cache_tp = 1725.171, core_tp = 5598.819
  *** #0 @ 6007.002 ms: miss_ratio = 0.89895, load_admit = 0.950, cache_tp = 2492.870, core_tp = 0.000
  *** #0 @ 6507.072 ms: miss_ratio = 0.89804, load_admit = 0.920, cache_tp = 4639.350, core_tp = 9630.650
  *** #0 @ 7007.861 ms: miss_ratio = 0.89533, load_admit = 0.870, cache_tp = 5335.572, core_tp = 16517.909
  *** #0 @ 7508.387 ms: miss_ratio = 0.89687, load_admit = 0.870, cache_tp = 135.857, core_tp = 543.428
  *** #0 @ 8009.136 ms: miss_ratio = 0.89887, load_admit = 0.880, cache_tp = 63.904, core_tp = 0.000
  *** #0 @ 8509.643 ms: miss_ratio = 0.90035, load_admit = 0.880, cache_tp = 79.919, core_tp = 119.878
  *** #0 @ 9010.183 ms: miss_ratio = 0.89045, load_admit = 0.850, cache_tp = 5242.337, core_tp = 8287.048
  *** #0 @ 9510.710 ms: miss_ratio = 0.89074, load_admit = 0.850, cache_tp = 1182.754, core_tp = 2309.567
  *** #0 @ 10011.177 ms: miss_ratio = 0.89089, load_admit = 0.810, cache_tp = 191.821, core_tp = 3580.653
  *** #0 @ 10511.689 ms: miss_ratio = 0.88974, load_admit = 0.780, cache_tp = 175.820, core_tp = 2829.106
  *** #0 @ 11012.140 ms: miss_ratio = 0.88016, load_admit = 0.760, cache_tp = 3844.533, core_tp = 9479.452
  *** #0 @ 11512.973 ms: miss_ratio = 0.87759, load_admit = 0.730, cache_tp = 2867.221, core_tp = 8354.074
  *** #0 @ 12013.627 ms: miss_ratio = 0.87577, load_admit = 0.730, cache_tp = 15.979, core_tp = 0.000
  *** #0 @ 12513.861 ms: miss_ratio = 0.87431, load_admit = 0.730, cache_tp = 71.966, core_tp = 1271.406
  *** #0 @ 13014.775 ms: miss_ratio = 0.87272, load_admit = 0.750, cache_tp = 7.985, core_tp = 199.635
  *** #0 @ 13514.817 ms: miss_ratio = 0.87149, load_admit = 0.720, cache_tp = 39.997, core_tp = 599.950
  *** #0 @ 14014.839 ms: miss_ratio = 0.86993, load_admit = 0.720, cache_tp = 103.995, core_tp = 1231.945
  *** #0 @ 14514.869 ms: miss_ratio = 0.86853, load_admit = 0.720, cache_tp = 63.996, core_tp = 871.948

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.240 ms: miss_ratio = 0.86680, load_admit = 0.710, cache_tp = 0.000, core_tp = 87.935
  ??? #0 @ 15515.563 ms: miss_ratio = 0.86474, load_admit = 0.700, cache_tp = 135.912, core_tp = 3709.602
  ??? #0 @ 16016.265 ms: miss_ratio = 0.86252, load_admit = 0.700, cache_tp = 798.878, core_tp = 7397.611
  ??? #0 @ 16516.754 ms: miss_ratio = 0.86120, load_admit = 0.720, cache_tp = 583.430, core_tp = 575.438
  ??? #0 @ 17017.457 ms: miss_ratio = 0.86002, load_admit = 0.690, cache_tp = 319.551, core_tp = 383.461
  ??? #0 @ 17517.850 ms: miss_ratio = 0.85802, load_admit = 0.690, cache_tp = 711.441, core_tp = 1159.088
  ??? #0 @ 18017.956 ms: miss_ratio = 0.85638, load_admit = 0.670, cache_tp = 159.966, core_tp = 2767.410
  ??? #0 @ 18518.254 ms: miss_ratio = 0.85490, load_admit = 0.660, cache_tp = 55.967, core_tp = 879.476
  ??? #0 @ 19019.026 ms: miss_ratio = 0.85340, load_admit = 0.660, cache_tp = 63.901, core_tp = 1301.992
  ??? #0 @ 19519.117 ms: miss_ratio = 0.85135, load_admit = 0.630, cache_tp = 271.950, core_tp = 3663.329
  ??? #0 @ 20019.298 ms: miss_ratio = 0.84969, load_admit = 0.650, cache_tp = 15.994, core_tp = 55.980
  ??? #0 @ 20519.454 ms: miss_ratio = 0.84815, load_admit = 0.640, cache_tp = 63.980, core_tp = 383.880
  ??? #0 @ 21019.607 ms: miss_ratio = 0.84587, load_admit = 0.640, cache_tp = 615.812, core_tp = 823.748
  ??? #0 @ 21519.657 ms: miss_ratio = 0.84375, load_admit = 0.670, cache_tp = 1343.865, core_tp = 10030.995
  ??? #0 @ 22020.220 ms: miss_ratio = 0.84289, load_admit = 0.660, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 22520.584 ms: miss_ratio = 0.84166, load_admit = 0.660, cache_tp = 295.785, core_tp = 3221.661
  ??? #0 @ 23020.839 ms: miss_ratio = 0.84067, load_admit = 0.660, cache_tp = 87.955, core_tp = 4869.517
  ??? #0 @ 23521.461 ms: miss_ratio = 0.83933, load_admit = 0.640, cache_tp = 15.980, core_tp = 870.916
  ??? #0 @ 24022.059 ms: miss_ratio = 0.83834, load_admit = 0.650, cache_tp = 743.110, core_tp = 3036.363
  ??? #0 @ 24522.144 ms: miss_ratio = 0.83633, load_admit = 0.680, cache_tp = 1735.705, core_tp = 12941.802
  ??? #0 @ 25023.019 ms: miss_ratio = 0.83565, load_admit = 0.680, cache_tp = 23.958, core_tp = 678.812
  ??? #0 @ 25523.264 ms: miss_ratio = 0.83479, load_admit = 0.690, cache_tp = 103.949, core_tp = 3686.193
  ??? #0 @ 26024.125 ms: miss_ratio = 0.83420, load_admit = 0.690, cache_tp = 423.271, core_tp = 13600.588
  ??? #0 @ 26524.154 ms: miss_ratio = 0.83386, load_admit = 0.700, cache_tp = 47.997, core_tp = 2135.878
  ??? #0 @ 27024.584 ms: miss_ratio = 0.83172, load_admit = 0.700, cache_tp = 2949.462, core_tp = 9751.609
  ??? #0 @ 27525.025 ms: miss_ratio = 0.83026, load_admit = 0.680, cache_tp = 1686.513, core_tp = 5938.764
  ??? #0 @ 28025.070 ms: miss_ratio = 0.82948, load_admit = 0.630, cache_tp = 759.932, core_tp = 2047.816
  ??? #0 @ 28525.210 ms: miss_ratio = 0.82782, load_admit = 0.630, cache_tp = 1519.575, core_tp = 2575.279
  ??? #0 @ 29025.799 ms: miss_ratio = 0.82624, load_admit = 0.620, cache_tp = 1358.398, core_tp = 3411.976
  ??? #0 @ 29526.280 ms: miss_ratio = 0.82370, load_admit = 0.590, cache_tp = 3132.987, core_tp = 9319.038

Start the experiment... (30 - 60 secs)

  ... #310 @ 30026.426 ms: miss_ratio = 0.82241, load_admit = 0.580, cache_tp = 0.000, core_tp = 0.000
  ... #6460 @ 30526.703 ms: miss_ratio = 0.81898, load_admit = 0.530, cache_tp = 3749.924, core_tp = 16870.658
  ... #12630 @ 31027.184 ms: miss_ratio = 0.81666, load_admit = 0.510, cache_tp = 1086.954, core_tp = 599.423
