
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.459 ms: miss_ratio = 0.27066, load_admit = 1.000, cache_tp = 8959.767, core_tp = 3141.114
  *** #0 @ 1000.534 ms: miss_ratio = 0.17719, load_admit = 1.000, cache_tp = 12726.091, core_tp = 0.000
  *** #0 @ 1501.026 ms: miss_ratio = 0.17374, load_admit = 1.000, cache_tp = 479.529, core_tp = 0.000
  *** #0 @ 2001.186 ms: miss_ratio = 0.14459, load_admit = 0.960, cache_tp = 6245.997, core_tp = 0.000
  *** #0 @ 2501.896 ms: miss_ratio = 0.12508, load_admit = 0.930, cache_tp = 7972.691, core_tp = 0.000
  *** #0 @ 3002.232 ms: miss_ratio = 0.09759, load_admit = 0.920, cache_tp = 12855.355, core_tp = 0.000
  *** #0 @ 3502.724 ms: miss_ratio = 0.08512, load_admit = 0.900, cache_tp = 10237.920, core_tp = 0.000
  *** #0 @ 4003.162 ms: miss_ratio = 0.08191, load_admit = 0.880, cache_tp = 2701.631, core_tp = 0.000
  *** #0 @ 4503.217 ms: miss_ratio = 0.06568, load_admit = 0.860, cache_tp = 18877.928, core_tp = 0.000
  *** #0 @ 5003.697 ms: miss_ratio = 0.06152, load_admit = 0.850, cache_tp = 5842.392, core_tp = 0.000
  *** #0 @ 5504.482 ms: miss_ratio = 0.05819, load_admit = 0.830, cache_tp = 6086.449, core_tp = 0.000
  *** #0 @ 6005.161 ms: miss_ratio = 0.05203, load_admit = 0.800, cache_tp = 13190.093, core_tp = 0.000
  *** #0 @ 6505.668 ms: miss_ratio = 0.04717, load_admit = 0.770, cache_tp = 11716.123, core_tp = 0.000
  *** #0 @ 7006.181 ms: miss_ratio = 0.04362, load_admit = 0.750, cache_tp = 10565.158, core_tp = 0.000
  *** #0 @ 7506.282 ms: miss_ratio = 0.04164, load_admit = 0.710, cache_tp = 7342.505, core_tp = 0.000
  *** #0 @ 8006.831 ms: miss_ratio = 0.03942, load_admit = 0.740, cache_tp = 8862.284, core_tp = 0.000
  *** #0 @ 8506.998 ms: miss_ratio = 0.03688, load_admit = 0.700, cache_tp = 11620.101, core_tp = 0.000
  *** #0 @ 9007.841 ms: miss_ratio = 0.03332, load_admit = 0.700, cache_tp = 18001.675, core_tp = 0.000
  *** #0 @ 9508.363 ms: miss_ratio = 0.03238, load_admit = 0.670, cache_tp = 6129.602, core_tp = 0.000
  *** #0 @ 10008.701 ms: miss_ratio = 0.03057, load_admit = 0.650, cache_tp = 11104.485, core_tp = 0.000
  *** #0 @ 10509.261 ms: miss_ratio = 0.02977, load_admit = 0.640, cache_tp = 5282.088, core_tp = 0.000
  *** #0 @ 11009.288 ms: miss_ratio = 0.02843, load_admit = 0.620, cache_tp = 9439.474, core_tp = 0.000
  *** #0 @ 11509.921 ms: miss_ratio = 0.02815, load_admit = 0.610, cache_tp = 3100.078, core_tp = 0.000
  *** #0 @ 12010.005 ms: miss_ratio = 0.02734, load_admit = 0.600, cache_tp = 7006.823, core_tp = 0.000
  *** #0 @ 12510.477 ms: miss_ratio = 0.02577, load_admit = 0.570, cache_tp = 13155.591, core_tp = 0.000
  *** #0 @ 13011.133 ms: miss_ratio = 0.02554, load_admit = 0.550, cache_tp = 2596.593, core_tp = 0.000
  *** #0 @ 13511.652 ms: miss_ratio = 0.02493, load_admit = 0.530, cache_tp = 6625.122, core_tp = 0.000
  *** #0 @ 14011.827 ms: miss_ratio = 0.02402, load_admit = 0.500, cache_tp = 9700.598, core_tp = 0.000
  *** #0 @ 14512.247 ms: miss_ratio = 0.02300, load_admit = 0.460, cache_tp = 11062.712, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.948 ms: miss_ratio = 0.02228, load_admit = 0.450, cache_tp = 9490.700, core_tp = 0.000
  ??? #0 @ 15513.162 ms: miss_ratio = 0.02207, load_admit = 0.430, cache_tp = 1823.220, core_tp = 0.000
  ??? #0 @ 16013.204 ms: miss_ratio = 0.02187, load_admit = 0.430, cache_tp = 2455.793, core_tp = 0.000
  ??? #0 @ 16513.906 ms: miss_ratio = 0.02092, load_admit = 0.410, cache_tp = 12614.278, core_tp = 0.000
  ??? #0 @ 17014.256 ms: miss_ratio = 0.02013, load_admit = 0.400, cache_tp = 12583.198, core_tp = 0.000
  ??? #0 @ 17514.687 ms: miss_ratio = 0.01934, load_admit = 0.410, cache_tp = 11805.830, core_tp = 0.000
  ??? #0 @ 18014.785 ms: miss_ratio = 0.01885, load_admit = 0.350, cache_tp = 8726.293, core_tp = 0.000
  ??? #0 @ 18515.465 ms: miss_ratio = 0.01842, load_admit = 0.320, cache_tp = 6766.792, core_tp = 0.000
  ??? #0 @ 19016.207 ms: miss_ratio = 0.01786, load_admit = 0.280, cache_tp = 10831.917, core_tp = 0.000
  ??? #0 @ 19516.751 ms: miss_ratio = 0.01718, load_admit = 0.230, cache_tp = 14352.405, core_tp = 0.000
  ??? #0 @ 20017.312 ms: miss_ratio = 0.01656, load_admit = 0.220, cache_tp = 12697.755, core_tp = 0.000
  ??? #0 @ 20517.677 ms: miss_ratio = 0.01610, load_admit = 0.200, cache_tp = 11431.654, core_tp = 0.000
  ??? #0 @ 21018.144 ms: miss_ratio = 0.01593, load_admit = 0.180, cache_tp = 4204.068, core_tp = 0.000
  ??? #0 @ 21518.858 ms: miss_ratio = 0.01554, load_admit = 0.170, cache_tp = 9618.271, core_tp = 0.000
  ??? #0 @ 22019.504 ms: miss_ratio = 0.01535, load_admit = 0.160, cache_tp = 5009.529, core_tp = 0.000
  ??? #0 @ 22519.700 ms: miss_ratio = 0.01499, load_admit = 0.100, cache_tp = 9668.207, core_tp = 0.000
  ??? #0 @ 23019.767 ms: miss_ratio = 0.01457, load_admit = 0.120, cache_tp = 12630.309, core_tp = 0.000
  ??? #0 @ 23520.580 ms: miss_ratio = 0.01447, load_admit = 0.120, cache_tp = 3234.741, core_tp = 0.000
  ??? #0 @ 24020.613 ms: miss_ratio = 0.01432, load_admit = 0.130, cache_tp = 3991.732, core_tp = 0.000
  ??? #0 @ 24521.101 ms: miss_ratio = 0.01413, load_admit = 0.130, cache_tp = 6233.921, core_tp = 0.000
  ??? #0 @ 25021.327 ms: miss_ratio = 0.01372, load_admit = 0.110, cache_tp = 12506.351, core_tp = 0.000
  ??? #0 @ 25521.999 ms: miss_ratio = 0.01333, load_admit = 0.070, cache_tp = 14140.982, core_tp = 0.000
  ??? #0 @ 26022.285 ms: miss_ratio = 0.01325, load_admit = 0.070, cache_tp = 1886.922, core_tp = 0.000
  ??? #0 @ 26522.516 ms: miss_ratio = 0.01315, load_admit = 0.080, cache_tp = 4246.041, core_tp = 0.000
  ??? #0 @ 27022.744 ms: miss_ratio = 0.01280, load_admit = 0.020, cache_tp = 12674.206, core_tp = 0.000
  ??? #0 @ 27523.180 ms: miss_ratio = 0.01262, load_admit = 0.020, cache_tp = 7785.215, core_tp = 0.000
  ??? #0 @ 28023.666 ms: miss_ratio = 0.01234, load_admit = 0.020, cache_tp = 11572.753, core_tp = 0.000
  ??? #0 @ 28524.504 ms: miss_ratio = 0.01218, load_admit = 0.020, cache_tp = 6117.746, core_tp = 0.000
  ??? #0 @ 29024.528 ms: miss_ratio = 0.01193, load_admit = 0.020, cache_tp = 10575.496, core_tp = 0.000
  ??? #0 @ 29524.562 ms: miss_ratio = 0.01172, load_admit = 0.020, cache_tp = 9495.341, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #320 @ 30024.681 ms: miss_ratio = 0.01144, load_admit = 0.020, cache_tp = 14044.659, core_tp = 0.000
  ... #7220 @ 30525.219 ms: miss_ratio = 0.01117, load_admit = 0.040, cache_tp = 11995.091, core_tp = 0.000
  ... #14070 @ 31025.587 ms: miss_ratio = 0.01102, load_admit = 0.040, cache_tp = 7242.681, core_tp = 0.000
