
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.031 ms: miss_ratio = 0.94559, load_admit = 1.000, cache_tp = 887.944, core_tp = 5335.664
  *** #0 @ 1000.439 ms: miss_ratio = 0.87994, load_admit = 1.000, cache_tp = 663.459, core_tp = 3908.814
  *** #0 @ 1501.065 ms: miss_ratio = 0.78795, load_admit = 1.000, cache_tp = 3132.079, core_tp = 4138.818
  *** #0 @ 2001.163 ms: miss_ratio = 0.75527, load_admit = 1.000, cache_tp = 1975.613, core_tp = 911.822
  *** #0 @ 2501.676 ms: miss_ratio = 0.68557, load_admit = 1.000, cache_tp = 3236.680, core_tp = 5698.154
  *** #0 @ 3001.722 ms: miss_ratio = 0.60851, load_admit = 1.000, cache_tp = 9943.085, core_tp = 4039.628
  *** #0 @ 3501.899 ms: miss_ratio = 0.58856, load_admit = 1.000, cache_tp = 4982.236, core_tp = 247.912
  *** #0 @ 4002.351 ms: miss_ratio = 0.57748, load_admit = 1.000, cache_tp = 6250.344, core_tp = 439.602
  *** #0 @ 4502.837 ms: miss_ratio = 0.52006, load_admit = 1.000, cache_tp = 3005.084, core_tp = 2941.146
  *** #0 @ 5002.900 ms: miss_ratio = 0.49662, load_admit = 1.000, cache_tp = 4367.444, core_tp = 735.906
  *** #0 @ 5503.122 ms: miss_ratio = 0.49187, load_admit = 1.000, cache_tp = 1143.493, core_tp = 495.780
  *** #0 @ 6003.350 ms: miss_ratio = 0.47007, load_admit = 1.000, cache_tp = 5005.720, core_tp = 143.934
  *** #0 @ 6503.631 ms: miss_ratio = 0.46309, load_admit = 1.000, cache_tp = 375.788, core_tp = 983.446
  *** #0 @ 7004.022 ms: miss_ratio = 0.45096, load_admit = 1.000, cache_tp = 7594.072, core_tp = 135.894
  *** #0 @ 7504.116 ms: miss_ratio = 0.40606, load_admit = 1.000, cache_tp = 5398.986, core_tp = 2871.461
  *** #0 @ 8004.300 ms: miss_ratio = 0.39724, load_admit = 1.000, cache_tp = 9668.439, core_tp = 47.982
  *** #0 @ 8504.838 ms: miss_ratio = 0.38176, load_admit = 1.000, cache_tp = 5226.375, core_tp = 863.071
  *** #0 @ 9005.087 ms: miss_ratio = 0.37430, load_admit = 1.000, cache_tp = 8219.910, core_tp = 727.638
  *** #0 @ 9505.682 ms: miss_ratio = 0.35279, load_admit = 1.000, cache_tp = 5936.935, core_tp = 2580.929
  *** #0 @ 10005.729 ms: miss_ratio = 0.33952, load_admit = 1.000, cache_tp = 5703.455, core_tp = 1071.898
  *** #0 @ 10505.885 ms: miss_ratio = 0.32758, load_admit = 1.000, cache_tp = 8709.283, core_tp = 799.750
  *** #0 @ 11006.112 ms: miss_ratio = 0.31771, load_admit = 1.000, cache_tp = 9355.764, core_tp = 119.946
  *** #0 @ 11506.735 ms: miss_ratio = 0.30643, load_admit = 1.000, cache_tp = 8285.665, core_tp = 247.691
  *** #0 @ 12007.361 ms: miss_ratio = 0.30418, load_admit = 1.000, cache_tp = 2916.351, core_tp = 0.000
  *** #0 @ 12507.555 ms: miss_ratio = 0.28825, load_admit = 1.000, cache_tp = 5605.824, core_tp = 183.929
  *** #0 @ 13007.835 ms: miss_ratio = 0.28317, load_admit = 1.000, cache_tp = 5804.744, core_tp = 15.991
  *** #0 @ 13508.046 ms: miss_ratio = 0.28043, load_admit = 1.000, cache_tp = 5677.606, core_tp = 0.000
  *** #0 @ 14008.375 ms: miss_ratio = 0.27849, load_admit = 1.000, cache_tp = 2446.390, core_tp = 0.000
  *** #0 @ 14508.690 ms: miss_ratio = 0.27621, load_admit = 1.000, cache_tp = 5780.359, core_tp = 15.990

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.745 ms: miss_ratio = 0.27481, load_admit = 1.000, cache_tp = 9694.938, core_tp = 23.997
  ??? #0 @ 15509.023 ms: miss_ratio = 0.26624, load_admit = 1.000, cache_tp = 11289.731, core_tp = 103.942
  ??? #0 @ 16009.308 ms: miss_ratio = 0.26072, load_admit = 1.000, cache_tp = 5924.616, core_tp = 31.982
  ??? #0 @ 16509.460 ms: miss_ratio = 0.25838, load_admit = 1.000, cache_tp = 6030.172, core_tp = 23.993
  ??? #0 @ 17009.951 ms: miss_ratio = 0.25491, load_admit = 1.000, cache_tp = 9039.124, core_tp = 23.976
  ??? #0 @ 17510.142 ms: miss_ratio = 0.25379, load_admit = 1.000, cache_tp = 1807.310, core_tp = 0.000
  ??? #0 @ 18010.516 ms: miss_ratio = 0.25304, load_admit = 1.000, cache_tp = 6467.166, core_tp = 0.000
  ??? #0 @ 18510.767 ms: miss_ratio = 0.25304, load_admit = 1.000, cache_tp = 17695.094, core_tp = 0.000
  ??? #0 @ 19010.888 ms: miss_ratio = 0.24332, load_admit = 1.000, cache_tp = 3135.242, core_tp = 55.986
  ??? #0 @ 19511.372 ms: miss_ratio = 0.24102, load_admit = 1.000, cache_tp = 11636.738, core_tp = 7.992
  ??? #0 @ 20011.752 ms: miss_ratio = 0.23944, load_admit = 1.000, cache_tp = 1718.695, core_tp = 7.994
  ??? #0 @ 20512.222 ms: miss_ratio = 0.23021, load_admit = 1.000, cache_tp = 5067.228, core_tp = 111.895
  ??? #0 @ 21012.259 ms: miss_ratio = 0.22749, load_admit = 1.000, cache_tp = 5423.599, core_tp = 7.999
  ??? #0 @ 21512.287 ms: miss_ratio = 0.22739, load_admit = 1.000, cache_tp = 3759.794, core_tp = 0.000
  ??? #0 @ 22012.574 ms: miss_ratio = 0.22522, load_admit = 1.000, cache_tp = 3110.212, core_tp = 31.982
  ??? #0 @ 22513.129 ms: miss_ratio = 0.22083, load_admit = 1.000, cache_tp = 2964.710, core_tp = 135.849
  ??? #0 @ 23013.501 ms: miss_ratio = 0.21752, load_admit = 1.000, cache_tp = 4620.562, core_tp = 71.946
  ??? #0 @ 23513.675 ms: miss_ratio = 0.21510, load_admit = 1.000, cache_tp = 4998.258, core_tp = 23.992
  ??? #0 @ 24014.115 ms: miss_ratio = 0.21510, load_admit = 1.000, cache_tp = 1614.580, core_tp = 0.000
  ??? #0 @ 24514.262 ms: miss_ratio = 0.21492, load_admit = 1.000, cache_tp = 407.880, core_tp = 0.000
  ??? #0 @ 25014.559 ms: miss_ratio = 0.21032, load_admit = 1.000, cache_tp = 5476.749, core_tp = 63.962
  ??? #0 @ 25514.669 ms: miss_ratio = 0.20735, load_admit = 1.000, cache_tp = 5022.896, core_tp = 39.991
  ??? #0 @ 26015.134 ms: miss_ratio = 0.20621, load_admit = 1.000, cache_tp = 1782.340, core_tp = 0.000
  ??? #0 @ 26515.722 ms: miss_ratio = 0.20367, load_admit = 1.000, cache_tp = 2940.542, core_tp = 55.934
  ??? #0 @ 27016.331 ms: miss_ratio = 0.20333, load_admit = 1.000, cache_tp = 1422.266, core_tp = 15.981
  ??? #0 @ 27516.884 ms: miss_ratio = 0.20127, load_admit = 1.000, cache_tp = 3156.512, core_tp = 31.965
  ??? #0 @ 28017.137 ms: miss_ratio = 0.20034, load_admit = 1.000, cache_tp = 1799.091, core_tp = 31.984
  ??? #0 @ 28517.749 ms: miss_ratio = 0.19997, load_admit = 1.000, cache_tp = 727.109, core_tp = 23.971
  ??? #0 @ 29018.272 ms: miss_ratio = 0.19350, load_admit = 1.000, cache_tp = 3684.149, core_tp = 143.850
  ??? #0 @ 29518.700 ms: miss_ratio = 0.19302, load_admit = 1.000, cache_tp = 5643.168, core_tp = 15.986

Start the experiment... (30 - 60 secs)

  ... #320 @ 30018.895 ms: miss_ratio = 0.19217, load_admit = 1.000, cache_tp = 3190.759, core_tp = 7.997
  ... #9130 @ 30519.431 ms: miss_ratio = 0.18846, load_admit = 1.000, cache_tp = 7503.956, core_tp = 63.931
  ... #17830 @ 31019.765 ms: miss_ratio = 0.18505, load_admit = 1.000, cache_tp = 2710.191, core_tp = 7.995
