
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.352 ms: miss_ratio = 0.92982, load_admit = 1.000, cache_tp = 399.718, core_tp = 8849.761
  *** #0 @ 1000.679 ms: miss_ratio = 0.91076, load_admit = 1.000, cache_tp = 2878.119, core_tp = 6651.653
  *** #0 @ 1500.786 ms: miss_ratio = 0.88629, load_admit = 0.990, cache_tp = 4806.975, core_tp = 1431.695
  *** #0 @ 2001.695 ms: miss_ratio = 0.88072, load_admit = 0.990, cache_tp = 870.417, core_tp = 0.000
  *** #0 @ 2502.252 ms: miss_ratio = 0.86516, load_admit = 0.970, cache_tp = 3540.059, core_tp = 4051.490
  *** #0 @ 3003.022 ms: miss_ratio = 0.86517, load_admit = 0.970, cache_tp = 4313.352, core_tp = 207.680
  *** #0 @ 3503.095 ms: miss_ratio = 0.86429, load_admit = 0.980, cache_tp = 2551.632, core_tp = 1815.738
  *** #0 @ 4003.122 ms: miss_ratio = 0.86591, load_admit = 0.980, cache_tp = 2087.885, core_tp = 2455.865
  *** #0 @ 4503.293 ms: miss_ratio = 0.86779, load_admit = 0.990, cache_tp = 2079.290, core_tp = 0.000
  *** #0 @ 5003.470 ms: miss_ratio = 0.87205, load_admit = 0.990, cache_tp = 1063.623, core_tp = 351.875
  *** #0 @ 5503.619 ms: miss_ratio = 0.87389, load_admit = 1.000, cache_tp = 1039.690, core_tp = 831.752
  *** #0 @ 6004.528 ms: miss_ratio = 0.85780, load_admit = 0.980, cache_tp = 1573.141, core_tp = 5478.044
  *** #0 @ 6505.363 ms: miss_ratio = 0.86026, load_admit = 0.980, cache_tp = 4536.416, core_tp = 3809.631
  *** #0 @ 7005.967 ms: miss_ratio = 0.85422, load_admit = 0.980, cache_tp = 5153.779, core_tp = 0.000
  *** #0 @ 7506.708 ms: miss_ratio = 0.85658, load_admit = 0.990, cache_tp = 774.852, core_tp = 351.479
  *** #0 @ 8007.683 ms: miss_ratio = 0.84809, load_admit = 1.000, cache_tp = 2634.864, core_tp = 4159.892
  *** #0 @ 8508.567 ms: miss_ratio = 0.85026, load_admit = 0.990, cache_tp = 3330.110, core_tp = 1110.037
  *** #0 @ 9009.017 ms: miss_ratio = 0.85332, load_admit = 0.970, cache_tp = 735.339, core_tp = 399.641
  *** #0 @ 9513.957 ms: miss_ratio = 0.85740, load_admit = 0.990, cache_tp = 308.947, core_tp = 166.356
  *** #0 @ 10014.188 ms: miss_ratio = 0.85753, load_admit = 0.970, cache_tp = 927.572, core_tp = 8532.061
  *** #0 @ 10515.030 ms: miss_ratio = 0.85686, load_admit = 0.990, cache_tp = 119.798, core_tp = 0.000
  *** #0 @ 11015.743 ms: miss_ratio = 0.83843, load_admit = 0.970, cache_tp = 3051.650, core_tp = 15545.841
  *** #0 @ 11516.348 ms: miss_ratio = 0.83775, load_admit = 0.970, cache_tp = 2477.003, core_tp = 255.691
  *** #0 @ 12016.767 ms: miss_ratio = 0.83345, load_admit = 0.950, cache_tp = 5923.032, core_tp = 183.846
  *** #0 @ 12517.684 ms: miss_ratio = 0.83262, load_admit = 0.900, cache_tp = 4272.171, core_tp = 9534.527
  *** #0 @ 13018.289 ms: miss_ratio = 0.83534, load_admit = 0.920, cache_tp = 6208.484, core_tp = 1446.249
  *** #0 @ 13518.759 ms: miss_ratio = 0.83781, load_admit = 0.910, cache_tp = 127.880, core_tp = 1182.888
  *** #0 @ 14019.556 ms: miss_ratio = 0.83901, load_admit = 0.910, cache_tp = 455.274, core_tp = 5798.758
  *** #0 @ 14520.241 ms: miss_ratio = 0.84030, load_admit = 0.880, cache_tp = 351.518, core_tp = 3099.753

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15020.384 ms: miss_ratio = 0.84111, load_admit = 0.900, cache_tp = 295.915, core_tp = 2751.212
  ??? #0 @ 15520.391 ms: miss_ratio = 0.84167, load_admit = 0.920, cache_tp = 679.991, core_tp = 967.988
  ??? #0 @ 16021.214 ms: miss_ratio = 0.84151, load_admit = 0.920, cache_tp = 1118.158, core_tp = 6748.882
  ??? #0 @ 16521.676 ms: miss_ratio = 0.84149, load_admit = 0.890, cache_tp = 1286.812, core_tp = 6074.390
  ??? #0 @ 17022.415 ms: miss_ratio = 0.84187, load_admit = 0.910, cache_tp = 303.551, core_tp = 2013.024
  ??? #0 @ 17522.929 ms: miss_ratio = 0.84229, load_admit = 0.940, cache_tp = 1630.325, core_tp = 4930.933
  ??? #0 @ 18023.659 ms: miss_ratio = 0.84429, load_admit = 0.930, cache_tp = 127.813, core_tp = 1326.063
  ??? #0 @ 18523.964 ms: miss_ratio = 0.84597, load_admit = 0.910, cache_tp = 111.932, core_tp = 1519.076
  ??? #0 @ 19024.939 ms: miss_ratio = 0.84692, load_admit = 0.930, cache_tp = 295.424, core_tp = 3297.566
  ??? #0 @ 19525.798 ms: miss_ratio = 0.84861, load_admit = 0.920, cache_tp = 7.986, core_tp = 0.000
  ??? #0 @ 20025.920 ms: miss_ratio = 0.85004, load_admit = 0.940, cache_tp = 527.871, core_tp = 6118.510
  ??? #0 @ 20526.881 ms: miss_ratio = 0.85155, load_admit = 0.920, cache_tp = 407.217, core_tp = 1972.207
  ??? #0 @ 21027.255 ms: miss_ratio = 0.85308, load_admit = 0.920, cache_tp = 95.928, core_tp = 1902.577
  ??? #0 @ 21527.314 ms: miss_ratio = 0.85345, load_admit = 0.910, cache_tp = 703.917, core_tp = 1207.857
  ??? #0 @ 22027.318 ms: miss_ratio = 0.85377, load_admit = 0.910, cache_tp = 551.996, core_tp = 791.994
  ??? #0 @ 22527.423 ms: miss_ratio = 0.85443, load_admit = 0.900, cache_tp = 0.000, core_tp = 15.997
  ??? #0 @ 23028.312 ms: miss_ratio = 0.85463, load_admit = 0.890, cache_tp = 263.532, core_tp = 4208.524
  ??? #0 @ 23529.035 ms: miss_ratio = 0.85431, load_admit = 0.860, cache_tp = 303.561, core_tp = 2907.794
  ??? #0 @ 24029.929 ms: miss_ratio = 0.85442, load_admit = 0.850, cache_tp = 111.800, core_tp = 1110.015
  ??? #0 @ 24529.967 ms: miss_ratio = 0.85399, load_admit = 0.870, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 25030.354 ms: miss_ratio = 0.85361, load_admit = 0.850, cache_tp = 399.691, core_tp = 3924.962
  ??? #0 @ 25531.265 ms: miss_ratio = 0.85170, load_admit = 0.850, cache_tp = 1629.034, core_tp = 4815.232
  ??? #0 @ 26032.102 ms: miss_ratio = 0.85088, load_admit = 0.850, cache_tp = 223.626, core_tp = 1357.728
  ??? #0 @ 26532.700 ms: miss_ratio = 0.85044, load_admit = 0.840, cache_tp = 0.000, core_tp = 607.274
  ??? #0 @ 27033.616 ms: miss_ratio = 0.85014, load_admit = 0.830, cache_tp = 63.883, core_tp = 287.473
  ??? #0 @ 27533.705 ms: miss_ratio = 0.84943, load_admit = 0.830, cache_tp = 39.993, core_tp = 735.870
  ??? #0 @ 28034.415 ms: miss_ratio = 0.84741, load_admit = 0.810, cache_tp = 2045.097, core_tp = 15098.566
  ??? #0 @ 28534.650 ms: miss_ratio = 0.84626, load_admit = 0.830, cache_tp = 495.767, core_tp = 1223.425
  ??? #0 @ 29034.770 ms: miss_ratio = 0.84541, load_admit = 0.800, cache_tp = 279.933, core_tp = 287.931
  ??? #0 @ 29534.856 ms: miss_ratio = 0.84297, load_admit = 0.780, cache_tp = 1647.717, core_tp = 1487.744

Start the experiment... (30 - 60 secs)

  ... #370 @ 30035.331 ms: miss_ratio = 0.84050, load_admit = 0.780, cache_tp = 1910.184, core_tp = 3676.504
