
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.082 ms: miss_ratio = 0.19523, load_admit = 1.000, cache_tp = 855.859, core_tp = 6550.920
  *** #0 @ 1000.513 ms: miss_ratio = 0.05432, load_admit = 1.000, cache_tp = 2693.681, core_tp = 0.000
  *** #0 @ 1500.564 ms: miss_ratio = 0.03558, load_admit = 1.000, cache_tp = 30956.852, core_tp = 0.000
  *** #0 @ 2000.684 ms: miss_ratio = 0.02669, load_admit = 1.000, cache_tp = 39966.409, core_tp = 0.000
  *** #0 @ 2501.330 ms: miss_ratio = 0.02132, load_admit = 0.900, cache_tp = 39429.016, core_tp = 3339.682
  *** #0 @ 3001.615 ms: miss_ratio = 0.01770, load_admit = 0.850, cache_tp = 43391.302, core_tp = 8075.404
  *** #0 @ 3502.070 ms: miss_ratio = 0.01512, load_admit = 0.840, cache_tp = 43144.708, core_tp = 10142.763
  *** #0 @ 4002.121 ms: miss_ratio = 0.01319, load_admit = 0.770, cache_tp = 43299.573, core_tp = 12302.742
  *** #0 @ 4502.286 ms: miss_ratio = 0.01168, load_admit = 0.720, cache_tp = 43097.816, core_tp = 16154.683
  *** #0 @ 5002.442 ms: miss_ratio = 0.01047, load_admit = 0.750, cache_tp = 42978.606, core_tp = 17194.641
  *** #0 @ 5502.756 ms: miss_ratio = 0.00950, load_admit = 0.710, cache_tp = 42980.968, core_tp = 17844.777
  *** #0 @ 6002.850 ms: miss_ratio = 0.00871, load_admit = 0.690, cache_tp = 38400.790, core_tp = 17596.696
  *** #0 @ 6503.030 ms: miss_ratio = 0.00804, load_admit = 0.680, cache_tp = 38234.262, core_tp = 18809.242
  *** #0 @ 7003.640 ms: miss_ratio = 0.00746, load_admit = 0.630, cache_tp = 39831.413, core_tp = 21549.713
  *** #0 @ 7503.959 ms: miss_ratio = 0.00695, load_admit = 0.570, cache_tp = 39950.510, core_tp = 26135.324
  *** #0 @ 8004.562 ms: miss_ratio = 0.00651, load_admit = 0.560, cache_tp = 40495.171, core_tp = 28461.681
  *** #0 @ 8505.155 ms: miss_ratio = 0.00611, load_admit = 0.590, cache_tp = 40999.331, core_tp = 28661.976
  *** #0 @ 9005.249 ms: miss_ratio = 0.00576, load_admit = 0.540, cache_tp = 43095.910, core_tp = 28666.619
  *** #0 @ 9505.608 ms: miss_ratio = 0.00545, load_admit = 0.510, cache_tp = 43121.065, core_tp = 29306.975
  *** #0 @ 10005.929 ms: miss_ratio = 0.00517, load_admit = 0.550, cache_tp = 43044.321, core_tp = 29317.148
  *** #0 @ 10506.253 ms: miss_ratio = 0.00492, load_admit = 0.560, cache_tp = 43004.123, core_tp = 29285.017
  *** #0 @ 11006.314 ms: miss_ratio = 0.00469, load_admit = 0.540, cache_tp = 44098.609, core_tp = 29180.433
  *** #0 @ 11506.933 ms: miss_ratio = 0.00449, load_admit = 0.550, cache_tp = 44632.808, core_tp = 29603.393
  *** #0 @ 12007.469 ms: miss_ratio = 0.00431, load_admit = 0.520, cache_tp = 44360.381, core_tp = 30383.385
  *** #0 @ 12507.617 ms: miss_ratio = 0.00415, load_admit = 0.520, cache_tp = 44538.823, core_tp = 30231.056
  *** #0 @ 13008.017 ms: miss_ratio = 0.00399, load_admit = 0.530, cache_tp = 44404.514, core_tp = 30327.764
  *** #0 @ 13508.511 ms: miss_ratio = 0.00385, load_admit = 0.500, cache_tp = 44484.076, core_tp = 29514.857
  *** #0 @ 14008.680 ms: miss_ratio = 0.00373, load_admit = 0.490, cache_tp = 43417.283, core_tp = 27878.550
  *** #0 @ 14509.251 ms: miss_ratio = 0.00360, load_admit = 0.550, cache_tp = 43646.126, core_tp = 30029.685

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.547 ms: miss_ratio = 0.00348, load_admit = 0.530, cache_tp = 44229.829, core_tp = 29966.269
  ??? #0 @ 15510.109 ms: miss_ratio = 0.00336, load_admit = 0.510, cache_tp = 44166.424, core_tp = 29343.063
  ??? #0 @ 16010.389 ms: miss_ratio = 0.00326, load_admit = 0.480, cache_tp = 44255.205, core_tp = 29015.744
  ??? #0 @ 16510.519 ms: miss_ratio = 0.00316, load_admit = 0.500, cache_tp = 44700.385, core_tp = 28320.641
  ??? #0 @ 17011.060 ms: miss_ratio = 0.00306, load_admit = 0.500, cache_tp = 44735.569, core_tp = 28664.967
  ??? #0 @ 17511.417 ms: miss_ratio = 0.00297, load_admit = 0.510, cache_tp = 45007.866, core_tp = 28331.772
  ??? #0 @ 18011.466 ms: miss_ratio = 0.00289, load_admit = 0.510, cache_tp = 44611.612, core_tp = 28325.214
  ??? #0 @ 18511.899 ms: miss_ratio = 0.00281, load_admit = 0.510, cache_tp = 43674.184, core_tp = 28687.161
  ??? #0 @ 19012.346 ms: miss_ratio = 0.00273, load_admit = 0.500, cache_tp = 33929.676, core_tp = 29197.905
  ??? #0 @ 19512.907 ms: miss_ratio = 0.00265, load_admit = 0.480, cache_tp = 32123.973, core_tp = 28448.095
  ??? #0 @ 20012.952 ms: miss_ratio = 0.00258, load_admit = 0.530, cache_tp = 32869.034, core_tp = 28285.447
  ??? #0 @ 20513.081 ms: miss_ratio = 0.00252, load_admit = 0.550, cache_tp = 35974.676, core_tp = 29664.312
  ??? #0 @ 21013.288 ms: miss_ratio = 0.00245, load_admit = 0.550, cache_tp = 38368.117, core_tp = 29651.725
  ??? #0 @ 21513.785 ms: miss_ratio = 0.00239, load_admit = 0.580, cache_tp = 38905.321, core_tp = 28851.316
  ??? #0 @ 22013.875 ms: miss_ratio = 0.00234, load_admit = 0.550, cache_tp = 37457.307, core_tp = 27947.007
  ??? #0 @ 22514.382 ms: miss_ratio = 0.00228, load_admit = 0.630, cache_tp = 39224.208, core_tp = 28602.983
  ??? #0 @ 23014.660 ms: miss_ratio = 0.00223, load_admit = 0.600, cache_tp = 42536.347, core_tp = 28807.981
  ??? #0 @ 23514.736 ms: miss_ratio = 0.00217, load_admit = 0.620, cache_tp = 41993.597, core_tp = 29251.540
  ??? #0 @ 24014.738 ms: miss_ratio = 0.00212, load_admit = 0.590, cache_tp = 43143.818, core_tp = 29279.877
  ??? #0 @ 24515.087 ms: miss_ratio = 0.00208, load_admit = 0.620, cache_tp = 41842.849, core_tp = 29075.743
  ??? #0 @ 25015.415 ms: miss_ratio = 0.00203, load_admit = 0.610, cache_tp = 43667.291, core_tp = 29100.867
  ??? #0 @ 25515.617 ms: miss_ratio = 0.00199, load_admit = 0.630, cache_tp = 43422.510, core_tp = 29260.215
  ??? #0 @ 26016.077 ms: miss_ratio = 0.00194, load_admit = 0.650, cache_tp = 43743.744, core_tp = 29189.138
  ??? #0 @ 26516.628 ms: miss_ratio = 0.00190, load_admit = 0.660, cache_tp = 43056.592, core_tp = 29135.919
  ??? #0 @ 27016.665 ms: miss_ratio = 0.00187, load_admit = 0.600, cache_tp = 45236.605, core_tp = 29141.813
  ??? #0 @ 27516.805 ms: miss_ratio = 0.00183, load_admit = 0.620, cache_tp = 45739.222, core_tp = 29151.856
  ??? #0 @ 28017.217 ms: miss_ratio = 0.00179, load_admit = 0.620, cache_tp = 45114.768, core_tp = 29040.034
  ??? #0 @ 28517.562 ms: miss_ratio = 0.00176, load_admit = 0.630, cache_tp = 44721.153, core_tp = 28796.138
  ??? #0 @ 29017.639 ms: miss_ratio = 0.00172, load_admit = 0.620, cache_tp = 44305.159, core_tp = 28971.527
  ??? #0 @ 29517.651 ms: miss_ratio = 0.00169, load_admit = 0.610, cache_tp = 42167.027, core_tp = 28839.335

Start the experiment... (30 - 60 secs)

  ... #340 @ 30018.008 ms: miss_ratio = 0.00166, load_admit = 0.630, cache_tp = 42929.357, core_tp = 30138.487
  ... #10130 @ 30518.362 ms: miss_ratio = 0.00163, load_admit = 0.660, cache_tp = 43625.134, core_tp = 30082.715
  ... #19970 @ 31018.665 ms: miss_ratio = 0.00160, load_admit = 0.630, cache_tp = 43501.637, core_tp = 30013.811
  ... #30190 @ 31518.907 ms: miss_ratio = 0.00157, load_admit = 0.610, cache_tp = 43458.968, core_tp = 29873.543
  ... #40330 @ 32019.040 ms: miss_ratio = 0.00154, load_admit = 0.640, cache_tp = 43804.354, core_tp = 30080.003
  ... #50420 @ 32519.062 ms: miss_ratio = 0.00151, load_admit = 0.630, cache_tp = 44206.038, core_tp = 30286.656
  ... #60510 @ 33019.235 ms: miss_ratio = 0.00148, load_admit = 0.630, cache_tp = 44088.712, core_tp = 30133.551
  ... #70590 @ 33519.342 ms: miss_ratio = 0.00146, load_admit = 0.680, cache_tp = 44086.593, core_tp = 30177.561
  ... #80680 @ 34019.625 ms: miss_ratio = 0.00143, load_admit = 0.690, cache_tp = 44246.972, core_tp = 30374.818
  ... #90810 @ 34519.973 ms: miss_ratio = 0.00141, load_admit = 0.660, cache_tp = 44081.274, core_tp = 30442.780
