
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.330 ms: miss_ratio = 0.83156, load_admit = 1.000, cache_tp = 127.916, core_tp = 29988.218
  *** #0 @ 1000.896 ms: miss_ratio = 0.74235, load_admit = 1.000, cache_tp = 855.032, core_tp = 25475.172
  *** #0 @ 1501.154 ms: miss_ratio = 0.67291, load_admit = 1.000, cache_tp = 247.872, core_tp = 9323.187
  *** #0 @ 2001.442 ms: miss_ratio = 0.61041, load_admit = 1.000, cache_tp = 431.751, core_tp = 4661.315
  *** #0 @ 2501.449 ms: miss_ratio = 0.54445, load_admit = 1.000, cache_tp = 3999.943, core_tp = 407.994
  *** #0 @ 3001.716 ms: miss_ratio = 0.46933, load_admit = 1.000, cache_tp = 799.572, core_tp = 4005.856
  *** #0 @ 3501.960 ms: miss_ratio = 0.41217, load_admit = 1.000, cache_tp = 591.711, core_tp = 1199.415
  *** #0 @ 4002.349 ms: miss_ratio = 0.37043, load_admit = 1.000, cache_tp = 351.727, core_tp = 711.448
  *** #0 @ 4502.850 ms: miss_ratio = 0.31061, load_admit = 1.000, cache_tp = 2805.187, core_tp = 1430.565
  *** #0 @ 5003.330 ms: miss_ratio = 0.26735, load_admit = 1.000, cache_tp = 1270.779, core_tp = 1294.756
  *** #0 @ 5503.492 ms: miss_ratio = 0.23569, load_admit = 1.000, cache_tp = 1007.675, core_tp = 1015.673
  *** #0 @ 6004.085 ms: miss_ratio = 0.19101, load_admit = 1.000, cache_tp = 3364.004, core_tp = 1438.291
  *** #0 @ 6504.270 ms: miss_ratio = 0.15353, load_admit = 1.000, cache_tp = 10971.943, core_tp = 0.000
  *** #0 @ 7004.346 ms: miss_ratio = 0.14003, load_admit = 1.000, cache_tp = 5759.130, core_tp = 5959.100
  *** #0 @ 7504.481 ms: miss_ratio = 0.12695, load_admit = 0.920, cache_tp = 20466.454, core_tp = 3990.918
  *** #0 @ 8004.486 ms: miss_ratio = 0.11924, load_admit = 0.840, cache_tp = 6759.936, core_tp = 6039.943
  *** #0 @ 8504.540 ms: miss_ratio = 0.11127, load_admit = 0.760, cache_tp = 31020.654, core_tp = 7703.169
  *** #0 @ 9004.575 ms: miss_ratio = 0.10568, load_admit = 0.740, cache_tp = 35749.466, core_tp = 3311.765
  *** #0 @ 9504.590 ms: miss_ratio = 0.10037, load_admit = 0.650, cache_tp = 37230.904, core_tp = 0.000
  *** #0 @ 10004.655 ms: miss_ratio = 0.09591, load_admit = 0.640, cache_tp = 36915.197, core_tp = 4799.376
  *** #0 @ 10504.829 ms: miss_ratio = 0.09181, load_admit = 0.630, cache_tp = 37371.045, core_tp = 7389.438
  *** #0 @ 11004.911 ms: miss_ratio = 0.08811, load_admit = 0.550, cache_tp = 37153.889, core_tp = 7966.690
  *** #0 @ 11505.136 ms: miss_ratio = 0.08442, load_admit = 0.520, cache_tp = 37623.074, core_tp = 26747.967
  *** #0 @ 12005.672 ms: miss_ratio = 0.08083, load_admit = 0.520, cache_tp = 38254.950, core_tp = 0.000
  *** #0 @ 12505.774 ms: miss_ratio = 0.07756, load_admit = 0.510, cache_tp = 38640.147, core_tp = 5222.939
  *** #0 @ 13005.913 ms: miss_ratio = 0.07469, load_admit = 0.560, cache_tp = 23353.485, core_tp = 7837.813
  *** #0 @ 13506.219 ms: miss_ratio = 0.07221, load_admit = 0.550, cache_tp = 39335.944, core_tp = 8059.071
  *** #0 @ 14006.403 ms: miss_ratio = 0.06922, load_admit = 0.520, cache_tp = 39241.577, core_tp = 22895.585
  *** #0 @ 14506.953 ms: miss_ratio = 0.06657, load_admit = 0.530, cache_tp = 32284.453, core_tp = 2812.903

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15007.449 ms: miss_ratio = 0.06356, load_admit = 0.540, cache_tp = 30337.925, core_tp = 7944.125
  ??? #0 @ 15507.503 ms: miss_ratio = 0.06088, load_admit = 0.520, cache_tp = 27125.068, core_tp = 16030.267
  ??? #0 @ 16008.054 ms: miss_ratio = 0.05854, load_admit = 0.500, cache_tp = 18547.560, core_tp = 0.000
  ??? #0 @ 16508.300 ms: miss_ratio = 0.05670, load_admit = 0.430, cache_tp = 8036.054, core_tp = 20893.741
  ??? #0 @ 17008.691 ms: miss_ratio = 0.05478, load_admit = 0.370, cache_tp = 9528.550, core_tp = 29409.005
  ??? #0 @ 17508.958 ms: miss_ratio = 0.05312, load_admit = 0.360, cache_tp = 5101.271, core_tp = 12113.521
  ??? #0 @ 18009.472 ms: miss_ratio = 0.05125, load_admit = 0.340, cache_tp = 13514.105, core_tp = 12842.795
  ??? #0 @ 18510.018 ms: miss_ratio = 0.04943, load_admit = 0.290, cache_tp = 15710.847, core_tp = 0.000
  ??? #0 @ 19010.523 ms: miss_ratio = 0.04761, load_admit = 0.260, cache_tp = 15592.261, core_tp = 26828.919
  ??? #0 @ 19510.619 ms: miss_ratio = 0.04608, load_admit = 0.200, cache_tp = 13669.359, core_tp = 19100.310
  ??? #0 @ 20010.934 ms: miss_ratio = 0.04470, load_admit = 0.190, cache_tp = 7683.170, core_tp = 6715.778
  ??? #0 @ 20510.984 ms: miss_ratio = 0.04310, load_admit = 0.170, cache_tp = 22893.686, core_tp = 13574.628
  ??? #0 @ 21011.227 ms: miss_ratio = 0.04159, load_admit = 0.140, cache_tp = 19686.455, core_tp = 10043.130
  ??? #0 @ 21511.417 ms: miss_ratio = 0.04040, load_admit = 0.060, cache_tp = 18249.057, core_tp = 14002.673
  ??? #0 @ 22011.981 ms: miss_ratio = 0.03914, load_admit = 0.040, cache_tp = 25299.451, core_tp = 20552.807
  ??? #0 @ 22512.543 ms: miss_ratio = 0.03810, load_admit = 0.020, cache_tp = 9237.623, core_tp = 5178.183
  ??? #0 @ 23013.151 ms: miss_ratio = 0.03710, load_admit = 0.040, cache_tp = 34909.561, core_tp = 0.000
  ??? #0 @ 23513.727 ms: miss_ratio = 0.03617, load_admit = 0.040, cache_tp = 23444.951, core_tp = 24036.269
  ??? #0 @ 24013.791 ms: miss_ratio = 0.03535, load_admit = 0.060, cache_tp = 38275.171, core_tp = 28236.437
  ??? #0 @ 24514.100 ms: miss_ratio = 0.03459, load_admit = 0.020, cache_tp = 37560.736, core_tp = 0.000
  ??? #0 @ 25014.185 ms: miss_ratio = 0.03378, load_admit = 0.020, cache_tp = 23356.034, core_tp = 25771.624
  ??? #0 @ 25514.322 ms: miss_ratio = 0.03306, load_admit = 0.050, cache_tp = 38061.553, core_tp = 21562.081
  ??? #0 @ 26014.791 ms: miss_ratio = 0.03239, load_admit = 0.120, cache_tp = 38507.877, core_tp = 2597.563
  ??? #0 @ 26515.346 ms: miss_ratio = 0.03177, load_admit = 0.080, cache_tp = 23485.944, core_tp = 1821.979
  ??? #0 @ 27015.762 ms: miss_ratio = 0.03113, load_admit = 0.030, cache_tp = 12325.759, core_tp = 22908.966
  ??? #0 @ 27516.198 ms: miss_ratio = 0.03045, load_admit = 0.030, cache_tp = 6746.110, core_tp = 28151.421
  ??? #0 @ 28016.206 ms: miss_ratio = 0.02983, load_admit = 0.020, cache_tp = 4391.935, core_tp = 10407.846
  ??? #0 @ 28516.816 ms: miss_ratio = 0.02929, load_admit = 0.030, cache_tp = 16531.800, core_tp = 12904.233
  ??? #0 @ 29017.363 ms: miss_ratio = 0.02878, load_admit = 0.020, cache_tp = 3612.049, core_tp = 27993.380
  ??? #0 @ 29517.476 ms: miss_ratio = 0.02829, load_admit = 0.010, cache_tp = 5470.766, core_tp = 9853.777

Start the experiment... (30 - 60 secs)

  ... #290 @ 30017.837 ms: miss_ratio = 0.02777, load_admit = 0.020, cache_tp = 4188.978, core_tp = 5220.233
  ... #8920 @ 30518.298 ms: miss_ratio = 0.02723, load_admit = 0.020, cache_tp = 8056.577, core_tp = 17623.763
  ... #17730 @ 31018.810 ms: miss_ratio = 0.02669, load_admit = 0.030, cache_tp = 7959.843, core_tp = 27811.501
