
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.383 ms: miss_ratio = 0.90383, load_admit = 1.000, cache_tp = 55.957, core_tp = 30864.379
  *** #0 @ 1000.977 ms: miss_ratio = 0.78042, load_admit = 1.000, cache_tp = 439.478, core_tp = 22972.710
  *** #0 @ 1501.741 ms: miss_ratio = 0.68147, load_admit = 1.000, cache_tp = 3147.189, core_tp = 11766.015
  *** #0 @ 2002.275 ms: miss_ratio = 0.60353, load_admit = 1.000, cache_tp = 207.778, core_tp = 5833.770
  *** #0 @ 2502.909 ms: miss_ratio = 0.47884, load_admit = 1.000, cache_tp = 2277.111, core_tp = 3851.114
  *** #0 @ 3003.055 ms: miss_ratio = 0.40008, load_admit = 1.000, cache_tp = 1423.585, core_tp = 2623.236
  *** #0 @ 3503.818 ms: miss_ratio = 0.35191, load_admit = 1.000, cache_tp = 806.769, core_tp = 1701.403
  *** #0 @ 4004.432 ms: miss_ratio = 0.31225, load_admit = 1.000, cache_tp = 3563.623, core_tp = 1414.263
  *** #0 @ 4504.735 ms: miss_ratio = 0.27995, load_admit = 1.000, cache_tp = 3182.072, core_tp = 1167.293
  *** #0 @ 5004.992 ms: miss_ratio = 0.24195, load_admit = 1.000, cache_tp = 3254.331, core_tp = 1479.242
  *** #0 @ 5505.816 ms: miss_ratio = 0.21437, load_admit = 1.000, cache_tp = 3122.848, core_tp = 1206.010
  *** #0 @ 6006.286 ms: miss_ratio = 0.18326, load_admit = 1.000, cache_tp = 11157.522, core_tp = 2054.071
  *** #0 @ 6506.461 ms: miss_ratio = 0.16482, load_admit = 1.000, cache_tp = 5749.991, core_tp = 1647.424
  *** #0 @ 7014.001 ms: miss_ratio = 0.14771, load_admit = 1.000, cache_tp = 11419.789, core_tp = 1576.230
  *** #0 @ 7514.369 ms: miss_ratio = 0.13672, load_admit = 1.000, cache_tp = 19673.489, core_tp = 1255.074
  *** #0 @ 8014.641 ms: miss_ratio = 0.12689, load_admit = 1.000, cache_tp = 9594.798, core_tp = 1479.198
  *** #0 @ 8514.721 ms: miss_ratio = 0.11746, load_admit = 1.000, cache_tp = 32178.835, core_tp = 1431.770
  *** #0 @ 9014.819 ms: miss_ratio = 0.10987, load_admit = 1.000, cache_tp = 37944.530, core_tp = 1575.690
  *** #0 @ 9515.706 ms: miss_ratio = 0.10374, load_admit = 0.970, cache_tp = 23701.968, core_tp = 1804.799
  *** #0 @ 10016.631 ms: miss_ratio = 0.09838, load_admit = 0.940, cache_tp = 39862.222, core_tp = 2595.197
  *** #0 @ 10516.692 ms: miss_ratio = 0.09363, load_admit = 0.880, cache_tp = 39923.171, core_tp = 5311.358
  *** #0 @ 11017.473 ms: miss_ratio = 0.08936, load_admit = 0.860, cache_tp = 40305.054, core_tp = 7180.786
  *** #0 @ 11518.382 ms: miss_ratio = 0.08543, load_admit = 0.820, cache_tp = 40366.596, core_tp = 8871.867
  *** #0 @ 12019.201 ms: miss_ratio = 0.08189, load_admit = 0.800, cache_tp = 40581.505, core_tp = 8881.447
  *** #0 @ 12519.587 ms: miss_ratio = 0.07860, load_admit = 0.790, cache_tp = 40224.975, core_tp = 9464.700
  *** #0 @ 13020.216 ms: miss_ratio = 0.07560, load_admit = 0.700, cache_tp = 40748.758, core_tp = 11641.361
  *** #0 @ 13520.847 ms: miss_ratio = 0.07279, load_admit = 0.680, cache_tp = 43049.606, core_tp = 14485.697
  *** #0 @ 14021.231 ms: miss_ratio = 0.07018, load_admit = 0.680, cache_tp = 43206.844, core_tp = 14396.952
  *** #0 @ 14521.786 ms: miss_ratio = 0.06780, load_admit = 0.660, cache_tp = 41250.243, core_tp = 14503.912

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15022.610 ms: miss_ratio = 0.06558, load_admit = 0.610, cache_tp = 41747.137, core_tp = 15718.073
  ??? #0 @ 15522.778 ms: miss_ratio = 0.06342, load_admit = 0.620, cache_tp = 42081.923, core_tp = 17146.264
  ??? #0 @ 16023.018 ms: miss_ratio = 0.06133, load_admit = 0.560, cache_tp = 42419.646, core_tp = 19318.731
  ??? #0 @ 16523.724 ms: miss_ratio = 0.05937, load_admit = 0.530, cache_tp = 42795.539, core_tp = 20147.536
  ??? #0 @ 17024.380 ms: miss_ratio = 0.05752, load_admit = 0.510, cache_tp = 42831.792, core_tp = 21547.723
  ??? #0 @ 17524.536 ms: miss_ratio = 0.05579, load_admit = 0.510, cache_tp = 42970.640, core_tp = 21529.306
  ??? #0 @ 18025.234 ms: miss_ratio = 0.05417, load_admit = 0.560, cache_tp = 42963.977, core_tp = 20739.027
  ??? #0 @ 18526.076 ms: miss_ratio = 0.05266, load_admit = 0.510, cache_tp = 43167.292, core_tp = 20461.536
  ??? #0 @ 19026.418 ms: miss_ratio = 0.05123, load_admit = 0.510, cache_tp = 43002.617, core_tp = 21689.180
  ??? #0 @ 19526.916 ms: miss_ratio = 0.04987, load_admit = 0.490, cache_tp = 43069.133, core_tp = 21778.324
  ??? #0 @ 20027.551 ms: miss_ratio = 0.04860, load_admit = 0.500, cache_tp = 43233.041, core_tp = 21772.322
  ??? #0 @ 20527.594 ms: miss_ratio = 0.04744, load_admit = 0.470, cache_tp = 42004.368, core_tp = 21950.102
  ??? #0 @ 21028.346 ms: miss_ratio = 0.04629, load_admit = 0.440, cache_tp = 42136.645, core_tp = 24027.873
  ??? #0 @ 21528.466 ms: miss_ratio = 0.04522, load_admit = 0.420, cache_tp = 42469.781, core_tp = 25257.922
  ??? #0 @ 22028.964 ms: miss_ratio = 0.04420, load_admit = 0.300, cache_tp = 43117.085, core_tp = 27029.098
  ??? #0 @ 22529.034 ms: miss_ratio = 0.04323, load_admit = 0.290, cache_tp = 43217.927, core_tp = 28771.957
  ??? #0 @ 23029.193 ms: miss_ratio = 0.04230, load_admit = 0.300, cache_tp = 43482.218, core_tp = 30102.459
  ??? #0 @ 23529.541 ms: miss_ratio = 0.04140, load_admit = 0.270, cache_tp = 38013.504, core_tp = 29555.400
  ??? #0 @ 24029.778 ms: miss_ratio = 0.04047, load_admit = 0.320, cache_tp = 12218.226, core_tp = 30761.464
  ??? #0 @ 24530.611 ms: miss_ratio = 0.03959, load_admit = 0.290, cache_tp = 12786.698, core_tp = 30756.761
  ??? #0 @ 25031.346 ms: miss_ratio = 0.03874, load_admit = 0.340, cache_tp = 14738.332, core_tp = 30810.704
  ??? #0 @ 25531.783 ms: miss_ratio = 0.03793, load_admit = 0.330, cache_tp = 14323.475, core_tp = 30932.951
  ??? #0 @ 26032.318 ms: miss_ratio = 0.03716, load_admit = 0.350, cache_tp = 14728.229, core_tp = 30878.935
  ??? #0 @ 26532.461 ms: miss_ratio = 0.03641, load_admit = 0.360, cache_tp = 15835.473, core_tp = 30735.214
  ??? #0 @ 27032.603 ms: miss_ratio = 0.03569, load_admit = 0.360, cache_tp = 14907.784, core_tp = 29815.567
  ??? #0 @ 27532.812 ms: miss_ratio = 0.03501, load_admit = 0.340, cache_tp = 15641.440, core_tp = 29019.828
  ??? #0 @ 28033.474 ms: miss_ratio = 0.03433, load_admit = 0.390, cache_tp = 15707.209, core_tp = 29744.628
  ??? #0 @ 28534.234 ms: miss_ratio = 0.03368, load_admit = 0.370, cache_tp = 16295.230, core_tp = 29587.025
  ??? #0 @ 29034.837 ms: miss_ratio = 0.03304, load_admit = 0.400, cache_tp = 16220.448, core_tp = 29987.853
  ??? #0 @ 29534.905 ms: miss_ratio = 0.03243, load_admit = 0.430, cache_tp = 18109.542, core_tp = 27716.239

Start the experiment... (30 - 60 secs)

  ... #460 @ 30035.628 ms: miss_ratio = 0.03184, load_admit = 0.430, cache_tp = 18836.752, core_tp = 27528.180
  ... #7150 @ 30535.652 ms: miss_ratio = 0.03122, load_admit = 0.460, cache_tp = 22126.933, core_tp = 28854.609
  ... #13850 @ 31036.267 ms: miss_ratio = 0.03062, load_admit = 0.480, cache_tp = 22771.993, core_tp = 28021.536
