
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.006 ms: miss_ratio = 0.78278, load_admit = 1.000, cache_tp = 1959.978, core_tp = 327.996
  *** #0 @ 1000.298 ms: miss_ratio = 0.12529, load_admit = 1.000, cache_tp = 6084.438, core_tp = 6532.175
  *** #0 @ 1500.745 ms: miss_ratio = 0.07334, load_admit = 1.000, cache_tp = 28262.741, core_tp = 1958.250
  *** #0 @ 2001.527 ms: miss_ratio = 0.05699, load_admit = 1.000, cache_tp = 40081.316, core_tp = 2164.615
  *** #0 @ 2502.097 ms: miss_ratio = 0.04168, load_admit = 0.950, cache_tp = 19921.294, core_tp = 1438.361
  *** #0 @ 3002.909 ms: miss_ratio = 0.03674, load_admit = 0.930, cache_tp = 10718.603, core_tp = 0.000
  *** #0 @ 3503.171 ms: miss_ratio = 0.03169, load_admit = 0.920, cache_tp = 39499.244, core_tp = 4365.706
  *** #0 @ 4003.745 ms: miss_ratio = 0.02805, load_admit = 0.890, cache_tp = 39882.236, core_tp = 375.569
  *** #0 @ 4504.270 ms: miss_ratio = 0.02256, load_admit = 0.850, cache_tp = 23679.115, core_tp = 11803.595
  *** #0 @ 5004.501 ms: miss_ratio = 0.02047, load_admit = 0.820, cache_tp = 22429.637, core_tp = 4142.086
  *** #0 @ 5505.069 ms: miss_ratio = 0.01868, load_admit = 0.820, cache_tp = 37405.554, core_tp = 6832.247
  *** #0 @ 6005.794 ms: miss_ratio = 0.01694, load_admit = 0.860, cache_tp = 37929.025, core_tp = 1525.788
  *** #0 @ 6506.522 ms: miss_ratio = 0.01588, load_admit = 0.840, cache_tp = 23701.463, core_tp = 3762.517
  *** #0 @ 7007.269 ms: miss_ratio = 0.01405, load_admit = 0.790, cache_tp = 22742.028, core_tp = 10735.962
  *** #0 @ 7507.278 ms: miss_ratio = 0.01331, load_admit = 0.760, cache_tp = 21127.626, core_tp = 6271.889
  *** #0 @ 8007.750 ms: miss_ratio = 0.01290, load_admit = 0.770, cache_tp = 33856.010, core_tp = 0.000
  *** #0 @ 8507.985 ms: miss_ratio = 0.01226, load_admit = 0.790, cache_tp = 23141.163, core_tp = 5909.233
  *** #0 @ 9008.115 ms: miss_ratio = 0.01172, load_admit = 0.730, cache_tp = 24073.695, core_tp = 3886.982
  *** #0 @ 9508.253 ms: miss_ratio = 0.01129, load_admit = 0.680, cache_tp = 8437.675, core_tp = 5798.402
  *** #0 @ 10008.989 ms: miss_ratio = 0.01007, load_admit = 0.690, cache_tp = 38750.982, core_tp = 24300.244
  *** #0 @ 10509.691 ms: miss_ratio = 0.00963, load_admit = 0.680, cache_tp = 23622.819, core_tp = 5112.818
  *** #0 @ 11009.959 ms: miss_ratio = 0.00932, load_admit = 0.660, cache_tp = 37052.191, core_tp = 11881.648
  *** #0 @ 11510.199 ms: miss_ratio = 0.00906, load_admit = 0.680, cache_tp = 11370.542, core_tp = 2694.707
  *** #0 @ 12010.443 ms: miss_ratio = 0.00884, load_admit = 0.690, cache_tp = 12082.095, core_tp = 1927.058
  *** #0 @ 12510.502 ms: miss_ratio = 0.00826, load_admit = 0.680, cache_tp = 29980.445, core_tp = 20173.608
  *** #0 @ 13010.712 ms: miss_ratio = 0.00779, load_admit = 0.700, cache_tp = 37896.082, core_tp = 22110.712
  *** #0 @ 13510.910 ms: miss_ratio = 0.00766, load_admit = 0.700, cache_tp = 12083.210, core_tp = 407.838
  *** #0 @ 14011.034 ms: miss_ratio = 0.00745, load_admit = 0.690, cache_tp = 10677.368, core_tp = 8365.938
  *** #0 @ 14511.120 ms: miss_ratio = 0.00725, load_admit = 0.650, cache_tp = 9542.344, core_tp = 14405.500

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.897 ms: miss_ratio = 0.00712, load_admit = 0.660, cache_tp = 543.157, core_tp = 175.727
  ??? #0 @ 15512.443 ms: miss_ratio = 0.00654, load_admit = 0.590, cache_tp = 23070.802, core_tp = 23342.505
  ??? #0 @ 16012.707 ms: miss_ratio = 0.00636, load_admit = 0.600, cache_tp = 38019.938, core_tp = 13416.920
  ??? #0 @ 16513.484 ms: miss_ratio = 0.00621, load_admit = 0.580, cache_tp = 16470.393, core_tp = 11813.633
  ??? #0 @ 17014.274 ms: miss_ratio = 0.00610, load_admit = 0.570, cache_tp = 11725.474, core_tp = 7532.100
  ??? #0 @ 17514.299 ms: miss_ratio = 0.00594, load_admit = 0.560, cache_tp = 8423.587, core_tp = 18439.096
  ??? #0 @ 18014.820 ms: miss_ratio = 0.00583, load_admit = 0.560, cache_tp = 1094.857, core_tp = 6705.003
  ??? #0 @ 18515.043 ms: miss_ratio = 0.00560, load_admit = 0.500, cache_tp = 21390.474, core_tp = 17048.408
  ??? #0 @ 19015.629 ms: miss_ratio = 0.00532, load_admit = 0.490, cache_tp = 23100.923, core_tp = 26225.261
  ??? #0 @ 19515.904 ms: miss_ratio = 0.00519, load_admit = 0.520, cache_tp = 23187.240, core_tp = 22523.605
  ??? #0 @ 20016.368 ms: miss_ratio = 0.00509, load_admit = 0.500, cache_tp = 16960.263, core_tp = 2597.590
  ??? #0 @ 20516.752 ms: miss_ratio = 0.00499, load_admit = 0.500, cache_tp = 2518.066, core_tp = 10304.087
  ??? #0 @ 21016.756 ms: miss_ratio = 0.00489, load_admit = 0.480, cache_tp = 5471.958, core_tp = 15415.883
  ??? #0 @ 21517.454 ms: miss_ratio = 0.00480, load_admit = 0.460, cache_tp = 3754.760, core_tp = 23311.467
  ??? #0 @ 22018.288 ms: miss_ratio = 0.00470, load_admit = 0.440, cache_tp = 3410.308, core_tp = 2523.787
  ??? #0 @ 22518.415 ms: miss_ratio = 0.00453, load_admit = 0.480, cache_tp = 22714.249, core_tp = 26313.338
  ??? #0 @ 23018.482 ms: miss_ratio = 0.00440, load_admit = 0.490, cache_tp = 25836.517, core_tp = 24828.653
  ??? #0 @ 23519.291 ms: miss_ratio = 0.00433, load_admit = 0.480, cache_tp = 6653.238, core_tp = 0.000
  ??? #0 @ 24020.084 ms: miss_ratio = 0.00422, load_admit = 0.430, cache_tp = 11022.519, core_tp = 23698.416
  ??? #0 @ 24520.132 ms: miss_ratio = 0.00415, load_admit = 0.400, cache_tp = 4687.550, core_tp = 0.000
  ??? #0 @ 25020.704 ms: miss_ratio = 0.00407, load_admit = 0.360, cache_tp = 6680.363, core_tp = 27480.585
  ??? #0 @ 25521.330 ms: miss_ratio = 0.00400, load_admit = 0.350, cache_tp = 175.780, core_tp = 5960.538
  ??? #0 @ 26021.906 ms: miss_ratio = 0.00391, load_admit = 0.270, cache_tp = 6464.542, core_tp = 16892.512
  ??? #0 @ 26522.674 ms: miss_ratio = 0.00383, load_admit = 0.270, cache_tp = 511.215, core_tp = 29003.448
  ??? #0 @ 27023.351 ms: miss_ratio = 0.00376, load_admit = 0.260, cache_tp = 0.000, core_tp = 8684.244
  ??? #0 @ 27524.147 ms: miss_ratio = 0.00366, load_admit = 0.230, cache_tp = 16509.737, core_tp = 13833.993
  ??? #0 @ 28024.568 ms: miss_ratio = 0.00354, load_admit = 0.240, cache_tp = 12077.834, core_tp = 25882.214
  ??? #0 @ 28525.333 ms: miss_ratio = 0.00347, load_admit = 0.300, cache_tp = 22365.774, core_tp = 28971.665
  ??? #0 @ 29026.155 ms: miss_ratio = 0.00339, load_admit = 0.230, cache_tp = 16452.949, core_tp = 27618.591
  ??? #0 @ 29526.581 ms: miss_ratio = 0.00332, load_admit = 0.220, cache_tp = 4188.429, core_tp = 27448.595

Start the experiment... (30 - 60 secs)

  ... #330 @ 30026.793 ms: miss_ratio = 0.00327, load_admit = 0.210, cache_tp = 0.000, core_tp = 0.000
  ... #6800 @ 30527.130 ms: miss_ratio = 0.00320, load_admit = 0.210, cache_tp = 5580.245, core_tp = 26350.269
  ... #13290 @ 31027.179 ms: miss_ratio = 0.00313, load_admit = 0.160, cache_tp = 255.975, core_tp = 28605.182
